unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
58.0,0.06962116146505899,0.003405554520880464,,6,0.6910298984757035,11
59.0,0.008499048722716394,0.0001500300969647262,0.5341089299131929,3,0.7069511767877956,13
60.0,0.008811436220212054,0.00019658215013478486,0.560863501826613,3,0.7093670521225891,15
61.0,0.1372893206664729,0.01977889203294239,0.9700245954357912,10,0.6543262060045909,11
62.0,0.00761468240785649,0.00015216278433621244,0.5012170136858778,3,0.7299232611404411,15
63.0,0.007807091986410762,0.0001305261192112987,0.5529648874642996,3,0.7307115588375389,13
64.0,0.00857927072508582,0.00014770291319046554,0.559166128709708,3,0.7065303391678375,15
65.0,0.009556325431414341,0.00017818779239165162,0.5253994242651824,4,0.7141618533690266,15
66.0,0.009612023462566326,0.00018337397259506053,0.5246865750539366,3,0.7174388498962917,13
67.0,0.008811274615124433,0.00013939393558025059,0.5493977089148687,3,0.7067374057586902,13
68.0,0.008968086855616357,0.00015470320270754719,0.5352456824191111,3,0.6983950140892525,15
69.0,0.00827696780788698,0.00017278522492783534,0.5342565844181288,3,0.7322942563800257,15
70.0,0.008487732750032548,0.00016673764717097832,0.5285658644558042,3,0.7101580622343282,13
71.0,0.00816243141444518,0.00016681653722107608,0.5678708383441786,3,0.7338526115439937,15
72.0,0.009853237279595623,0.00015708369578224652,0.5414811148501163,3,0.7361628650915971,15
73.0,0.008556917286629571,0.00016919777946762483,0.5593938351827714,3,0.730009407938417,15
74.0,0.009280949666685715,0.00014100385156420273,0.6194176291508104,3,0.7286609986436637,13
75.0,0.008731467594746837,0.0001850585056203027,0.5715005990464374,3,0.7427107169675239,13
76.0,0.008992903165407243,0.00012613734739694453,0.5637539410352507,3,0.7270595180463892,15
77.0,0.0020307155684603476,9.10554414441123e-05,0.7415560315996177,4,0.8872609832899803,24
78.0,0.013862620797944631,1.5435550063155106e-06,,27,0.24848231638279095,1
79.0,0.034955800854202,0.0037240599034967137,,6,0.7806347979380349,14
80.0,0.06290811027881534,0.019942520302095902,0.5361883385575902,5,0.8352549553927514,21
81.0,0.09434564290959248,0.028190653865571635,0.5108523893126371,5,0.8186627285110845,19
82.0,0.5269413528437672,1.1504929738782612,,2,0.8891171414181933,25
83.0,0.115932696705503,0.08114806846783264,0.566868173347832,5,0.838874009610069,15
84.0,0.6075391553658491,0.9588021263015273,,3,0.8632272312955975,25
85.0,0.024894706232628214,0.004913904928116866,,8,0.8170809854462784,25
86.0,0.02480840210262787,0.004379407328391943,,9,0.812250058673143,21
87.0,0.0216733556805182,0.002711538522104902,,10,0.8049702424525954,24
88.0,0.023133789909266445,0.003413739686334185,,6,0.8243335577830848,27
89.0,0.007160493827160487,3.001418639278859e-07,,40,0.39294203946207346,1
90.0,0.10702661839256762,0.01610449860975433,,5,0.7476559147817529,11
91.0,0.6826191956055748,1.1793554451689239,0.6906345977481401,4,0.7924351335826425,23
92.0,0.07868287872666804,0.11406274941692633,,7,0.7541246863951366,0
93.0,0.0006196581196581136,2.3741690408356747e-08,,29,0.25649848035321204,1
94.0,0.7197131777523033,1.4330321703370466,0.6463567814097433,4,0.8017555404161042,23
95.0,0.14110576923076934,0.0033314743172409137,,29,0.5235619614427172,1
96.0,0.18345044267506505,0.025967662510614466,,7,0.6881104549889118,15
97.0,0.07862272873677216,0.016432147464771858,,6,0.7645001022636508,18
98.0,1.2566965718329064,5.404061100225161,,8,0.7303491820066377,0
99.0,0.007832824162342817,0.00015164120864817702,0.7317836336127915,17,0.7603919517408831,29
100.0,0.028377810216592553,0.0035218771487751763,0.6006340941579943,5,0.7948893591073796,18
101.0,0.06215762418247777,0.0035764387432660077,0.7117794568139958,4,0.7911797340866961,18
102.0,0.05004908098940922,0.010960359480968457,0.6375145276892612,5,0.8026920120313716,15
103.0,0.010019405245042525,0.0001456993680419248,0.5880932738934292,4,0.7367843127199409,15
104.0,0.01969350325964928,0.0007941465667859597,,6,0.7914685210114224,15
105.0,0.4052676364292336,1.613341103346231,,2,0.875053423344971,21
106.0,0.07435378708002292,0.09401077543725543,,7,0.7674740094423571,0
107.0,0.011026539948829362,0.00018851137925565884,0.5246446851469838,6,0.8093304501282532,17
108.0,0.009900272720588842,0.00016411433168885141,0.5519994697157483,6,0.7862592994003388,16
109.0,0.01023197366977129,0.00016981219374074792,0.5346924492419377,6,0.7886350388319086,17
110.0,0.011562732530824649,0.00020953618180340902,0.5445297450551554,6,0.7824369829871832,17
111.0,0.012061365618103614,0.0002124347396555576,0.5489953725339081,6,0.7854703579824274,17
112.0,0.03567813219169768,0.0007738518803672476,,5,0.7673210674325315,1
113.0,8.545993139894294e-31,0.0,,55,1.098680515707088e-31,0
114.0,0.008112980769230779,9.40504807692306e-06,,38,0.6493488116671728,1
115.0,0.020757285541163344,9.54643787974159e-07,,21,0.36978096718131026,1
116.0,0.012747082244991775,9.027336869893047e-05,,20,0.6067980111266172,2
117.0,0.012416874226959475,7.411952688652487e-05,,20,0.6139280077463793,2
118.0,0.17058922130297838,0.17139831658342844,0.6106143868710272,5,0.8163264048169109,21
119.0,0.2488297402893711,0.19020653629314585,0.6319353428976968,10,0.8115670019064511,1
120.0,0.3004048164980238,0.2821995050457487,0.6038621373938537,10,0.7647565784602356,3
121.0,0.22621327760092524,0.18392274758729718,0.7061081276075125,10,0.8139252621166838,1
122.0,0.12854310724918003,0.08167609856656215,0.658109080061345,9,0.8064454540771528,1
123.0,0.2526687612421863,0.1791040657768084,0.6116630816722464,10,0.78487215772323,1
124.0,0.15954872156731995,0.09130738681462812,0.7174034773872024,9,0.825917652567307,1
125.0,0.35135184599094904,0.1730326075864508,0.6639275763919062,10,0.7186010608132775,1
126.0,0.010141287284144448,4.152116105468773e-06,,28,0.25841049874808075,1
127.0,0.010565149136577716,5.12606926601216e-08,,27,0.23110639049880022,1
128.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
129.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
130.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
131.0,0.0006313158905488515,7.94678839478659e-07,,45,0.6411183897947719,0
132.0,0.0024492268915709387,4.5506915908320657e-07,,31,0.29362394448581214,1
133.0,0.03207122729700853,0.0416689902237345,,14,0.8911880759391175,18
134.0,0.03170556358123997,0.0419445232883582,0.4984073683589777,14,0.894968185303989,18
135.0,0.009778645833333353,6.685905782585483e-06,,30,0.28664102190520746,1
136.0,0.009770299145299163,6.463675213675325e-06,,30,0.283505994427315,1
137.0,0.009770299145299166,6.463675213675315e-06,,30,0.2835059944273149,1
138.0,0.04820037986704656,4.504003845567568e-05,,24,0.31698806726652007,1
139.0,0.10790693108974357,0.007693374669137275,,9,0.7710762341231996,15
140.0,0.021770724627705167,0.012938246006807855,0.5901159210511616,5,0.8136348715917526,8
141.0,0.41668289967651956,0.5207829033097571,0.6566992116760504,8,0.8421169454246569,2
142.0,0.05728291797488227,0.0020906295512219822,,23,0.4541655154735284,3
143.0,0.20879807692307698,0.02427932692307692,,25,0.6163844722980865,9
144.0,0.20609102564102574,0.021882516011396,,25,0.6043389808121128,9
145.0,0.39895551169185683,0.6393288681496326,0.6362227061936053,8,0.8482217955616068,4
146.0,0.0687738663342831,0.004793477910123049,,18,0.5186972819614222,4
147.0,0.0008935890679168533,3.7474989865229955e-06,,11,0.7330692821488473,17
148.0,0.0009369033126263217,3.7145691299437464e-06,,11,0.7272206184961508,13
149.0,0.0009294300690822829,3.559917299606768e-06,,11,0.7293612335685986,13
150.0,0.0008985124950994755,4.219744715556417e-06,,16,0.7369048239868793,9
151.0,0.0009524135167963762,3.991508912220555e-06,,19,0.7359082305301285,15
152.0,0.09058894230769227,0.0005000300480769229,,28,0.2400905895466346,0
153.0,0.046809014526072536,0.0037923397870342004,,14,0.7577871622295355,6
154.0,0.053787623101369336,0.0029679146789280265,,14,0.7201142098730631,6
155.0,0.027306748135173902,0.006118317930711028,,14,0.8115623805985996,0
156.0,0.02837575988792956,0.0060765782942109525,,14,0.8067888587737662,0
157.0,0.024744248302346908,0.005176750776340425,,14,0.8135948835584105,0
158.0,0.026153596930353143,0.019403003751970887,0.4180566722264239,13,0.8555652422000223,14
159.0,0.035913368055555506,0.00890830753891411,0.9541743129547451,13,0.7665249672011701,7
160.0,0.46319297365934836,1.739407832532162,0.6669942978173233,10,0.8877100780792776,10
161.0,0.010600469138347599,0.00028845870705515125,,14,0.7259158231042324,0
162.0,0.0026797621655667288,4.9353528247888036e-12,,31,0.2937105558348783,0
163.0,0.0026923076923076974,0.0,,31,0.2978018611869476,0
164.0,0.0022198324039187415,8.304339110688786e-07,,31,0.4482575571393756,0
165.0,0.0023915219368290295,6.222235475240719e-07,,31,0.4440957808597023,0
166.0,0.2378811965811969,0.012117745213675304,,23,0.5204079772791261,7
167.0,0.061623597756410214,0.00023986584553804618,,23,0.48999115094838674,3
168.0,0.03498435246394224,0.008184749588373954,,17,0.8586312575777064,9
169.0,0.0265870192307692,3.400389423076926e-05,,31,0.34762531402091,0
170.0,0.17925040181229304,0.010889929352828719,,16,0.4628862178819352,1
171.0,0.02373905313058716,3.314433798882304e-05,1.0312144762300424,22,0.6259373941558609,3
172.0,0.2524771682670543,0.4596831642133103,0.6503605820888867,5,0.9131476220936354,29
173.0,0.01076923076923079,0.0,,31,0.2978018611869476,0
174.0,0.02615152994791654,0.07237862459573977,,9,0.8073684165590179,10
175.0,3.4183972559577176e-30,0.0,,55,-0.0,0
176.0,0.014423076923076927,0.014423076923076922,,20,0.8907921260949668,0
177.0,0.0,0.0,,55,1.4115655845277948e-31,0
178.0,0.03053685897435894,0.009085283119658123,,23,0.7341707036886478,3
179.0,0.01242017696174301,0.031605966584806744,0.41682766649322023,5,0.8186103763411269,0
180.0,0.07162260596546312,0.0037846030854524738,,35,0.6571969422364305,0
181.0,0.012975656974196599,0.0331981598902162,0.4687420194041763,5,0.8164899918919555,0
182.0,0.0708670539529916,0.14672383918436194,,11,0.9066907055557643,0
183.0,0.024355589189616944,0.0027331023814153033,,10,0.8124914267974288,10
184.0,0.0023557692307692173,4.807692307692243e-07,,33,0.31796607176469227,1
185.0,0.04147956571304601,0.00936478096463442,0.6179745911395855,10,0.8082224045624837,3
186.0,0.0005831386907144498,6.769744652785356e-06,,15,0.8222991115258046,3
187.0,0.000579590882827492,6.663826839099087e-06,,15,0.8195241394814852,3
188.0,0.0005862191214309253,6.251748924398898e-06,,15,0.8196187430422798,3
189.0,0.0005750891915591048,5.520329220218935e-06,,14,0.8156483715180831,3
190.0,0.0005676203175898757,6.75310041876228e-06,,14,0.8163504592891293,3
191.0,0.0005734772115961255,6.7029136185044326e-06,,14,0.8137107286484735,3
192.0,0.00779170673076929,0.0006375917733105484,,33,0.8090590642483614,0
193.0,0.002348076923076929,1.1138547008546998e-05,,42,0.8542045458400979,2
194.0,0.0006031468871736727,6.781558515647894e-06,,15,0.8172007126533692,3
195.0,0.002348076923076929,1.1138547008546998e-05,,42,0.8713427992465704,2
196.0,0.0022906748757195125,9.683473549487987e-06,,42,0.8528981065469551,2
197.0,0.002304847519344554,8.972080899271823e-07,,18,0.393344817333212,0
198.0,0.010769230769230788,0.0,,31,0.2978018611869476,0
199.0,0.03645310596127361,0.025458100701776214,0.5661844604781099,6,0.8898379258929008,8
200.0,0.010660056089743603,1.878004807692415e-09,,31,0.2894748884292766,0
201.0,0.0232593207207655,0.0013187053466291556,,9,0.8574081054971273,7
202.0,0.010123456790123466,4.802269822846176e-06,,28,0.26105421716014887,1
203.0,0.3682324290953198,0.5672845197983815,0.8456251441936721,5,0.8350790018202208,16
204.0,0.010064102564102586,7.692307692307717e-06,,29,0.2716439673647305,1
205.0,0.0,0.0,,55,1.4115655845277948e-31,0
206.0,0.22158572653220002,0.6915892925664501,,4,0.8224917130600422,21
207.0,0.0022435897435897282,1.2286324786324613e-06,,21,0.32911756450671414,2
208.0,0.08821901840467893,0.00010080119440362582,0.915363872784236,12,0.5753389499211325,1
209.0,0.08939334878297611,0.0004394969567484465,0.9480175826444427,13,0.554937267310662,1
210.0,0.03081072637961336,2.5073610138683187e-05,,13,0.5627625636958145,1
211.0,0.01076923076923079,0.0,,31,0.2978018611869476,0
212.0,0.03585328362114076,0.004873056853481177,,9,0.8429709256988986,6
213.0,0.08761572390790258,0.015232602285483324,0.6137169622298636,12,0.6316763352330702,0
214.0,0.0905791575854701,0.01907221702348606,,13,0.6465475489502571,0
215.0,0.08675273644886926,0.01607933481453098,0.5934128167699706,12,0.6398059436179524,0
216.0,0.0,0.0,,55,1.4115655845277948e-31,0
217.0,0.002451923076923081,4.807692307692323e-07,,31,0.29780186118694774,1
218.0,0.06904712206196591,0.004833870684521164,,18,0.5237373598610469,4
219.0,0.29128709639126266,0.035872120637647525,,12,0.5836673788767511,9
220.0,0.03656244354131322,0.04859193081565912,,6,0.76039454340039,7
221.0,0.009134858736942024,0.0005540965753124536,0.6971747750414317,34,0.8290298888456507,1
222.0,0.009783944960084322,0.0005281471526422345,0.704451983246915,34,0.8331240861886956,1
223.0,0.0009201906618659697,3.571670214068465e-06,0.6961077749756874,17,0.7625314536311948,12
224.0,0.000953779385697821,3.844158813746382e-06,0.6910382227115189,19,0.7307555631671864,18
225.0,0.0008602722816474646,3.169428359576105e-06,,11,0.7334156004326976,21
226.0,0.0009151570762983554,3.687556968338241e-06,0.6789724546949862,17,0.7337937391783668,21
227.0,0.0009105205150212667,3.027612976723786e-06,0.6613710466807012,18,0.7619553592156612,13
228.0,0.0092740940607012,0.00027565216418239184,,27,0.6341859615884581,3
229.0,0.09062307692307688,0.0004972430769230766,,28,0.24008505420800594,0
230.0,0.024003026314053936,0.004407574429413846,,14,0.8117318510071497,0
231.0,0.12288222948692108,0.011843443945981726,,8,0.6837519922188746,0
232.0,0.14103630027340996,0.036035581265222084,,10,0.8486145497231594,12
233.0,0.011436965811965794,0.0019686669040835697,,24,0.8213068231971211,3
234.0,0.029826706939387077,0.0006607902471358367,0.7450294233096152,19,0.777395606674944,1
235.0,0.02658080484330488,0.00014305162887781278,,18,0.4330186208528482,6
236.0,0.0050577100646352685,8.523361316176782e-07,,16,0.28341123003812524,1
237.0,0.0005860681587988168,6.828713127064347e-06,,14,0.81387990611334,3
238.0,0.009518576661433823,4.152116105468729e-06,,32,0.30587360971196664,0
239.0,0.08718703388024694,0.00049757638018668,,17,0.5098333672450627,4
240.0,0.010804697167879332,0.0002685795023083649,,14,0.7364366015173806,0
241.0,0.011296491562407057,0.0002991173351442837,,14,0.7101304264259999,0
242.0,0.020240310422602076,0.0011110685578864887,,14,0.7132063157780483,0
243.0,0.012048290326984158,0.03809567359569859,0.4778117717641671,5,0.8058241834531553,0
244.0,0.0014102564102564127,0.0,,44,0.4904149645310143,1
245.0,0.01044102564102565,1.9692307692307756e-07,,31,0.2806261572374442,0
246.0,0.15468512885923616,0.1338946878846838,,10,0.8877956414869567,2
247.0,0.04764375000000002,0.007583052548076928,,45,0.8399124751033631,0
248.0,0.35804684435172524,0.7445556690694044,0.5270897844204878,6,0.7757311159225456,12
249.0,0.006229972975383247,0.0003920627343638649,,5,0.9156190178522273,18
250.0,0.005880808921300148,0.00033233754141451184,,4,0.9060561838590346,20
251.0,0.0061601587747240226,0.0003265117226238852,,4,0.8909512217964413,18
252.0,0.006348778513330196,0.00035170334624974863,,5,0.9096339998261981,18
253.0,0.0067453908603335505,0.0003466771214907134,,4,0.9039791074615534,18
254.0,0.14628101440702343,0.10290046134952102,,8,0.853242797492526,0
255.0,0.024008311919590738,0.001676598098440064,,13,0.6795061478937345,0
256.0,0.04191180664187328,0.04320486916705191,,16,0.829858782732451,6
257.0,0.046179783390996126,0.047137215974917934,,11,0.8253777359559837,6
258.0,0.040816058412434096,0.038873590128793094,0.631719658165535,16,0.830930768182521,6
259.0,0.27243589743589747,0.2943442017516093,,20,0.6611935072224243,0
260.0,0.04420774510236799,0.040878882709722814,0.6175608439332319,10,0.8383566085938177,6
261.0,0.044337099358974404,0.049082285504807706,,16,0.8372592477027411,6
262.0,0.04034627849002854,0.0005251636657293644,,14,0.5467309589165236,3
263.0,0.8204507529533718,0.5698881793817835,0.7670686049816071,11,0.6797220560549915,9
264.0,0.040805134827293955,0.0005255540319992488,1.0021282612645337,19,0.5911565945635103,1
265.0,0.794230835773002,0.5771715989957192,,11,0.6738415005467171,9
266.0,0.025673076923076927,4.375000000000009e-05,,30,0.48225214141212674,1
267.0,0.002273700869471779,3.308001623094783e-05,0.48482108510495153,3,0.8228520155460756,27
268.0,0.0036388562440645843,0.0030233386667905047,,25,0.8501256917780162,5
269.0,0.09032879386522573,0.062016888303479005,0.5287476949298074,11,0.7212366056555819,0
270.0,0.009974295326961003,0.0005892815894040648,,25,0.8765253965916364,0
271.0,0.007094300881410266,0.0007228375652919682,,25,0.8912155411201862,0
272.0,0.00836887019230771,0.0006563158189770309,,25,0.8852405752075021,0
273.0,0.008814102564102564,0.008814102564102562,,37,0.8917182534089153,0
274.0,0.07280792455386774,0.03713204728687815,0.6067776584486717,6,0.8280044274442132,21
275.0,0.08053080427629437,0.035717956826049016,0.6089405775474793,5,0.8208158592978193,21
276.0,0.07651230058322857,0.03692748715726708,0.6360748360757353,6,0.8256903082391144,21
277.0,0.00019230769230769776,7.692307692307856e-06,,51,0.7520157379094549,0
278.0,0.1818452714125444,1.246897723947276,0.6821301512460605,13,0.9040576315381615,0
279.0,0.009307150700379838,0.002046790605996105,0.6425466950020559,42,0.896453230289629,0
280.0,1.1893209060375611,2.6405323774197353,,4,0.8045354276603772,12
281.0,0.411089895332221,2.6766892019797908,,7,0.8757613417176902,10
282.0,0.08051985818801052,0.1396116016402694,,15,0.9041698149933918,5
283.0,8.545993139894294e-31,0.0,,55,-0.0,0
284.0,0.022988972355769226,1.5921063889723616e-05,,28,0.28836403926194265,0
285.0,0.018255902338431853,0.0002476054104453348,,12,0.763877237876924,10
286.0,0.018208981249933056,0.0002278449209014117,,13,0.7613827264294534,12
287.0,0.018633999144177887,0.00023481320811035954,,13,0.7629177481591366,10
288.0,0.017699590663644526,0.000252860432900224,,7,0.7708972663412967,12
289.0,0.00999679726714611,7.67271239133309e-06,,28,0.25696582013640423,3
290.0,0.010289893191988055,7.67584155551111e-06,,28,0.25414398298655916,0
291.0,0.04274332167747993,0.031204204765618377,,6,0.9029281686471705,11
292.0,0.04823435656304217,0.03443339244206548,,6,0.9028299775688161,11
293.0,0.01804592569953694,0.00022656063603790716,0.794555876231132,16,0.6395959033159054,6
294.0,0.017589973717147944,0.00025415755892209776,0.8005830981795422,16,0.6413390603886875,8
295.0,0.0025480769230769276,4.807692307692323e-07,,28,0.2548346188340904,0
296.0,5.680165769957186e-07,6.710970900230011e-11,,29,0.9890860107595969,0
297.0,0.02273456280048075,3.887646748469419e-05,,27,0.25837875355174406,3
298.0,0.005101442307692325,3.900068910256414e-05,,41,0.6319556229395801,3
299.0,0.005504307692307711,2.7226739860577002e-05,,20,0.6033753321640287,3
300.0,0.0077574679172015,3.123324899627248e-05,0.8248821144009145,5,0.7997105645107799,19
301.0,0.007921756211077876,2.9666250030900413e-05,,5,0.7960487330008881,19
302.0,0.16987269989119802,0.017637079372939627,0.6884336004061687,5,0.7515443399549456,4
303.0,0.002072870285538084,0.0001773051596792569,0.5958017427867132,5,0.7610097047780826,19
304.0,0.0028641336362937794,0.00020078591006935913,0.5429068202911066,6,0.7816769856780565,20
305.0,0.002469843449874181,0.00023513026676915457,0.5760455287573283,9,0.7999143889879466,19
306.0,0.001879581645768628,0.00018371748329606798,0.5187551520870873,9,0.7773150132097443,23
307.0,0.002308147578400715,0.00020961357320462896,0.5938075978570745,6,0.8070093072066219,21
308.0,0.0025729740851116404,0.00019245693204098774,0.5908221155595335,9,0.7707110600224402,19
309.0,0.0027411283988231787,0.000172122168037633,0.6390122741158893,4,0.7942201555352267,19
310.0,0.0022432752176757037,0.00024596759457221144,0.5638584878728324,4,0.793052950507447,23
311.0,0.0024207440688747807,0.00018051298257419166,0.5814139861976907,9,0.7844331528708068,19
312.0,0.0027795353744226054,0.00018986704923556707,0.5064133992880231,8,0.7952254340033931,19
313.0,0.002306765244769509,0.00019161234459209961,0.5402622813276486,9,0.8070363339925767,17
314.0,0.0022777463689571827,0.00021863991952838753,0.5653855123729881,6,0.7913507708926112,23
315.0,0.0024037757526889645,0.00021358735564814074,0.5239160313609221,5,0.7930570232976317,19
316.0,0.0020774614179361224,0.0002147234957650181,0.5782242210846943,6,0.7671535536756283,19
317.0,0.0022751370109851186,0.00020212891076364073,0.5392531053020433,9,0.765539288764405,17
318.0,0.002378894143415139,0.00027097960070859807,0.543379150807483,8,0.7981480015408416,21
319.0,0.002695999210997394,0.00017265705352125868,0.5287944855669745,9,0.7801553380683399,19
320.0,0.0025610549420360183,0.0002271428063255255,0.5814167966723924,6,0.8069554082154509,21
321.0,0.0026311008854916326,0.0002834334708359567,0.5486823999693212,9,0.7664000334533747,19
322.0,0.08276451759061883,0.02017374237925231,0.8508545724989216,7,0.7534611224838255,7
323.0,0.08985770812458299,0.018407297786928317,0.8496119477563733,7,0.7402201075312975,7
324.0,0.08494863778253046,0.020559966407716,0.8460302321107085,8,0.748615698509327,7
325.0,0.0022808586003639727,0.00021202499904653775,0.5316928716134767,7,0.7828123360687406,21
326.0,0.00229217877315286,0.00022765122354997288,0.5560789759045552,6,0.7658575710436876,21
327.0,0.10196217119599477,0.0037992372635046513,,13,0.6777661196988548,8
328.0,0.002171817673390799,0.00021432368218977105,0.545940404997609,7,0.7857062589585342,21
329.0,0.0019094979105258407,0.00022639746966334468,0.5555691762428432,9,0.7721784192381573,19
330.0,0.0020458966997057124,0.00019331268081902272,0.5489961062069346,9,0.7803143553307776,25
331.0,0.0028608351602462186,0.0001935614021584506,0.5870087772133477,8,0.7919589777783879,17
332.0,0.0022051048654009283,0.00023207780820481505,0.5828135851760312,6,0.7925140469468193,21
333.0,0.0020787812500142415,0.0002464343757416643,0.558219671743025,9,0.7614514159326954,19
334.0,0.002183874774234929,0.0002126427476431645,0.534980443245392,9,0.7858996077413829,17
335.0,0.0027590237659101437,0.00020850989873645898,0.5871537733320042,8,0.7945542669404004,19
336.0,0.0026078355723600567,0.00023668017464127092,0.5325119994474825,5,0.7965518995470907,19
337.0,0.0027473596064512685,0.00020208524740162722,0.5316721200319454,9,0.7771310531714205,15
338.0,0.0023426094253540066,0.00019721174987706616,0.5674514887139251,9,0.7967513348510123,23
339.0,0.003090654356215212,0.00023762564383927312,0.6003128257933801,9,0.8151478067318049,17
340.0,0.0022454839735077943,0.00024158673464247217,0.543740546090602,9,0.7989154308019375,19
341.0,0.10255470626113826,0.0045594709682383735,,12,0.7015424130909774,8
342.0,0.09911667226955394,0.004819416596374978,,10,0.6927526858133216,8
343.0,0.09945579972328111,0.0031417682449319598,0.8255104963497948,13,0.6974374578189655,10
344.0,0.03509841610193112,0.02509429689421108,0.672481023336859,10,0.8540396409620146,17
