unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
96.0,0.006551040947244718,0.0009880367393473876,0.7919852764194601,13,0.8522249359901858,29
97.0,0.009176163342830002,6.247874972154814e-06,,33,0.3010683363095065,1
98.0,0.11348110913857658,0.03478374722709824,,5,0.7742633186204216,14
99.0,0.6497933284103786,2.3419008438213393,0.7634385908647273,4,0.7984767600140462,25
100.0,0.08486231510340081,0.10971473806466613,,7,0.7825553663879368,0
101.0,0.0006129807692307664,3.0048076923073646e-08,,32,0.2953145963328553,0
102.0,0.7203046318011773,2.609076828704491,0.7110067998971717,4,0.8144142054146584,24
103.0,0.13407451923076932,0.021465739140958857,,29,0.45182309987328306,0
104.0,0.1027427189737427,0.01470382912888636,,6,0.7783326304963027,18
105.0,0.025834233009569024,0.0001243419893609172,,11,0.6421039047894633,1
106.0,1.1664948767475347,5.082876578684728,0.7877668804064945,8,0.7543816331840144,15
107.0,0.0017006986193249848,6.461735427276667e-06,0.643103658190451,14,0.7822685802066137,30
108.0,0.02988625974012971,0.005884386954330173,0.6475775903115764,5,0.831573136375914,20
109.0,0.031633374056331064,0.013167689191552347,,5,0.7977544308134115,15
110.0,0.009781927486397083,0.0002524362294632773,,4,0.716452285638847,15
111.0,0.49725957160407597,1.0418950364786503,0.693503468339269,2,0.8492508412443948,21
112.0,0.08074524945108898,0.08736038249979816,,7,0.80153124143075,0
113.0,0.015662145958230563,0.00021755118072873717,0.5989807453113525,6,0.7828289998125629,15
114.0,0.015363120230069083,0.00032404451732943597,0.5460113591160343,6,0.7917862551600292,14
115.0,0.013325783771703585,0.0002493238392039723,0.5863322709338534,6,0.7817359514339032,14
116.0,0.012944730255105426,0.00029768213539221346,0.540626874605553,6,0.7665842256739419,14
117.0,0.014546055107095562,0.00024428434912056356,0.5865668320362504,6,0.7752343743693116,16
118.0,0.01422791759003341,0.00021268175107529578,0.6237053274008307,6,0.7754694060086762,17
119.0,0.03661237821902608,0.002440529312874322,0.6231745966612471,6,0.7728237265736067,4
120.0,0.010556891025641014,8.683894230769273e-06,,38,0.6254597487833341,1
121.0,0.020535283671505224,1.1198228477675227e-05,,21,0.4382604395090583,1
122.0,0.013023388138992282,0.00010420477359193477,,13,0.6067980111266174,2
123.0,0.01206507502119393,9.759030290767058e-05,,13,0.6139280077463793,2
124.0,0.16651306687653097,0.21811428566104227,0.6635048352513332,5,0.8356995911050092,22
125.0,0.17284815109483534,0.24420708137882355,,10,0.7620580808645965,0
126.0,0.15812731643588127,0.08959646369704936,,10,0.77793896660674,0
127.0,0.23389154484719601,0.33165873509306043,,10,0.7580065695708302,0
128.0,0.20679927464680972,0.13187864914885525,,10,0.7929783348057718,0
129.0,0.3163412118102864,0.24923403521879384,,10,0.7192658998805141,0
130.0,0.04268290317237999,0.0018969707027760043,0.9526516676988713,18,0.7858124283358923,7
131.0,0.00972919937205653,1.040912440329342e-05,,33,0.30876301002834955,0
132.0,0.009896650968079559,2.0023708070353524e-06,,34,0.3134485249053431,0
133.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
134.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
135.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
136.0,0.0009169588526964294,9.458097755885662e-07,,38,0.5898950237542094,0
137.0,0.0026826438369443994,1.718008550465412e-12,,31,0.29461251076472983,0
138.0,0.028854339450007146,0.050980910810082054,,12,0.8976992872661946,17
139.0,0.029668791518426208,0.04977712176759485,,12,0.9018966979990365,17
140.0,0.010660056089743603,1.878004807692415e-09,,31,0.2894748884292766,0
141.0,0.010625000000000029,5.935422602086654e-09,,31,0.28728136987583264,0
142.0,0.010625000000000029,5.9354226020869715e-09,,31,0.2872813698758325,0
143.0,0.0534621320037987,0.00014435658553456877,,25,0.26708618738431794,1
144.0,0.10732720352564107,0.0100201240592726,,6,0.780686830820296,17
145.0,0.0271305152999957,0.016881453614633685,,5,0.8111980666677638,9
146.0,0.1579877897228154,0.5383719167918501,0.7455662841588329,8,0.8647753788601846,2
147.0,0.06522877420198848,0.0012986814429951747,,25,0.376233420792889,3
148.0,0.1678525641025641,0.035689761396011384,,18,0.6923977489054831,2
149.0,0.16814230769230767,0.02903511999999997,,18,0.6853478762808737,2
150.0,0.14540346558569825,0.5494044412671119,0.7321559560671108,8,0.8621415284672893,4
151.0,0.06231540835707514,0.0003767129922736847,,25,0.5362939203476058,0
152.0,0.0010175501472858295,1.77135715080303e-05,0.8030334031672669,12,0.8176453187447846,14
153.0,0.001065203891106449,1.784002782622089e-05,0.7890671126346157,12,0.8069601161182546,15
154.0,0.0010975708954002695,1.7641977278336736e-05,0.7908167277466301,12,0.8259105615530555,11
155.0,0.0010669565723799826,1.8392972692254805e-05,0.7951975444224127,16,0.8075755086715276,10
156.0,0.0011121759007501166,1.7695983510185073e-05,,19,0.8254581149413486,15
157.0,0.06325968991749917,0.006503151922146418,,14,0.7586528843779103,8
158.0,0.05999739889026179,0.005485031399558547,,14,0.7362909029226115,8
159.0,0.019692740803931175,0.005556965165467438,,14,0.7977785710098221,0
160.0,0.021248941740798933,0.0053732133433707615,,14,0.7989618597033031,0
161.0,0.018997702518167826,0.00470521414568813,0.6807420942978281,14,0.805294784322168,0
162.0,0.028378203805590415,0.023960053781732365,,12,0.8704752481117621,3
163.0,0.034612802706552724,0.009315454384014425,,12,0.7544305263227248,6
164.0,0.01033687173382347,0.00025779466042918036,0.7015602078301234,14,0.8369706512723385,1
165.0,0.010427202374925865,0.00023922512537275303,,14,0.8146962796447855,1
166.0,0.0022295323639218295,3.8081426117213576e-07,,38,0.3712959180646267,0
167.0,0.0022275641025641065,4.807692307692323e-07,,38,0.3752215945599111,0
168.0,0.0016027493445279915,1.0723629907578504e-06,,38,0.5452588653274418,0
169.0,0.0017041476281311942,1.0038915774170374e-06,,38,0.5148554137515179,0
170.0,0.22147521367521392,0.01278515755935431,,20,0.7055238097440818,2
171.0,0.05209168002136753,0.0006088590123827737,,18,0.4710286291993027,3
172.0,0.02674126602564102,0.006311331776175213,,19,0.7835638210817792,0
173.0,0.022542548076923036,6.606675480769223e-05,,33,0.43946090882239125,0
174.0,0.19117335732899843,0.00800251456669601,1.0636889861013896,22,0.48730494036503136,1
175.0,0.02375443980368595,0.000348781532255217,,17,0.5467246720164647,3
176.0,0.1327964164575721,0.15760106990435585,0.6218443822099319,5,0.8906357671628541,29
177.0,0.008910256410256428,7.692307692307717e-06,,38,0.3752215945599111,0
178.0,0.04589593349358978,0.0868128139398035,,9,0.8159217667104656,11
179.0,3.4183972559577176e-30,0.0,,55,-0.0,0
180.0,0.01201923076923077,0.01201923076923077,,27,0.8921505977376039,0
181.0,0.0,0.0,,55,1.4115655845277948e-31,0
182.0,0.027483974358974386,0.006183386752136752,,23,0.7737093839845592,2
183.0,0.023246311908971723,0.035745010820213724,0.4316798593101024,5,0.8217674783601269,0
184.0,0.02423589743589746,0.006532524284056156,,35,0.6896063506384797,0
185.0,0.021313355988531343,0.03649573099999736,0.48572118995647956,5,0.8201558202004623,0
186.0,0.07386685363247876,0.15050179015591644,,11,0.8973619425707515,0
187.0,0.02678572153900473,0.0015956388576395376,,10,0.8469748710592745,10
188.0,0.0024999999999999827,8.547008547008428e-07,,29,0.2716439673647305,0
189.0,0.031428730793838594,0.008987230412400576,,11,0.8659260260663015,1
190.0,0.0011838600559629946,6.432796453618889e-06,,15,0.7434776276566374,3
191.0,0.0011827442047866157,6.441021067230499e-06,,15,0.7406540065958866,3
192.0,0.001198186936829673,6.0171462319376545e-06,,15,0.7379049364668695,3
193.0,0.001206888292461607,5.213331172782898e-06,,14,0.731593616446385,3
194.0,0.0011075785275149283,6.361385431658784e-06,,14,0.7398407904566583,3
195.0,0.0011582723724729755,6.384252472546509e-06,,14,0.7395140382864809,3
196.0,0.0011916576039436714,6.669918322348364e-06,,15,0.7386658363621716,3
197.0,0.0011313857273678699,7.198018566983342e-05,,35,0.8257083789543853,3
198.0,0.0010814420078929044,7.497619962208837e-05,,35,0.8133328685218506,3
199.0,0.031578558992000516,4.312370132823536e-05,0.8398460979158343,34,0.6507795514019963,1
200.0,0.0017347045213169454,1.4427469106708197e-06,,25,0.5669909539069881,0
201.0,0.008910256410256423,7.692307692307717e-06,,38,0.3752215945599111,0
202.0,0.0259713821369901,0.02350335325987084,0.6103892550707243,9,0.8646591572788636,9
203.0,0.008929286858974376,4.509089543269212e-06,,38,0.3672984925209915,0
204.0,0.02264362936846695,0.0017577129095388128,,9,0.7512278703138583,8
205.0,0.009731718898385583,1.1031385928505504e-05,,33,0.3104955228110019,0
206.0,0.357531857199894,0.5240484906747495,0.8488159928572955,5,0.840462879139004,17
207.0,0.009743589743589763,1.3675213675213725e-05,,33,0.3179660717646923,0
208.0,0.0,0.0,,55,1.4115655845277948e-31,0
209.0,0.20053731868382482,0.5104065184841169,,4,0.8509878038015262,10
210.0,0.0024519230769230603,4.807692307692242e-07,,27,0.3291175645067142,2
211.0,0.1348314477796408,0.0004763796645444422,1.0131919021476548,12,0.3094171036864628,1
212.0,0.14029473120711933,0.0009143139504871101,1.021696355677909,13,0.2975973102230227,1
213.0,0.0587426576900958,4.207254248804134e-05,1.013103099423086,13,0.3204278865750949,1
214.0,0.008910256410256428,7.692307692307717e-06,,38,0.3752215945599111,0
215.0,0.022833022632129777,0.00869291881726851,,9,0.8307379491864628,7
216.0,0.15001553632478645,0.04806605849890431,,13,0.7131394117099059,0
217.0,0.13801958838693967,0.04325049942554643,,12,0.7222725052143096,0
218.0,0.0,0.0,,55,1.4115655845277948e-31,0
219.0,0.002692307692307697,0.0,,31,0.2978018611869476,0
220.0,0.26147584283000996,0.025321430809641905,,12,0.6903691541027105,2
221.0,0.07992247143961481,0.06443970233448343,,7,0.7530565135182603,8
222.0,0.007054864925238284,0.0012194530897449794,,29,0.8211395882629711,3
223.0,0.007692059977445439,0.0006381982369630622,,29,0.783431834545673,3
224.0,0.0010611460949110565,1.0873258780974508e-05,,19,0.8112534719175913,9
225.0,0.0011157577175135095,8.711146778018386e-06,,19,0.7645053914807503,17
226.0,0.0009477965784979175,1.7054436354287586e-05,0.780523645581131,12,0.8278561815368115,17
227.0,0.0010468198549941916,1.636982718313628e-05,,13,0.8095830220842889,19
228.0,0.0010084147445803635,1.6993284933522145e-05,,12,0.8259338195016851,15
229.0,0.009121564298796436,0.0005078045739855991,,20,0.7815624698398694,0
230.0,0.08889230769230766,1.595076923076923e-05,,35,0.31995973085892815,0
231.0,0.020771619352959535,0.003716508649031334,0.7060757216297023,14,0.7919338638496155,0
232.0,0.06374268429117187,0.012819208067268448,0.5496971011685952,9,0.7547569018249187,2
233.0,0.11899928280370052,0.01878648167782784,,10,0.7431343285726336,0
234.0,0.014762286324786282,0.0019538253798670456,,18,0.7450392106280406,3
235.0,0.030502741887019236,0.0015117714023179284,,17,0.742908360877409,1
236.0,0.018721456552706572,0.00012037013196423292,1.0194854437671772,18,0.7116537390320955,7
237.0,0.002846593330492219,1.009535699718981e-06,,22,0.4392371106887102,1
238.0,0.0011937192028084163,6.559799805098283e-06,,14,0.7408662467695187,3
239.0,0.010003924646781806,1.0409124403293378e-05,,29,0.26278363945228095,1
240.0,0.056646801086724735,0.0019025436240785937,,17,0.5842540813837757,4
241.0,0.009451237086338368,0.00026336617977452454,,14,0.8253861258637963,1
242.0,0.013359707305804555,0.0002402720717891735,,14,0.8266347132232057,1
243.0,0.024812069681861334,0.0013934377697502988,,17,0.7132063157780483,0
244.0,0.020990628701484517,0.041407971802373836,0.45706179652469425,5,0.8139019873694482,0
245.0,0.002067307692307697,4.807692307692324e-07,,37,0.48664534812584737,1
246.0,0.00899230769230771,9.969230769230804e-07,,38,0.35972008040278575,0
247.0,0.11446420395081192,0.19498732137199193,0.718290335142428,10,0.8877956414869569,2
248.0,0.1007848557692308,0.014624458485576938,,38,0.6516602846853092,0
249.0,0.17230893063657823,0.7761121955964252,,6,0.7154793296363534,9
250.0,0.007744326868837042,0.00033867365411539255,,4,0.8556492558330271,18
251.0,0.14792201305471045,0.08824251203582605,,8,0.8586594492717974,0
252.0,0.2350452355177851,0.12748797660726713,,7,0.8607711987506159,11
253.0,0.006400027947788599,2.3302192127569698e-05,0.6696975375747629,5,0.7644538925884471,14
254.0,0.030785436148675,0.0007166303139104187,,13,0.7775501600917747,0
255.0,0.04971338712523885,0.01523124979850819,0.7499435459184229,16,0.8434073470111861,6
256.0,0.051204054101499336,0.01766328481628675,0.7573669311437522,17,0.8415013107528744,6
257.0,0.047423122589780355,0.015310009714601502,0.7533520449233799,17,0.8535701330107278,6
258.0,0.051014560831766205,0.01970445409453133,0.7335258920669979,11,0.8587353059332579,6
259.0,0.052218933627136845,0.019656385675583265,0.742943762101984,17,0.8749924854564601,6
260.0,0.06713674323361828,0.00030489702824519274,,16,0.44193563681711856,1
261.0,1.0823066408579736,0.5237991551460022,,11,0.583720401864046,7
262.0,0.06324052029914524,0.0002961714403879392,,19,0.4452673628678047,1
263.0,1.0919342223986839,0.5149714082678303,0.9311074576781273,11,0.5907567806513252,11
264.0,0.028974358974359005,1.3675213675213596e-05,,30,0.4951509264528478,1
265.0,0.0047864426078129225,9.698731386426726e-05,0.45205585090990374,3,0.8180905367095532,29
266.0,0.019759164292497633,0.003243623434242847,,18,0.8019953604819634,5
267.0,0.010273236401911691,0.0008425320991212308,,25,0.8685535960956575,0
268.0,0.007372345453444388,0.0008433801372320901,,25,0.8554788141153232,0
269.0,0.008753645833333348,0.0008949761167868605,,25,0.8618531121564572,0
270.0,0.018557692307692327,0.009757692307692306,,34,0.880532284864545,0
271.0,0.058429582105910725,0.043739037143720925,0.6195519819382774,7,0.7933962985033896,19
272.0,0.06188610757551596,0.040337203179976806,0.6314643372661782,7,0.7923550946231793,19
273.0,0.0600980259228151,0.04548907708190223,0.6702175403087659,7,0.7984724359369352,19
274.0,0.005641025641025701,0.0,,44,0.4904149645310143,0
275.0,0.18431078666652134,1.09624345996796,,12,0.8640079495523151,0
276.0,0.004230472459639121,0.0021085036653066404,,35,0.8960024121772734,0
277.0,0.8907224795326459,2.2692831522409045,0.7838988569678679,4,0.8214687947726279,15
278.0,0.3987460959402549,2.4258099907026485,,9,0.8744593287282506,12
279.0,0.11063515460366753,0.164372810443093,,15,0.8663414356274171,7
280.0,8.545993139894294e-31,0.0,,55,-0.0,0
281.0,0.019656600560897425,4.56055209167997e-07,,35,0.39059243819320427,0
282.0,0.01737058026184165,0.0002521592995300684,,11,0.7443564040262667,11
283.0,0.01816838705266578,0.00024572601335730407,,12,0.7499992143646875,11
284.0,0.01829915902351008,0.00026329251457894986,,12,0.7457650364433048,11
285.0,0.018071671126649282,0.00025533772472106507,,12,0.7450937650491731,9
286.0,0.017266758797323232,0.00024110928167916877,,7,0.7588220240572349,13
287.0,0.010014421352434718,4.939807602659553e-09,,29,0.34086367425543723,0
288.0,0.010380564582001555,1.5127679552217541e-09,1.1496771232431147,35,0.34392994631218937,0
289.0,0.052560145846666906,0.0464103348413847,,6,0.8583485976511354,13
290.0,0.058126083645949934,0.0528468557272028,0.4507382385991831,6,0.8622769884932366,13
291.0,0.007763070462495522,3.710612416569994e-05,,16,0.482396352585089,8
292.0,0.007879059766742401,4.4286726632714925e-05,,16,0.48423045640294915,10
293.0,0.0025641025641025693,0.0,,35,0.3384442923351854,0
294.0,3.3550845814547103e-06,1.8859461232576686e-09,,28,0.9454737330252158,0
295.0,0.022931377704326895,4.584972675030049e-09,,24,0.3409024379709304,0
296.0,0.007798557692307706,4.408509081196586e-05,,34,0.5159700485489983,3
297.0,0.008337160256410271,3.2348310373397525e-05,,20,0.49323934251558177,3
298.0,0.006923692404434451,9.057229648355507e-05,,5,0.7684279576071315,19
299.0,0.0068969251472511635,7.382078664586765e-05,,5,0.7703114719952925,19
300.0,0.18363135897072513,0.0556446817534785,0.679746004620441,5,0.8177207268874517,6
301.0,0.002856353351064567,0.000267369438168113,0.5415606120495107,5,0.6541415445266267,21
302.0,0.0028662319325080403,0.00026543481883127226,0.5242076604313315,6,0.6846126739503766,21
303.0,0.002536920750445487,0.0002868194029290212,0.5435253347927118,9,0.7060654655450489,19
304.0,0.0031115332733519297,0.0002574110326534521,0.4946713107705656,9,0.6754274534605308,23
305.0,0.002978315447034243,0.000247197389705452,0.5513988448331661,9,0.7129794579691022,23
306.0,0.0035841310498913154,0.00029651274943294183,0.5016711911907765,9,0.6516319912832347,17
307.0,0.003581303223199772,0.00024335408384956964,0.6006700030278947,4,0.6850916153928485,23
308.0,0.0030414497617086505,0.00028685411579088487,0.534662304970605,9,0.6708794083600579,19
309.0,0.0029108741280601453,0.000311673634639504,0.4930576216332064,8,0.7124729956648049,21
310.0,0.0030293646784309985,0.00023606849803394558,0.5225241160499976,9,0.7069865580407364,19
311.0,0.002847056834239754,0.0002658264557187778,0.5200885892355142,6,0.7104124582656339,25
312.0,0.0023891403793714922,0.00026844843407914406,0.5140114014766685,5,0.7193199156397024,21
313.0,0.002979492739640722,0.00023379950052838762,0.532870804676146,6,0.6830726403955868,21
314.0,0.002817049731597845,0.00025378788228951125,0.49426594715297845,9,0.6802251916937786,19
315.0,0.002865248766428819,0.0003128162658988109,0.4988076549888409,8,0.7052598124962057,23
316.0,0.0031610942994866748,0.0002845909902459976,0.5182745211246285,9,0.7120947527334769,21
317.0,0.0029892451407319107,0.0002921672204492342,0.5390244702296096,6,0.7159427695249795,21
318.0,0.0026442533630662286,0.0003830044523585245,0.5362599401872956,9,0.6835707732791367,21
319.0,0.07570124567111187,0.020592483149868872,0.863284054802389,7,0.7908478132198089,12
320.0,0.07711358108216737,0.02066724451799388,0.8428232526359947,7,0.7885717247210154,11
321.0,0.07588870457273096,0.021980910978789635,0.8452741300427308,7,0.781946436783355,11
322.0,0.002715661663887894,0.00023733612856769297,0.49681206228814173,7,0.6941369917379003,23
323.0,0.0032138879516201584,0.00026339928820500445,0.5203426500253309,6,0.6679722774599598,21
324.0,0.10008902301203527,0.009659405927296147,0.8058794152068491,13,0.6785604913978175,8
325.0,0.0029022689049475903,0.00026075754445682237,0.48941702191278996,7,0.7047592349157282,23
326.0,0.0024889538980133216,0.00022632539289945723,0.5415152429306131,9,0.6980171718823046,19
327.0,0.0027326978571457026,0.00025688654835346887,0.5205640626200112,9,0.6870403032524829,19
328.0,0.0026768407394973256,0.00023586018189349493,0.5420731740042736,8,0.7104162176814369,19
329.0,0.0027693145729619016,0.000232098436395278,0.5675526675765575,6,0.7440966952560939,23
330.0,0.0025813259831412674,0.0002523422435861719,0.5285367431607547,9,0.6631983142437509,21
331.0,0.0026636071874048834,0.00023382734916845645,0.5205311624913692,9,0.6815180252818062,19
332.0,0.0033455910300504176,0.0002519037464887885,0.5035490762375187,9,0.7057043844286128,21
333.0,0.0033207449471506414,0.00026281457035992817,0.492003535536352,9,0.6820018007599483,17
334.0,0.0032363089928648735,0.00022033743406580273,0.5406521535218837,9,0.7173163122387257,17
335.0,0.0037155686781009598,0.00032145307411749515,0.5366095758754543,9,0.7143709524101041,19
336.0,0.00291987332830411,0.00027023958394157714,0.5178310624422361,9,0.7115546163850801,21
337.0,0.10306370561189931,0.00970603728626735,0.8023043767264979,11,0.7000325860843816,8
338.0,0.10472686253717646,0.009465363392986054,0.7999402107418326,10,0.6872318366014766,8
339.0,0.09895559454501002,0.009055388625185056,0.8386006454055721,13,0.6882436473882578,8
340.0,0.0002864070441040756,2.0006700245589417e-05,,40,0.7608959584269318,11
341.0,0.0003496799827940954,1.7194141467082147e-05,0.8125618073854177,13,0.7507779042280042,16
342.0,0.0003130617881992032,1.8557820943630446e-05,,10,0.7586110632619432,9
343.0,0.00041747501257021743,3.6814418013743245e-05,,23,0.8258494539657444,7
344.0,0.000268744689344385,2.0903596480378615e-05,,24,0.7757145339334642,13
345.0,0.0009347384771580439,0.00012207236977652852,,22,0.8640519725201034,11
346.0,0.05941360272841109,0.026401498562929723,0.7421795642923712,8,0.8183969699265496,18
347.0,0.003018071582097896,0.0002831814919739038,0.538333129877222,4,0.696554505037188,23
348.0,0.11322363985056959,0.000416964585432352,0.8545071599289826,6,0.5791223703750219,5
