unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
0.0,0.10975873360917593,0.022079426139077384,0.6884714041519903,7,0.7686676033308911,20
1.0,0.0076208358120166625,1.4210093112294651e-08,,39,0.3822645811681602,0
2.0,0.007679184843898391,1.2176278599255865e-08,,39,0.37608618607365696,0
3.0,0.15163507322703282,0.9809982018791845,0.43960421150521967,4,0.8080030216954658,23
4.0,2.1410983620805526,14.06082322666114,0.7680197732000651,4,0.9069993435767518,23
5.0,0.07930643031338831,0.08577146558455649,0.6475685635722309,5,0.8105434461155575,20
6.0,0.028138071935504952,0.011686683005687407,,17,0.7479326279661536,8
7.0,0.026143561634558988,0.0001868432717627602,0.8620622283428804,11,0.6034057698821114,1
8.0,0.026898287068757007,0.00014719655134175162,0.8959251518419782,10,0.5412875390911941,1
9.0,0.02870416134215195,0.0001947004781958207,0.8842607546459822,10,0.582860847397096,1
10.0,0.02693194048903437,0.0001447236177739016,0.8896828090343556,10,0.5796006943792564,1
11.0,0.025932451401850912,0.00023735134920829367,0.8743842163958819,11,0.6208880587045262,1
12.0,0.02573738344360733,0.0003602934090848043,0.8437672972978797,11,0.6320392804130931,1
13.0,0.7118771377642071,4.5821853625298,,6,0.7559654045531995,19
14.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
15.0,0.003698424180778386,7.433060330514002e-06,0.9830129829539354,39,0.6568697796230046,0
16.0,0.0034121689509263547,2.915932822856024e-06,0.9918031652829856,39,0.5980558630627846,0
17.0,0.0008352804287531029,7.370333993743896e-06,0.7360101443180416,11,0.8669456537024192,30
18.0,0.0008904055347334203,7.570527670772851e-06,,10,0.8857414411865318,22
19.0,0.059800019397324405,0.0010534265850533733,0.7547781836537879,7,0.7463052652025582,15
20.0,0.05642044786896311,0.0026814177326364534,,8,0.6467055534984639,9
21.0,0.016227096688034164,5.399240303002991e-06,,33,0.5198783254233078,1
22.0,0.016109935897435878,2.2755256410256347e-05,,34,0.5333051812467314,1
23.0,0.16505286213123857,0.03627651124563835,,7,0.8003151140421472,10
24.0,0.15862755971536105,0.04374683079569941,,8,0.7874202762629722,10
25.0,0.00885985011304577,3.4320625230605296e-06,,21,0.529843359594415,1
26.0,0.033531542539093205,0.0021976733648087702,,9,0.76560606699694,3
27.0,0.034443657588642575,0.0023278654719875247,,9,0.7694608531349624,3
28.0,0.0,0.0,,52,0.8392621864171436,1
29.0,0.034516390909771995,1.533305571499333e-06,,8,0.2686642250179564,3
30.0,0.020449682825854663,3.7802929362911687e-07,,35,0.5512938138965845,1
31.0,0.034856912941413826,1.985013451885506e-06,,4,0.3157106502898381,3
32.0,1.3353114281084834e-32,0.0,,52,0.8428694981538588,1
33.0,0.016223076923076927,9.969230769230806e-07,,40,0.6357483663537358,1
34.0,0.046842634785151986,3.2368536060426654e-07,,4,0.38934688422077735,1
35.0,0.03449553362125588,1.4898066953219826e-06,,4,0.31717452248183436,3
36.0,0.010728258547008521,1.958695394112065e-07,,17,0.489283623423253,1
37.0,0.03981883576184429,1.594755984246786e-05,,21,0.3494476577922598,1
38.0,0.02433211103754375,1.6259766175392368e-05,,21,0.3992915445324968,1
39.0,0.024232478632478616,1.4927663817663713e-05,,20,0.39985816525850204,1
40.0,0.03988063082092949,1.609203155413158e-05,,21,0.3486878223477247,1
41.0,0.007823295412527005,0.00030085347396932344,,4,0.7742944135624111,15
42.0,0.007954945331538952,0.0002546011652958347,,6,0.7554738173826998,15
43.0,0.006507129412920923,0.00032609418389104445,,8,0.7411878666932087,15
44.0,0.007321723402378278,0.0003131343576846367,,6,0.7650349877759056,17
45.0,0.006336777680545175,0.0002808201585802398,,6,0.7169118347520145,16
46.0,0.005857455989559521,0.0002751627377343201,,3,0.7334548903939949,19
47.0,0.006239099167617802,0.00024478808677215306,,7,0.7686714600526394,15
48.0,0.007490009553687629,0.0002454214472856792,,8,0.7488342057199473,12
49.0,0.006493580537347357,0.0002604826199358832,,4,0.7552800258612623,16
50.0,0.006206301596791071,0.00027316900255359343,,6,0.7429182940166351,15
51.0,0.005620995253895499,0.00023300594788427392,,4,0.7217239114895128,20
52.0,0.006301222400895625,0.0002421193966942142,,7,0.744285782278338,16
53.0,0.005335662077310782,0.00028353463730694306,,5,0.7195910746398803,17
54.0,0.006666324139822908,0.00026310146362834265,,5,0.7314021143617574,17
55.0,0.007862074812474813,0.0002524939845059908,,9,0.7358877865910486,16
56.0,0.005713007087610844,0.0002271754529598143,,3,0.7264137422790219,19
57.0,0.006419512470403139,0.00029605034847486915,,3,0.7355044117752474,17
58.0,0.006675942728260391,0.0002449212892717053,,3,0.7537013766315657,15
59.0,0.006143427306650912,0.0002512751117346877,,8,0.746870356842114,19
60.0,0.0060566293243919725,0.00026839583086897724,,7,0.7329703380906369,16
61.0,0.006571536441931044,0.00026154593811217563,,3,0.753028648594281,16
62.0,0.006378999523288503,0.0002749136282502082,,3,0.7283101323201095,18
63.0,0.006883866866695713,0.00024348038139144934,,4,0.7234341915217528,15
64.0,0.006026346157573787,0.00027276169898515605,,6,0.7250757469048511,17
65.0,0.007330583886750342,0.0002770988068584654,,6,0.7586858472944419,17
66.0,0.04193215871931703,0.0034853132639672325,0.8418694291154805,5,0.7040500128393524,12
67.0,0.005733169670358955,0.00028261002387360446,,8,0.7265829206944351,16
68.0,0.0057318557390462765,0.00032424629512541617,,3,0.7267690461507587,17
69.0,0.0682512801530329,0.02038293839825388,0.757480000896103,4,0.8222024544142296,10
70.0,0.0049605910868476015,0.00029992508515654277,,6,0.724590268942603,15
71.0,0.0063078648862980894,0.0002055556137862671,,3,0.7348809048140762,17
72.0,0.005641196317340232,0.0002978923631527034,,4,0.7393948978781482,17
73.0,0.005982262414556315,0.00026476632129066757,,12,0.7354142353401859,20
74.0,0.006694200164489802,0.00026238192229286156,,4,0.743491519033986,15
75.0,0.006288366674744181,0.0003032525729187466,,9,0.7296058211325614,16
76.0,0.00576774208863834,0.00025210098807722047,,3,0.7379444945724939,19
77.0,0.005902259407432231,0.00022937512423111054,,3,0.7504750087548498,18
78.0,0.005722684234284902,0.0002858686354016908,,5,0.7326777643068291,15
79.0,0.006601194257909268,0.00025806787163857307,,8,0.7362737512452847,14
80.0,0.005217223096737059,0.000305010070006327,,4,0.7580000731923425,19
81.0,0.0065645279056404824,0.00027630161176179596,,6,0.7488505652394791,17
82.0,0.09776193990495285,0.009405418979022478,0.6904167459185079,4,0.7904602108620675,8
83.0,0.006662643276220754,0.00026072656929026605,,3,0.7481874096132128,17
84.0,0.00663657652689259,0.0002894100892283969,,3,0.7728325231161886,16
85.0,0.006135031097373694,0.0002748129112561768,,4,0.7368633764172926,17
86.0,0.006550918682734139,0.0002897665445568772,,4,0.7393052344017416,15
87.0,0.0008698009140080334,7.763862190476478e-06,,6,0.8463149854872223,21
88.0,0.008592786073321115,1.7219331782803472e-06,1.0088673183716959,41,0.4689229936585215,0
89.0,0.05182708256967594,0.005419262613800324,0.6727799507799598,4,0.736389513898267,11
90.0,0.052996482460826194,0.009145025356944222,,8,0.7525437391737494,9
91.0,0.04004183227995763,0.0022868913464575095,,5,0.7490874425805933,13
92.0,0.18558831896404818,0.05045000302946335,0.7137002638660986,5,0.8282406368400348,19
93.0,0.18819821425792685,0.017961599845547554,0.7531991443442613,5,0.7705666084584213,22
94.0,0.7019589537975494,4.018919906922601,0.6984631064899944,2,0.8502898070151452,24
95.0,0.248505476409512,0.02795408843061634,0.6755616708923528,5,0.8340183713987632,17
96.0,0.005992480243173246,0.00014135398708722257,0.7133223179307218,17,0.8307292423329405,23
97.0,0.006433814074728555,0.00012018943497510834,,9,0.7809219182422147,22
98.0,0.006522195476253797,0.00023000170929831862,0.6735710751989629,5,0.7965066367312266,28
99.0,0.010037986704653366,6.771950804872579e-06,,28,0.2421004438459504,0
100.0,0.06925664269530256,0.026582672149931163,,5,0.8025970606072526,17
101.0,0.5951477625336578,1.5349601344711117,0.7200339020063109,4,0.8347133398585095,23
102.0,0.08205867445010141,0.02475215505861428,,6,0.7847019268443659,0
103.0,0.6109698293486197,2.1961184418529216,0.673692764503051,4,0.8172824387000761,25
104.0,0.14141826923076936,0.02030981633112981,,36,0.49671813889139094,0
105.0,1.5297023723508654,0.8671425784253536,0.6077503716848047,5,0.687539466602391,16
106.0,0.08340777340863066,0.01626456519518796,0.6380813380073185,6,0.7752161015025846,18
107.0,0.024959675156458864,0.0001807823081465389,0.865386868563981,11,0.6261873228096317,1
108.0,2.67410386280778,5.543169075795856,0.7139697332966467,8,0.7508763823848431,16
109.0,0.0006608582639852665,9.50024020201908e-06,0.7825110615136838,5,0.8259541348878731,30
110.0,0.023375065589101244,0.0048419292581133935,0.7081512511820169,5,0.8973607508855731,21
111.0,0.04270682856883254,0.009423223681140723,0.7185202816394488,6,0.775686601739906,16
112.0,0.007524295328269617,0.00024472346199833046,,9,0.7418217840387112,15
113.0,0.03665708236926391,0.008359676981853824,0.8248455588966433,5,0.7673101573535,14
114.0,0.7591029908972592,4.7758996148673765,0.6872863972001261,2,0.8495923452178854,22
115.0,0.09598890202216263,0.0234031369928434,,6,0.7738162870123144,0
116.0,0.012656402152736876,0.0002113740475720008,0.5232717903443076,6,0.7356381824579824,16
117.0,0.008930976834552995,0.00023858486371815173,0.5129179773797488,6,0.7824243035063757,16
118.0,0.01108880855819243,0.0002214608755538893,0.5257893215284472,6,0.7630466240308276,16
119.0,0.011780536003435595,0.0002458080928173436,0.5225627663935573,7,0.7283444408205518,15
120.0,0.009899391398791209,0.00022274336548997928,0.5231526110148866,6,0.7553413905052099,18
121.0,0.011989585238530248,0.00019779339020773487,0.5499622615581712,6,0.745752562368791,18
122.0,0.022681977654065447,0.0009045800268673371,0.6014223587967441,5,0.8144503404388577,5
123.0,0.008269230769230742,7.69230769230765e-06,,37,0.3563955734898386,1
124.0,0.014434450216765518,1.1305552797304588e-05,,21,0.5556813446392452,1
125.0,0.014234812278375758,7.340804374564095e-05,,12,0.6752833735975732,2
126.0,0.015459241818602289,7.030789414800622e-05,,12,0.6403617352271728,2
127.0,0.014470153662623594,7.037488089584954e-05,,12,0.6379956191654512,2
128.0,0.2295096150043293,0.26950381235313453,,5,0.7826954423028033,20
129.0,0.348387219996122,0.3328503579945974,,10,0.738279049507635,0
130.0,0.3128334245904559,0.21482202222140198,,10,0.7176107578624338,0
131.0,0.41671945463086035,0.3864296041938629,,10,0.7572195904394424,0
132.0,0.3587036314902161,0.23073901698105662,,10,0.7282887008368014,0
133.0,0.48352400621715064,0.37229453207345337,,10,0.6930872116494489,0
134.0,0.04546157259134778,0.0033107536793288168,0.8541626979852084,18,0.6894620135189719,2
135.0,0.008163265306122464,6.584151190565175e-06,,40,0.40015191593644933,0
136.0,0.009246467817896412,2.0132162406214778e-05,,36,0.6151380399015252,1
137.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
138.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
139.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
140.0,0.0014207738333106535,7.89640137035105e-06,,31,0.5996261333230087,1
141.0,0.002716781865065365,1.0543603485511376e-06,,32,0.5804497802977895,1
142.0,0.04578985890740147,0.047687883308432814,0.5626853807805232,4,0.88028740159255,17
143.0,0.04830165205015049,0.04722378670969921,0.5759889087758594,4,0.886959376927821,17
144.0,0.008929286858974376,4.509089543269212e-06,,38,0.3672984925209915,0
145.0,0.00893696581196582,3.709639126306135e-06,,38,0.36526981946600956,0
146.0,0.008936965811965826,3.709639126306097e-06,,38,0.36526981946600956,0
147.0,0.050679012345679036,9.928012849823575e-05,,29,0.4832722375614303,1
148.0,0.005641025641025653,0.0036102564102564066,,29,0.8957674418210272,0
149.0,0.07831838942307706,0.007025330095597392,0.8343117550655089,6,0.7748422385712845,18
150.0,0.025558497040477603,0.014542794413080672,0.7347478438178561,5,0.8364530027011414,11
151.0,0.16990741668150466,0.7342439439025109,0.6569112165861981,8,0.8552514854717963,3
152.0,0.07345336211407633,0.00031209439059179557,,28,0.5102136958096385,1
153.0,0.14056149097815734,0.0343448195484975,,13,0.8256740296774204,5
154.0,0.14040458611490303,0.02586648070588346,,13,0.825380206850585,5
155.0,0.16534395597826596,0.7312042000457039,0.6424885396844703,8,0.8574064525424725,5
156.0,0.04195967667693851,0.0004918451828156364,,29,0.603760253286097,1
157.0,0.0012556504186305697,1.7518374455858323e-05,,12,0.8040015398197429,10
158.0,0.0012963282605097297,1.7648909885033875e-05,,12,0.7897509387660088,12
159.0,0.0012847822191866395,1.740565903996612e-05,,12,0.801573326560082,14
160.0,0.0013032098746832152,1.8985791150590365e-05,,16,0.7956459962463338,12
161.0,0.0012734732093064075,1.8555434514813268e-05,0.9019601306112821,19,0.7974254035871792,15
162.0,0.04236341516949944,0.0072768770263898636,,13,0.7459072556874825,9
163.0,0.04410827616504879,0.0070193838245059745,,13,0.7285101003246794,9
164.0,0.033415893072138034,0.005820692356531708,0.5350580001676117,14,0.7523954857873806,1
165.0,0.03219206878711129,0.004951070043811835,0.552243361937401,14,0.7550408628381169,1
166.0,0.02497472392198713,0.018282673076628436,,10,0.865214563435619,5
167.0,0.019793985933048458,0.009009058554514381,,10,0.832938917518893,8
168.0,0.006216705625893281,0.0004376194994360331,0.7169202358586697,14,0.8148346720063769,3
169.0,0.0014672561181550178,7.645608192354123e-07,,45,0.5137722462302028,0
170.0,0.001460707502374172,6.89461620531594e-07,,45,0.5105384343056407,0
171.0,0.0014743589743589768,8.547008547008578e-07,,45,0.5177240900696952,0
172.0,0.0021728518184957403,8.11667817467141e-07,,38,0.6273059519696914,1
173.0,0.001466983852364474,7.61286224448134e-07,,45,0.5136296117587853,0
174.0,0.1334421994011276,0.08543611646683148,,20,0.8300709512777115,3
175.0,0.03513120993589742,0.0007836757562099339,,25,0.6141905201150724,3
176.0,0.023466185897435914,0.005380687964743589,,19,0.8468477097433251,0
177.0,0.016308173076923036,7.235389423076911e-05,,33,0.6489595328613474,3
178.0,0.18264529369440083,0.0009151913218646002,,23,0.583365481668392,1
179.0,0.027335614484687822,0.0004996151239986747,,14,0.5511946899455192,1
180.0,0.2630320946880504,0.1729910967622197,0.6004991587853612,5,0.9025523016778384,26
181.0,0.0058974358974359055,1.3675213675213725e-05,,45,0.5177240900696952,0
182.0,0.05910506810897435,0.06216084579076515,0.5971172730267742,10,0.8316120054473244,11
183.0,4.8076923076924446e-05,4.807692307692239e-07,,51,0.7692007186106914,1
184.0,0.001730769230769239,7.69230769230772e-06,,49,0.6524397944547216,1
185.0,0.012756410256410259,4.809472934472929e-05,,26,0.4730732394254313,1
186.0,0.013752097429962048,0.04988861150679565,,5,0.8659212976936054,0
187.0,0.010883916108314245,0.049697526648311674,,5,0.8580511308653846,0
188.0,0.028108974358974404,0.09119592317615617,,9,0.873688895809396,0
189.0,0.017528690802647098,0.0013042765848000296,,10,0.8523304592096119,10
190.0,0.0023557692307692173,4.807692307692242e-07,,36,0.3461495137633915,0
191.0,0.013485747694635153,0.007389225394327326,,15,0.8103532750076302,1
192.0,0.0012341620373399976,9.172861391525665e-06,,17,0.7253680465625948,5
193.0,0.0012483359457899094,9.281633093313144e-06,,17,0.7278820090062214,5
194.0,0.0012392402280175202,8.97662228668852e-06,,17,0.7258899063420001,5
195.0,0.001234079714955248,8.093307364901906e-06,,17,0.7209083434619293,5
196.0,0.001189529503079218,9.349638140072609e-06,,17,0.7295111557609246,5
197.0,0.0012306496313548103,9.401068871802743e-06,,17,0.726587834426908,5
198.0,0.0012536261986950618,9.719661866701353e-06,,17,0.7257272104602475,5
199.0,0.0052994145735217255,9.647321050568359e-05,,28,0.7192637136319531,3
200.0,0.005260875768576669,0.0001042678272157641,,28,0.7218512792023976,3
201.0,0.03082414056396049,6.202056461176054e-05,,33,0.3190695829546731,1
202.0,0.0016666666666666629,1.2286324786324721e-06,,32,0.44637954886637865,0
203.0,0.008589743589743619,1.9658119658119727e-05,,39,0.6379657568929197,1
204.0,0.01781819970243748,0.01298205053314506,0.5120419158572581,9,0.8642947791569627,11
205.0,0.00583633814102565,1.075241219284188e-05,,45,0.5098047065596683,0
206.0,0.022590722206184816,0.0019081139939301657,0.6783517617809642,9,0.709641584610145,2
207.0,0.008186134852801535,6.771950804872701e-06,,40,0.4018874249665051,0
208.0,0.18694126519386045,0.26179493821921684,,5,0.8450859405136812,4
209.0,0.008269230769230786,7.692307692307717e-06,,40,0.40935436762351785,0
210.0,0.0,0.0,,55,1.4115655845277948e-31,0
211.0,0.1188451115257848,0.38946631773986673,0.6298831229721926,4,0.8559720095679392,8
212.0,0.0024519230769230603,4.80769230769224e-07,,34,0.32911756450671414,1
213.0,0.12315192307692295,0.37173520789173736,0.643601051435472,4,0.8561957923548869,8
214.0,0.18113846642193906,0.0009547142913900417,,19,0.22341280922962453,1
215.0,0.19227828584692389,0.0005490813499131326,,19,0.23122917677898472,1
216.0,0.08278283279277095,5.6742223840677927e-05,,16,0.20636170912956123,1
217.0,0.0058974358974359055,1.3675213675213725e-05,,45,0.5177240900696952,0
218.0,0.03698423600209315,0.005442068730209887,,5,0.8591205072900451,11
219.0,0.0,0.0,,55,1.4115655845277948e-31,0
220.0,0.0022275641025641065,4.807692307692323e-07,,38,0.3752215945599111,0
221.0,0.18724307039411212,0.054751739172707314,,12,0.7948413899272979,4
222.0,0.074033736845341,0.059152136031338835,,7,0.7643361049611975,8
223.0,0.01208001200038533,0.0009720487856131488,,22,0.7588919692183572,3
224.0,0.012619860013057942,0.0005810713600172356,,22,0.7133591790314473,3
225.0,0.001281624689089319,1.0427016511766694e-05,0.9226985365510308,19,0.7764389682271484,9
226.0,0.001400245290394837,8.566840796924557e-06,0.911759224014127,19,0.7358468690980814,9
227.0,0.0011355415274124925,1.6940436883582697e-05,0.8109879244199898,12,0.8074043514346975,13
228.0,0.00125803358621121,1.6172108212596822e-05,,13,0.7950328968120367,14
229.0,0.0012390028315827021,1.68841308911652e-05,,12,0.8046426706765245,10
230.0,0.007556088108320245,0.0005004603077076595,,19,0.8312145437268362,1
231.0,0.06777692307692303,8.075076923076914e-05,,40,0.5009311041312838,1
232.0,0.03203570023272795,0.0038289367379084117,0.5795084660112759,14,0.742640561453107,1
233.0,0.04133443593141137,0.015105905179893048,,9,0.6608785718265618,3
234.0,0.1058733923256797,0.01860735994353317,0.8687452563985836,10,0.7484905170452512,2
