unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
57.0,0.0053446096660588124,0.00015322079665239512,0.6590490472151144,4,0.7713225188159152,19
58.0,0.006000997276795369,0.00018075282253927406,0.5976358021952117,4,0.7791399024125576,19
59.0,0.009459041404468689,0.00019369480461578853,0.7016366914796419,9,0.817026951153128,17
60.0,0.010779462232544513,0.0002052172902235177,0.6798230403257745,9,0.8211767699710385,17
61.0,0.00946511212200872,0.0002483463537842314,0.6662860005177935,9,0.7926853346838628,16
62.0,0.008906418226291382,0.00024712079047450197,0.6651759558218605,9,0.7893448875738872,17
63.0,0.010258218876078863,0.0002507297617791101,0.7110856098234449,9,0.827243235091228,17
64.0,0.00893320287043891,0.00019837469651827139,0.6820407087142245,9,0.7993580559001563,19
65.0,0.009205156123479373,0.0002306022513950118,0.6485780449131185,9,0.8016481735730605,16
66.0,0.009517337396263592,0.00020431927358296887,0.6880009054357324,9,0.8094333748905229,17
67.0,0.009883631900750887,0.00021236271660922312,0.7011860850708382,9,0.803327319656867,17
68.0,0.009769913519843992,0.00024689374216771767,0.6847965878302233,9,0.7967703966466424,17
69.0,0.009701511364084104,0.00019837931389512695,0.7058793733595017,9,0.7998825464715911,17
70.0,0.009353645323033974,0.00017654399312082986,0.678044557041476,9,0.8086006510280435,17
71.0,0.009491183515919965,0.0002800386853923426,0.685584586202443,9,0.8072663308818058,17
72.0,0.009657958091605322,0.00020132215312232212,0.7030938622223484,9,0.8242059066554313,17
73.0,0.009336416764267509,0.00020495778945576549,0.717069230375764,9,0.8043171195207688,17
74.0,0.009787434714974012,0.00022086633636233047,0.6606140454651686,9,0.804356637677617,17
75.0,0.00917024910389183,0.0002320063695415035,0.6736856149842052,9,0.8046290877327187,17
76.0,0.006019758626499008,0.0001735420479361431,0.6726131565464328,6,0.7467387268477672,18
77.0,0.006150415010565645,0.00015889665939183788,0.7180960413996232,6,0.752149754174265,19
78.0,0.007345905233656358,0.00017132256685297378,0.7145497240672795,6,0.7683333885229577,19
79.0,0.006081131026304767,0.0001507833410640566,0.6826281453052399,6,0.7273515720070616,20
80.0,0.00611203956523599,0.0001765915981928123,0.6919950587217697,6,0.7678556989980836,21
81.0,0.006946391966666371,0.00020365889267064073,0.7000216759649963,6,0.7455524000475485,21
82.0,0.006741145890438033,0.00016386826515664573,0.7040664122337668,6,0.7480248477611142,21
83.0,0.0070828436685724085,0.00013016492570257592,0.7515011169038979,6,0.7506213164242935,19
84.0,0.007064308301470756,0.00017321694333411158,0.7230689567910625,6,0.7557751782574554,19
85.0,0.006520799310288904,0.0001745975430475548,0.6978718031942276,6,0.7421932377999679,19
86.0,0.006736748220206892,0.0001287783967053025,0.7240452014709047,6,0.7542971758522508,19
87.0,0.0704405815972222,0.018946833560653065,,7,0.7110773715166661,3
88.0,0.04251121340316938,0.005688534136850138,0.6587040861313935,11,0.7977629394073381,12
89.0,0.04813117120373884,0.0013001241271145456,,25,0.5709213252939994,2
90.0,0.0,0.0,,55,1.4115655845277948e-31,0
91.0,0.011819727439105998,0.0006156515336004447,0.5181288899550921,6,0.7320461647975294,16
92.0,0.016683860297891203,0.0005713014935468482,0.6873006978186149,6,0.7652877217428735,16
93.0,0.01131351659253445,0.0004901955324228584,0.558937931672241,7,0.7049071440164855,10
94.0,0.011440621686560425,0.0006209797685204082,,6,0.6884246397309542,14
95.0,0.2045155684963804,0.09780146910274916,0.6291774561459086,4,0.7298564326486767,18
96.0,0.9791387121037182,2.8931528864673157,0.4646238699289147,4,0.7899003276625919,20
97.0,0.829753130685256,1.8280599682374266,0.5528447415473887,4,0.8176453955080671,21
98.0,0.08886423776485876,0.02374600203436836,0.7647205975291027,9,0.7365833455818667,7
99.0,0.09022482124684315,0.02410585521508267,,9,0.7328388129028753,7
100.0,0.09531914249652627,0.021339897822514938,,9,0.7191279083764455,7
101.0,0.18315571342719764,0.036602109655845684,0.8339117877207549,8,0.7599847407835354,14
102.0,1.5078595517553903,0.6521801902872634,0.7783008262964461,5,0.7852638385560199,19
103.0,0.2939307229912341,0.08672672592710234,,6,0.6334091195902757,13
104.0,0.004726562499999994,1.1737530048076926e-06,,36,0.340291470539105,1
105.0,1.6255755911466558,0.32461699040545217,0.7520299687441796,5,0.7559666820142863,17
106.0,0.0002014723557692309,1.5211838942308195e-11,,36,0.3303512681974685,0
107.0,0.013916049375603956,0.00033779825702440853,,6,0.7662621017183365,0
108.0,0.11338305029388838,0.030972862271275343,0.708206266181681,7,0.871671501518514,12
109.0,0.0611831446027186,0.007328676275239403,,9,0.7735882405377191,4
110.0,0.008263447680476162,0.00031058099913574655,0.4895407548097337,4,0.7430849857584629,18
111.0,0.010560913313850374,0.00024175677711925285,0.6905821768939848,9,0.8318820477383798,17
112.0,0.12907769001831498,0.00016793818452121378,0.9479645514032505,13,0.5320883207126436,11
113.0,0.28529697517653274,0.13402192118928508,,6,0.6498975161123369,13
114.0,0.01653550648656373,0.000368492564684839,,6,0.7575549469248681,0
115.0,0.013967661212359666,0.0003246495146725749,,6,0.7566244845053317,0
116.0,0.013679050911371183,0.0002935911290506621,,6,0.7425369143184513,0
117.0,0.015678502995804453,0.00039896807410612524,,6,0.7488333505635214,0
118.0,0.005117868589743596,2.989583333333399e-08,,24,0.47769923319954394,1
119.0,0.005192160256410268,1.5970000000000087e-09,,24,0.47846031486963975,1
120.0,0.005135133713942313,1.7508337558844438e-08,,24,0.4775133888145245,1
121.0,0.005131650641025651,1.960036057692372e-08,,24,0.47753180371583503,1
122.0,0.19046695355580853,0.0942782916901957,0.6207176884395619,4,0.805781713314366,21
123.0,0.42932839809000495,0.3965650484827596,,10,0.7859794860532175,7
124.0,0.42821408122505766,0.86563782071297,,9,0.7211467109840531,9
125.0,0.42433727245228975,0.2163067279285813,0.7382372191482611,10,0.745178474973567,7
126.0,0.3584411875400053,0.550898647635533,0.7733716745109691,10,0.6844629181578381,7
127.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
128.0,0.11592720539877766,0.023124713585559963,,5,0.7740835741573335,15
129.0,1.812271892131486e-06,1.0675635541791099e-10,,9,0.902042004161627,19
130.0,3.537842733341682e-06,1.6635377062418953e-10,,29,0.8881559508037759,11
131.0,1.0741850779866905e-05,9.701166635395174e-10,,9,0.8918869624085038,22
132.0,5.512961014428178e-06,4.337370027995138e-09,0.622033093165341,13,0.8694645604972537,20
133.0,8.666759966779732e-06,2.0930617701491914e-10,0.6134472194574492,7,0.8716333887296908,24
134.0,2.6347973932807795e-06,2.0732831497484772e-10,,16,0.8630881178806987,8
135.0,6.048213825034495e-06,1.259120244299555e-09,,10,0.9003085788273862,19
136.0,9.88286865147653e-06,5.726627532386075e-09,,20,0.9179290845106011,12
137.0,7.301925051583933e-05,3.8690347015777677e-07,,10,0.9403514740010522,18
138.0,3.0588609945071477e-06,8.846130674947827e-10,,13,0.8671349156504351,15
139.0,0.0028234787040139126,1.77332879393933e-05,0.6090436602126744,9,0.7303599941960639,4
140.0,0.002434859781949494,1.7829646980286387e-05,0.6138053575553788,9,0.7501797603470948,4
141.0,2.6558249345096577e-06,1.700388747480313e-10,0.668306384677777,12,0.8758398369408983,22
142.0,4.0909930226673465e-06,9.04223397042559e-10,0.574004532119228,4,0.863697409866701,30
143.0,5.021645527205859e-06,1.0577009995817153e-09,0.44737684249677806,6,0.814660187339224,33
144.0,3.945754410947428e-06,1.8582747321192839e-09,0.5075606407965232,11,0.8944093041044308,19
145.0,6.925328015798966e-06,2.8117441571982704e-10,0.6685513081780412,10,0.9146632604151089,22
146.0,6.659533594106354e-06,1.204089634215066e-09,,6,0.8835253550428916,27
147.0,3.8045447569606246e-06,5.050242558864211e-10,,16,0.7851093954627416,16
148.0,4.59593563223803e-06,7.464505674851501e-10,0.7815482875574895,30,0.8862407612679317,14
149.0,0.023920174149823014,2.793086442924308e-05,1.0107795221682123,12,0.4617406137709903,15
150.0,0.008755995029242238,3.622260806373097e-05,0.9121041458000365,3,0.766160176718833,17
151.0,0.0015577683652321574,3.630925129390902e-05,0.7597355346553367,4,0.8404098936356128,26
152.0,0.014684674978518527,0.0009571812496411242,0.7077183550268251,5,0.8394393569811076,25
153.0,0.047610440640248754,0.0008828198373773242,0.9142038673462226,31,0.5205412838159772,1
154.0,0.015531840564279996,8.637999148993976e-06,,40,0.39979571950617343,1
155.0,0.022364566854665324,0.0017343875502765147,0.8409931415863734,6,0.7168121638642171,22
156.0,0.006711941307396379,1.2073143697466935e-05,0.9274952507147529,13,0.525338602626423,5
157.0,0.01039816813647781,0.0004499932948546735,0.8137956623862779,3,0.8458533988160846,23
158.0,0.02652762738336627,0.0010581078398877182,0.659914514613449,6,0.8075823886432515,23
159.0,0.002471307857007068,5.131027220811796e-06,0.6606058898651235,2,0.8346635400327029,27
160.0,0.007099358974358973,4.807692307692324e-07,,40,0.39351051402344245,1
161.0,0.006861766565731317,5.534994656275963e-05,0.8120502925614391,3,0.7946166940840627,18
162.0,0.02342103789588006,0.0021601912714904795,0.8244775376088583,6,0.7256122087967198,19
163.0,0.0013270270218401917,2.970586040175174e-06,0.8005690165085513,9,0.7676501244433643,23
164.0,0.01828150184403612,0.0004586172434455974,,6,0.8306388754181256,13
165.0,0.018324252175276497,0.00042586882663552813,,6,0.8269288743617376,11
166.0,0.020057354334660913,0.00045630350437908545,,6,0.8042991856062279,9
167.0,0.017825957159780515,0.0004143896137486155,,6,0.839377001871286,18
168.0,0.017086910750456152,0.0004548746253207147,,6,0.8446945790742817,18
169.0,0.01856250217218543,0.00039478464749108383,,6,0.8244038494743827,16
170.0,0.017940955772964572,0.0003911619708829594,,6,0.8377058307525186,16
171.0,0.0006750000000000012,6.230769230769254e-08,,39,0.39244640196128494,1
172.0,0.06145869110576918,0.021402011884570016,,21,0.8539328325981461,4
173.0,0.04508864724318934,0.06749002960857642,,7,0.8384162662066078,0
174.0,0.04409831082095825,0.0660097457139405,,7,0.8353482635573275,0
175.0,0.07194343737801673,0.06569661300682461,,8,0.8476916028684214,10
176.0,0.02642384843898389,0.009588167641164318,,11,0.7968509951340255,2
177.0,0.04455613651420761,0.04586318630470789,0.5724642036810786,12,0.8724027519222586,5
178.0,0.04015441480921978,0.0520810806090387,0.5505667657158498,12,0.8681111175310386,5
179.0,0.1424020655270658,0.0884409814551021,,13,0.6799122929257297,3
180.0,0.1603132882374804,0.10526504477680909,0.7378478192962101,14,0.7127495475256809,3
181.0,0.04358678384149665,0.05244133561285824,0.5595235462949203,12,0.8652962501922555,5
182.0,0.03892980419294829,0.059564804986979726,,9,0.923299258347502,10
183.0,0.3637820772270981,0.21190107765077917,0.8844936014108661,18,0.7736619171214666,3
184.0,0.01881581730923462,0.0007810206389753277,,17,0.8018051514131443,3
185.0,8.545993139894294e-31,0.0,,55,1.4115655845277948e-31,0
186.0,0.00023889952114383432,8.651950501335799e-07,,20,0.7161353404858951,1
187.0,0.00044207769468186507,5.079526705463087e-06,0.639425903854375,36,0.8736482460672248,1
188.0,0.003646076239964024,0.00018358898713130407,0.46905304388325003,4,0.8075364454807569,26
189.0,0.06832980769230766,0.03391482723824787,,17,0.7968263648801764,2
190.0,0.1613609924859367,0.031151818351901842,,11,0.8270458368194259,0
191.0,0.057893461936385664,0.008773135602873246,,8,0.8691352787359201,0
192.0,0.057218123078558385,0.008406686261067985,,9,0.8643624790996373,14
193.0,0.014465722639394664,0.0011099878695667214,,5,0.8971724914163176,19
194.0,0.07579836294889698,0.09427322860892244,,12,0.7872428375523056,0
195.0,0.10279631453462358,0.09817199929350322,,11,0.7768558311371129,0
196.0,0.0845073401779693,0.10685358772139052,,23,0.7752889124008706,0
197.0,0.08680959276244445,0.11027724239718452,,23,0.7942000882315247,0
198.0,0.08718313969370572,0.016848380086990453,,9,0.8215088880904372,11
199.0,0.09086525384109508,0.01708901263998383,,10,0.8249346868581034,11
200.0,0.09913180218025708,0.014504608264946588,,10,0.8000661410728863,9
201.0,0.09373449115516042,0.015036550007374786,,10,0.8202839017549792,11
202.0,1.9951923076922664e-05,3.096254006410202e-08,,30,0.9301142488842872,0
203.0,3.4183972559577176e-30,0.0,,55,-0.0,0
204.0,0.23938405911141614,0.9570822784217295,,14,0.8352813390252227,13
205.0,0.778047532442538,2.679574747569528,0.6588979040314893,4,0.8210480663232119,25
206.0,0.5329329997978342,1.3519154141242185,0.5903250168921932,4,0.8486283828837451,10
207.0,0.023724165331196576,0.0032806016216386014,,22,0.7589515165887039,0
208.0,0.03515608900829908,0.0002587609168845585,0.8279676954315236,30,0.6452149848664087,0
209.0,5.889423076922824e-06,7.214543269230707e-09,,29,0.9890860107595969,0
210.0,0.04976682397298671,0.001005217944059932,0.8042513864461214,30,0.6374824833241356,0
211.0,0.05193730827799122,0.0010663919303587946,,30,0.6410304507354042,0
212.0,0.051410410871727354,0.0007343035125618662,0.8238097276056443,30,0.6307485262921425,0
213.0,0.04503972827459912,0.0007332593206430665,0.7906392074791487,30,0.6837927500552337,4
214.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
215.0,0.04790926903120573,0.0008170138827229157,0.8144670204292509,30,0.6322849882650701,7
216.0,0.09732982587918554,0.013581645313878982,,9,0.641324635288685,0
217.0,0.11330644334471479,0.012935239365071495,0.5782993196817718,9,0.6322883726584002,0
218.0,0.10841914090381553,0.013653332330940257,,9,0.6163885429668348,0
219.0,0.05221506557826314,0.0009540627803346936,,30,0.6391158428099858,0
220.0,2.4632003798672484e-05,6.96633589509242e-08,,29,0.8976578628304277,0
221.0,0.7974796885013457,2.3613124686450675,0.9575353191802852,11,0.8338334642940628,16
222.0,0.026353938176081792,2.8656079218937807e-10,,23,0.3229571219579681,1
223.0,0.01715272896807436,0.022821797304020303,,13,0.9002740821738826,5
224.0,0.011769938337726897,0.00011922048963960231,,9,0.7152361902658975,10
225.0,0.01171886622866801,0.0001211765820989662,,9,0.7269530965314143,10
226.0,0.01210001532031308,0.00011514179722907384,,9,0.7144614751568891,10
227.0,0.011745414981593746,0.00011234375132232878,,9,0.7008541103499716,10
228.0,0.015532172225518545,1.7974651798188328e-09,,20,0.5539111109418923,2
229.0,0.0013275325223376115,0.0002548498854432156,,38,0.9654306178758323,0
230.0,0.010205608974358994,4.8076923076927504e-11,,32,0.30507597714808776,1
231.0,2.9597355769235434e-06,1.2861515925480742e-09,,26,0.9277978991044511,0
232.0,4.764581471928354e-06,3.108581394136699e-09,,27,0.9190361670909107,0
233.0,0.010256410256410275,0.0,,32,0.3087664612372446,1
234.0,0.023054220085470045,6.879488663342814e-05,,29,0.280128483439418,0
235.0,0.022499999999999975,6.923076923076909e-05,,29,0.27164396736473045,0
236.0,0.022499999999999975,6.923076923076909e-05,,29,0.27164396736473045,0
237.0,0.004477273896091186,3.789103444573664e-05,0.6810167144308708,7,0.8516235018527628,19
238.0,0.004872448495039258,5.853376078779481e-05,0.6154249022579316,8,0.8005825518345184,14
239.0,0.059005456907976345,0.016888248668603004,0.7277995847286236,9,0.8057720968332472,0
240.0,0.005495299615977525,0.00014920236011430632,0.7043797895911086,8,0.8023560021788178,8
241.0,0.005352263903018406,0.00018148580541608872,0.6971263683367841,9,0.7943312701343163,8
242.0,0.005784795059742988,0.00015463166300186052,0.6784438329446275,6,0.7886058568228225,12
243.0,0.005121329775012156,0.0001799837742287272,0.692340372444642,9,0.8220689302405916,8
244.0,0.005585122569296989,0.00016261749110429294,0.6748896519080584,9,0.7774640542266908,10
245.0,0.005624556047315421,0.000195987090649965,0.7176436589978954,9,0.8132842276947129,8
246.0,0.005990130435083316,0.00012921655434601937,0.7426035212939095,8,0.7563202180423887,10
247.0,0.005721065073639112,0.00016253688370330247,0.703358611726986,6,0.7824628064195113,10
248.0,0.004723233515493413,0.0001485157058032496,0.6783695659904084,9,0.8320505639591533,12
249.0,0.00622904469632321,0.0001364693648054002,0.7123700061579752,6,0.7938758807463745,10
250.0,0.006474366840383244,0.00012768899704788513,0.6550192940146653,9,0.7797796834731968,12
251.0,0.005334107637923931,0.00019413835818561447,0.7120817226331599,9,0.7921347723490768,10
252.0,0.006476587294720437,0.0001575142410400952,0.7025285688020912,8,0.7770190614374144,8
253.0,0.00536062032247121,0.00017676079867858828,0.6413498540779932,4,0.7654953755677204,12
254.0,0.006264509947786702,0.00021004459028094817,0.652961457828604,9,0.7935209620423515,10
255.0,0.005230458728258802,0.00014798617630677218,0.6428979247053139,5,0.7822346039341419,12
256.0,0.006272354724138031,0.00018596529311228063,0.673038338290423,8,0.7921535761882634,10
257.0,0.00575519309451093,0.00015658887261247936,0.6696321163638748,9,0.7816456372956823,10
258.0,0.005246955902881978,0.0001777401819094399,0.6864693558017101,6,0.7982855231585343,12
259.0,0.006114117593692653,0.00015486086653130701,0.6417733659949352,9,0.8071355143783744,12
260.0,0.005509700798141893,0.00017118316964123822,0.7238304841318539,8,0.8067368488854039,8
261.0,0.02542856981217287,0.00763269599378482,,11,0.8808921464135661,6
262.0,0.027266410736810884,0.008194096749420255,0.5042468594914653,11,0.8691851136221775,6
263.0,0.0049815661190905245,0.00016712334397128592,0.7245155956030538,5,0.8001897260969288,10
264.0,0.0054917935182363,0.0001520927066640444,0.6635530733334252,7,0.8151483535200722,8
265.0,0.004949541920444279,0.0001657248113242215,0.682223532813769,5,0.8103716070316416,12
266.0,0.005076139404891293,0.00018678954762176657,0.6986551149284421,8,0.7770539276159112,10
267.0,0.004875594131136786,0.00016404561865009844,0.6799047637700393,9,0.761157741084901,10
268.0,0.004957760026308146,0.00014691899552134334,0.6653796217042608,6,0.7824715759866356,12
269.0,0.07244026252273231,0.01107459017598719,,13,0.7436060170538857,5
270.0,0.06904145034711126,0.01020666930859253,,13,0.7432471925351022,5
271.0,0.071193507878754,0.010553215802063426,,13,0.7441314107504766,5
272.0,0.06726977023687038,0.010312915283697691,,12,0.7328266403002092,5
273.0,0.07059539518435538,0.010891710163504978,0.6548835578924772,13,0.7352714903372857,5
274.0,0.06329195920348775,0.007529638795242576,,8,0.7259516286208518,7
275.0,0.0779797580676632,0.010916800477345147,,9,0.6904829090546613,9
276.0,0.020276586222439337,0.00055509209429182,0.8370588365800505,9,0.8317895851727393,16
277.0,0.00025754737996306406,4.958350914760842e-07,0.7004606345268739,44,0.8468624922833219,3
278.0,0.02093540831988071,0.0008274314218911053,0.879536944665523,7,0.8535768980169334,13
279.0,0.004766840214818552,8.432933024958473e-05,0.7909334597767078,7,0.8665480887049637,19
280.0,0.021574320642419747,0.0023559944281659685,0.8702899507164895,9,0.8186855832199974,15
281.0,0.008593762744363593,8.264261977607253e-05,0.8974952229672774,9,0.8254553504566688,15
282.0,0.02443644184563956,0.0008092428784953967,0.9304379480434243,8,0.8181493136725257,13
283.0,0.008157590957968466,0.0001020619379970711,0.90296099032251,12,0.8282173493395978,13
284.0,0.0009097355769230784,5.000300480769243e-08,,28,0.24229654355262137,0
285.0,0.020171276176821806,0.0005467621853291201,,6,0.8599445815736418,18
286.0,0.01735788664234407,0.00044730230179606915,,6,0.829643262090703,18
287.0,0.017952736835859715,0.000461424624110644,,6,0.8293473721844963,16
288.0,0.01825954164790565,0.0004949883370952074,,6,0.8365612077583829,13
289.0,0.016896844487388443,0.0003989541992329693,,6,0.8237836738835045,18
290.0,0.01795962257052761,0.0004064158345699629,,6,0.813759613849068,16
291.0,0.0006750000000000012,6.230769230769254e-08,,39,0.392446401961285,1
292.0,0.0006750000000000012,6.230769230769254e-08,,39,0.39244640196128494,1
293.0,0.027172652417437913,0.0069004717395163085,,11,0.7791760692735257,2
294.0,0.040772206173689644,0.04914119116120264,0.5223436545590503,12,0.8611965117105005,5
295.0,0.5041601864441713,0.23406586529112147,0.8858754582035622,18,0.772114979752814,3
296.0,0.06410256410256411,0.0,,32,0.3087664612372445,1
297.0,0.2190534310066193,0.03898242188818502,,13,0.6798924601796232,0
298.0,0.0033522008677454793,0.00019013395522206515,0.5993713871939935,5,0.8323139963995657,0
299.0,0.0031396800265548384,0.00020878997017648044,0.6831336154420825,6,0.8403647908080957,0
300.0,0.0028599953050553444,0.000175881883243304,0.4521657311162635,4,0.8013939712008615,28
301.0,0.003189222440511947,0.00017848866686535737,0.4608805664134068,4,0.8167923102354344,24
302.0,0.004211898422921993,0.00017544170691450884,,5,0.8169051040109159,24
303.0,0.003539426226166161,0.0001957885203877516,0.4782844040608653,5,0.8118540743904551,0
304.0,0.0031421946540233707,0.00019720838181765978,0.4776990815206585,4,0.8217796153412119,0
305.0,0.002375452458533099,0.00020168048684495647,,6,0.8438851933238242,0
306.0,0.07340234076389378,0.026935366106773797,,17,0.7719967072455707,2
307.0,0.1496316170628109,0.031047941034640023,,13,0.7681977538778451,0
308.0,0.015483002156092232,0.001101924280401529,,5,0.9076346604361503,21
309.0,0.0695958121669296,0.09158144362846894,0.5324726723849292,11,0.8071957708278648,0
310.0,0.08237973686689638,0.09092073477616418,,11,0.7652977898895618,0
311.0,0.06981183938254748,0.10176295779984411,,12,0.7850817165151667,0
312.0,0.07858547153643707,0.11227130676345355,,22,0.8038517791496947,0
313.0,0.019248457798302938,0.02463754552755606,,13,0.8984958717985981,5
314.0,0.017411141670549864,0.017025407847778274,,13,0.8967581944837345,5
315.0,0.02327318123921926,0.023957127937961214,,13,0.8996642720717054,5
316.0,0.011930778050899366,0.00011584289955452459,,9,0.7146950836874038,10
317.0,0.05747010763884141,0.005005548245736264,,13,0.7835240114722665,0
318.0,0.005406393124309847,3.7495510433244635e-05,0.7553573441913775,12,0.7423167258607304,3
319.0,0.00563727385396422,3.908985136548034e-05,0.7326161418043159,13,0.7357313349954684,3
320.0,0.004311604788312839,3.371778921534755e-05,0.674608277674798,8,0.8324159848993848,16
321.0,0.004417715258020045,3.3870883310481514e-05,0.6998296122386369,8,0.8288011202341939,20
322.0,0.00427851308463112,3.355312134525456e-05,,8,0.8273796556060383,17
323.0,0.004358700412661345,3.089068773153744e-05,0.6447589332891054,8,0.8375981729382369,21
324.0,0.0037918413276267454,3.6850444144582245e-05,0.6399485576196037,7,0.846074392453929,15
325.0,0.005778777773552413,0.00014696293705606026,0.6996436509825383,6,0.7844940397826361,12
326.0,0.025085133700971502,0.008020155448092441,,11,0.8766867153038126,6
327.0,0.01454481068877446,8.568100155248773e-05,1.0341200281106928,9,0.655152171391366,6
328.0,0.04335122326614374,0.0010845623635542011,,34,0.6291899689043762,0
329.0,0.018600369339597408,0.0007087323415213305,,9,0.8196480674621256,9
330.0,0.004052736297590945,0.0002176433576246128,0.44344679315053337,4,0.8058537625746299,24
331.0,0.0035896597355699563,0.0001898406740983806,,4,0.8235471397662251,0
332.0,0.1659991057696752,0.022137576647513677,,13,0.7754241810061036,0
333.0,0.0033337137898209884,0.00017352220508478735,0.528822672610505,5,0.8330768755793164,22
334.0,0.003972780616050018,0.00017118361208415635,0.5594014921196263,5,0.8411817131342957,22
335.0,0.0038764094837620486,0.00018309360438771433,0.5714787287642106,6,0.8410189390215391,0
336.0,0.0034215987874908955,0.00016547459120711276,0.5301271133218278,4,0.839632898225997,0
337.0,0.0031129612952734173,0.00018477697167710447,0.5692062670405384,5,0.8379252724420099,0
338.0,0.0031331371238188816,0.00017308192281103164,0.4938886366953938,4,0.823270336244492,0
