unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
44.0,0.005710110726869465,0.000127402440992335,0.6010352628197971,3,0.7599600486586451,19
45.0,0.0056021910240728135,0.00012523295328621434,0.614555202086303,3,0.7518437553779073,21
46.0,0.005227276868582029,0.0001510257225931254,0.5617070489302423,3,0.7586801862833875,19
47.0,0.006006924778699037,0.00014454837408091188,0.6593307379754842,3,0.7836927334574452,17
48.0,0.006561290660842541,0.00017858537878854996,0.6390618829729201,3,0.8002375781360507,19
49.0,0.00589771031223757,0.00015035983571516211,0.5592941434591658,3,0.7819501702972292,17
50.0,0.005582580970927513,0.00015328455731460455,0.6066173671234301,3,0.7739918451196232,17
51.0,0.005710580038094486,0.00013811289111732551,0.5992736495355294,3,0.770023963631227,19
52.0,0.006670152956989164,0.0001731605144535195,0.5655662053556703,3,0.774357016411105,17
53.0,0.006171143607145424,0.00020596123974082274,0.5849869558030737,3,0.7704418459372486,19
54.0,0.006411327505099194,0.00015134427321790073,0.653464901409524,3,0.7626535296092315,19
55.0,0.005165247033140184,0.00016786601396217692,0.6130715168290021,3,0.801169840550803,19
56.0,0.005315413180544956,0.00014854128384237183,0.5841687021504328,3,0.7555397063611212,21
57.0,0.0065003951097599025,0.00014379446609452014,0.5685092781571129,3,0.7942271410655086,19
58.0,0.005930602727061927,0.00017728693838962666,0.5973341769203574,3,0.7823037883592064,19
59.0,0.0066445720318429905,0.00017141553570799997,0.5917612052512458,4,0.8037792674624579,23
60.0,0.005193119653277332,0.00016610432999475118,0.526979110301347,3,0.7698763605274677,17
61.0,0.005319027235878508,0.00021279020126622217,0.5260329024203264,3,0.7788323062801085,19
62.0,0.11633357510315849,0.009032965275393899,,10,0.7733085006831891,0
63.0,0.00644602564654424,0.0001684118499575798,0.5948472941794559,3,0.8107934456279225,19
64.0,0.005351472552806971,0.00010858559747005538,0.5935727248092783,3,0.7560760121279676,19
65.0,0.005553270981569949,0.0001840482174013465,0.5524801977742189,3,0.7836412515578934,19
66.0,0.0060447207647363055,0.00012103121324147306,0.6225916887624843,3,0.7713911520951211,19
67.0,0.005847287398982294,0.00013270085401035478,0.5869478140956341,3,0.7602997489220364,21
68.0,0.005786804537481331,0.0001578459573361199,0.5520059234438127,3,0.7686219435195795,19
69.0,0.005636999439910208,0.00013021886644699491,0.5666360711606893,3,0.7692109030593824,19
70.0,0.005533878439893375,0.000187254570172448,0.5539860458945094,3,0.7766459205082196,17
71.0,0.004786224314118414,0.0001878393561166395,0.5432654493675728,3,0.7605025100954126,19
72.0,0.00492979588469464,0.0002105817584146693,0.505936266227372,3,0.7729709471717345,19
73.0,0.006017785706776771,0.0002326359947902976,,4,0.7873151752724793,16
74.0,0.005770806920784533,0.00019438959543043477,0.6250325248254407,3,0.775043024149343,19
75.0,0.005912644399543019,0.00033547986864979605,0.5484581325737415,7,0.9157908450936072,19
76.0,0.004005637383666043,1.5651129588393233e-06,,32,0.5710695870901941,1
77.0,0.023785173011908082,0.008007836613592804,0.5669495015681758,9,0.7458154837290047,11
78.0,0.1737829376498655,0.2114915695235786,0.6724939799740388,5,0.7511526836154828,17
79.0,0.8864773737701336,1.5490302698676686,0.6087272526464691,4,0.7782227080621555,19
80.0,0.19709085072614865,0.350732049106101,0.672393954089502,8,0.7961900229338423,12
81.0,1.0185734802287503,0.9853071533176702,0.6734801036816277,5,0.7655743209454131,21
82.0,0.041559827564661055,0.007890255629352739,0.7622755704646288,8,0.7539975976976871,13
83.0,0.03880775913168146,0.008850336468130545,0.7550182471215143,8,0.7636834560824656,17
84.0,0.036240481228941836,0.0075340918458209095,0.7191892059375987,8,0.7564830435963457,15
85.0,0.10243128432184172,0.029352430030868428,0.6792576825262095,5,0.727006016469377,3
86.0,0.7615568292631948,1.7422998223193586,0.6705074909497949,5,0.8236545735367619,18
87.0,0.11304171182161264,0.13828392587242397,0.6496178934302919,7,0.7776031409931682,0
88.0,3.338675213674834e-05,3.004807692307365e-08,,50,0.689275993873655,1
89.0,0.9210218740968563,1.6860971119128756,0.6703669781466388,5,0.8381840460463243,16
90.0,0.021758854700855246,0.012429580224447461,,18,0.6730609198770913,1
91.0,0.09885880703153792,0.03196531699953371,0.8391235939160037,39,0.8433357139197343,1
92.0,0.18692747110327204,0.01582461840141186,0.9944362809063535,21,0.5992319438318081,6
93.0,0.19129293024233032,0.014764820697720907,,6,0.7335709035889951,14
94.0,0.009189743589743591,1.5731965811965836e-05,,37,0.5829132423283715,1
95.0,0.0,0.0,,55,1.4115655845277948e-31,0
96.0,1.2251281487337657,2.1776358956702158,0.5870727550530034,8,0.738336604936693,0
97.0,0.01218695427903743,0.000257002919463101,0.4958250844008086,6,0.7224222049159014,15
98.0,0.04721828818091556,0.003027191089253331,0.6418859091028482,4,0.7930872402835184,17
99.0,0.041037714782116395,0.01085982721129937,0.7079624643031733,6,0.8148407555295054,21
100.0,0.0417816345197008,0.015490601081098546,0.7616760107372698,7,0.799367704396747,17
101.0,0.005719986893805204,0.00017087922289020293,0.5653653796272694,3,0.7714559736607762,19
102.0,0.0037186682569528107,3.96899030579118e-05,0.8094801169769056,14,0.6792395605059579,0
103.0,0.10455285719505686,0.12372307733499911,0.6785890240724556,7,0.8025221129112534,0
104.0,0.013628000775798893,0.0003884912162159097,0.49223527996513106,6,0.7926741439435087,17
105.0,0.010504713685970259,0.00025325009005258133,0.4487183001278409,6,0.7300706468216511,19
106.0,0.011078238503494202,0.00023205889225100324,0.47624008508920457,6,0.7545890779290716,21
107.0,0.01124579796318907,0.00024216035065591354,0.507605354702985,6,0.7037162950001188,18
108.0,0.06383362081711676,0.002107161837167755,0.8156609234137753,9,0.6858885978484776,10
109.0,8.545993139894294e-31,0.0,,55,1.098680515707088e-31,0
110.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
111.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
112.0,0.009050480769230788,8.683894230769273e-06,,33,0.3097575387250867,1
113.0,0.015663039230115156,1.1148727903470127e-05,,21,0.4533456526913532,1
114.0,0.0062724665715144165,8.866018058850221e-05,,41,0.6488780604127816,2
115.0,0.006046103858173081,8.779023302975009e-05,,41,0.6511581046617689,2
116.0,0.35608185305565615,0.5127249267505983,0.45710251626159004,8,0.6703537312454327,6
117.0,0.43659495307943136,0.5141192682824286,0.5070537624102153,8,0.7274777343423768,6
118.0,0.41599374645691567,0.5486870300704524,0.5336925355973687,9,0.7462319264389572,6
119.0,0.3456491442140334,0.5429447246645993,0.6421496927012418,9,0.7438779306054649,4
120.0,0.34872277701698334,0.5465418233378673,0.492274204463422,8,0.6956612898337141,6
121.0,0.29478078954364356,0.33696265577770174,0.6920605605081852,9,0.752351096786551,4
122.0,0.3917263828695168,0.40027677136601564,0.5316768316208903,8,0.7569322650514362,6
123.0,0.344948541610341,0.6022374869940044,0.5638396522731295,8,0.7107211739730779,6
124.0,0.0008830455259026771,1.0409124403293422e-05,,49,0.6773919282419545,1
125.0,0.0020761381475667266,2.002370807035352e-06,,48,0.6173120547208039,1
126.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
127.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
128.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
129.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
130.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
131.0,9.088265231950062e-08,1.7180085504654117e-12,,52,0.8092137206975264,1
132.0,0.020093713024739755,0.05215202456087545,0.5413708854572034,14,0.8506440977904812,16
133.0,0.019723608231056733,0.052136012818281924,0.5427437487348414,14,0.8506381870377483,16
134.0,3.0048076923082048e-06,1.8780048076924147e-09,,51,0.7963789842681209,1
135.0,5.3418803418797346e-06,5.935422602086654e-09,,51,0.7902551004958015,1
136.0,5.3418803418797346e-06,5.93542260208697e-09,,51,0.790255100495801,1
137.0,0.002588141025641022,0.0002989583333333333,,38,0.910202054848461,1
138.0,0.022702270693746775,0.0058996937671588435,0.6552936466973737,5,0.9017557716444011,2
139.0,0.25026122728776207,0.8277634248644854,,5,0.8760281410408999,5
140.0,0.0024695022239665044,0.0013385472691333216,,37,0.8530879227944135,3
141.0,0.15891025641025647,0.09486124762583094,0.7270459409048234,25,0.7487976062196212,1
142.0,0.1524756410256409,0.08870045333333328,0.7295897864328009,25,0.7476708366296831,1
143.0,0.02248713576737103,0.005882680653667143,0.644322376136919,5,0.9008439095826357,2
144.0,0.2358045288680488,0.8982695312442162,,5,0.8835420036664838,7
145.0,0.05047154558404574,0.004979397650679133,,12,0.6429604457263701,3
146.0,0.01958048142333817,0.004806902806843299,,40,0.8082523649734681,1
147.0,0.00017755634371328528,3.002377167543363e-05,,29,0.8958316971124005,17
148.0,0.00016324501757263642,2.5598829879840362e-05,,11,0.8930413911412028,12
149.0,0.0001773471702078896,1.6478184166634746e-05,,14,0.8925706198047839,13
150.0,0.00015946360225728068,1.3012389091644277e-05,,29,0.8923366018265332,12
151.0,0.00016772963565940067,1.6511153341184004e-05,,19,0.8954539077843271,16
152.0,0.02751201923076922,1.8780048076923142e-05,,47,0.5703596254255763,1
153.0,0.029145838538557105,0.0012207985961937406,0.7509132179378559,18,0.7136298985895945,2
154.0,0.03097177338649246,0.0009966106109088506,0.7881536174574018,18,0.6816124726759575,2
155.0,0.007924650641025629,0.0008329872719358972,0.5640800860963903,21,0.7761011987390254,0
156.0,0.017858300487243264,0.001894873832547373,,14,0.7997299176489588,3
157.0,0.018720240390066308,0.001922595604859346,,14,0.8035873603958302,3
158.0,0.019145653757798305,0.0030817080097026903,,14,0.7978302586923725,3
159.0,0.013107698240767981,0.014889962585007058,,13,0.862299278643519,5
160.0,0.02339028638659325,0.009773521369422349,,13,0.8528171369589788,0
161.0,0.2665684575686346,1.1824459908041176,,7,0.8301634227158405,3
162.0,0.015011335524595375,0.000494860233531155,0.6707426725857157,11,0.7823776989129292,0
163.0,0.015530365050654195,0.0003278556726344784,0.70409255357714,11,0.7568046016764481,0
164.0,0.0011204370567133133,3.8081426117213587e-07,,45,0.5107262098463847,1
165.0,0.0011057692307692316,4.807692307692324e-07,,45,0.5177240900696952,1
166.0,0.0012542125123888147,1.6977918303646473e-06,,19,0.6685156335295955,5
167.0,0.0012168712539062964,1.5472694426599582e-06,,19,0.66493075543093,5
168.0,0.18939051519468172,0.017907652915069273,0.6484703448236747,27,0.7197145736345014,5
169.0,0.029914529914529957,5.935422602089025e-05,,44,0.4856829742094419,0
170.0,0.010339821213942361,0.009938210080995482,0.4924322478474887,24,0.8762156020217327,7
171.0,0.03235518686310085,0.008054987592634549,,23,0.7570264636968876,5
172.0,0.006563317634746213,0.0019443736050150026,,22,0.9202923758679046,0
173.0,0.2444440184198092,0.5624738629874045,,5,0.87999794805159,24
174.0,0.004423076923076936,7.692307692307719e-06,,45,0.5177240900696952,1
175.0,0.020790953024839718,0.02358297890638693,,14,0.9113731170576016,4
176.0,0.09453304451566946,0.16119484133858336,0.5343183884030354,12,0.9010146338249658,2
177.0,3.4183972559577176e-30,0.0,,55,-0.0,0
178.0,0.01201923076923077,0.01201923076923077,,26,0.9022628260370359,0
179.0,0.004807692307692306,0.0005341880341880339,,53,0.8957674418210274,1
180.0,0.00928202539668126,0.0004601444274374472,,19,0.7515171328855079,0
181.0,0.05680795395081107,0.0034782544310241075,,25,0.617312054720805,0
182.0,0.014918766847548165,0.04523299170692951,,5,0.8428742997883288,0
183.0,0.08747696314102564,0.21270823365996705,,11,0.8617185558737188,0
184.0,0.020426801682692265,0.0036663796579530245,0.5924375074090341,7,0.9006523868841434,0
185.0,0.0,0.0,,54,0.9890860107595971,1
186.0,0.021637514938765746,0.019570264243070797,,10,0.8383375720531537,6
187.0,0.0004807692307692295,2.136752136752134e-06,,16,0.7309038583159326,0
188.0,0.0004580827266012435,1.963985292238096e-06,,16,0.7303916190090809,0
189.0,0.0004661677433894219,2.0190879320486973e-06,,16,0.730047596537341,0
190.0,0.0004807692307692295,2.136752136752134e-06,,16,0.7309038583159326,0
191.0,0.000421647881702849,1.6853912891977253e-06,,16,0.7342825176856842,0
192.0,8.545993139894294e-31,0.0,,54,0.9890860107595972,0
193.0,0.0004807692307692295,2.136752136752134e-06,,16,0.7309038583159326,0
194.0,0.0004807692307692295,2.136752136752134e-06,,16,0.7309038583159326,0
195.0,0.007608173076923071,8.683894230769216e-06,,41,0.4109720613759321,0
196.0,0.007623076923076921,9.420854700854704e-06,,41,0.41279727883636225,0
197.0,0.002030562509482623,1.4427469106708197e-06,,24,0.5862637648788408,3
198.0,0.004423076923076918,7.692307692307719e-06,,45,0.5177240900696952,1
199.0,0.004554286858974364,4.50908954326921e-06,,44,0.503104296956486,1
200.0,0.027747700175155543,0.029027986188511674,0.5236752748801606,10,0.9076104475467904,3
201.0,0.0008570750237416844,1.10313859285055e-05,,49,0.6816511769051198,1
202.0,0.2629983969812392,0.7825050459635546,0.6472949309955469,5,0.9025384037814599,9
203.0,0.0,0.0,,55,1.4115655845277948e-31,0
204.0,0.339116764337734,0.7745097398928493,,4,0.8236283321577315,12
205.0,0.004068589743589728,8.469230769230722e-07,,28,0.5214752077104619,1
206.0,0.040210131999248645,0.00019661436758498685,,14,0.535339772607574,1
207.0,0.04218451560502087,0.0008228554377857559,,14,0.5285028458568926,1
208.0,0.011460667201448407,3.3660610706035546e-05,,20,0.5098529672565506,0
209.0,0.011959622281578451,2.5600371158956097e-05,,21,0.5178647556983956,0
210.0,0.01047318566849824,4.128544493941708e-05,,21,0.5255762173851201,0
211.0,0.006714743589743562,0.0011258547008547008,,17,0.8954554832682062,2
212.0,0.004423076923076936,7.692307692307719e-06,,45,0.5177240900696952,1
213.0,0.006714743589743562,0.0011258547008547008,,17,0.8954554832682062,2
214.0,0.2130751938775511,0.024819362500548652,,14,0.6494569642413641,0
215.0,0.20374390073190143,0.02321787296216553,,14,0.6515255951927594,0
216.0,0.214582736992744,0.025727762879264444,,14,0.659331994662921,0
217.0,0.20725651386832733,0.02067801659408151,,14,0.6283878838706328,0
218.0,0.0,0.0,,55,1.4115655845277948e-31,0
219.0,5.341245712433934e-32,0.0,,52,0.8164796466040278,1
220.0,0.05486135817307689,0.005144074304387025,,12,0.6596061598695772,3
221.0,0.062251602564102615,0.01113065349002848,0.7245056663268631,13,0.7625677102695686,7
222.0,2.1364982849735735e-31,0.0,,52,0.8164796466040278,1
223.0,0.008661669040835691,0.0004196680004733681,,32,0.7565861175226489,0
224.0,0.009354857772435887,0.0004399096315980569,,32,0.7562393768264941,0
225.0,0.00025818582060159267,2.9870529560343043e-05,,14,0.932736917063856,18
226.0,0.00017820236899438767,1.7128758382321588e-05,,21,0.9139854353463637,24
227.0,0.00011114475253578876,1.9354672525398965e-05,,29,0.8894595379880527,24
228.0,0.0001549053893120633,1.855542845637895e-05,,28,0.9066400461425305,24
229.0,0.00015799491805004072,2.348167398038156e-05,,15,0.9042922616219086,16
230.0,0.0028610675039246396,3.2037932912575e-09,,48,0.6041195600369219,1
231.0,0.027507692307692292,1.5950769230769232e-05,,47,0.5713008530689174,1
232.0,0.02214810988128045,0.002555806784752129,,13,0.770319433734366,3
233.0,0.05854925273090006,0.031876941892740554,,6,0.7463665471906684,0
234.0,0.12624422269287128,0.05916980383198162,,10,0.8284040150042769,6
235.0,0.005595673076923077,8.699139423076919e-05,0.8510384159708485,39,0.6345108259271282,3
236.0,0.10150003995312147,0.0015116097272582743,,33,0.3160753941285123,1
237.0,0.013945784419219101,0.0003819933386592206,0.6820954690162139,11,0.7770688187369752,0
238.0,0.01793139788467858,0.00046818846303402434,,12,0.7690266026087522,0
239.0,0.013241195171533703,0.0013210858538678183,,17,0.6286639590785043,0
240.0,0.019433968696502966,0.030114054378613624,,5,0.8546966925092109,0
241.0,0.014912535142528166,0.04321219128843976,,5,0.8541920358706968,0
242.0,0.21175036127920346,0.024679470017428737,,14,0.6559275269135432,0
243.0,0.1227328623757204,0.014268748064374925,,23,0.8563433692875958,1
244.0,0.010256410256410275,0.0,,35,0.3384442923351854,0
245.0,0.011533645220637346,0.00040386487832297385,0.5388549619388111,5,0.9162560874005389,18
246.0,0.010240361991213037,0.00041030364246569354,0.5446923299536632,4,0.9163517273058756,20
247.0,0.012159885152982733,0.0004977905232350022,0.5763809568735683,5,0.9144717450150343,0
248.0,0.011051752966605571,0.00039185423704765496,0.526240588900363,5,0.8992496741302517,18
249.0,0.010670732577557976,0.0004337654535596703,0.5176171983221476,5,0.8950513715166182,0
250.0,0.012323852769005224,0.00045694439396217547,0.5460911633725739,5,0.9052542635113258,18
251.0,2.1364982849735735e-31,0.0,,55,1.4115655845277948e-31,0
252.0,0.13451120283944615,0.09402336702430002,,7,0.8137891748257301,0
253.0,0.033708549238101966,0.005703707758516387,0.7737060845435924,17,0.8233401109586032,1
254.0,0.07811271096010691,0.03248247120744026,,15,0.8790620790813138,6
255.0,0.08350941951566952,0.03698546561145984,,15,0.8775364837116689,6
256.0,0.07745341932939674,0.03152189218859335,,15,0.8779152339140672,6
257.0,0.28907645784759045,0.19426010433825958,0.7045698058529432,22,0.617852721431618,0
258.0,0.08628173076923085,0.035941088199786336,,15,0.879959241281155,6
259.0,0.06495811156070781,0.24700325031744033,,10,0.8537279189932998,11
260.0,0.03176574005297345,0.06346546150253177,0.6663875258990264,21,0.9119230563520394,7
261.0,0.060827992376149324,0.27461004986723975,,11,0.8727185492816746,9
262.0,0.00897435897435895,1.3675213675213596e-05,,34,0.32911756450671414,1
263.0,0.004785924912941615,0.00016495074034158009,,5,0.8021827073588126,21
264.0,0.0048040614983974415,0.000982072062402854,0.5696197347929896,28,0.9131436803243241,1
265.0,0.08831815673672926,0.06720068984402748,,11,0.8187936803957806,0
266.0,0.04634706754657786,0.03613313359847078,0.5028903110997128,5,0.8754309024950482,24
267.0,0.1781129469481216,0.21240651598132618,,11,0.7913305249670091,0
268.0,0.18546917724177225,0.1820838679727864,0.6252688675789907,10,0.7852541760191546,0
269.0,0.09060193766120456,0.030792623738988164,0.7834948309775647,27,0.8404768239211892,0
270.0,0.09310558233482967,0.014862015574126307,0.782223573784003,27,0.8194186493560034,0
271.0,0.09345793696289671,0.03524962944842506,0.7776452426335685,27,0.8448831767760533,0
272.0,0.004807692307692306,0.004807692307692309,,30,0.9890860107595969,0
273.0,0.06700462155754436,0.03130415933557884,0.5451998063382103,6,0.7824453888348581,17
274.0,0.07726786981096385,0.03266519736805751,0.5893682912977458,6,0.787292467598239,17
275.0,0.12868840364251252,0.8847720713344963,,17,0.8259186358871159,0
276.0,3.4183972559577176e-30,0.0,,55,-0.0,0
277.0,0.30832896784770986,0.7812426740794215,,4,0.7208249765738632,27
278.0,0.07575635675805795,0.07598541936772084,,18,0.8506682165446847,8
279.0,0.012755069456387184,0.00021278621136048222,0.8372728685503175,12,0.7781712201306383,12
280.0,0.012125704861601626,0.00019154814899285456,0.8321642879468049,13,0.7765114343198758,13
281.0,0.012372458908773148,0.0002001804773296941,0.8311392855261761,13,0.7796094646726268,13
282.0,0.012537486066038439,0.00019162653031961998,0.8320526382476409,9,0.7795205733750873,14
283.0,0.011676400267198345,0.00017813760958933895,0.813889607696764,9,0.804152414729057,12
284.0,0.09238419298888878,0.019883893740210608,,6,0.8318484029506127,9
285.0,0.03421936390983192,0.000745730795722284,,16,0.4555197430628799,4
286.0,0.034325431741262534,0.0006568888321437515,,16,0.46475111694124654,4
287.0,0.0007692307692307706,0.0,,48,0.6125469231801439,1
288.0,1.2103486561483769e-06,1.6969291112381453e-10,,41,0.8984922818517316,0
289.0,0.006941159109012277,4.314130997956207e-10,,48,0.6128674368497302,1
290.0,0.005996571173235134,9.456335026533095e-05,1.0371911278717667,22,0.7757346551578003,0
291.0,0.003966680021367489,0.0032727864815185245,,45,0.9890860107595972,0
292.0,1.9228484564762163e-30,0.0,,55,1.4115655845277948e-31,0
293.0,0.003577180810845994,2.755502858841541e-05,0.5431468380833225,7,0.8619196596082788,19
294.0,0.0036107996768032797,3.4623927723211367e-05,0.5871589265593962,8,0.8670789281759854,19
295.0,0.08439008733240565,0.018760473174666493,0.5122136546437474,5,0.774672857355409,0
296.0,0.004433627709666836,0.0002618755038996604,0.6232133452505952,6,0.866873796596145,18
297.0,0.004406570317289239,0.0002849358377469319,0.6080066749430982,7,0.8497697500648582,22
298.0,0.0046594772037326015,0.00027373026546567274,0.6678219450930267,9,0.8750211132826284,18
299.0,0.004390348848492613,0.0002855654028077398,0.6350173527720426,7,0.8682057698283328,17
300.0,0.004146901597375174,0.00025812626749715015,0.6349545012233202,5,0.8777269842928438,20
301.0,0.005131774246088208,0.0002621774774272729,0.6391101416153985,9,0.8696120210003947,18
302.0,0.004776777288724714,0.00024295312674719606,0.6645116628155704,8,0.8793564415599681,22
303.0,0.004011088496789452,0.0002688689899329106,0.6044958458814276,9,0.8652607840451791,22
304.0,0.003893580035433082,0.00023823918113217895,0.5822138296141625,9,0.8790385327549737,22
305.0,0.00485055241310465,0.000278852818511829,0.6354016981272753,8,0.8740631804795769,18
306.0,0.005065001549267684,0.00028000050045034927,0.6460196704093432,9,0.8655045827796966,16
307.0,0.0047570533422702935,0.0002536020060705903,0.6503366365313504,9,0.8722090836327245,21
308.0,0.004173165167523714,0.00028908585271239236,0.6392254322435713,5,0.8597639569483136,18
309.0,0.0047498311472212815,0.000258800736843067,0.6544852402244742,6,0.8713970747641556,18
310.0,0.004141610046221776,0.0002822594315541595,0.6493670423144056,9,0.8544737481048684,16
311.0,0.004836118250580443,0.00026205729246539966,0.6377444275137268,7,0.8615688372577563,20
312.0,0.004607867753037723,0.00024846530761987983,0.6678284700562546,9,0.8713751633880656,20
313.0,0.004692372258723463,0.00030037974180886437,0.6486285064785804,9,0.8649208850882532,18
314.0,0.00465494054191034,0.0003037966982950236,0.608509480847453,6,0.8586720022273956,20
315.0,0.06911766470462219,0.012811901665081152,0.8054434490562817,7,0.7008619598425937,12
316.0,0.07268402553471066,0.013076204223690067,0.8067407637232591,7,0.6994888146218425,10
317.0,0.004434046346695543,0.0003042768809830143,0.6547114886993348,6,0.863075381118445,20
318.0,0.005016107088058175,0.00025140369558427587,0.6307766657498243,6,0.8574268910010822,20
319.0,0.09047101637039394,0.01901938211663305,0.7237051419931971,13,0.7801963965425306,0
320.0,0.0047846610945758705,0.00028796447156594415,0.6597186842075626,7,0.8704464640560776,18
321.0,0.003958603251917277,0.00029561435918347136,0.5953167034549578,9,0.8734716467885352,18
322.0,0.003837584063565255,0.0002824660741339472,0.6311887992940274,9,0.8570183965152195,16
323.0,0.0043245220144850875,0.00022428948887548013,0.6526680927316223,8,0.8713786407957707,16
324.0,0.0037625890229794757,0.0002964222417362903,0.5985573006708763,6,0.8649035092456756,20
325.0,0.004180441665911331,0.00029441473703524686,0.6283969039414988,5,0.8627680129376074,18
326.0,0.004129200925309674,0.00024826470999259905,0.5956461970070309,9,0.8589868234462922,16
327.0,0.0047544109630313644,0.00025071188277259534,0.6622189196500798,8,0.8741900406673975,16
328.0,0.005318949859006186,0.0002252734077198217,0.5413294843195579,8,0.8999073181501334,18
329.0,0.005291644545450295,0.00027986087818309546,0.6138925078092619,9,0.8743142113599741,14
330.0,0.005471474459092635,0.00018560590487030557,0.6152797909987614,9,0.882302916611528,16
331.0,0.004058111815886812,0.0003057463213545267,0.6230210898159302,5,0.8637536726797007,18
332.0,0.08889530978800075,0.019004559906721685,0.7390262472578999,13,0.7843607231576444,12
333.0,0.09201434244439714,0.015381996613718254,0.7241417980587104,13,0.781736246555583,12
334.0,0.09339566034917028,0.01612716016411984,0.7363858674214463,13,0.7748981706650431,9
335.0,0.08925189803845997,0.015717950083072165,0.716197741431969,13,0.7822862173442916,0
336.0,0.011268615868538405,0.0012961540532067481,0.7735552344727947,11,0.887575420524298,14
337.0,0.004138438191545181,0.0002878988211376154,0.616644302360658,5,0.8689983654184144,21
338.0,0.004506104894695082,0.00030977477592958135,0.6352846666304977,6,0.8683290253651035,20
339.0,0.020978727806185534,0.0001300424005030526,0.908249852197926,6,0.6938291723589801,17
340.0,7.323076923076939e-05,9.776923076923111e-11,,22,0.9234659992877574,4
341.0,0.03256489945204422,0.00018028338476276597,0.9388311327850448,6,0.6211261107759668,13
