unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
100.0,0.14633924232854198,0.003583580722998459,0.6922606045940133,9,0.7377140787373343,14
101.0,0.006111808894230821,6.6017580003004665e-06,,48,0.6271419455589748,2
102.0,0.00626178635817307,4.9081843566894495e-06,,48,0.6232268734936192,2
103.0,0.005852691643802443,0.0002529690215225675,,22,0.7567386391712002,0
104.0,0.006846408528093581,0.00029919635727993844,,22,0.7401473748634237,0
105.0,0.006512032952200701,0.00026956750295090625,,22,0.7418936083147566,0
106.0,0.005616991220706645,0.00028582436173516017,,22,0.7609426066304086,0
107.0,0.18495664467743436,0.6906665238417043,,8,0.777825955696614,6
108.0,0.22574554359026797,0.6670950870679149,,8,0.7779254983744365,6
109.0,0.25438989798643774,0.8976016394874158,,8,0.7929310442035146,6
110.0,0.21324489871994454,0.6550578094664501,,8,0.7837062166668601,6
111.0,0.23623160204461233,0.7544118047080146,,8,0.786842111908802,6
112.0,0.24622556194186726,0.4964929478163059,,8,0.759788941105184,6
113.0,0.2396902439231048,0.513694424144001,,8,0.7695559664207434,6
114.0,0.20996334893198668,0.889380631433217,,8,0.7823857506639467,6
115.0,2.1364982849735735e-31,0.0,,55,1.4115655845277948e-31,0
116.0,3.4183972559577176e-30,0.0,,55,1.4115655845277948e-31,0
117.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
118.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
119.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
120.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
121.0,5.341245712433934e-32,0.0,,55,1.4115655845277948e-31,0
122.0,0.015230945294784548,0.023667984458042107,,14,0.8532220409039069,13
123.0,0.014927705032786733,0.023924906292395035,,14,0.8524909875621847,13
124.0,0.0,0.0,,55,-0.0,0
125.0,0.0,0.0,,55,-0.0,0
126.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
127.0,0.0012019230769230766,0.0003004807692307693,,38,0.9619209664422042,1
128.0,0.02515445526131604,0.002518478567298092,,5,0.8099291563316133,13
129.0,0.2973626595473104,1.0420698963200434,,5,0.8506357415676132,6
130.0,0.0012223639455782333,0.00030023308013354483,,38,0.9154797825685104,2
131.0,0.05416132478632484,0.06622448361823362,,25,0.8363651005926455,1
132.0,0.05317307692307693,0.06663803418803418,,25,0.8393731703730666,1
133.0,0.025781341561576743,0.0025428604828099254,,5,0.8086414168611429,13
134.0,0.2899787374671786,1.0604169851519014,,5,0.8577828814458162,7
135.0,0.02056574074074083,0.005595814812404012,,15,0.7727734727402629,3
136.0,0.025360746991103602,0.029003737085207013,,19,0.8089625313956655,3
137.0,0.004807692307692308,0.004807692307692309,,47,0.9194398034806776,1
138.0,4.947330199790918e-05,4.902978661190698e-05,,11,0.8522558115804326,18
139.0,1.9006920938713145e-05,4.543553370476187e-05,,15,0.8393173648319473,12
140.0,5.6797225803396745e-05,2.6674796345654234e-05,,14,0.8579327672554729,14
141.0,2.7720076486793755e-05,3.304912990157372e-05,,16,0.8495101619777886,10
142.0,7.812543547683477e-05,2.3364782731877596e-05,,14,0.870227717117612,14
143.0,2.1364982849735735e-31,0.0,,54,0.9890860107595972,1
144.0,0.023827000649683214,0.0008254847408939115,,18,0.6976510442784057,0
145.0,0.02663875021608651,0.0005207157020653998,,18,0.6734380372609393,0
146.0,0.008403075379867007,0.0008718926206937122,,19,0.7323352679087374,0
147.0,0.020290726889365982,0.002412712678326333,0.5500853783553664,14,0.7009305611161851,2
148.0,0.020267694907770833,0.0036908611796659385,,14,0.7328927380266685,2
149.0,0.02846068820619309,0.0037844379646009597,,14,0.7536184185088362,6
150.0,0.015105868227031695,0.013079451157786859,,13,0.8492203539738794,3
151.0,0.009074243672796576,0.010040826442925881,,13,0.8673077719765214,0
152.0,0.0101880509874484,0.000413710823331307,,11,0.7532337524905373,0
153.0,1.540378453870497e-07,4.9353528247888036e-12,,52,0.8070749000206636,1
154.0,1.3353114281084834e-32,0.0,,52,0.8164796466040278,1
155.0,0.0009241322472124028,3.6519914956833944e-05,0.621050639354604,21,0.7479563950881062,6
156.0,0.015259283000950044,0.034266011712684244,,27,0.8499476118797574,5
157.0,0.00013354700854701328,3.709639126306097e-06,,51,0.7692007186106906,0
158.0,0.010151239483173055,0.007835797343949546,,24,0.8876225072126224,3
159.0,0.043675307714471645,0.011009151737065487,,23,0.8360652691507025,5
160.0,0.0034222919937205586,0.001959862877647132,,22,0.9359970655503838,0
161.0,0.003317307692307698,0.0019620192307692303,,22,0.9356443936691966,0
162.0,0.3044354465821035,0.5756664765735007,0.8113100244374107,4,0.9011686687960706,29
163.0,0.0,0.0,,52,0.8164796466040278,1
164.0,0.02004375751201923,0.019065151650138053,,14,0.919036327475802,3
165.0,0.08490288782959753,0.18576978118316598,0.6811689377169518,12,0.869688308273347,0
166.0,0.05235576923076937,0.5701543269230763,0.5589994556016712,54,0.9890860107595972,1
167.0,0.023014102564102603,0.01764624478632475,0.5534734042616468,31,0.8890639550040215,1
168.0,0.03485576923076924,0.0003004807692307693,,46,0.5456150906501477,1
169.0,0.008948827344733208,0.00048371514373027336,0.7149490198958522,19,0.7378668338173312,0
170.0,0.011122312500000014,1.1122312500000171e-08,,47,0.7476753026179895,0
171.0,0.0520460491889063,0.00324063264238191,,30,0.617312054720805,0
172.0,0.011801550579754154,0.04297233402895279,0.5071091279465042,5,0.8450885326432166,0
173.0,0.1167494032692898,0.19197751612412597,0.5685741130842674,12,0.8480422143854373,0
174.0,0.12296340811965818,0.22308429308653102,0.49014971265151563,11,0.8676401668511311,0
175.0,0.003555784981590376,0.001997255320769583,,7,0.8593811480521107,0
176.0,0.0,0.0,,55,-0.0,0
177.0,0.0,0.0,,55,1.4115655845277948e-31,0
178.0,0.053106356736726236,0.020747955989292813,0.6341226850521999,10,0.8141734390286302,7
179.0,0.00014423076923076886,1.4423076923076907e-06,,23,0.8058645041297491,0
180.0,0.00013460219478737942,1.2806463572987964e-06,,23,0.8085406117521469,0
181.0,0.00014423076923076886,1.4423076923076907e-06,,23,0.8058645041297491,0
182.0,0.00013789250300480735,1.3287842273712145e-06,,23,0.8069064543101776,0
183.0,0.00014423076923076886,1.4423076923076907e-06,,23,0.8058645041297491,0
184.0,0.00013205732784331262,1.2232704483726949e-06,,23,0.8074464695211643,0
185.0,8.545993139894294e-31,0.0,,55,-0.0,0
186.0,0.00014423076923076886,1.4423076923076907e-06,,23,0.8058645041297491,0
187.0,0.00014423076923076886,1.4423076923076907e-06,,23,0.8058645041297491,0
188.0,0.009883814102564097,2.4338942307692255e-06,,34,0.3146349814393413,0
189.0,0.00986666666666666,3.1507692307692427e-06,,34,0.31667679578386027,0
190.0,0.00852564102564099,0.00029715099715099625,,34,0.8004177014994607,0
191.0,0.002341829767865265,8.972080899271823e-07,,24,0.4819891538674347,3
192.0,3.680889423076803e-05,2.8181809645432014e-07,0.5775024032443822,51,0.8913031623287784,1
193.0,3.0048076923082048e-06,1.8780048076924147e-09,,51,0.7963789842681209,1
194.0,0.017782613178818577,0.02668512973963466,,16,0.9389186640192532,1
195.0,3.4183972559577176e-30,0.0,,55,1.4115655845277948e-31,0
196.0,0.23995173374304224,1.0137337385969658,,5,0.917509085989635,6
197.0,0.0,0.0,,55,1.4115655845277948e-31,0
198.0,0.19291083485055407,0.7812575984875395,,5,0.8933168020762753,7
199.0,0.004430769230769221,1.1429344729344628e-06,,28,0.4498374322841338,1
200.0,0.007692307692307672,0.0,,40,0.40935436762351785,1
201.0,0.02762670983165807,5.642216518687499e-05,,14,0.5714845811194225,1
202.0,0.028259873468883274,0.00041809887579487515,,14,0.6222040917419941,1
203.0,0.006656216844395112,1.4583698982035938e-05,,27,0.5943096144749438,0
204.0,0.006033000540224546,1.093731850146615e-05,,28,0.6104536050035867,0
205.0,0.008205573361823426,1.0437695683464051e-05,,28,0.5830454904417031,0
206.0,0.004006410256410256,0.0010016025641025642,0.4640598522790384,17,0.8973351615288778,0
207.0,0.0,0.0,,52,0.8164796466040278,1
208.0,0.004006410256410256,0.0010016025641025642,0.4640598522790384,17,0.8973351615288778,0
209.0,0.20079622375392467,0.06148962241646899,0.7299484451805662,15,0.6061740812299904,0
210.0,0.1975050573099839,0.059733094085500905,0.7310696035620977,15,0.6003516831709739,0
211.0,0.19958180308469783,0.052756281739297105,,15,0.6020533594416995,0
212.0,0.20928501441203165,0.051624825291150346,0.7451346124244385,15,0.5824044991275503,0
213.0,0.0,0.0,,55,1.4115655845277948e-31,0
214.0,5.341245712433934e-32,0.0,,55,1.4115655845277948e-31,0
215.0,0.018624579326923116,0.006262541787916228,,15,0.7824695826510051,3
216.0,0.05435897435897438,0.007267183048433032,,13,0.8301366615125367,3
217.0,0.00699430792972458,0.0006437901523938058,,26,0.7565861175226489,0
218.0,0.007439997746394217,0.0007102507106028934,,26,0.7562393768264941,0
219.0,8.001099739314284e-05,4.833351473206267e-05,,14,0.8415557403006633,19
220.0,3.104203076871697e-05,3.572174128405183e-05,,21,0.8521842622321356,22
221.0,2.0537070785345382e-05,3.6876990917010376e-05,,28,0.84506613768315,20
222.0,3.01529725519026e-05,3.121614548701384e-05,,21,0.8545167580304601,24
223.0,6.898000889122372e-05,3.7197210754533396e-05,,15,0.8546461689308741,14
224.0,2.1364982849735735e-31,0.0,,55,1.4115655845277948e-31,0
225.0,2.1364982849735735e-31,0.0,,54,0.9890860107595972,1
226.0,0.029403140262515327,0.0037114099351074864,,13,0.729993767432331,6
227.0,0.09327404326923082,0.04577749412652479,,13,0.7596501223408499,12
228.0,0.11263031113822564,0.07834068383525063,0.7845260719376212,11,0.82290697257757,7
229.0,0.030548299319727707,0.00408591679262592,0.852609941864736,42,0.843390600052774,4
230.0,0.09423076923076905,0.0,,40,0.4093543676235178,1
231.0,0.010930355812419435,0.00029786269208592587,,11,0.7557513393269638,0
232.0,0.01169717246520745,0.0003423401568393358,,14,0.7288313192399236,0
233.0,0.012433794451540262,0.04047338110607062,0.4899635792908438,5,0.8427886778567557,0
234.0,0.2002279451247392,0.05520413983189839,0.7339898137806813,15,0.6016857535459517,0
235.0,0.13024201988487694,0.07769163809950981,,23,0.840380714621208,0
236.0,0.012813251201923101,7.640466934595382e-06,,28,0.358680410110428,0
237.0,0.013001627629103257,0.0004787585363543443,,5,0.8867355732093972,0
238.0,0.013023767838130954,0.0004332033911765368,,4,0.8678893014036414,0
239.0,0.015272358454362624,0.0004801081239959166,,5,0.8584718537608617,0
240.0,0.011853337023520353,0.00043765672166609957,,5,0.8632332515785204,0
241.0,0.011559441187867739,0.0004323868974801819,,5,0.8646264749173809,0
242.0,0.013471286828579813,0.0004284151619440444,,5,0.8619583815387711,0
243.0,0.00027692307692307744,0.0,,51,0.7520157379094546,0
244.0,0.14018511936285785,0.06558927557751983,0.5855493575570808,7,0.8542242393378727,0
245.0,0.1385425881551938,0.06162252371310598,,7,0.8444934193296705,0
246.0,0.05860269704753825,0.0034610316382474565,,17,0.7494666698225882,1
247.0,0.06546528727658642,0.06987040934773513,0.7289594590813019,15,0.8836451096248812,7
248.0,0.07546485593254278,0.061893928947398924,0.7581687189298243,15,0.8641715148280765,6
249.0,0.06656526155512633,0.06480990084401675,0.7223914299577564,15,0.8800802704219055,7
250.0,0.34502405878145487,0.24858081454207778,,22,0.6391672115441908,0
251.0,0.07503112500000002,0.06849033335421512,0.7275787720047983,15,0.8729496383787978,6
252.0,0.07602152720543129,0.040541825851124584,,14,0.922902511321536,8
253.0,0.07826685309592867,0.24646299088148974,0.6373054085699963,11,0.8704883332460506,6
254.0,0.00660256410256408,7.69230769230765e-06,,41,0.4252918155987473,1
255.0,0.0031560796208670912,0.00012058841780879925,0.5630477605580764,5,0.7972657142821002,21
256.0,0.06126264996671357,0.05859224447796418,0.5945351377725374,11,0.8156223680343355,0
257.0,0.05246232438128751,0.030907894780605506,0.5371477580081498,5,0.8934847047682462,27
258.0,0.13121063986232948,0.1330958975505646,0.6382840186762391,11,0.77552615177479,0
259.0,0.10373211637221197,0.177397137415749,0.6150153580608162,11,0.8085084282211933,0
260.0,0.09877123373729328,0.17357968154185546,0.6199291191220159,12,0.8144356987759303,0
261.0,0.06292320203136909,0.033714973894140604,0.6210639336185908,6,0.7836296398990384,17
262.0,0.07239633592540758,0.03838383657057865,0.659108234744724,6,0.7901182647257824,19
263.0,9.735576923076121e-06,2.300013354700658e-09,,40,0.9022656162920579,0
264.0,0.2317915789879076,0.9720608362524704,,17,0.8619912703829717,0
265.0,3.4183972559577176e-30,0.0,,55,-0.0,0
266.0,0.6722353906065587,1.7967840175455636,0.42721626015632935,3,0.7953845238038963,23
267.0,0.456894310338807,0.7201767481299822,0.3872553659382774,4,0.7757046195273897,27
268.0,0.053096370010030425,0.06468345234952548,,18,0.8773902358842288,5
269.0,0.01854226155167058,0.00018493878537375444,,12,0.7158350964384672,14
270.0,0.01899218092604592,0.00016693053476225,,13,0.7170725414516818,12
271.0,0.019172044920973918,0.00016496594840531822,,13,0.7123207571087028,10
272.0,0.0188306286911704,0.00019723286369305236,,9,0.7219176653293283,12
273.0,0.017424945533727268,0.0001957490003039891,,9,0.7558374836150246,12
274.0,0.036598869993072165,0.0004128014655956856,,17,0.4626062953982439,3
275.0,0.03629494847828705,0.0004154104917988531,,17,0.47534798317034643,3
276.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
277.0,7.512019230768378e-07,1.1737530048077595e-10,,39,0.9890860107595972,0
278.0,1.4401741010469461e-06,4.314130997956207e-10,,39,0.9890860107595972,0
279.0,1.2019230769230258e-05,3.0048076923076505e-08,,43,0.9219078252413598,0
280.0,1.9228484564762163e-30,0.0,,55,1.4115655845277948e-31,0
281.0,0.0024953250590932312,4.731304815728852e-05,0.6903704128145209,7,0.8946259991380406,19
282.0,0.002822082924791335,4.556604043198995e-05,0.7545583766466801,8,0.8836656419850967,19
283.0,0.06527928335312046,0.00827332436073179,,8,0.8093286200343353,0
284.0,0.003979708277499274,0.00018813257869675437,0.5861119275851812,6,0.8480853567124643,18
285.0,0.0033888494785816008,0.000204066260866993,0.5995605669928142,7,0.8450543015151865,22
286.0,0.004439779444163879,0.0001757654669490711,0.6354671678597236,9,0.8621666752101917,18
287.0,0.003911072561594046,0.0001873440211841759,0.5980110449799689,7,0.8452991926228193,16
288.0,0.0040203568026489145,0.00017729596708941265,0.6048904377374924,5,0.8664283443214941,18
289.0,0.004499930879403713,0.00018055986551354476,0.6288259306973631,9,0.8145220805965209,18
290.0,0.004633178740907276,0.00016861938737345529,0.6281498674698359,8,0.8627127847361774,18
291.0,0.0038630000181106116,0.00019253577609287806,0.5801307498302644,9,0.8362092376527368,22
292.0,0.003430479307221717,0.00013893108004998188,0.5645124815960626,9,0.8564756699592647,22
293.0,0.004219816381750196,0.00018227621951489434,0.6384446412735789,8,0.8636049408729015,18
294.0,0.0045960108755002844,0.0001981299794081275,0.625137172078516,9,0.842291190256786,16
295.0,0.004134313564280829,0.00016563976312201085,0.6279385048624716,9,0.8463481908975304,20
296.0,0.003976108623938578,0.00020089194613890046,0.6105911688206301,5,0.8502230132849664,18
297.0,0.0041313268549534555,0.00017770967189444453,0.6247599107108512,6,0.848092707696123,20
298.0,0.004002776719510289,0.000200706557013393,0.6120169668652439,9,0.8389576813986162,16
299.0,0.004312419286770976,0.00018947643234502832,0.6460723086799636,7,0.8342053680006312,20
300.0,0.004351893045675728,0.00017570314739264294,0.6352014940562911,9,0.8429838154208386,20
301.0,0.003976795831319446,0.00021505673231821937,0.6098695599562269,6,0.8450889963178204,20
302.0,0.004341894623990978,0.0001987906696670463,0.6636615845556587,9,0.8542096659669196,20
303.0,0.0034561310888839235,0.00021205435555537544,0.5820608611357999,6,0.849702439667164,20
304.0,0.084926166506407,0.010835084577429252,0.8573366736415314,7,0.7166663472600013,10
305.0,0.08932006079441078,0.011368833954435721,0.8608104311284167,7,0.7124518946370378,10
306.0,0.004172769121683584,0.000211477306691613,0.6246380274425662,6,0.8465148397110559,18
307.0,0.004025442586204101,0.00020878463405606332,0.5741170989747025,6,0.8430142477259013,18
308.0,0.11724340533916526,0.0188167135659011,,12,0.7025033513822189,0
309.0,0.004129804245403284,0.00020190876632658288,0.6186251093199453,7,0.8533811850572595,16
310.0,0.003676669832916563,0.00019054104261799249,0.585821155513316,9,0.8473766342216407,18
311.0,0.0037681642422919843,0.0001918480368025338,0.6436715915795787,9,0.8426935035255182,16
312.0,0.004615560397482295,0.0001575011506458893,0.6102033975393772,8,0.8565809749052443,16
313.0,0.0032866277234922052,0.00015965395686023346,0.614810300560053,6,0.8739756744413429,20
314.0,0.0037395069604821574,0.00020634210725227792,0.6265260612973509,5,0.8350688832452849,16
315.0,0.004165562480997769,0.00018734294066389387,0.6035428704149406,9,0.8281099653309892,16
316.0,0.004618657380388404,0.0001466934551852509,0.6411363672326761,8,0.8569746291910212,16
317.0,0.003603645314156805,0.0002146569369589731,0.5854651587404339,5,0.8502374837878507,16
318.0,0.11418437425897056,0.019203452626890653,,12,0.7111283752124011,0
319.0,0.11517466704122707,0.019128714104183934,,13,0.700047800853546,0
320.0,0.11466661727222166,0.018956675245268607,,12,0.6893823607860775,10
321.0,0.11652372557927447,0.018077583611114185,,12,0.6991873881015437,0
322.0,0.037030688526220344,0.00013376690334865226,0.6596954857462644,11,0.8212770893494119,11
323.0,0.004061311959502971,0.00020351008969496698,0.6094329638844523,5,0.84760146084375,20
324.0,0.00420682479014386,0.00021180445229476775,0.6288307312977004,6,0.8569916690916619,20
325.0,0.014913298629272204,9.806215556498734e-05,0.853047172785616,6,0.7217726361140787,20
326.0,6.164423076923099e-05,1.0192863247863285e-09,,17,0.42920545577959696,3
327.0,0.024002961788572905,0.000327803866873293,0.8334571384518505,6,0.7033051343960605,13
328.0,0.01201715789150709,2.6691745057310138e-05,0.8344742846519949,6,0.6719349287591352,11
329.0,0.0394956547343874,0.001384450913951788,0.783148094301966,5,0.8317202767986167,13
330.0,0.017510853897311763,0.0001721838526835943,0.8463313943538163,5,0.7190336775449944,17
331.0,0.006983852142212207,0.0001220344993427893,0.8042980146829062,6,0.7471712036084203,19
332.0,0.013468013504535074,0.0003456535281338611,0.7935243291983992,6,0.7668218880936472,18
333.0,0.006271023526258207,3.744359922014194e-05,0.8175093477878778,6,0.7444801895053728,19
334.0,0.011408115040388689,0.00020436348078078123,0.829553799768929,11,0.7898099728969888,11
335.0,0.012282219906642857,0.0001845474788241562,0.8504839642285874,11,0.7688812221007273,11
336.0,0.011473693944843035,0.00018674387668796488,0.8613071033274479,11,0.7620749345132442,12
337.0,0.020117173425480795,0.000890563820098589,,17,0.6631099199373298,1
338.0,0.02054839743589746,0.0011467015811965793,,17,0.680715998725077,1
339.0,0.011800421272072448,0.0005695058552826196,,4,0.8416538777028546,21
340.0,0.012166683930322187,0.0004944479572562165,,5,0.8628810578465499,0
341.0,0.01204276169760167,0.0004098831255869068,,4,0.8491096799508694,21
342.0,0.012201680147284219,0.00035313596557563147,,4,0.8551333691949375,21
343.0,0.00027692307692307733,0.0,,51,0.7520157379094549,0
344.0,0.00027692307692307744,0.0,,51,0.7520157379094546,0
345.0,0.052453042308771604,0.05410287850485279,0.7179443691747346,15,0.8918654854629741,7
346.0,0.05180446678576453,0.0028273248370135422,,17,0.732453589101961,1
