unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
39.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
40.0,0.050480769230769225,0.01789529914529914,,10,0.8961639300320389,16
41.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
42.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
43.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
44.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
45.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
46.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
47.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
48.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
49.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
50.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
51.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
52.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
53.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
54.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
55.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
56.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
57.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
58.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
59.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
60.0,0.032852564102564104,0.019675925925925927,,10,0.8975087414962182,16
61.0,0.012019230769230768,0.012019230769230768,,28,0.8921505977376039,6
62.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
63.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
64.0,0.032852564102564104,0.019675925925925927,,10,0.8975087414962182,16
65.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
66.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
67.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
68.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
69.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
70.0,0.024839743589743585,0.01789529914529914,,10,0.8903426869598783,16
71.0,0.032852564102564104,0.019675925925925927,,10,0.8975087414962182,16
72.0,0.0,0.0,,55,-0.0,0
73.0,0.0,0.0,,55,-0.0,0
74.0,0.004807692307692309,0.004807692307692309,,29,0.9890860107595972,2
75.0,0.004807692307692309,0.004807692307692309,,29,0.9890860107595972,2
76.0,0.004807692307692309,0.004807692307692309,,29,0.9890860107595972,2
77.0,0.04807692307692308,0.014423076923076922,,20,0.8421693677650176,8
78.0,0.045673076923076934,0.012553418803418807,,6,0.8635050466766702,27
79.0,0.043269230769230775,0.02297008547008547,,12,0.9111420720138738,15
80.0,0.004807692307692309,0.004807692307692309,,46,0.9890860107595969,2
81.0,0.004807692307692309,0.004807692307692309,,46,0.9890860107595969,2
82.0,0.004807692307692309,0.004807692307692309,,46,0.9890860107595969,2
83.0,0.008814102564102564,0.008814102564102564,,38,0.8164796466040279,5
84.0,0.07692307692307693,0.0202991452991453,,9,0.893051989287385,23
85.0,0.016025641025641028,0.016025641025641028,,13,0.8977215443177512,10
86.0,0.0,0.0,,55,-0.0,0
87.0,0.07692307692307693,0.0202991452991453,,9,0.893051989287385,23
88.0,0.0,0.0,,55,-0.0,0
89.0,0.008814102564102562,0.008814102564102562,,32,0.8957674418210274,4
90.0,0.0,0.0,,55,-0.0,0
91.0,0.026442307692307696,0.017361111111111112,,24,0.9093436858217461,8
92.0,0.032852564102564104,0.019675925925925927,,9,0.841110275444646,16
93.0,0.0,0.0,,55,-0.0,0
94.0,0.03766025641025641,0.02021011396011396,,20,0.9091608042164692,10
95.0,0.0,0.0,,55,-0.0,0
96.0,0.032852564102564104,0.019675925925925927,,10,0.8975087414962182,16
97.0,0.0,0.0,,55,-0.0,0
98.0,0.016025641025641028,0.016025641025641028,,13,0.8977215443177512,10
99.0,0.016025641025641028,0.016025641025641028,,8,0.8266451744806596,16
100.0,0.016025641025641028,0.016025641025641028,,8,0.8266451744806596,16
101.0,0.0,0.0,,55,-0.0,0
102.0,0.0,0.0,,55,-0.0,0
103.0,0.008814102564102566,0.008814102564102566,,30,0.895767441821027,4
104.0,0.008814102564102566,0.008814102564102566,,30,0.895767441821027,4
105.0,0.008814102564102566,0.008814102564102566,,30,0.895767441821027,4
106.0,0.008814102564102566,0.008814102564102566,,30,0.895767441821027,4
107.0,0.004807692307692309,0.004807692307692309,,36,0.9890860107595969,2
108.0,0.004807692307692309,0.004807692307692309,,36,0.9890860107595969,2
109.0,0.008814102564102562,0.008814102564102562,,20,0.8957674418210272,4
110.0,0.0,0.0,,55,-0.0,0
111.0,0.008814102564102562,0.008814102564102562,,20,0.8957674418210272,4
112.0,0.008814102564102562,0.008814102564102562,,20,0.8957674418210272,4
113.0,0.008814102564102562,0.008814102564102562,,20,0.8957674418210272,4
114.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
115.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
116.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
117.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
118.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
119.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
120.0,0.0,0.0,,55,-0.0,0
121.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
122.0,0.012019230769230768,0.012019230769230768,,44,0.8932914273539083,6
123.0,0.012019230769230768,0.012019230769230768,,44,0.8932914273539083,6
124.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
125.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
126.0,0.0,0.0,,55,-0.0,0
127.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
128.0,0.0,0.0,,55,-0.0,0
129.0,0.0,0.0,,55,-0.0,0
130.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
131.0,0.050480769230769225,0.01575854700854701,,9,0.9003238674324203,21
132.0,0.0,0.0,,55,-0.0,0
133.0,0.056891025641025654,0.026620370370370374,,10,0.8338335040188813,14
134.0,0.019230769230769235,0.006944444444444445,,4,0.7800499844887644,27
135.0,0.022435897435897426,0.01602564102564102,0.5777754095974514,10,0.8780793710055573,0
136.0,0.052083333333333336,0.02448361823361823,,9,0.8284360832655048,14
137.0,0.0,0.0,,55,-0.0,0
138.0,0.010416666666666666,0.005608974358974357,,4,0.6984659932651819,25
139.0,0.0,0.0,,55,-0.0,0
140.0,0.052083333333333336,0.02448361823361823,,9,0.8284360832655048,14
141.0,0.043269230769230775,0.008547008547008543,0.6089589231759277,4,0.7624469703424696,0
142.0,0.004807692307692309,0.004807692307692309,,31,0.9890860107595969,2
143.0,0.0,0.0,,55,-0.0,0
144.0,0.060897435897435896,0.027955840455840455,,16,0.8320376141219216,12
145.0,0.01522435897435897,0.009882478632478632,,8,0.7591678364921812,23
146.0,0.0,0.0,,55,-0.0,0
147.0,0.0,0.0,,55,-0.0,0
148.0,0.0,0.0,,55,-0.0,0
149.0,0.0,0.0,,55,-0.0,0
150.0,0.0,0.0,,55,-0.0,0
151.0,0.0,0.0,,55,-0.0,0
152.0,0.0,0.0,,55,-0.0,0
153.0,0.016025641025641028,0.016025641025641028,,14,0.8810185113416064,11
154.0,0.016025641025641028,0.016025641025641028,,14,0.8810185113416064,11
155.0,0.0,0.0,,55,-0.0,0
156.0,0.0,0.0,,55,-0.0,0
157.0,0.0,0.0,,55,-0.0,0
158.0,0.004807692307692309,0.004807692307692309,,34,0.9890860107595972,2
159.0,0.0264423076923077,0.017361111111111115,,17,0.8921673152367948,10
160.0,0.008814102564102562,0.008814102564102562,,20,0.8957674418210272,4
161.0,0.043269230769230775,0.01175213675213675,,9,0.8562611089130487,25
162.0,0.004807692307692309,0.004807692307692309,,34,0.9890860107595972,2
163.0,0.035256410256410256,0.02101139601139601,,12,0.8136245983083021,14
164.0,0.026442307692307696,0.017361111111111112,,16,0.856484456935599,8
165.0,0.008814102564102562,0.008814102564102562,,20,0.8957674418210272,4
166.0,0.043269230769230775,0.01175213675213675,,9,0.8562611089130487,25
167.0,0.008814102564102562,0.008814102564102562,,22,0.8961897414705932,4
168.0,0.01682692307692308,0.01682692307692308,,13,0.8653381197998823,14
169.0,0.0,0.0,,54,0.9890860107595971,1
170.0,0.036057692307692304,0.009882478632478634,,7,0.8696680445669855,26
171.0,0.036057692307692304,0.009882478632478634,,7,0.8696680445669855,26
172.0,0.036057692307692304,0.009882478632478634,,7,0.8696680445669855,26
173.0,0.036057692307692304,0.009882478632478634,,7,0.8696680445669855,26
174.0,0.036057692307692304,0.009882478632478634,,7,0.8696680445669855,26
175.0,0.04567307692307692,0.012553418803418806,,7,0.8880482051311933,28
176.0,0.0,0.0,,55,-0.0,0
177.0,0.0,0.0,,55,-0.0,0
178.0,0.0,0.0,,55,-0.0,0
179.0,0.0,0.0,,55,-0.0,0
180.0,0.012019230769230768,0.012019230769230768,,37,0.8915231085588329,6
181.0,0.012019230769230768,0.012019230769230768,,37,0.8915231085588329,6
182.0,0.01682692307692308,0.01682692307692308,,13,0.8502044659809037,13
183.0,0.012019230769230768,0.012019230769230768,,31,0.8921717089380005,6
184.0,0.0,0.0,,55,-0.0,0
185.0,0.0,0.0,,55,-0.0,0
186.0,0.0,0.0,,55,-0.0,0
187.0,0.027243589743589744,0.018696581196581196,,19,0.897082424697267,10
188.0,0.0,0.0,,55,-0.0,0
189.0,0.024839743589743585,0.015224358974358976,,24,0.8868060137786725,5
190.0,0.024839743589743585,0.015224358974358976,,24,0.8868060137786725,5
191.0,0.008814102564102562,0.008814102564102562,,33,0.8957674418210272,4
192.0,0.008814102564102562,0.008814102564102562,,23,0.8957674418210272,4
193.0,0.0,0.0,,55,-0.0,0
194.0,0.03685897435897437,0.018340455840455835,,17,0.861593766839728,8
195.0,0.008814102564102562,0.008814102564102562,,23,0.8957674418210272,4
196.0,0.035256410256410256,0.013888888888888883,,8,0.8878987612519175,25
197.0,0.0,0.0,,55,-0.0,0
198.0,0.03685897435897437,0.018340455840455835,,17,0.861593766839728,8
199.0,0.016826923076923076,0.016826923076923076,,19,0.900779020931574,10
200.0,0.0,0.0,,55,-0.0,0
201.0,0.012019230769230768,0.012019230769230768,,33,0.8164796466040278,6
202.0,0.0,0.0,,55,-0.0,0
203.0,0.0,0.0,,55,-0.0,0
204.0,0.0,0.0,,55,-0.0,0
205.0,0.027243589743589747,0.019230769230769225,,12,0.8750728442071158,12
206.0,0.027243589743589747,0.019230769230769225,,12,0.8750728442071158,12
207.0,0.0,0.0,,55,-0.0,0
208.0,0.0,0.0,,55,-0.0,0
209.0,0.0,0.0,,55,-0.0,0
210.0,0.0,0.0,,55,-0.0,0
211.0,0.0,0.0,,55,-0.0,0
212.0,0.008814102564102562,0.008814102564102562,,34,0.896189741470593,4
213.0,0.008814102564102564,0.008814102564102564,,30,0.8957674418210274,4
214.0,0.0,0.0,,55,-0.0,0
215.0,0.008814102564102564,0.008814102564102564,,30,0.8957674418210274,4
216.0,0.008814102564102564,0.008814102564102564,,30,0.8957674418210274,4
217.0,0.008814102564102564,0.008814102564102564,,30,0.8957674418210274,4
218.0,0.008814102564102564,0.008814102564102564,,30,0.8957674418210274,4
219.0,0.0,0.0,,55,-0.0,0
220.0,0.008814102564102564,0.008814102564102564,,30,0.8957674418210274,4
221.0,0.008814102564102564,0.008814102564102564,,30,0.8957674418210274,4
222.0,0.0,0.0,,55,-0.0,0
223.0,0.0,0.0,,55,-0.0,0
224.0,0.0,0.0,,55,-0.0,0
225.0,0.0,0.0,,55,-0.0,0
226.0,0.0,0.0,,55,-0.0,0
227.0,0.0,0.0,,55,-0.0,0
228.0,0.0,0.0,,55,-0.0,0
229.0,0.0,0.0,,55,-0.0,0
230.0,0.016025641025641028,0.016025641025641028,,19,0.8905065896687968,10
231.0,0.043269230769230775,0.011752136752136747,,6,0.8284503833236061,28
232.0,0.0,0.0,,55,-0.0,0
233.0,0.024839743589743585,0.01789529914529914,,14,0.8833122213446593,17
234.0,0.0,0.0,,55,-0.0,0
235.0,0.0,0.0,,5,0.8262218713020785,27
236.0,0.0,0.0,,55,-0.0,0
237.0,0.0,0.0,,55,-0.0,0
238.0,0.0,0.0,,55,-0.0,0
239.0,0.0,0.0,,55,-0.0,0
240.0,0.0,0.0,,55,-0.0,0
241.0,0.0,0.0,,55,-0.0,0
242.0,0.0,0.0,,55,-0.0,0
243.0,0.004807692307692309,0.004807692307692309,,44,0.9890860107595972,2
244.0,0.0,0.0,,55,-0.0,0
245.0,0.0264423076923077,0.017361111111111115,,17,0.8735339427527559,11
246.0,0.0,0.0,,55,-0.0,0
247.0,0.0,0.0,,55,-0.0,0
248.0,0.008814102564102562,0.008814102564102562,,22,0.8961897414705932,4
249.0,0.035256410256410256,0.02101139601139601,,9,0.8812151238070726,20
250.0,0.0,0.0,,55,-0.0,0
251.0,0.0,0.0,,55,-0.0,0
252.0,0.04567307692307692,0.012553418803418806,,7,0.8880482051311933,28
253.0,0.04567307692307692,0.012553418803418806,,7,0.8880482051311933,28
254.0,0.04567307692307692,0.012553418803418806,,7,0.8880482051311933,28
255.0,0.04567307692307692,0.012553418803418806,,7,0.8880482051311933,28
256.0,0.04567307692307692,0.012553418803418806,,7,0.8880482051311933,28
257.0,0.004807692307692309,0.004807692307692309,,28,0.9890860107595969,2
258.0,0.0,0.0,,55,-0.0,0
259.0,0.0,0.0,,55,-0.0,0
260.0,0.012019230769230768,0.012019230769230768,,37,0.8915231085588329,6
261.0,0.0,0.0,,55,-0.0,0
262.0,0.014423076923076922,0.014423076923076922,,21,0.8756454403433842,9
263.0,0.0,0.0,,55,-0.0,0
264.0,0.0,0.0,,55,-0.0,0
265.0,0.014423076923076922,0.014423076923076922,,27,0.8901422402612728,8
266.0,0.014423076923076922,0.014423076923076922,,27,0.8901422402612728,8
267.0,0.01923076923076923,0.013354700854700854,,5,0.8028481098501917,24
268.0,0.0264423076923077,0.017361111111111115,,17,0.8921673152367948,10
269.0,0.0,0.0,,55,-0.0,0
270.0,0.0,0.0,,55,-0.0,0
271.0,0.0,0.0,,55,-0.0,0
272.0,0.02483974358974358,0.01789529914529914,,7,0.8577781719164191,17
273.0,0.02483974358974358,0.01789529914529914,,7,0.8577781719164191,17
274.0,0.02483974358974358,0.01789529914529914,,7,0.8577781719164191,17
275.0,0.02483974358974358,0.01789529914529914,,7,0.8577781719164191,17
276.0,0.02483974358974358,0.01789529914529914,,7,0.8577781719164191,17
277.0,0.004807692307692309,0.004807692307692309,,38,0.9890860107595969,2
278.0,0.0,0.0,,55,-0.0,0
279.0,0.0,0.0,,55,-0.0,0
280.0,0.0,0.0,,55,-0.0,0
281.0,0.0,0.0,,55,-0.0,0
282.0,0.0,0.0,,55,-0.0,0
283.0,0.0,0.0,,55,-0.0,0
284.0,0.0,0.0,,55,-0.0,0
285.0,0.0,0.0,,55,-0.0,0
286.0,0.0,0.0,,55,-0.0,0
287.0,0.0,0.0,,55,-0.0,0
288.0,0.0,0.0,,55,-0.0,0
289.0,0.0,0.0,,55,-0.0,0
290.0,0.0,0.0,,55,-0.0,0
291.0,0.0,0.0,,55,-0.0,0
292.0,0.0,0.0,,55,-0.0,0
293.0,0.0,0.0,,55,-0.0,0
294.0,0.0,0.0,,55,-0.0,0
295.0,0.0,0.0,,55,-0.0,0
296.0,0.0,0.0,,55,-0.0,0
297.0,0.0,0.0,,55,-0.0,0
298.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
299.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
300.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
301.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
302.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
303.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
304.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
305.0,0.0,0.0,,55,-0.0,0
306.0,0.02483974358974358,0.015224358974358976,,25,0.8887574468717168,6
307.0,0.016025641025641028,0.016025641025641028,0.4087798724190155,9,0.847607317354532,17
308.0,0.012019230769230768,0.012019230769230768,,32,0.8870032805836142,8
309.0,0.04807692307692308,0.014423076923076922,,18,0.8483102034645386,6
310.0,0.053685897435897446,0.02590811965811965,,16,0.8450921809361917,12
311.0,0.053685897435897446,0.02590811965811965,,16,0.8450921809361917,12
312.0,0.047275641025641024,0.01201923076923077,,23,0.8280532588316813,4
313.0,0.053685897435897446,0.02590811965811965,,16,0.8450921809361917,12
314.0,0.014423076923076922,0.014423076923076922,,32,0.8905224040091199,8
315.0,0.027243589743589747,0.01923076923076923,,11,0.8571742382097988,14
316.0,0.0,0.0,,55,-0.0,0
317.0,0.025641025641025644,0.011752136752136752,,6,0.8710033812807568,24
318.0,0.014423076923076922,0.014423076923076922,,15,0.8583251021767824,8
319.0,0.016826923076923076,0.016826923076923076,,13,0.8841353940021167,10
320.0,0.0625,0.02136752136752136,,16,0.8799298356791854,16
321.0,0.060897435897435896,0.027955840455840455,,12,0.8240093082307425,10
322.0,0.060897435897435896,0.027955840455840455,,12,0.8240093082307425,10
323.0,0.060897435897435896,0.027955840455840455,,12,0.8240093082307425,10
324.0,0.10576923076923077,0.02297008547008547,,8,0.7995212899044707,14
325.0,0.10576923076923077,0.02297008547008547,,8,0.7995212899044707,14
326.0,0.0,0.0,,55,-0.0,0
327.0,0.016025641025641028,0.016025641025641028,,18,0.8201710498639194,14
328.0,0.0,0.0,,55,-0.0,0
329.0,0.024839743589743585,0.007923789173789171,,4,0.7439333496076661,24
330.0,0.024839743589743585,0.007923789173789171,,4,0.7439333496076661,24
331.0,0.004807692307692309,0.004807692307692309,,29,0.9890860107595972,2
332.0,0.0,0.0,,55,-0.0,0
333.0,0.0,0.0,,55,-0.0,0
334.0,0.0,0.0,,55,-0.0,0
335.0,0.0,0.0,,55,-0.0,0
336.0,0.0,0.0,,55,-0.0,0
337.0,0.0,0.0,,55,-0.0,0
338.0,0.0,0.0,,55,-0.0,0
339.0,0.0,0.0,,55,-0.0,0
340.0,0.0,0.0,,55,-0.0,0
341.0,0.11939102564102565,0.020210113960113962,,22,0.7391856125746035,7
342.0,0.11939102564102565,0.020210113960113962,,22,0.7391856125746035,7
343.0,0.11939102564102565,0.020210113960113962,,22,0.7391856125746035,7
344.0,0.0,0.0,,55,-0.0,0
345.0,0.0,0.0,,55,-0.0,0
346.0,0.016025641025641028,0.016025641025641028,,18,0.8582050511803672,10
347.0,0.13701923076923075,0.01682692307692308,,18,0.7821444049395544,10
348.0,0.13701923076923075,0.01682692307692308,,18,0.7270508529974082,8
349.0,0.024839743589743585,0.015224358974358976,,39,0.8888992997280863,6
350.0,0.004807692307692309,0.004807692307692309,,30,0.9890860107595969,2
351.0,0.0,0.0,,55,-0.0,0
352.0,0.0,0.0,,55,-0.0,0
353.0,0.0,0.0,,55,-0.0,0
354.0,0.0,0.0,,55,-0.0,0
355.0,0.0,0.0,,55,-0.0,0
356.0,0.0,0.0,,55,-0.0,0
357.0,0.09935897435897434,0.013354700854700854,,9,0.7540950315698556,15
358.0,0.050480769230769225,0.01789529914529914,,13,0.8667541182184824,14
359.0,0.060897435897435896,0.02101139601139601,,17,0.8697213145081275,11
360.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
361.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
362.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
363.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
364.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
365.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
366.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
367.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
368.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
369.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
370.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
371.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
372.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
373.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
374.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
375.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
376.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
377.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
378.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
379.0,0.1266025641025641,0.021545584045584043,,8,0.7378644179998463,14
380.0,0.1266025641025641,0.021545584045584043,,8,0.7378644179998463,14
381.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
382.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
383.0,0.14743589743589744,0.018696581196581196,,19,0.7117653054642482,6
384.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
385.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
386.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
387.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
388.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
389.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
390.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
391.0,0.04006410256410257,0.017806267806267807,,7,0.8499064488013679,20
392.0,0.14743589743589744,0.018696581196581196,,19,0.7117653054642482,6
393.0,0.14743589743589744,0.018696581196581196,,19,0.7117653054642482,6
394.0,0.14743589743589744,0.018696581196581196,,19,0.7117653054642482,6
395.0,0.14743589743589744,0.018696581196581196,,19,0.7117653054642482,6
396.0,0.05769230769230768,0.018696581196581196,,16,0.8162254453499245,9
397.0,0.046474358974358976,0.021545584045584047,,7,0.8688625162470369,20
398.0,0.046474358974358976,0.021545584045584047,,7,0.8688625162470369,20
399.0,0.06730769230769232,0.016025641025641028,,7,0.9246908749356357,20
400.0,0.07692307692307694,0.0,,27,0.7520157379094549,2
401.0,0.06730769230769232,0.016025641025641028,,7,0.9246908749356357,20
402.0,0.07131410256410256,0.016826923076923076,,12,0.8721103146367966,16
403.0,0.06730769230769232,0.016025641025641028,,7,0.9246908749356357,20
404.0,0.07131410256410256,0.016826923076923076,,12,0.8721103146367966,16
405.0,0.06730769230769232,0.016025641025641028,,7,0.9246908749356357,20
406.0,0.07131410256410256,0.016826923076923076,,12,0.8721103146367966,16
407.0,0.04807692307692308,0.014423076923076922,,21,0.869155213305528,8
408.0,0.04807692307692308,0.014423076923076922,,21,0.869155213305528,8
409.0,0.01923076923076923,0.013354700854700854,,9,0.8235786907362254,21
410.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
411.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
412.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
413.0,0.0296474358974359,0.005608974358974357,0.6954593893616076,5,0.8868411032501925,22
414.0,0.0,0.0,,55,-0.0,0
415.0,0.0,0.0,,55,-0.0,0
416.0,0.053685897435897446,0.02590811965811965,,16,0.8450921809361917,12
417.0,0.04807692307692308,0.014423076923076922,,18,0.8483102034645386,6
418.0,0.053685897435897446,0.02590811965811965,,16,0.8450921809361917,12
419.0,0.014423076923076922,0.014423076923076922,,26,0.9140768233940262,10
420.0,0.0,0.0,,55,-0.0,0
421.0,0.16105769230769232,0.008814102564102564,,24,0.6294365293420049,6
422.0,0.025641025641025644,0.011752136752136752,,6,0.8710033812807568,24
423.0,0.025641025641025644,0.011752136752136752,,6,0.8710033812807568,24
424.0,0.025641025641025644,0.011752136752136752,,6,0.8710033812807568,24
425.0,0.025641025641025644,0.011752136752136752,,6,0.8710033812807568,24
426.0,0.025641025641025644,0.011752136752136752,,6,0.8710033812807568,24
427.0,0.025641025641025644,0.011752136752136752,,6,0.8710033812807568,24
428.0,0.025641025641025644,0.011752136752136752,,6,0.8710033812807568,24
429.0,0.04567307692307693,0.02377136752136752,,13,0.8505213658200972,10
430.0,0.025641025641025647,0.014601139601139602,,9,0.8833187678821975,22
431.0,0.09375,0.02377136752136752,,12,0.8567948708652281,12
432.0,0.060897435897435896,0.027955840455840455,,12,0.8240093082307425,10
433.0,0.016025641025641028,0.016025641025641028,,18,0.8582050511803672,10
434.0,0.016025641025641028,0.016025641025641028,,18,0.8582050511803672,10
435.0,0.13701923076923075,0.01682692307692308,,18,0.7821444049395544,10
436.0,0.14423076923076922,0.012286324786324784,0.9070465064008694,23,0.7342878093565812,7
437.0,0.0,0.0,,55,-0.0,0
438.0,0.04567307692307693,0.008814102564102564,,39,0.8605187164162905,4
439.0,0.004807692307692309,0.004807692307692309,,39,0.9890860107595969,2
440.0,0.09935897435897434,0.013354700854700854,,9,0.7540950315698556,15
