unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
1809.0,0.0,0.0,,55,-0.0,0
1810.0,0.004807692307692309,0.004807692307692309,,27,0.9890860107595972,2
1811.0,0.019230769230769235,0.008547008547008544,,42,0.8957674418210272,2
1812.0,0.019230769230769235,0.008547008547008544,,42,0.8957674418210272,2
1813.0,0.019230769230769235,0.008547008547008544,,42,0.8957674418210272,2
1814.0,0.019230769230769235,0.008547008547008544,,42,0.8957674418210272,2
1815.0,0.019230769230769235,0.008547008547008544,,42,0.8957674418210272,2
1816.0,0.019230769230769235,0.008547008547008544,,42,0.8957674418210272,2
1817.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595972,2
1818.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595972,2
1819.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595972,2
1820.0,0.0,0.0,,55,-0.0,0
1821.0,0.05849358974358974,0.015224358974358976,,32,0.8825798754708711,10
1822.0,0.014423076923076922,0.014423076923076922,,20,0.9019145470605449,8
1823.0,0.014423076923076922,0.014423076923076922,,20,0.9019145470605449,8
1824.0,0.05368589743589744,0.02590811965811965,0.37973168542866903,10,0.7777090058181032,12
1825.0,0.05368589743589744,0.02590811965811965,0.37973168542866903,10,0.7777090058181032,12
1826.0,0.05368589743589744,0.02590811965811965,0.37973168542866903,10,0.7777090058181032,12
1827.0,0.050480769230769225,0.024839743589743588,0.5424785598649745,10,0.8780449639580636,15
1828.0,0.024839743589743585,0.015224358974358976,,24,0.904086803512534,7
1829.0,0.04567307692307692,0.023771367521367524,0.4091404691375705,10,0.8257434132116417,12
1830.0,0.024839743589743585,0.015224358974358976,,24,0.904086803512534,7
1831.0,0.022435897435897436,0.012286324786324786,,34,0.8855627323304447,5
1832.0,0.04567307692307692,0.023771367521367524,0.4091404691375705,10,0.8257434132116417,12
1833.0,0.04567307692307692,0.023771367521367524,0.4091404691375705,10,0.8257434132116417,12
1834.0,0.0,0.0,,55,-0.0,0
1835.0,0.0,0.0,,55,-0.0,0
1836.0,0.0,0.0,,55,-0.0,0
1837.0,0.0,0.0,,55,-0.0,0
1838.0,0.004807692307692309,0.004807692307692309,0.5589994556016711,54,0.9890860107595969,1
1839.0,0.0,0.0,,55,-0.0,0
1840.0,0.0,0.0,,55,-0.0,0
1841.0,0.0,0.0,,55,-0.0,0
1842.0,0.01201923076923077,0.01201923076923077,,29,0.8164796466040279,6
