unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
165.0,0.10016025641025643,0.01201923076923077,,6,0.8596312362218511,17
166.0,0.10016025641025643,0.01201923076923077,,6,0.8596312362218511,17
167.0,0.10016025641025643,0.01201923076923077,,6,0.8596312362218511,17
168.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595969,2
169.0,0.03766025641025641,0.02021011396011396,,22,0.8671627659728429,8
170.0,0.012019230769230768,0.012019230769230768,0.45560834353930774,9,0.8621811053069937,22
171.0,0.014423076923076922,0.014423076923076922,0.8022341840530681,38,0.8607675391010603,10
172.0,0.008814102564102564,0.008814102564102564,,36,0.9004582909015728,4
173.0,0.05608974358974358,0.01923076923076923,,12,0.8251657790016367,10
174.0,0.05608974358974358,0.01923076923076923,,12,0.8251657790016367,10
175.0,0.004807692307692309,0.004807692307692309,,38,0.9890860107595969,2
176.0,0.004807692307692309,0.004807692307692309,,38,0.9890860107595969,2
177.0,0.05608974358974358,0.01923076923076923,,12,0.8251657790016367,10
178.0,0.027243589743589747,0.0186965811965812,,13,0.8833632888373101,12
179.0,0.027243589743589744,0.018696581196581196,,20,0.9144790389281019,10
180.0,0.012019230769230768,0.012019230769230768,,32,0.8921505977376039,6
181.0,0.0,0.0,,55,-0.0,0
182.0,0.0,0.0,,55,-0.0,0
183.0,0.0,0.0,,55,-0.0,0
184.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
185.0,0.014423076923076922,0.014423076923076922,,15,0.8736319166822761,10
186.0,0.03685897435897436,0.021545584045584047,0.7201854001777969,13,0.8949704653427175,9
187.0,0.09375,0.02377136752136752,0.7816794136600377,19,0.7420606986064737,8
188.0,0.016025641025641028,0.016025641025641028,,19,0.8860571279326894,8
189.0,0.03766025641025641,0.02021011396011396,,16,0.7751068793791254,6
190.0,0.03766025641025641,0.02021011396011396,,16,0.7751068793791254,6
191.0,0.08173076923076923,0.02136752136752136,0.7457427698824335,11,0.8570330307404272,11
192.0,0.08173076923076923,0.02136752136752136,0.7457427698824335,11,0.8570330307404272,11
193.0,0.08173076923076923,0.02136752136752136,0.7457427698824335,11,0.8570330307404272,11
194.0,0.0,0.0,,55,-0.0,0
195.0,0.0,0.0,,55,-0.0,0
196.0,0.012019230769230768,0.012019230769230768,,26,0.8921717089380007,6
197.0,0.012019230769230768,0.0013354700854700848,,4,0.7426214610562152,25
198.0,0.004807692307692309,0.004807692307692309,,50,0.9890860107595972,2
199.0,0.0,0.0,,55,-0.0,0
200.0,0.0,0.0,,55,-0.0,0
201.0,0.0,0.0,,55,-0.0,0
202.0,0.0,0.0,,55,-0.0,0
203.0,0.0,0.0,,55,-0.0,0
204.0,0.0,0.0,,55,-0.0,0
205.0,0.0,0.0,,55,-0.0,0
206.0,0.0,0.0,,55,-0.0,0
207.0,0.08333333333333333,0.02101139601139601,0.807519923640913,22,0.7285692271003678,7
208.0,0.08333333333333333,0.02101139601139601,0.807519923640913,22,0.7285692271003678,7
209.0,0.08814102564102565,0.021545584045584047,,22,0.7014754093835723,6
210.0,0.0,0.0,,55,-0.0,0
211.0,0.0,0.0,,55,-0.0,0
212.0,0.056089743589743564,0.01923076923076922,0.7036279839729319,18,0.8927465808990313,12
213.0,0.13942307692307696,0.01923076923076922,0.7907198223859296,12,0.7531543831416512,11
214.0,0.13942307692307696,0.01923076923076922,0.7907198223859296,12,0.7531543831416512,11
215.0,0.13942307692307696,0.01923076923076922,0.7907198223859296,12,0.7531543831416512,11
216.0,0.13942307692307696,0.01923076923076922,0.7907198223859296,12,0.7531543831416512,11
217.0,0.05849358974358975,0.017361111111111112,0.7610549042881758,31,0.8152606677379084,7
218.0,0.008814102564102564,0.008814102564102564,,37,0.8957674418210272,4
219.0,0.004807692307692309,0.004807692307692309,,50,0.9890860107595969,2
220.0,0.0,0.0,,55,-0.0,0
221.0,0.0,0.0,,55,-0.0,0
222.0,0.0,0.0,,55,-0.0,0
223.0,0.0,0.0,,55,-0.0,0
224.0,0.0,0.0,,55,-0.0,0
225.0,0.14423076923076925,0.02297008547008547,0.8978682855832499,13,0.834546793548902,15
226.0,0.08333333333333333,0.02101139601139601,,13,0.9105127821824771,18
227.0,0.0625,0.021367521367521364,,17,0.8180973708160868,11
228.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
229.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
230.0,0.052083333333333336,0.017539173789173787,0.6371934610662695,14,0.8392098905490476,13
231.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
232.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
233.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
234.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
235.0,0.052083333333333336,0.017539173789173787,0.6371934610662695,14,0.8392098905490476,13
236.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
237.0,0.041666666666666664,0.01335470085470085,0.6356036945685782,9,0.8349741739857407,15
238.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
239.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
240.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
241.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
242.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
243.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
244.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
245.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
246.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
247.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
248.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
249.0,0.03685897435897436,0.021545584045584043,,11,0.9150306894168658,15
250.0,0.03685897435897436,0.021545584045584043,,11,0.9150306894168658,15
251.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
252.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
253.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
254.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
255.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
256.0,0.04647435897435898,0.0146011396011396,0.6056354243200772,9,0.8312083697918686,15
257.0,0.10576923076923078,0.014423076923076922,0.7624678613470761,21,0.8207288929844073,9
258.0,0.10576923076923078,0.014423076923076922,0.7624678613470761,21,0.8207288929844073,9
259.0,0.10576923076923078,0.014423076923076922,0.7624678613470761,21,0.8207288929844073,9
260.0,0.10576923076923078,0.014423076923076922,0.7624678613470761,21,0.8207288929844073,9
261.0,0.10576923076923078,0.014423076923076922,0.7624678613470761,21,0.8207288929844073,9
262.0,0.060897435897435896,0.02101139601139601,0.6556132020534203,16,0.7580133247852503,9
263.0,0.060897435897435896,0.02101139601139601,0.6556132020534203,16,0.7580133247852503,9
264.0,0.046474358974358976,0.01602564102564102,,9,0.8347444603030615,14
265.0,0.046474358974358976,0.01602564102564102,,9,0.8347444603030615,14
266.0,0.046474358974358976,0.01602564102564102,,9,0.8347444603030615,14
267.0,0.050480769230769225,0.01575854700854701,0.6039670025266638,11,0.8863427709661699,19
268.0,0.04727564102564103,0.012019230769230768,,32,0.8189145069892286,4
269.0,0.052083333333333336,0.01753917378917379,0.6896152239427097,15,0.8743940457207504,17
270.0,0.052083333333333336,0.01753917378917379,0.6896152239427097,15,0.8743940457207504,17
271.0,0.050480769230769225,0.01575854700854701,0.5442825054829539,9,0.8946571536608668,19
272.0,0.052083333333333336,0.01753917378917379,0.6896152239427097,15,0.8743940457207504,17
273.0,0.052083333333333336,0.01753917378917379,0.6896152239427097,15,0.8743940457207504,17
274.0,0.052083333333333336,0.01753917378917379,0.6896152239427097,15,0.8743940457207504,17
275.0,0.03605769230769231,0.018963675213675212,0.5533173035645795,7,0.8949289168995932,21
276.0,0.10016025641025643,0.01201923076923077,,6,0.8596312362218511,17
277.0,0.10016025641025643,0.01201923076923077,,6,0.8596312362218511,17
278.0,0.10016025641025643,0.01201923076923077,,6,0.8596312362218511,17
279.0,0.10016025641025643,0.01201923076923077,,6,0.8596312362218511,17
280.0,0.10016025641025643,0.01201923076923077,,6,0.8596312362218511,17
281.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595969,2
282.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595969,2
283.0,0.008814102564102564,0.008814102564102564,,36,0.9004582909015728,4
284.0,0.05608974358974358,0.01923076923076923,,12,0.8251657790016367,10
285.0,0.014423076923076922,0.014423076923076922,,27,0.8905224040091201,8
286.0,0.08333333333333333,0.02101139601139601,0.8206002263521643,26,0.6611429620624516,8
287.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
288.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
289.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
290.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
291.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
292.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
293.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
294.0,0.012019230769230768,0.012019230769230768,,23,0.8921717089380002,6
295.0,0.014423076923076922,0.014423076923076922,,15,0.8736319166822761,10
296.0,0.04567307692307693,0.02377136752136752,,13,0.8455239017231697,8
297.0,0.08814102564102566,0.02297008547008547,0.7286874907617941,12,0.7711981922664493,10
298.0,0.09375,0.02377136752136752,0.7816794136600377,19,0.7420606986064737,8
299.0,0.03766025641025641,0.02021011396011396,,16,0.7751068793791254,6
300.0,0.056089743589743564,0.01923076923076922,0.7036279839729319,18,0.8927465808990313,12
301.0,0.056089743589743564,0.01923076923076922,0.7036279839729319,18,0.8927465808990313,12
302.0,0.012019230769230768,0.012019230769230768,,19,0.8868060137786725,8
303.0,0.13942307692307696,0.01923076923076922,0.7907198223859296,12,0.7531543831416512,11
304.0,0.07692307692307689,0.016025641025641028,0.7606494724023416,23,0.7963922433737778,7
305.0,0.008814102564102562,0.008814102564102562,,42,0.895767441821027,4
306.0,0.03525641025641025,0.015669515669515667,,41,0.7520157379094546,2
307.0,0.14423076923076925,0.02297008547008547,0.8978682855832499,13,0.834546793548902,15
308.0,0.14423076923076925,0.02297008547008547,0.8978682855832499,13,0.834546793548902,15
309.0,0.14423076923076925,0.02297008547008547,0.8978682855832499,13,0.834546793548902,15
310.0,0.08814102564102566,0.021545584045584043,,20,0.8933352973872778,16
311.0,0.14423076923076925,0.02297008547008547,0.8978682855832499,13,0.834546793548902,15
312.0,0.046474358974358976,0.01602564102564102,0.6406225901891442,14,0.8378742493698216,13
313.0,0.03685897435897436,0.021545584045584043,,11,0.9150306894168658,15
314.0,0.052083333333333336,0.01753917378917379,0.6896152239427097,15,0.8743940457207504,17
315.0,0.045673076923076934,0.008814102564102562,0.7636168632116401,50,0.7520157379094548,2
316.0,0.012019230769230768,0.012019230769230768,,32,0.8921505977376039,6
317.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
318.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
319.0,0.04567307692307693,0.02377136752136752,,13,0.8455239017231697,8
320.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
321.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
322.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
323.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
324.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
325.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
326.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
327.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
328.0,0.0296474358974359,0.017539173789173787,,6,0.8781689564555457,22
329.0,0.037660256410256415,0.021278490028490027,,21,0.8772785403887354,9
330.0,0.037660256410256415,0.021278490028490027,,21,0.8772785403887354,9
331.0,0.037660256410256415,0.021278490028490027,,21,0.8772785403887354,9
332.0,0.037660256410256415,0.021278490028490027,,21,0.8772785403887354,9
333.0,0.037660256410256415,0.021278490028490027,,21,0.8772785403887354,9
334.0,0.0,0.0,,55,-0.0,0
335.0,0.14423076923076925,0.02297008547008547,0.8978682855832499,13,0.834546793548902,15
336.0,0.047275641025641,0.01201923076923077,,33,0.8193098980176979,6
337.0,0.047275641025641,0.01201923076923077,,33,0.8193098980176979,6
338.0,0.037660256410256415,0.021278490028490027,,21,0.8772785403887354,9
339.0,0.037660256410256415,0.021278490028490027,,21,0.8772785403887354,9
340.0,0.037660256410256415,0.021278490028490027,,21,0.8772785403887354,9
341.0,0.016025641025641028,0.016025641025641028,,22,0.8478947744963092,10
342.0,0.047275641025641,0.01201923076923077,,33,0.8193098980176979,6
343.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
344.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
345.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
346.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
347.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
348.0,0.047275641025641024,0.01682692307692308,0.6306543638126535,13,0.8426800639762023,10
349.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
350.0,0.09855769230769229,0.018963675213675212,0.7320377495025344,27,0.7207331930312613,9
351.0,0.09855769230769229,0.018963675213675212,0.7320377495025344,27,0.7207331930312613,9
352.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
353.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
354.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
355.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
356.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
357.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
358.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
359.0,0.07451923076923078,0.018963675213675212,0.673029487427254,13,0.7587581474381687,12
360.0,0.0625,0.021367521367521364,0.6936884567623637,11,0.911376701936388,18
361.0,0.0,0.0,,55,-0.0,0
362.0,0.026442307692307692,0.018963675213675212,,17,0.8341750282659454,14
363.0,0.0,0.0,,55,-0.0,0
364.0,0.0576923076923077,0.0186965811965812,,32,0.7897906480318216,8
365.0,0.0,0.0,,55,-0.0,0
366.0,0.0,0.0,,55,-0.0,0
367.0,0.0,0.0,,55,-0.0,0
368.0,0.0,0.0,,55,-0.0,0
369.0,0.0,0.0,,55,-0.0,0
370.0,0.0,0.0,,55,-0.0,0
371.0,0.07131410256410256,0.02377136752136752,,32,0.6492797918462646,6
372.0,0.0,0.0,,55,-0.0,0
373.0,0.0,0.0,,55,-0.0,0
374.0,0.0,0.0,,55,-0.0,0
375.0,0.03766025641025641,0.02021011396011396,,13,0.8858155012315516,12
376.0,0.022435897435897436,0.016025641025641024,,10,0.8057845737845655,12
377.0,0.0,0.0,,55,-0.0,0
378.0,0.04006410256410256,0.021367521367521364,0.5120523331144566,10,0.8649450695968904,17
379.0,0.0,0.0,,55,-0.0,0
380.0,0.0,0.0,,55,-0.0,0
381.0,0.037660256410256415,0.021278490028490027,0.630028195919178,20,0.9099156772508296,12
382.0,0.01682692307692308,0.01682692307692308,,10,0.8415282562661828,12
383.0,0.01201923076923077,0.01201923076923077,,24,0.9017448070270051,7
384.0,0.008814102564102562,0.008814102564102562,0.5719865889861836,32,0.9004582909015728,3
