"","V1","V2","V3","V4"
"1",2.1899946798547,26.5182488945116,11.5162128132629,3.71772800681481
"2",21.1370853631874,18.6537482165441,20.0724567117803,20.5310119165581
"3",4.45663117348321,6.52618642244538,4.5920758519064,5.73708932012075
"4",6.75763338845289,7.2048822170472,6.9056712356701,7.17560074471839
"5",6.69876800626946,6.53081398438405,5.65992810258201,5.54809092039919
"6",18.7267790546154,17.6811924969375,19.6198217616973,21.8457936345544
"7",12.7548847900349,11.3157502345704,12.2675262627708,11.8118171083591
"8",20.5898030703752,21.9150568201686,23.1222184682876,36.4474521855003
"9",16.6127555347147,14.1899033915769,16.5949767309403,16.6733649856651
"10",14.6713840267381,12.4859068469399,13.0830626426,12.5126736868927
"11",10.8863523545424,9.39530656476689,11.5127541646127,10.5558857251266
"12",5.36772197940636,7.35318534948825,10.9653760780895,9.03358160126576
"13",5.77855569837794,5.4235101477496,10.229232996344,7.7292445969175
"14",10.7988769931858,11.1913802401685,6.05065029945721,6.09483151608673
"15",7.7674722596096,8.78482992510622,13.571781760774,10.3660642829943
"16",2.5907717489951,5.64575251623451,5.19319595712601,21.1510796377154
"17",11.5046030727834,13.7447191791901,5.89506236950573,11.7933306171468
"18",13.8763743222437,16.6726415093069,7.21412560083469,14.1241586349981
"19",12.7664199679347,10.3897341037576,11.1062546414994,18.3532739804292
"20",6.95548246045715,6.70524363037708,6.83954545730268,7.44111770474044
"21",6.40177770578591,6.72882105644691,6.27135883763926,6.41559644915188
"22",12.8609678081243,4.14167564774997,9.27999535538391,5.93060288535539
"23",19.535735731638,18.7046047946044,18.8860328031858,22.4788685623324
"24",18.0552385498138,5.11270291016174,8.01828081252541,8.00493292607624
"25",8.47185642513243,2.74653779647836,4.7759573093789,5.43947883887598
"26",27.6090464692537,23.980706255448,27.8752408863529,27.8966348200553
"27",38.8415601011295,39.0401923500455,37.2446512998785,38.7668000473096
"28",68.7857991085699,75.6146907288542,68.2377096858017,68.0963236671583
"29",53.2576388213508,42.3095328339892,53.1213464435602,52.1714280280019
"30",32.6123865286402,24.5984087440823,32.6837004090405,32.4891663360647
