"","V1","V2","V3","V4"
"1",17.7540388960051,17.6386798323983,15.4946317684393,17.9979577058465
"2",6.64161369246877,6.2805301913611,7.63734306980562,6.74696987351119
"3",6.21751309297971,5.59485233078944,6.906947999954,5.5053195635648
"4",30.6770730460785,30.4258147531938,29.5104099966637,29.6496816321447
"5",12.8018466333729,13.0722864279088,13.7091263315185,12.8387492048642
"6",28.4249880478936,27.629805952498,28.1328250181201,26.2600207912727
"7",18.7214142991311,17.9258559270721,18.5462614429731,18.4354791250092
"8",10.8224412632815,13.593513993198,14.1431612031045,13.216393492713
"9",10.788953902316,19.793655345343,39.2702785637763,6.34505260936191
"10",7.23737069656871,7.30114901865858,7.84226597788257,9.32353473912369
"11",10.2727409060335,10.4698202273966,10.0757599435552,14.6898704849194
"12",7.47726667459541,6.42716522179733,6.15085337925737,8.80932808135283
"13",6.27351905291936,6.25644687726439,13.8149353450782,5.63561691070492
"14",7.9637479515173,9.25719584179544,11.8164691522478,11.227267251593
"15",9.26885190682898,14.424365200515,25.290058389978,12.7905823557208
"16",34.0002605090181,32.6490609896982,29.9025427397941,25.5909120176812
"17",30.1590913231144,29.748872240929,26.602348840595,27.1019919906239
"18",36.0106809663662,37.0972925885352,31.8766044176909,28.4905306399758
"19",35.5164354048413,33.7591518138849,28.8899306769195,22.6787234735232
"20",35.8028572162041,33.701912444601,35.2880614735169,33.8799371715485
"21",30.6883597048945,31.3567459236597,24.6154969206244,16.764325429064
"22",16.9014739408575,19.4437703736927,18.5685380490761,14.7220432774488
"23",9.04043993459911,9.41145472921864,10.0383291295025,9.64533122673139
"24",5.86565507536062,5.73336193785916,5.23137453805918,5.66246515970244
"25",55.7612474278352,55.8509851211233,58.7400399187444,55.9249177802631
"26",27.8287684570691,27.5139197383353,25.7118965172678,29.8260216523094
"27",35.5423457256895,40.2795506990499,34.7720700107146,39.4052186603056
"28",69.8693077141337,73.141351091055,64.1796104204444,70.5801930492067
"29",47.4604610805054,50.7317800955468,50.7320190265442,51.817876926853
"30",34.8650495292105,34.5264458874414,27.7198119992493,35.7185558286752
"31",69.5710941574842,72.4856482917266,71.2092423435777,70.3053466666742
"32",44.6584428294705,50.2233611924999,36.3687337922567,46.5664676219398
"33",62.150020114068,61.9619948226067,62.832596425406,61.844753912677
"34",35.9965662724438,45.2163956286703,39.5760052486811,47.632187864017
"35",27.8172750477733,34.8377714229036,29.4826571626643,28.7989645271573
"36",22.8229445833546,32.7072822245403,23.8093755108744,18.241089728714
"37",29.7817571628725,29.1667716130898,28.7142941240584,25.6205150622929
"38",22.2975757840901,25.8278589245725,22.8137067658153,12.0527846502669
"39",33.2948324651609,32.8985426979756,35.864205436441,14.6977349413624
"40",37.590725967178,37.8296262441221,34.3477622892695,23.6062521902961
"41",23.192806696604,24.9761961749875,26.2281039901772,15.1799240689616
"42",69.1352201713715,103.84300713651,99.9613633127559,44.3857651878907
"43",55.4942403217034,52.7343620410133,69.4829994441593,21.1608729545696
"44",68.4775297784131,58.2046696545755,78.2507113524818,40.3555340240588
"45",45.7016763817059,52.7427262892996,54.0120685410018,30.0814494981035
"46",36.4958266572281,48.3244233937482,49.9168213045664,24.5588662326094
"47",68.2578582818925,59.3538935712079,73.213162897985,36.771279277911
"48",34.14668420822,47.9913862573679,42.7568108838843,15.6400525353289
"49",35.2354159620042,38.3026809522657,37.7707946087925,19.1593434981023
"50",39.5124915230218,60.6048785343595,58.7106753243854,28.0812964301404
"51",50.8703735024769,61.1913776108146,66.1457796197359,25.3398928419
"52",32.400701548124,51.9770899484966,42.9167973567744,19.9814173530388
"53",21.9617355619908,37.5517810603394,35.0361794861562,12.0250608889788
"54",34.1298481803462,51.3585228884031,52.7335406241286,19.5278949027206
"55",29.7937924057681,53.1011076777012,37.8901390327702,13.8799043066569
"56",26.0956009174252,40.552968377224,34.1909442607757,16.281131955852
"57",69.5604240109795,70.5526577618361,86.7045510595341,38.564705526127
"58",30.9760299506661,23.5109177895071,26.5416022567677,14.6989105250682
"59",28.6007140480389,55.1037493396841,48.4561149599102,16.5239163004881
"60",52.6444550997094,59.0758638548591,79.5343852473578,19.3119684020142
"61",59.5724419100731,43.2201038640745,77.2683111846016,14.2032176767856
"62",5.20567331302829,2.96965721719337,3.94272424525301,5.19907448371698
"63",34.3038599035926,50.3072938790361,54.2506155701298,14.8096061861172
"64",81.5032476016348,97.1841030111322,79.0378994701319,36.7174288166528
"65",65.6619687865608,60.8729560548223,73.9321604136314,20.1515165259093
"66",85.2851448347819,70.0916339596873,103.521052594078,33.5220193645029
"67",56.934406017356,66.8280982597356,77.5502463320498,20.3986992842906
"68",77.1995551696332,76.444962484347,79.71433726746,27.851170041154
"69",55.8984447738212,73.1756093145775,71.810485673,22.9147739464665
"70",58.3268864326769,64.2032071351242,64.6137701340665,27.8430973887018
"71",41.5731611577926,53.0532769810548,66.7340906737902,19.8776942213015
"72",57.7822519399292,52.1390592725281,53.6701441734396,22.354601439337
"73",15.8536789633797,15.5167633718304,12.7050253811185,16.5526963258875
"74",6.46059366438961,5.4936291794619,5.31867815916595,6.09124182443151
"75",5.58701108459801,3.3272739273732,4.050666935211,3.26685020037532
"76",7.02518323292974,9.35417905109057,6.61961679913323,9.10420184541404
"77",3.80091903136588,4.07459301091749,4.37544429661947,5.31806405055673
"78",13.9412020083776,14.9724160911173,15.1465437390621,14.4872579734286
"79",10.0711381002967,15.2650363902951,22.9406360909528,11.027032359304
"80",5.17773728266086,4.90026144611044,8.09578520413759,4.8616662368823
"81",6.65178555821787,8.90767576657431,10.9734293880153,23.0320097214655
"82",9.12509177306199,21.3575805927979,11.3076659890727,13.2851739757079
"83",4.67953864841448,4.78058784312609,13.1331712777913,30.0776913664516
"84",5.86611249815321,5.73185001365973,9.11505103123179,7.41270644285621
"85",21.7825084244722,31.1923106877092,40.3186425220152,28.431156024253
"86",8.14803327628343,7.95858951376275,9.56935082876476,7.64845884089289
"87",6.21596248294887,5.95111324477039,6.75355209446298,6.85971294007682
"88",9.16020668021952,8.88028543270469,12.2098668726562,11.2391349954137
"89",3.50071778759265,3.52195239018718,3.35500906009333,3.75834401782887
"90",6.071476901434,5.7793247600976,5.21673510904606,6.3228088971241
"91",10.6377757336514,11.8396766375679,12.4103680418695,8.22113976991658
"92",3.12018721446227,3.45718381562562,2.74015340409364,2.5101554729553
"93",4.17657219352553,3.75068397710773,3.70081532409846,12.9212258565349
"94",45.1292001424156,44.0726984698381,50.3900723299827,61.9615754929025
"95",9.27753028957149,13.8717134810786,15.7345026917451,8.54391381016185
"96",5.19314007393421,4.73722905960421,5.27217067167845,5.42726448518466
"97",24.8343377850473,33.8162045737754,25.6117751886228,15.81003226114
"98",5.4180753868977,4.31899811453058,3.72573769420821,4.47527015799523
"99",17.0293065937631,17.6605093291402,24.1965388829391,16.0055357490498
"100",30.1230003087264,30.2360598234482,39.7918417113321,55.9482469293998
"101",22.1444694113116,18.429520121956,42.1859533401647,80.7506087867586
"102",12.0112072004504,18.021789843696,13.3567471913099,8.80753617024446
"103",13.8432222523345,18.2888043978891,20.1825978872813,9.3658934298811
"104",42.4840397069166,42.4453184332758,48.0743303047025,42.2010976923109
"105",41.7005886595847,43.1355911003707,46.5374164815517,42.5378466325442
"106",40.7779296844779,47.7792494457641,37.184309666611,41.4585704176673
