"","V1","V2","V3","V4"
"1",24.2064637257779,23.9322586703646,24.0147814983015,18.9327378505377
"2",18.7537149928521,17.3944746973782,19.0219630103157,16.4612961004622
"3",3.76177308504443,4.66707518063877,6.49841685220864,6.2812340443763
"4",5.35543388197303,5.30267241663162,5.35451155126569,6.20591356907715
"5",31.885949892963,29.560806826011,29.4830189468947,27.6923945173139
"6",14.155852038352,13.4673139696217,14.0542369427267,13.9653276597637
"7",27.061301053166,26.3693520816751,26.6282629745031,29.4933884137022
"8",7.90182063295644,13.4420846885135,11.4405376020708,15.1767764792882
"9",9.33496296110816,10.6341104204866,10.6291922806674,8.88331758113311
"10",9.4117119495747,17.2566616886291,22.8759369203418,20.5381780485744
"11",11.6726305380589,11.2464780363031,11.2250425526593,8.654708501627
"12",16.6807524765182,13.6093426866203,14.1232577204485,14.0789796341342
"13",4.29703717350717,5.60617543994752,9.58861448005634,6.66648867386323
"14",7.80245079943345,7.95733209943397,6.36572805499437,5.48738714667399
"15",13.1062793597755,4.22745950424056,6.02303566851762,5.88558984942817
"16",5.96437792802063,5.17477820125464,8.34795815746346,5.49056130861065
"17",8.5820236850788,7.45913922881297,6.81907443096492,7.21801232575298
"18",5.15438005868477,5.05037780437844,4.84258944307539,32.7225727099845
"19",23.3523561761862,10.4670792436484,4.22046136619591,5.16739855150767
"20",6.27102805597888,5.8470336260072,5.27712312742904,41.9406706740053
"21",7.8203913602251,4.29517594818853,4.42381504094155,3.65275614147319
"22",5.79269157431815,5.77047929723688,5.78127497054993,26.1780183953302
"23",8.9297512198649,8.78275865622277,8.79018458308922,35.2589380453626
"24",9.60685590671617,9.72922503709968,8.93189661040646,37.2304018347849
"25",28.4666171936667,28.7224616671331,27.9669425027644,34.9114477333511
"26",29.000571926341,23.9226092882765,30.5696462960194,43.9512778714891
"27",31.0753922687884,31.6828002960846,36.4001474744848,40.5126689114763
"28",24.7140759544271,31.6037095060635,24.8757248412241,30.2492517552942
"29",31.2071083655934,32.709964323893,41.5296474641996,27.3805930578451
"30",27.0399624689106,30.1170295855709,19.6765065133368,25.6247853104813
"31",16.8112012848022,17.5503912611498,17.2698125705304,15.9634417225544
"32",9.14210554417346,9.20193465359225,9.6394536765279,8.5057989200341
"33",5.03923622121537,5.78120505440095,3.83562560335932,4.44710800223038
"34",51.1099262458373,48.4362322783873,45.6536771631142,56.5142446951243
"35",33.8948858153205,27.3272670316623,31.4386386897089,29.0066717613413
"36",36.5576717711101,36.9783069856923,38.9814715495725,41.1039546265836
"37",53.7363113767474,65.0075957516582,78.1323597465513,76.4126423848435
"38",50.3552281464351,46.5102254029975,48.4520707759244,45.9818787168891
"39",24.5015089300435,27.4355530185601,24.4723789264829,24.8645104832817
"40",58.8436947411598,58.916336419139,52.5248847594023,55.3280168759155
"41",43.9807087277603,45.9886617971899,44.7854344430353,38.9516145681569
"42",51.9925414411015,54.3851404739047,54.985308824809,61.9869033999432
"43",33.1611581162741,34.2988064097878,34.3274647192442,32.3372324584936
"44",18.0644824465685,18.1188567500434,18.5772544983064,16.2551072472909
"45",5.99027720730121,6.0096957733876,5.569876222916,5.6970122484141
"46",39.3893484643528,37.1106231303996,39.1769015241951,36.4614073065453
"47",46.9031529433464,46.1596499161141,46.3007260846512,45.0673923724292
"48",35.5091721321413,36.958500479037,39.9443252201517,35.9176793568031
"49",38.8493637395327,38.4932253632013,41.7515788798537,41.4218741663589
"50",13.9255341312701,27.2389954871965,23.1558923754818,51.2815995406243
"51",19.943672309697,28.5965113447142,33.8864011015885,42.1993376122875
"52",24.4717827372152,42.6832653897849,36.4716018414509,49.0004191388473
"53",15.7522629785274,18.639562552221,32.905789013286,40.4444231633487
"54",14.3107606578468,33.0383359672917,20.1988057440695,35.9926994138474
"55",44.0805708882918,100.374245284737,105.571711277021,140.144874781443
"56",23.5310293369161,51.543951595447,64.7245785965049,88.7257934473631
"57",38.9158915651157,70.4536729733837,76.5777123519675,78.5309795424862
"58",35.7241379408941,49.4581064721443,66.27891724913,85.0986985380426
