"","V1","V2","V3","V4"
"1",14.8269966374352,11.1219792814581,2.81910236817189,3.86356499396432
"2",18.9305166192852,20.5035410719137,20.0839167580931,19.7645692324234
"3",8.0539483892785,4.76254220230492,4.74434413980605,4.92956936626896
"4",6.80629712964041,6.49261314903444,5.07588511194858,5.1455902719434
"5",23.5743521516887,22.2868596641053,20.8073493796191,20.2354644460313
"6",13.8581827329395,10.4286492897114,21.5447175327767,16.1452331355242
"7",20.7305690397734,22.924617233842,29.1456560097838,27.4689244064248
"8",12.6493921319929,15.6685805699998,14.9924853289025,14.9882317360938
"9",6.29752926424654,7.14498174755052,8.06312752524487,8.92321955617028
"10",13.010951591505,12.7548935713566,12.3072651826387,12.2991895382686
"11",6.57864116944361,10.3598756508077,9.41380383930555,6.21504469030448
"12",6.62789430982862,5.84637588954194,5.63077403338201,5.62208583212469
"13",6.07162829272874,6.76521793958598,9.82623155891073,10.4253875105502
"14",8.26273639759861,7.73891600241294,7.66353632423991,7.81350981332671
"15",3.9370540317923,3.99772007571784,3.99972003406681,3.88109730899175
"16",19.6624645353243,8.90172631545698,7.32376741973207,7.30236194748096
"17",25.6685718196287,3.36297619599309,5.83673174468606,6.77368015431334
"18",9.73776412810244,8.24467873170655,4.33253383158085,8.44842443862897
"19",3.5020521977881,3.36251354249118,4.11475948793122,1.92605081477231
"20",5.63827341479354,7.3958625635466,7.67193119132496,7.1390073482364
"21",6.37646935893271,6.82131738441554,6.73862060869803,7.1054441432866
"22",11.4114774047287,10.4218896888379,8.50746897859771,6.40663524842826
"23",17.7437930489133,18.0896819763683,17.2908195023014,20.7073600328379
"24",6.79751190642435,5.72873694039015,8.52205167655632,7.14332487773925
"25",5.39432152683036,4.79512780678894,4.80050547285463,4.87045117024813
"26",44.0658022333074,41.9199940859843,44.4638892842631,41.9566067610869
"27",23.6072850698984,28.365153525367,28.3419457216418,28.3774455841137
"28",36.8443446860082,37.6821078510925,34.0948565855825,34.9270112071489
"29",70.6934082832421,70.8407241170769,72.7260106724597,72.000821797613
"30",41.7797902490373,47.4744852969359,46.3710646355037,54.5796159758923
"31",24.686615320449,34.6385557249629,34.6119088858247,35.1596419914354
"32",72.9776348063323,69.2155907091936,70.5022761532028,70.7919511692151
"33",37.9909496748259,45.4028194129433,42.4059937078653,48.5887460224769
"34",65.6689708282273,62.8103532931482,62.3882008647408,62.5008089552982
"35",39.1426474480634,39.8889363818856,41.5782921689,37.9732085393655
"36",5.70947052731612,5.29986293952629,5.29808443571207,5.28718581707626
"37",49.4362560744016,43.7921398322036,43.2917600655947,42.962225093393
"38",37.8276460264528,40.5204916814325,41.6381809405263,43.6057872423003
"39",49.1389751125172,43.7263827780929,43.4245739241818,43.3201451104503
"40",25.0106853886223,22.0204704413545,24.2884795177162,33.2658593932302
"41",19.5010565555873,13.9196829843795,33.2191478893944,30.3432173068723
"42",31.4085509474192,28.7320196611977,35.9587465494473,47.1206550555323
"43",18.6792189403428,13.5019959106436,22.6385240263925,26.536091609121
"44",64.6012291526685,56.4259272778902,65.0315777792155,70.7190786426995
"45",32.2913121335039,27.4757664375678,44.3702675481447,59.0704056098402
"46",55.5028315380594,42.9808020657844,71.514898951596,96.3822039828132
"47",36.9212548191097,30.1773998781749,44.0870504956724,30.3050661254525
"48",32.9318010959738,28.6636377314566,38.3388806020705,39.1753123424946
"49",47.4111742947714,38.5329097817107,60.5687458242097,42.7149921394965
"50",25.8429187427707,19.4053125832206,24.3345738084756,33.8987814050125
"51",20.2661455440842,18.5352096516705,26.6430805297593,23.3676985845956
"52",34.5035573699774,32.045964100784,63.4479532680488,52.0472964213591
"53",34.7782296091808,30.4087189072269,59.3875722784936,63.9786242587661
"54",24.7277639097859,26.3617374855958,36.3562163597281,34.8176270249093
"55",28.6632354833647,21.2015983276848,32.8272222926216,31.017736536447
"56",16.8987329107031,15.1478357951758,32.3407381636775,31.9475184656316
"57",15.0373562593188,9.69791932166255,19.2584866330968,19.3579185562322
"58",55.9494735827618,41.0424489248933,50.835104117058,76.7729523943572
"59",22.4066416539789,25.3968307073539,45.4435231217625,35.8006120597079
"60",18.4695039910183,12.9899224616263,24.036937946636,26.5990158765541
"61",14.9476026362176,12.6040357821431,21.2653539447214,11.6554449748464
"62",35.0378249926488,25.5795274313742,43.0220228256791,31.7793032154783
"63",23.4587666299334,17.3380451614359,34.7928892912754,47.4983288184492
"64",4.44942545230025,5.48848566677039,6.1362796772471,6.07123860677827
"65",20.5567276709846,16.3013785077386,39.6761311932444,44.5190878328402
"66",44.6261287561998,40.3765153423904,76.5798038780462,78.9677357051549
"67",19.955579806677,16.2096250750354,52.1248881748976,50.3929275675562
"68",50.9671981211395,37.1822102602298,62.8768095039564,83.1852528476625
"69",37.2207992590815,29.8963111368277,54.687383924541,61.2843663898604
"70",42.7769250402865,37.0417386439161,90.8806764672786,74.8830079205904
"71",33.2867565846635,30.1549781084461,57.3701834956909,52.6879322501111
"72",41.2166668043396,33.2143711808728,45.3402706418673,33.5915327508728
"73",32.7574282360467,26.81293724018,43.7729497364773,48.4928905005905
"74",25.0410522564486,16.5034330880926,45.5304446281205,40.1953166129703
"75",18.4381691426352,16.498199507458,28.2000566095444,31.7415364824193
"76",19.4359211652654,16.2669104675557,32.4025280671263,33.0904941962416
"77",18.3633214614153,19.51906155794,18.1554987222732,14.293570980794
"78",6.23416892068981,4.71267931556257,4.80862970598208,4.90050440015698
"79",11.1123798575994,13.2065944172636,11.357139365623,9.97543000522122
"80",16.3226122539066,15.0862656018697,14.3109243426321,17.2604695826192
"81",23.8274638410408,12.2675344432883,11.7581989650622,11.8653714008069
"82",8.29046288932074,5.39908312623515,6.81655133523637,8.03496897864362
"83",9.31144226889695,5.71423232034659,6.02723706619728,5.58345892043603
"84",23.7364512482733,22.7910823550646,22.3481890268936,22.1332404135677
"85",21.9090554207369,23.0847183622944,23.3367398949727,23.410436638277
"86",19.0565379361987,22.2799337867634,20.9467641586115,21.6234037212629
"87",5.652690165808,0.615106442500766,22.8632848178034,4.41145058903952
"88",48.9909836991248,32.8270650203123,24.2334765284684,24.3985813869022
"89",11.6799783483082,9.38756855248067,7.38989610980216,9.25816444800789
"90",4.96195781380569,4.99557419709581,4.98669925417152,5.09125223916126
"91",15.8205595840653,10.2310742090148,8.04849757317944,8.20648849392023
"92",1.95257680731098,2.22396307573995,2.58043411731965,3.25542261787715
"93",5.40808169210314,5.02538767290797,4.61595485876078,4.49272917639313
"94",4.27761773517078,4.54056449426313,4.92786159942648,4.3999365124775
"95",6.01101225420297,8.88887133311065,12.7903787339735,13.9867121073328
"96",2.05730865016552,2.68966182259826,3.59277934060576,3.48850300126314
"97",3.20510848642077,3.23161894156026,3.31448695643571,3.35867194398075
"98",6.30019768098425,42.0422759747201,20.36068498915,15.6130543869771
"99",113.793531376178,104.118395391452,84.7701723171323,56.6765587907268
"100",13.0587031668042,15.0368316413771,15.7076377301908,15.6766766254759
"101",11.5860756476066,11.4038606965404,10.2870267682017,9.67587195742833
"102",4.87601907235468,4.33945704390735,3.34709528164722,2.56690307490805
"103",19.6470901085326,16.5034453959521,24.9061602631166,42.9930766473732
"104",5.93739039341105,8.86321389662493,5.45730973386928,10.8029577081395
"105",23.5033238408748,18.9459224660077,11.2356224015116,33.0037592413494
"106",42.2316152655618,47.5189138389261,14.0717618575575,16.1427049375213
"107",37.5453143667198,42.3742152983556,14.8238842333705,31.3640219642548
"108",42.9697577695045,64.6438235674661,51.9804235110008,26.2980355681245
"109",44.5525201454279,43.0598015710248,33.3299702149359,19.1534304464109
"110",12.2694770431551,11.8250047831794,12.3190531838577,12.5761367190689
"111",5.42723612963332,6.38955275355145,6.91623623172622,6.38759494872803
"112",4.71409973156526,4.26718536254198,3.90442854738826,4.3386831570236
"113",5.68429606606332,6.75911458091325,6.54801922551614,6.74998752839955
"114",16.5427275076464,13.4718177927802,13.4300024764642,13.4637756714118
"115",15.8398632805683,15.7497659529445,16.6963459527636,17.608171163109
"116",15.0960105175795,16.7023992125908,16.1157539921978,17.2330687142202
"117",5.61710685942324,5.15224621561019,4.91599451753312,4.77735624192863
"118",4.65779604618973,3.59770193884189,3.46391995348001,3.2207916788283
"119",5.64897940638264,4.86458254756575,6.14652535082323,4.66083287246236
"120",10.2413237290311,3.86381013474592,3.31390809848357,4.41866533990847
"121",14.0069786024921,10.71101065581,9.85733055897539,10.3335599624405
"122",21.9381558795264,9.29851953036871,8.89531012367527,8.53858851129533
"123",11.1807966940693,7.94724645369395,6.47914820253845,6.76742081423093
"124",13.9713066170834,15.4497075728526,15.1068007885789,15.0371346109757
"125",5.32643219736126,6.46336693982922,6.68255081537938,7.16562309140483
"126",8.78049141521501,7.11261743367215,7.16841703679792,7.35827429933917
"127",6.25433344493792,5.32550485235,5.39355000762333,5.26769865010164
"128",20.3696567805617,19.399273454118,19.6748092586938,19.1838561966137
"129",19.9944761831151,17.9021273625679,17.1459677895043,17.1910167745035
"130",19.1648608031177,20.1285329656916,21.0223366329368,20.9779089047155
"131",9.01644903007374,8.79750052431028,12.8136850555974,13.2969216431732
"132",6.8457524779415,9.18031483374245,8.56838976069481,9.09089597348725
"133",4.75297388296322,5.35976322625489,5.53030854402603,5.4734414921845
"134",4.42591307248323,4.9060918584981,4.86782999298528,4.90587636649208
"135",3.20719374918523,3.52770162036298,3.71581975439328,3.4749030312646
"136",9.86209446811248,11.7206633802407,12.0169897918292,11.9671297020427
"137",6.83848462779838,4.84409291455494,5.59291321437828,5.71879758674326
"138",11.7168177609769,9.4606033927583,11.2678217304876,9.37114541094375
"139",32.3331876191652,9.3877122637334,12.2226102350481,10.8458549861899
"140",8.41782787266739,10.5533166496502,11.6791870760641,10.0505671752308
"141",11.5384627845905,9.32521363927062,10.1140763669727,9.14058699888286
"142",16.3135452430997,13.6804414115964,14.0146556566046,13.2514264959736
"143",3.49282902690329,3.96197097532633,4.5219032509731,3.70328327443609
"144",27.0471962574348,15.641893799655,3.37496247197089,9.25032389810458
"145",8.00608539027554,7.05021684498668,7.03132216327165,7.0448576202367
"146",3.08412455782629,3.82153704853375,3.89913237452955,3.82031979340469
"147",27.0541312847884,25.2903318333592,19.5443073524738,20.2915064096032
"148",27.4594284775766,23.0754298811138,18.7429926060724,19.0397592466283
"149",25.2894826404982,23.7846264332735,18.1163049099171,19.8860200942402
"150",21.8393646402254,19.7843134120928,16.6152429697203,16.4916807044829
"151",29.3608068387337,26.0534753242466,23.2384640555979,23.7757646391926
"152",3.70359286095002,3.29597133959606,3.39706137795149,3.61486244538114
"153",5.80763117565908,8.94564206353801,6.62787595027387,6.88884106165387
"154",5.1500103381123,9.18844980504817,4.09478026287995,5.5635502295313
"155",7.22729367819684,7.10767818089658,6.58740269281841,6.67752606534174
"156",13.4027907685669,18.5594611964708,11.0364678862635,9.95231872302076
"157",4.0552571128512,12.0031113518908,5.78390801164765,1.92211449957279
"158",6.41655381871515,11.7024884331253,5.76139086332165,4.99328408970836
"159",10.0634336886457,8.37993007177334,7.7771462046289,28.6650185216452
"160",8.4246780273442,5.73182766277308,5.97030888742183,17.8139329624409
"161",6.46659968466973,30.0807680797365,11.0894034343644,1.38366073642153
"162",7.33119565768747,6.03576393118259,6.04496436959876,6.05182673739306
"163",39.3272556847492,37.9873286006681,35.7407524015332,38.8274747414746
"164",13.2383584929322,11.7862513909813,13.4439708499983,12.298322176162
"165",33.0056249022063,31.6120240616984,32.2171559131797,30.762535440615
"166",12.8807148932771,14.7752450088709,14.720908669723,14.7160649522027
"167",11.4806546528787,12.1562374554008,14.5490259483077,14.3727995604525
"168",3.56558152076557,3.90657788416496,3.51454648383714,3.96234164706875
"169",10.8074261905634,5.61068496792166,8.86026107108523,9.00208920327319
"170",6.73444658093678,7.24882137123263,7.34990222097735,6.68076737705956
"171",9.63301139717038,9.1286163156384,17.5927317279792,8.34257359586398
"172",36.5566912074183,16.0487805796963,30.0732889734166,18.1725080422831
"173",7.24780194880462,7.34830469928558,7.44213102678756,7.61569332494508
"174",9.52994220092459,10.8086404615819,7.99780456245581,10.3951906732138
"175",5.46198945639322,5.77994247342384,4.64850774353933,5.31935160100541
"176",3.32711436594717,3.48804802663727,3.74602657000681,3.31215691237919
"177",6.00405610715022,10.123731661806,6.90353142462591,8.05502204760914
"178",2.58890124822855,4.57909025123596,4.19563960701193,4.52469741451093
"179",5.25041929445309,4.70012778807049,4.62891353887149,4.78294880405484
"180",7.81233851262811,6.47559927981023,15.9895378700916,3.88187574124568
"181",3.03280300606715,3.69813972203547,3.44234991117151,3.43938514634558
"182",16.5534434110603,2.76454276269844,4.31518164120433,4.2583145762958
"183",4.9653405607782,4.75970463204014,5.12956014404323,4.47815356948701
"184",2.73866969929241,2.9478047572094,3.01447990010363,2.84871614420156
"185",6.55818682326274,5.81397888867884,5.47084288288032,5.48712667925913
"186",22.2195119492984,11.8953198884815,12.421159937433,12.769144325504
"187",8.55140891092417,7.6242101213673,7.17485199567894,7.43635958003538
"188",9.00100263417696,11.3172984386072,10.7248951631144,9.46418754913455
"189",25.3405446684315,20.6063284625497,21.7301155411132,22.4063144616145
"190",12.1164971044526,22.8448216449727,18.4934603156651,20.6079676972188
"191",24.3820672896626,24.1942107967069,23.0713696000803,23.6764417059477
"192",6.61610798333481,6.28347178493557,5.77371006830108,6.62537205927581
"193",12.6479590487497,10.8788448520283,9.38352769726752,9.10206418829834
"194",15.7967949046735,11.7507828056039,11.0357009454635,10.1019148400996
"195",8.65571938652042,7.71962634284823,6.99050874859283,6.96732568208597
"196",7.57379132125099,7.12181555274033,7.12219379106171,7.12529582312977
"197",11.4627936106571,9.54112606499078,9.55518011251956,9.56558036381308
"198",5.22180179446489,6.12587386728959,6.18954610775099,5.93460612240508
"199",7.57008307710153,7.704921342365,7.71355805591372,8.36752448374575
"200",6.97115457522541,6.37951699312555,6.3545414944066,6.33462259811387
"201",18.4718597629132,14.4646015392945,15.5968334554716,14.959916003407
"202",20.0037992101848,19.1046372159217,35.6191378687595,13.6809173869601
"203",22.9751835062868,21.9845159142968,20.8523700910761,21.2484129808865
"204",41.3015447509,37.3314358755758,21.9466296544216,28.8366375306819
"205",9.0569492348755,11.5654902534692,11.7109454900912,9.77926378991091
"206",11.6845572576732,11.2759178602518,10.6995952433533,10.8896112275126
"207",5.90315987347266,4.885573261104,5.58702148921245,5.08583212139342
"208",8.14946910327487,8.16009123363517,7.78187705067471,9.17798851425549
"209",5.49771556164601,5.95746563147536,5.46482670231375,5.86294930382524
"210",4.84594013885411,5.09780843840537,4.82521271883767,4.84419697385308
"211",4.85381352989357,5.50534088891524,5.44950427868777,5.50985709204597
"212",10.4793678738387,10.3090570044798,10.3031088864464,10.2879223545314
"213",5.59956090070039,6.01345357130735,5.55567697723254,5.73382537952525
"214",5.01595305386539,9.62633442690704,9.72229416098099,8.68682581443541
