"","V1","V2","V3","V4"
"1",17.7858749898818,18.0371929951589,17.2294004472037,17.5572378041561
"2",5.80968925602509,6.27437177707254,8.41817637448626,6.27547419885129
"3",15.8071862355825,2.08864515627067,7.77426681777059,8.15814367537948
"4",34.2146665322333,32.2211596127368,32.159945719654,33.1854535198123
"5",13.4252094891903,14.8803309742808,14.5530652741548,22.4524345477851
"6",28.770807375421,29.9870189618736,29.0073222476049,38.6284959466605
"7",13.1429016405756,11.7333478117369,13.2477530840722,12.5188318990996
"8",8.97693939913069,8.9868248471394,9.28056012537892,9.93844987543562
"9",22.0767920566731,20.7925430252872,21.2170748956071,19.1098295641108
"10",20.3746912616643,17.9347160456051,18.4036127255691,20.5991399562736
"11",6.53309311426765,6.24799474862364,6.22126919766559,6.33421829061978
"12",6.98248068499178,7.45422002524482,7.35112288327702,10.9461845283901
"13",6.15964981010432,7.25044958094156,4.63053443967183,6.42511701489539
"14",7.05200784652911,9.17192927883053,9.1604735961424,6.68828348747078
"15",3.11249964079534,3.13218786834586,3.12214061488013,3.12700892022734
"16",5.74085691172046,6.17326638620522,6.46140464382077,5.93383636985403
"17",13.2632665019655,8.92071663872507,10.8670510480637,1.79181913108205
"18",25.9569447072657,30.5798828641515,10.1447439004782,5.15112092162162
"19",3.84847677196781,3.76607583229759,5.35042587288934,7.91616163928976
"20",11.2188459840593,17.7482731335226,7.92209561003168,4.3129062169276
"21",11.573930646023,27.8671205467867,12.0028332512386,10.8352885600756
"22",28.7393921469331,37.8872384028908,11.2342210739854,7.13753024667885
"23",27.8817378573726,24.7076487470787,24.6434109408613,24.9760538356319
"24",32.2456648970826,31.2242691918642,29.2769061624266,29.1930469883523
"25",31.5415190930404,30.9974807000051,31.7877905047662,31.7537760672412
"26",29.8493269430656,27.2596099358151,27.6305778567419,29.3216363788544
"27",30.2502294464139,30.7022207264293,31.0960639398631,30.7591231334495
"28",23.6062907425634,23.2058819519699,23.234101155221,24.4156562399982
"29",16.674251050918,19.8332669105977,17.6607680162748,14.6299124380803
"30",10.4837937252152,14.8453350478626,7.69664427067213,13.2214428700067
"31",9.13457138712628,17.3125637877663,6.43424120353949,9.30771746808935
"32",57.5502796903176,62.2898274173886,62.3981103823858,58.2822865575762
"33",26.3882689343646,27.1075044846232,26.7911895023273,28.7304270923138
"34",38.6306835228058,39.6567999762205,37.4224434234263,37.2854928657819
"35",78.0397103964505,73.1715061222168,72.6332986990093,73.3087721163972
"36",50.2021464295757,47.6582799703634,47.859765104719,49.0232455677114
"37",28.5478098591875,27.2233244740088,27.731652243484,31.4857916886975
"38",73.5017710960961,74.5097594953401,77.6675869215786,73.6967259260781
"39",44.6872412352016,44.7106365437577,44.6182404274749,44.263280137094
"40",62.0812320212028,59.4121101215438,58.8280431782361,56.8623557081187
"41",37.8156067792552,37.6883218205947,37.1548386874138,35.842013885139
"42",29.8985445285959,28.4765288064099,34.2124636209399,28.7236456802387
"43",36.0813633297985,39.1553499756501,31.6111551342243,36.6474797264067
"44",34.4504847254285,35.365073738204,34.6466126713701,32.8273099917907
"45",35.1594410922923,35.2239522652324,26.1924754718049,35.0524454579783
"46",17.7254308023956,33.6724765008386,20.2862129439037,17.6714354202784
"47",22.8150927663513,29.0512220598813,35.5674276964661,21.0137614885813
"48",25.2225100978192,35.9479682249399,32.391699934465,29.2872339047581
"49",13.0424075119886,29.4748259661077,22.3319027883668,14.956394849336
"50",50.7254412770606,92.9914224398848,90.195355472977,60.2441498432854
"51",26.9036745311291,51.104802335809,53.5660413386656,33.3249385137846
"52",41.6661056750141,65.9891568518353,70.5847701371379,49.5512874355332
"53",36.6064704118891,47.1277109474791,58.2927845010352,41.1037905158738
"54",25.2082674008048,47.5228280124236,42.8026128380888,30.6917842501472
"55",44.7012130903482,74.7893742219881,59.9694298872682,49.7098023062508
"56",14.0228530583906,28.1397527739821,42.2380061148326,32.8781919392449
"57",31.1844416598994,46.0523708855802,52.9285400435984,38.2592399550026
"58",34.9839795336509,55.3572611099375,66.4276959112632,44.8089431550695
"59",18.2386441301813,39.2151182817479,45.00932889591,31.1714951125973
"60",9.52675625185715,19.4620234547046,25.5020574369869,15.7132880619152
"61",17.7735934117265,35.6660250697628,39.6273830068058,29.4566656676582
"62",20.2497646587556,30.173803952993,35.1227299107353,22.6550753971751
"63",13.2366780661035,31.6511688275277,37.4988350150308,19.7159768609304
"64",39.0863856296718,66.9728357967045,70.0895698483721,52.101045874691
"65",11.4455049836681,17.9798139489475,30.3550690421846,16.3742660509213
"66",19.6123224518626,42.5294347942251,45.7274561852191,24.6054881663103
"67",29.6575294148736,70.3505521020982,54.8846041383036,49.3038664911864
"68",17.6015247243208,66.914337857441,49.6161039893227,30.9918510765007
"69",10.3481896782967,1.70448521901559,3.38687002555549,3.7740131314008
"70",20.0913410101852,44.0632803127676,42.0420446092025,23.9304077929641
"71",50.5899397136074,75.1182367267606,77.5077607561989,59.7826713298099
"72",19.7833673429737,73.3996414229487,69.1233510576783,49.3605822131982
"73",44.3024348307747,91.4214080182907,80.4886138352688,58.5368828610651
"74",33.5587415356252,60.833675378028,61.7183472798876,44.046207613019
"75",37.4063739216677,90.0024301101068,62.1622775489684,66.8204467185085
"76",38.4802376235625,87.0858792868041,65.5096588605568,50.5170322697322
"77",35.6842535218558,68.6679838407025,66.5754448677841,55.7394482286918
"78",21.6133480262419,60.2824491521187,52.2543960249828,46.8828394443646
"79",30.2818217069493,59.8061015438913,67.0712163732632,38.0884287172545
"80",20.2659263862509,47.3992550645854,48.0922395847977,27.5383214169791
"81",10.8086449276903,15.3218067098378,11.2302913448993,14.3890907723987
"82",7.50868126344705,5.91520973574868,7.38046655425581,6.54833860069154
"83",3.54012055179912,4.9094466119998,4.51088519109484,4.48106457949156
"84",8.38868401993736,12.466595512987,11.5281676567711,11.8052859848052
"85",7.33397790182373,6.95814650883144,6.71961235057659,5.21824568239636
"86",4.59743559512378,5.56341578075381,6.20658802119965,6.5493604102843
"87",20.4033064395099,14.0756532347176,12.9661120789427,12.8019821297654
"88",19.1979431303199,10.7299153474614,14.3904376378298,13.1842783650548
"89",11.4129305059607,3.71147643203825,6.70354280975369,8.46297352804083
"90",20.5865782060891,20.5475496557137,20.1410300972923,32.3304079093726
"91",24.2886901025183,24.6800826384717,22.9877278236611,29.7025701657637
"92",21.0537411330638,19.3155095533566,18.8832827253299,27.8579393742274
"93",5.26973487001146,5.3590096546333,5.02612155105388,5.44331927719875
"94",35.8263366169705,28.4378253538239,27.8455005489322,25.3128110722127
"95",7.86871701555988,7.95013712358148,7.87274846839266,7.65991064754316
"96",6.55920938227867,6.343808552796,9.33422848677536,8.98414384209634
"97",8.60004635187214,8.02083825402046,5.75857607768952,8.82019983142265
"98",2.815680939801,3.10843771850944,2.50641805415752,3.72443133702201
"99",6.69231619188696,0,33,4.40376334446882
"100",67.8020497662025,48.562668880614,35.3784900331693,36.8089363848096
"101",5.67271911971334,8.8591814174904,9.74109752318016,9.11344648362372
"102",16.1093981657081,28.0880959028577,31.7496860935667,23.8245805138861
"103",5.66268431940345,6.40631297313151,6.25603744706621,6.6002962930977
"104",20.5007433220659,24.3525996502801,21.9179447616474,16.6647617797969
"105",53.2379232209404,27.2969666017041,22.7633658672635,24.021963998288
"106",52.6191650343626,53.0636651754342,30.2289749255183,33.3933767555251
"107",55.8618546555919,40.0194717641803,28.9265066581697,33.7274158914677
"108",36.6222417023818,46.9413615041497,10.7231043382326,15.8284298536785
"109",45.1089398608602,41.7880552594679,44.8102264157507,52.9715699800204
"110",30.786070431261,34.7631795387826,35.0319875823299,44.1689500780335
"111",41.4588918129887,42.1461594824107,40.9564502206816,65.2040408771473
"112",40.2826116846045,41.6308147648055,39.7307863101912,50.2441835793623
"113",4.15262401322395,3.64321968018261,4.98885520193534,5.29304663486917
"114",4.40190415834854,4.56784833360577,3.0711894061194,9.16544539731413
"115",3.41876555845089,3.54247681858645,4.05255882348416,4.15948592275428
"116",10.1627628435752,8.74651082366305,9.7590609467282,14.0256198060555
"117",7.58737926712502,7.42002276807075,12.143935522285,10.610931292549
"118",6.69237507955003,8.44312176707748,10.0371101012394,14.6863989803654
"119",11.630842203303,11.3899589171956,11.2563302275724,10.7898572632689
"120",14.8550016146645,4.6899243341481,15.4641784500599,6.87620740207276
"121",32.0780317579283,34.0135052985013,22.6305294865465,0.448480686866362
"122",15.7053408878965,0,32,17.7101219091883
"123",28.6153057676213,56.7351186392173,55,55
"124",38.6070278979545,39.0153118753277,34.287109543385,37.2181573832328
"125",13.9486121427765,0,36,22.4717364183822
"126",23.0088692652484,27.9322310042765,32.764874386228,17.514671825705
"127",10.7354050548064,49,0,0
"128",40.1921754131688,70,0,0.281892873180923
"129",15.1279311619002,17.0482596670567,25.370492033472,16.6765116478995
"130",9.09015252985223,9.74786248611352,10.5150833210897,13.4548225371531
"131",18.0705456224452,17.8582200281806,17.8857075691919,19.7372487846557
"132",14.4092321979622,57.1017754127702,25.7871745968149,14.5020016457021
"133",26.2987308697664,0,43,43
"134",57.0278555401397,18.4354422834009,0,80
"135",35.4274877299234,34.7686441222868,24.1952762950833,29.8410160878732
"136",32.3672404982065,25.9957882126486,6.51678299331688,3.11741113531691
"137",20.5810334925401,44,0,0
"138",18.110313467059,18.7109765846127,17.9172203083689,16.1864293326735
"139",103.62629901338,100.926805330493,99.3267030756157,96.4443895389593
"140",115.189129359903,113.566736942848,120.870640153198,104.484398090699
"141",146.44727607012,139.333491723705,144.052754280162,139.899668578934
"142",135.183024008239,135.209901389236,144.618963761222,142.60311338304
"143",147.0507432096,125.146270931742,100.749868110863,92.4115924089287
"144",63.551182377174,59.5051097986671,55.1024117164681,54.7923963168328
"145",27.6015895466915,32.9213668850703,26.9280469181154,29.2238601629763
"146",87.0010228101365,82.1979611169741,98.0944500003114,78.3264660985337
"147",192.330399364785,175.915070672348,103.372552929831,131.051354540217
"148",133.359094986325,144.450915526516,134.519196381578,126.608668709138
"149",82.9831269442007,82.9607403091705,84.9647726046914,83.3522885885309
"150",43.0078660645113,36.2954060739601,39.3237830002796,37.0532716748283
"151",50.4199646146594,61.7108984569484,63.0395005199278,58.5056922322271
"152",28.7821802564563,32.139415949925,24.2858880573242,25.7963677487198
"153",17.2974172033544,100.758682472744,6.7584022872473,137.549076676591
"154",8.01099079679478,169.225626962318,11.9403185972773,119.240656803966
"155",5.3244337066558,87.0283179031001,2.39113764246961,92.4233738458448
"156",6.43636141657705,195.181333624455,5.22512427342906,205.902680202757
"157",4.73555958380104,146.901442881155,3.60477669719409,155.98280220601
"158",21.3759170165452,123.141127929276,5.59488019819764,146.803080807328
"159",16.5251904585913,125.39096440491,2.88972035702449,196.258084802916
"160",6.24857958503371,6.05874391086172,6.02105521205269,5.9972378732555
"161",4.59534120292844,4.55218592189663,4.54885293129961,4.60690560186961
"162",10.8091127134344,10.1614729023993,10.7410257261411,10.415860775933
"163",2.50154237512951,2.67893565479034,2.93701517594985,2.92723426861977
"164",10.2760299590591,10.4913227708089,10.4105801923283,10.4224622633093
"165",29.7837332491982,22.4245727076145,21.8443122703719,14.6497865862746
"166",28.4392292982577,25.1177507171124,25.6608949488461,17.8339022066198
"167",3.43365484111401,3.21359492771573,3.25814019522387,3.8557577347941
"168",5.20292455015443,5.1354219863472,5.34364146780208,5.29334127652651
"169",23.1017452093927,21.42264322504,21.5092692310393,21.9004099337387
"170",78.4936012214596,13.8870069530751,15.2269659027878,14.2080922181298
"171",3.55195764118769,32.045030562817,4.38581242661767,12.002613159581
"172",4.17059768471092,4.75714538891761,4.6465252458301,4.89311127110936
"173",6.59110707012073,6.52005176861212,6.72105777380795,6.6556936900481
"174",12.7734384465417,9.96441919213102,94.7358562108426,8.91062976829764
"175",5.2239441249877,5.02232940587023,4.8780794037709,5.13313023860887
"176",8.47540898206498,8.14928468180503,8.86571750214965,8.44626770698214
"177",7.44382902655059,3.35942348971908,4.63929565559244,4.78641723816616
"178",162.072515337735,20.0370997477759,29.5689904885769,4.61988122001717
"179",8.43934170807146,6.67957176492199,5.97019262820573,6.0530532717991
"180",4.20640107014964,4.27855879607947,4.64166431196991,4.7739569133512
"181",12.4170933626139,12.5084246512915,15.4297774822074,15.8238088134809
"182",20.5478131834617,16.6950827651499,16.250283026329,14.7171198584983
"183",9.35014517585885,6.88817422823188,7.47855351795379,9.00040368572729
"184",7.01613265411743,6.06635986050193,6.84844418649829,6.70350011887885
"185",4.25788610542393,4.57124627853267,4.29842789392155,4.15701325392971
"186",4.38566233971634,4.2344938671913,4.25702004207141,4.35384434590903
"187",41.5164211588846,13.0002100734717,2.42230203665353,6.14739432128099
"188",35.164324531799,14.4187885434847,2.6782512928301,7.42067791799374
"189",3.58567155246094,3.51978031776084,2.94885786932852,3.12154218027944
"190",16.7773726536493,15.8602716675103,16.6135886467847,16.3215533454834
"191",10.795307439327,11.0954969203915,10.9387451783932,10.9270666355718
"192",22.1820963901934,22.5340717681805,23.515278102576,23.0952858439244
"193",11.4063064732907,13.7564920169919,12.1021960931276,13.4210179095089
"194",8.63798974430262,8.71057345560029,8.71360220555931,8.7011246364098
"195",18.094610078949,17.4362902957991,19.1383698340957,17.442446289624
"196",20.721019214539,20.9005398233999,20.5187871711609,20.5226042485913
"197",16.8865339819809,16.4988429144146,15.7491700217443,16.6660884704815
"198",11.6492558799825,12.5809173401193,12.7019732028244,12.7052734911719
"199",9.32999146522591,9.32148246044846,9.53473501952513,9.51538652470356
"200",20.6536656519961,17.8838635280071,19.1154196863017,18.2785510656637
"201",13.7268121420652,14.5086151606708,14.5981870217051,14.6684903152057
