"","V1","V2","V3","V4"
"1",12.0189231509265,12.0667688956327,11.61636626244,11.9799909829642
"2",6.59740950879229,6.95513313444002,6.58161762130346,5.79081947902764
"3",5.30951531237917,5.09058097643993,5.59133498210093,6.01884686626406
"4",25.695196204043,28.8951715429924,28.7204252385077,31.9249642822345
"5",14.1975857043263,13.770671026061,13.8457793391844,16.3400731443755
"6",26.441483557794,26.3403555246684,27.8461437604288,35.7676476253847
"7",15.044695455409,15.2920015196964,15.6542791375393,15.7527569775168
"8",10.2323745558001,10.3104555407101,30.0928982266967,29
"9",10.2751180266719,10.8545627716078,11.0663138919331,16.5659050447291
"10",9.06462079082344,6.96327467341859,7.96335782122161,7.4179353314326
"11",10.8611932666572,11.3930126609016,13.7184483801872,10.1179299684428
"12",9.59585936567745,10.816123770919,8.66750009633484,5.77340644316624
"13",3.78435447322596,3.91759832782131,7.57423741863136,10.7422678492354
"14",4.22298234373629,4.34318130816688,27.3858885993357,51.9462392470369
"15",5.09554108875415,5.03825274962246,32.0824152016688,34.9488607119733
"16",8.79112166788853,8.97470803950416,28.3542963893228,36.4744596799455
"17",8.81403265819602,8.22026733895394,34.0922292249352,76.5438191027255
"18",43.2716146559104,28.8792913112618,24.9668594447644,26.659563993902
"19",21.0367797817759,22.3488808988999,23.4369113706693,18.5368745884219
"20",46.7133825744686,38.3629656025527,43.1588997919114,37.5765816970108
"21",29.6295019612171,33.27938978371,29.0379476543478,22.460174062447
"22",32.0256320233997,32.8640670133521,48.1676322506281,31.6130765892684
"23",29.3477792261273,28.320607746636,23.0061553881494,24.1723136739163
"24",16.8680016959211,15.6132377169733,15.6999233198101,18.5283825106026
"25",8.86167888240915,9.28056396084387,9.24443085822007,9.41832675170007
"26",6.44880019087666,6.66426509426626,6.03152450758265,6.58218134712239
"27",56.9696378295845,63.0469808583605,60.9797248971636,59.7245265238624
"28",27.4897529000752,27.4401909694902,27.5307842174949,27.5309467897642
"29",36.6610188787734,38.7808841566233,35.438089654349,38.8165109450473
"30",70.8223348083253,72.0029813106272,70.3133940502048,71.6169755267671
"31",49.881652548661,51.0199153434675,51.2165351748999,50.62141812507
"32",37.1694273875722,35.5653704332931,35.0830670306751,38.140150632849
"33",69.5897284799844,73.1015468453706,73.1972804960046,71.0246484729768
"34",47.2255206195861,56.5118153151753,53.7580950236224,52.9133482580034
"35",74.1840584505747,70.5274656802557,67.3331681061708,63.7778247401853
"36",36.5263428454582,47.475872903815,56.997389251708,35.0162338241066
"37",36.6774871319775,38.1217924386257,36.5773114775421,38.2146446219728
"38",36.7101468551028,35.8304915959977,37.613420974686,36.5396983840466
"39",34.8315540787005,32.0094840732155,27.1846835657189,34.5341582533555
"40",24.1561796318502,24.888223096521,22.4818344807653,21.6920735126979
"41",16.258142075609,32.7786202120917,23.2827488819993,16.7824639637977
"42",27.0778511888175,41.9365542784917,35.537456795484,37.2663119827157
"43",22.3631824621361,29.8858251649561,24.1481366347316,18.4391246345351
"44",82.8910959656567,100.164587919383,102.697535058757,100.881851059518
"45",46.2622764244229,66.2015406340223,51.0813161433666,41.5231845189268
"46",66.5779299798155,79.5671164896261,63.1959343012626,48.8960605817142
"47",42.0635322995214,56.0137363063587,55.7520337146029,41.2261125546157
