"","V1","V2","V3","V4"
"1",21.2200811344447,9.99400787736253,5.39955832971819,2.61203963372763
"2",19.7740057422288,21.665251040689,22.1622492688686,22.5454125609937
"3",9.35663363091369,5.7570555180463,5.43510445008835,5.70155153640063
"4",7.12070034243128,5.5632229318983,5.68486722401259,7.27388632883827
"5",23.6901639055298,23.4749238402388,24.0344590596548,23.9620967142153
"6",14.8578311218515,11.4710344178076,13.2334059160771,13.5746235541172
"7",27.6591105758157,25.1247297803249,25.0914210180966,25.0727317279193
"8",12.4936500149272,15.1766112049339,14.7726120455551,14.635321134642
"9",8.74145111851703,9.2413836179076,8.20525310782548,7.72070362411505
"10",14.7536466249632,13.9619862026069,13.8040941088683,13.6275413088823
"11",7.28821374874294,12.6095247512623,9.68191438184605,10.897416962698
"12",5.07372824251225,5.10144218953539,5.04168045393778,6.95940254783581
"13",9.68084638740978,11.3121202863082,8.72195346654656,8.83038616032809
"14",13.0538691356077,10.1702756059068,7.44958776664578,12.6071415103381
"15",14.6249560740769,12.4336883887493,8.59292271648032,9.6979965771867
"16",6.86467722245904,7.39469435304753,7.39050695350991,7.35026254413832
"17",20.5653379135903,11.8374871584247,4.09760357969062,3.99645809424123
"18",15.0847987161903,3.25762977873717,5.44498053782352,6.50443473892038
"19",13.0864520748843,5.98885906390988,6.56656934837267,7.23115583432636
"20",13.2214929819611,8.75409385456502,9.0655741761871,8.16389870942376
"21",16.689112695295,17.2854875627905,16.8732011700849,18.0947055395401
"22",10.6151899296584,16.9537939258466,8.69679550524336,5.56649157641624
"23",6.44572293118695,7.1236478382178,7.01760419219626,3.97624063577009
"24",53.2125159287641,51.7710179373921,52.798460137662,51.458309939083
"25",23.2540684659845,28.9738339390138,28.9979980323643,29.0528416867267
"26",30.1575590434027,35.9304354699607,43.0280890509116,37.6300757215983
"27",68.4070891625287,73.6919910535256,72.0872724717906,72.7755306433263
"28",49.1236334121055,60.6279979735708,54.6249874722109,46.6496280087849
"29",24.9454633947431,35.2483928768821,35.5028000291693,36.3286119386147
"30",72.8569569872691,73.3329640850904,72.5365509198172,72.3481045000935
"31",39.428374506889,59.942416109391,48.7815158199305,42.8025311076856
"32",70.5567014520356,61.2897496756242,60.9943619021863,61.1546518051086
"33",34.160559197521,58.793036248763,41.2368608822356,34.0238657926498
"34",5.33708802601068,3.85374329628264,3.90643717853756,3.92142446059694
"35",6.26604526796348,5.15091188403298,4.86108737820954,5.13003306790781
"36",41.4427381974598,37.1358698397751,36.6077305790717,36.2937698668362
"37",38.8275306130858,39.2615526954808,40.9174747766051,43.8267329649327
"38",33.950589555857,30.6774379676312,29.8457927992603,29.9878656350812
"39",18.5077330120148,22.6796593219289,18.6989022957134,24.8074662819313
"40",22.2519049010481,15.4687738850704,16.0165213928346,19.6621618815193
"41",29.7804220404035,33.947247226408,32.173566739148,44.054119992788
"42",18.4585375608827,13.9172747887202,13.8644215940447,26.9153635586978
"43",62.5981157814577,55.6802254622589,55.8901231520226,69.1179543757298
"44",34.7239344290382,34.7610169942872,31.1804095012996,86
"45",53.167551006557,44.0199850632169,41.1945344150309,57.2985659485263
"46",36.3777502654698,32.2726152991251,32.3489255771339,30.5857464506644
"47",36.1602581179564,25.005964575472,25.8234223153942,26.8592279786337
"48",41.8509858881508,42.9062760118023,38.7261459682917,41.1966736765044
"49",31.6994949450279,20.9558774199519,20.9258290006532,35.1927139273049
"50",16.3902989790507,19.0622562811363,19.2642318522502,14.0523797301298
"51",36.1953477527541,30.0985813299787,30.933110327231,33.0175146691483
"52",33.1087119275782,36.5170657574612,32.2591158163041,51.7932334590103
"53",32.3689952770922,21.9974070712039,22.3897801863581,37.1080673482254
"54",24.7280933091729,24.0078602273236,21.6146632705122,49.6740622600552
"55",16.5933659544471,22.496294702568,21.7247620395749,33.8721115182569
"56",26.2674576369876,18.123426172096,15.2073515144716,40.8319659419704
"57",51.7662505441472,42.0771882775329,41.8860112670793,60.2607185103239
"58",23.9016186050633,20.9612385021968,19.0111767298754,62
"59",34.328545757909,25.4338524808302,24.1339738954964,36.0224069937526
"60",23.096671705057,19.6815710167514,18.7411731922132,23.5527099469654
"61",26.4662476014673,29.6318096561808,27.2654647047141,61.1817688218422
"62",21.4449696176622,22.4076349410903,19.5111684514775,59.1495034218136
"63",5.42983451114513,5.41594320229097,5.12720535521041,5.79626169060164
"64",12.693582444025,16.6625116409561,16.0223015673357,52.6040516636701
"65",45.7973492776423,46.4448063126909,44.5759622213737,73.8692861388208
"66",14.931754686703,18.4753019040942,18.5918128459616,66.7988689177539
"67",40.2651911090979,44.6464592010782,40.3314071037203,48.389855090029
"68",25.4494365199191,31.6549959377443,30.4036042136564,54.8698791536489
"69",37.4809489396585,40.7101718174456,39.1203344689066,77.6889206923514
"70",30.8079721423426,36.7129842041667,34.4737125606082,66.9036691048985
"71",30.5803435961086,39.3619983751221,36.3284290163534,148.562689865222
"72",30.4493315796835,29.5186050568577,28.8860447800066,46.57623225733
"73",22.6969355405394,23.677354860852,23.5689993453136,12.8200309904058
"74",19.7891860774123,16.8337423783977,15.0075480882018,24.5703591719654
"75",19.8963596989591,23.5382835020967,20.3787762032132,35.7841850109587
"76",14.5249769331203,12.7369656976973,17.0191986317129,15.5767826047753
"77",3.65414981675305,2.95436256911058,2.74595706251269,2.95258680680282
"78",9.00196588824357,11.7072405771317,10.8638682675244,9.49402253007424
"79",19.4904773707942,16.3671509616196,15.9665806426665,12.6496881852386
"80",20.9599450062639,12.8674532862593,12.6858286664264,18.0356797257712
"81",6.16676948836015,3.03627486319692,4.76519327746165,5.24830563308973
"82",8.14404281089968,5.6722433265706,4.89492270650063,5.95267985619014
"83",25.7975402626866,19.252705806409,19.0852559377999,22.0958315785131
"84",17.0156561619822,27.1175825634584,17.0330985218829,15.6852303049955
"85",22.4378813980082,16.4153888618422,20.3266653213443,21.2151622884539
"86",6.98554585500407,5.36164464700022,5.03604862063151,4.57538878406573
"87",37.3183442520003,27.1364879885006,26.5202167342127,24.7693402296172
"88",11.0885399061553,9.07959524335375,7.43696174836256,8.89049852310602
"89",8.63133313848012,9.75409624088233,10.1122092913211,9.60111544362497
"90",9.70150752436791,8.57004396840048,8.02085862810292,8.03265285321054
"91",2.37003750143287,5.22044485325785,5.55877246623076,5.19483476653911
"92",3.70949850804506,3.85734889395685,4.88874409199005,7.56685740978635
"93",14.6911414803073,10.8473238606358,19.5523534026028,17.4401569956481
"94",6.73240887437708,11.1689422215498,13.3429378567506,7.85853778079924
"95",2.40845963131462,2.91885144118191,2.89979994960981,2.89038612406416
"96",2.49187133678,2.89938834372256,2.70934455420217,2.77113523951718
"97",9.63447192983316,13.155289516447,16.2363621940048,3.87972543791266
"98",49.4787390929624,106.877794592903,118.798351455235,272.02528282079
"99",7.96933075549102,11.8213168169993,11.0133419732806,6.4030806037199
"100",5.15386464132711,5.18908513748996,4.74712883904591,5.58451447771471
"101",4.49508871425024,5.9390190809921,6.33989259439195,6.04427687272661
"102",19.2133699035592,15.3254423641736,16.0650327971465,26.8886424943167
"103",6.3291293657472,8.13910495990966,8.30266330327903,4.56516653057926
"104",26.5951600878876,16.0025982672479,19.8669046239208,25.0136012147568
"105",174.47980175686,156.919916710062,4.2103208704555,47.0187604012555
"106",60.1408256622781,4.21102285223609,19.567811160091,116.523611700842
"107",57.9258962097236,46.4976673360468,27.1020288653329,29.6778744649477
"108",89,0,0,0
"109",2.68035090700218,2.40259035549928,2.61359978287232,2.79326831631607
"110",4.10009771684637,6.58926348570603,7.34863391012705,6.76850127051164
"111",4.42640716793227,4.06906335144862,4.05793656811068,4.07078146087042
"112",6.98351703010515,8.62719941784117,8.95140973503362,8.24775869317772
"113",5.31401753944123,7.03919596020283,7.88859988819389,7.53357750111639
"114",14.9438989929464,13.3366755870607,13.5346899348895,13.5574578270578
"115",12.429915699527,13.9787617620373,14.4730508336777,13.3194150286916
"116",12.4604330436792,14.4133066158378,14.2342541374455,13.599665099746
"117",5.3516548611561,4.92105317592889,4.93786093794314,4.75060320919669
"118",5.42305603617736,3.91417023449015,3.75546979638974,3.4544377945765
"119",4.13751568972927,4.2997242877512,4.33730419311422,4.68232985792868
"120",5.51897404969232,5.0518769799936,3.98349251773977,3.84698576855595
"121",15.8959253508055,17.7495943440243,11.1691466311522,13.3149326787137
"122",13.927602963588,13.7045370705992,9.18744338625215,9.29335535265227
"123",13.3467012317791,8.98861909213729,6.18382721758887,6.93947345953323
"124",4.19014792381641,2.69192777355718,1.78601503652256,1.37542818882246
"125",9.09091159358725,10.4787825427415,11.5752121015654,11.1880927606268
"126",2.31566286892947,3.2219484691998,4.1582133795586,4.67226095014242
"127",8.48105171110274,7.31621070079024,7.33929648342651,7.39794513912855
"128",4.20767149099704,3.94688427603159,4.07981467067759,4.17700267894665
"129",5.40115061956448,6.09682679571211,5.9292747325492,5.89181933992949
"130",16.1391676357113,16.014755005727,16.0576024622249,16.2411142355056
"131",19.8605035386957,17.9933321768762,17.4873278843485,17.4584589900921
"132",19.5290816839543,20.3738487942597,20.2604935408729,20.4946035744174
"133",8.72746102342209,9.99821220956931,10.6552680028439,16.4608309699431
"134",9.33047166662675,9.84985074764671,9.2353744937366,11.4508865588896
