"","V1"
"1",14.0904188829711
"2",19.1904063571337
"3",4.81037171541051
"4",4.68282443475066
"5",4.9070937468627
"6",20.1475004186938
"7",10.0568041884441
"8",18.8491014314235
"9",14.6512011106573
"10",12.6562597515284
"11",14.299559098204
"12",9.81767338648277
"13",8.19033204371576
"14",6.26225028803868
"15",9.68405078976915
"16",13.8122997996208
"17",9.61159382559188
"18",12.1915219625996
"19",15.1015463841767
"20",6.67834835720708
"21",5.19053448760895
"22",6.15274593563795
"23",17.4084589770104
"24",7.87483781320611
"25",5.45988084666529
"26",30.5335676097386
"27",36.7368745505763
"28",59.1191329005203
"29",56.6529007954412
"30",35.002611993814
"31",67.8366359929265
"32",48.5706115281136
"33",48.6939782972819
"34",5.07141388005262
"35",36.8063394925877
"36",34.8780782408025
"37",33.7544157539496
"38",12.7918565524274
"39",12.8434014532242
"40",19.3105333813925
"41",10.9469703914133
"42",42.0489410756704
"43",19.1922711146884
"44",33.7067769533835
"45",15.3601434882773
"46",18.4928363918397
"47",24.0235043100987
"48",13.5165122234958
"49",11.6635820264685
"50",21.0641486158121
"51",27.8313949404546
"52",17.8653110962387
"53",13.9238666041751
"54",14.1100352187368
"55",8.41562335625489
"56",35.4982631822546
"57",13.9284619797894
"58",14.5128526530184
"59",8.74656560433706
"60",19.3203402551794
"61",13.7391549854407
"62",5.75863599155568
"63",13.6790346325918
"64",37.8442500226283
"65",17.5883697608108
"66",35.7701372873824
"67",22.9240843049027
"68",37.1459828322047
"69",27.4964658599409
"70",23.6921995716571
"71",21.3018231257854
"72",18.4454822577875
"73",11.8764095906226
"74",15.1097013288722
"75",19.0077367254125
"76",8.4154240225327
"77",12.3880420228864
"78",4.48819508103635
"79",12.4736413028574
"80",16.0369406856394
"81",5.02671363321883
"82",9.16442569536698
"83",32.5440072917942
"84",37.9153005955791
"85",26.4194900469935
"86",12.1987012002361
"87",5.30016450845822
"88",16.9602749910368
"89",13.0811750770926
"90",4.86193622153311
"91",5.15364993149782
"92",4.01795240582948
"93",4.20779350721404
"94",5.21520880348744
"95",3.0784909251177
"96",192.108389702817
"97",17.0871192215262
"98",11.0940908555292
"99",3.53550923566417
"100",11.8562564723216
"101",5.65820062057551
"102",25.7201709581062
"103",80.2714252068549
"104",80.4594239119019
"105",63.1875058173817
"106",70.2597360404213
"107",10.9082754248723
"108",5.28177503922051
"109",6.30219714856931
"110",11.2615144964763
"111",17.8502626955006
"112",20.1453243366649
"113",8.21108345395021
"114",5.32758719991923
"115",9.38562751225037
"116",7.05207474830863
"117",26.8632499265535
"118",22.1525442994994
"119",15.4988765947531
"120",17.2071088312616
"121",7.84919306821981
"122",7.03548927383363
"123",6.02948049176787
"124",18.5685457242973
"125",21.0491129324169
"126",15.3228696270129
"127",9.98591211461203
"128",7.71442112659904
"129",5.18502513782021
"130",6.07050930198362
"131",4.71187502841829
"132",11.0406620305919
"133",5.11667199992922
"134",10.2798301809196
"135",11.4179563392039
"136",9.24246787760561
"137",13.1660595002945
"138",14.5813400442733
"139",7.90175087088734
"140",4.64568484773896
"141",3.98745538113408
"142",12.6887010262999
"143",13.8731825596191
"144",10.2740805736493
"145",11.4202840471666
"146",18.7129335351298
"147",2.55168008177796
"148",5.14264406428328
"149",3.80256699042479
"150",11.9610340443558
"151",3.9617963748191
"152",5.4277379987674
"153",5.13753301405963
"154",6.28607627697428
"155",3.792187853909
"156",6.35917786327609
"157",27.4234899874905
"158",12.271610426877
"159",42.3656114381007
"160",17.028032835049
"161",12.4415853446922
"162",5.12624774057653
"163",9.86762534676557
"164",6.40724781165148
"165",6.73687821172568
"166",10.2903142793719
"167",19.1379907690488
"168",7.32264941657333
"169",10.022481859243
"170",7.54305558439166
"171",3.12828793973939
"172",9.50680714305778
"173",3.09089838707323
"174",4.89675183050456
"175",6.56687349813886
"176",5.88327930945096
"177",2.27445188190511
"178",3.83615980427203
"179",3.39543325316313
"180",6.86706039220681
"181",10.6596307131341
"182",6.39888635798055
"183",10.9005831033882
"184",11.1959112632007
"185",11.3488412847034
"186",31.138657053972
"187",26.505214141587
"188",35.7493847908111
"189",15.6485796165697
"190",5.98944160666955
"191",14.7037611873877
"192",16.7199266179748
"193",6.79401265145893
"194",6.21377474573556
"195",11.0939038491072
"196",6.71225507574581
"197",8.83812195776823
"198",8.1535183828539
"199",13.603899600609
"200",17.4986352082495
"201",7.65566519002478
"202",26.9991896793809
"203",39.4516297489332
"204",8.01026758802583
"205",10.657247606075
"206",4.72319329230413
"207",4.38361446087512
"208",4.49866139718077
"209",6.79753559752569
"210",8.44313676384964
"211",9.14571904901708
"212",9.71053371428731
"213",11.6625095194093
"214",8.85322235388066
"215",14.6235652511846
"216",5.84573712803826
"217",3.25758789891724
"218",10.0172751178197
"219",4.427687715464
"220",3.80009553094084
"221",12.5117437496568
"222",16.2703600323485
"223",19.7606876662731
"224",29.4574111109589
"225",18.9565632345543
"226",12.3048203283992
"227",4.33364852201906
"228",7.04978114070405
"229",10.5526720892061
"230",5.96400917636298
"231",5.61561620254376
"232",4.93352909273569
"233",3.77655546382032
"234",12.0173844966568
"235",3.32773994283305
"236",5.74818140232107
"237",12.3496573660858
"238",6.26890334305953
