"","V1"
"1",16.8908780524614
"2",6.26229806893015
"3",5.52485287438927
"4",23.3478709571744
"5",11.7565203978975
"6",27.3902819813101
"7",13.9640071215834
"8",14.5485415537984
"9",8.53477688137084
"10",11.6644634073099
"11",14.4556893162836
"12",9.910524749077
"13",4.80649901375235
"14",11.6985007544485
"15",10.8339548831111
"16",24.8754882126216
"17",25.084163975921
"18",27.2201983067307
"19",25.9093862913383
"20",28.37698516949
"21",23.155863426877
"22",17.6378237398634
"23",9.48649581500989
"24",5.36392737921076
"25",57.4055707416159
"26",27.3821608612055
"27",37.8743650092491
"28",77.6963115908115
"29",50.982481420306
"30",32.8884126328227
"31",71.7870443725189
"32",48.1569918340183
"33",62.4362296346589
"34",43.0821572107055
"35",32.8448403717556
"36",31.566303852719
"37",25.990922226127
"38",11.4452921761618
"39",13.8245028188115
"40",20.4625360096635
"41",13.0715572586017
"42",34.2256721470457
"43",21.5649286094808
"44",31.5677726968303
"45",23.4131039310176
"46",21.8144628126158
"47",33.0884990875409
"48",15.5287348252794
"49",16.2713718338877
"50",22.2756088388218
"51",24.0384076157339
"52",17.177693650267
"53",10.0825552944701
"54",15.2292809337591
"55",17.7679276561598
"56",13.1839092824797
"57",31.9266822458783
"58",12.6690620641917
"59",16.9183188661786
"60",22.3483981671009
"61",16.8816315456168
"62",4.09017561304624
"63",15.3209146766467
"64",38.9822756367196
"65",22.6116966394669
"66",35.3781805014308
"67",25.0950628309152
"68",30.6476831102012
"69",26.2728885357463
"70",26.2110746292965
"71",20.5597191124905
"72",22.1358779279026
"73",12.8577539635355
"74",8.27408458429214
"75",3.3776915500779
"76",9.10622362871719
"77",6.03802733271469
"78",11.2718640136339
"79",11.985364333483
"80",4.4492103741513
"81",31.7594922930649
"82",30.1022978720271
"83",24.0613662602212
"84",6.0153524018771
"85",21.4435649680235
"86",8.322463564363
"87",5.52896240676972
"88",7.39996731112169
"89",3.08544914377871
"90",5.61189497573034
"91",9.04045867680786
"92",3.30496190061385
"93",19.6286260529145
"94",108.128366656757
"95",5.27043028783319
"96",4.5173876689334
"97",13.6791345526477
"98",5.28772843215742
"99",17.2183087959256
"100",64.5165287338863
"101",47.8564414473422
"102",12.4729845826937
"103",12.7815764963146
"104",41.9378891492288
"105",42.8281070920309
"106",48.085303425559
"107",44.0984412076615
"108",7.22748708573625
"109",6.42543331164378
"110",7.93655574707327
"111",6.68186886961111
"112",15.5959978383757
"113",14.1108899832834
"114",9.62666515629778
"115",30.9465918922229
"116",18.163780367476
"117",29.1263121856396
"118",27.8124798359107
"119",18.8226990128394
"120",21.399648485085
"121",37.7734700365947
"122",17.3146974306495
"123",5.1516086806035
"124",8.6007764386767
"125",38.0162705437305
"126",16.45365947418
"127",21.8194873817611
"128",36.3218232577669
"129",27.7131126227903
"130",24.0582115498869
"131",27.960207460671
"132",20.9534354811772
"133",69.7347283336952
"134",114.649016096753
"135",138.725699710068
"136",125.48147579199
"137",98.2879981151728
"138",38.3682508924255
"139",30.6163597362876
"140",61.286609114773
"141",114.176143099957
"142",118.958822418913
"143",81.0824679546418
"144",30.8726473903601
"145",74.4021693640192
"146",34.9273665529189
"147",15.2620833816115
"148",7.4613200070453
"149",7.6358934212641
"150",3.90176516177971
"151",6.15670114961402
"152",18.3746261283634
"153",19.2822010526194
"154",16.2428605024108
"155",15.618690359604
"156",5.38770757832212
"157",6.87557734612531
"158",5.87583382507633
"159",10.657677164588
"160",5.84123355378748
"161",9.9078509799963
"162",10.1611365211678
"163",10.1983035288142
"164",9.14133195501894
"165",13.5787921533952
"166",3.76262692559506
"167",8.13975956287819
"168",6.76246685144447
"169",3.32351294075383
"170",5.99384502328793
"171",16.5640153200051
"172",10.9917188209312
"173",15.9919339529682
"174",15.9793050057748
"175",12.9460383690652
"176",14.582213470432
"177",5.07985337754758
"178",4.69886367184839
"179",4.99982290273144
"180",5.33840049774123
"181",9.40683522353536
"182",5.52660493480453
"183",23.7193058055594
"184",5.28520738864436
"185",48.127254328906
"186",15.4528176417326
"187",36.9528890867673
"188",14.3280745714014
"189",3.78804096732188
"190",8.82060430249522
"191",3.95878467528203
"192",9.59525598823172
"193",7.94448672691816
"194",4.14144062551602
"195",5.3184639056476
"196",3.17986130589987
"197",27.7812813009817
"198",7.07107933630314
"199",8.24593853151202
"200",5.53433648176458
"201",9.02767717997573
"202",2.41897109131446
"203",8.14595375201646
"204",4.0564375945651
"205",4.69869488761879
"206",4.0060211107202
"207",3.8012564387632
"208",12.9726374281137
"209",9.92974424775817
"210",17.9543295980204
"211",4.35196459186376
"212",6.63569430921881
"213",12.7664655493605
"214",8.41319008710283
"215",10.1190568568154
"216",6.14272474075634
"217",16.8478809720989
"218",15.1133825288066
"219",18.8309045725842
"220",5.59485353026551
"221",9.2670630963724
"222",6.26446587174932
"223",6.71056154339228
"224",6.42777031810993
"225",15.7343925268474
"226",3.9772635448442
"227",10.8893238940075
"228",6.33772457327431
"229",8.02487602606288
"230",12.1133197895076
"231",5.28444478672232
