"","V1"
"1",16.5381826580277
"2",6.87371461177015
"3",7.98026736223792
"4",42.3261085126547
"5",21.1100814535327
"6",39.4483785045076
"7",17.7762636431884
"8",19.3316085088326
"9",30.5085482619288
"10",8.23087015409414
"11",10.4047856727003
"12",6.63261306046644
"13",10.0529139458821
"14",5.97816507741527
"15",5.69605304701983
"16",7.96236434278015
"17",10.843459870886
"18",22.1645222571707
"19",28.9129415713485
"20",27.7652730899246
"21",33.0445396764899
"22",35.5946823989799
"23",25.8334221527968
"24",17.561998257757
"25",9.15754893735713
"26",6.4180276161691
"27",61.2283779762716
"28",29.0468979376398
"29",38.0407844069437
"30",78.6062339508251
"31",45.3870408931545
"32",40.5648857339511
"33",74.3097426870363
"34",42.4925434232712
"35",71.8076373158697
"36",43.7237052694856
"37",36.6020543179487
"38",31.2934612296851
"39",26.3359676516704
"40",10.637189017105
"41",15.3095825843497
"42",20.6094818901345
"43",10.8269079520355
"44",45.3945923711743
"45",25.2168056879432
"46",33.8791207926699
"47",28.3418461422624
"48",22.9748214771241
"49",35.1627511770908
"50",12.9104095215588
"51",19.1476485089823
"52",24.3258278721346
"53",31.0572025885948
"54",16.0364341201216
"55",9.87985314883713
"56",17.1954496239432
"57",18.271403956201
"58",12.5484108235324
"59",28.4396548247063
"60",9.16630591372172
"61",17.7649842887326
"62",27.0524323150944
"63",19.1020516874194
"64",3.39411149131386
"65",15.1099488165781
"66",37.182669744316
"67",17.7036657389692
"68",39.2126918955841
"69",23.8825091844165
"70",27.2069056112255
"71",32.9609324358888
"72",32.5270294514558
"73",22.0507774476766
"74",22.0464399523451
"75",18.7207848023169
"76",15.6560510295995
"77",6.25265851895014
"78",4.04274035135978
"79",11.4420798147332
"80",7.09684667880623
"81",5.47179673227018
"82",10.6266818278975
"83",13.8987978433345
"84",6.70098328945879
"85",33.0420276296224
"86",36.5607781040852
"87",35.1286096719799
"88",5.44433031343069
"89",54.1557154352084
"90",7.74240587119115
"91",6.38312736637433
"92",16.6430990971287
"93",3.62037023919515
"94",4.02167238493712
"95",33.6691014923487
"96",22.0824339349714
"97",6.88995841433872
"98",12.5176880784134
"99",6.06516849315248
"100",16.3458684546316
"101",29.5041346013222
"102",19.2247478370308
"103",52.3587972212069
"104",51.4455962400608
"105",47.2992629603881
"106",58.8348560833755
"107",4.35423961200114
"108",3.21304048359629
"109",3.86770989566311
"110",3.54473999329277
"111",9.51877307531962
"112",7.83213575695985
"113",5.5969729730469
"114",34.6505258984314
"115",19.9314814622217
"116",30.7971044381033
"117",30.8569198549
"118",18.0136371788543
"119",18.2185792900282
"120",36.4322669662193
"121",15.7852843589288
"122",13.2385766357284
"123",23.278261093496
"124",15.5028861799943
"125",20.011858924531
"126",36.8705913181709
"127",32.819061187294
"128",28.8301989157313
"129",25.572610115324
"130",18.2524940222268
"131",92.1711526256491
"132",111.293663458907
"133",142.365247317744
"134",151.864622647915
"135",88.3071087190834
"136",46.6348376418312
"137",26.7233933572575
"138",67.880106601677
"139",112.218531216363
"140",131.867887317681
"141",83.2667109115434
"142",33.7000544705486
"143",74.8496660744846
"144",24.3808575480234
"145",9.01321131653224
"146",11.3196287075479
"147",7.52766289599031
"148",9.11669332346234
"149",8.5169324447009
"150",14.9162813184323
"151",9.30161158362585
"152",6.48001247900095
"153",5.66128336922697
"154",48.1172525970738
"155",14.1010528561139
"156",9.75316691266544
"157",13.0152047014388
"158",15.1346639019993
"159",5.55881655785374
"160",12.0577171969029
"161",19.2677099499049
"162",14.8131205388885
"163",5.24425498495172
"164",6.38343353074182
"165",14.1788740122177
"166",4.85989694404855
"167",6.4893364265045
"168",3.33302926429944
"169",2.73388524475795
"170",5.56468995142829
"171",4.12643905837776
"172",4.65664470657226
"173",8.51303868067677
"174",7.30642445094622
"175",3.91207095273722
"176",5.64921572627117
