"","V1"
"1",24.3712068803996
"2",15.6974663296204
"3",9.07447312500395
"4",7.82711441725004
"5",26.9488974125979
"6",13.6995195667739
"7",29.1911765113615
"8",12.3105050423988
"9",9.2705634716438
"10",20.3895685695366
"11",9.10561484192969
"12",12.0286179250749
"13",7.32878702522602
"14",5.22870811682202
"15",8.62626067698779
"16",5.40126703394034
"17",5.50633026807753
"18",5.71843649586243
"19",7.45771390444019
"20",5.35669867352167
"21",8.85524177563705
"22",6.76869804869278
"23",9.23261208690093
"24",13.9637195040521
"25",14.5479386399841
"26",31.3069791104993
"27",33.6537602495156
"28",35.4567085782735
"29",13.0613733106906
"30",29.743275113115
"31",28.576473190773
"32",17.4775061053359
"33",6.05492544772381
"34",10.4027030300786
"35",7.04763360471615
"36",53.8851653563714
"37",29.1214801032094
"38",40.6958535107415
"39",79.4327649825417
"40",48.7303007857166
"41",31.5882173650132
"42",73.8517631189502
"43",47.1503690472733
"44",52.179322939876
"45",40.7621533368857
"46",23.8421098411622
"47",18.7747696618702
"48",6.67307810297471
"49",7.29931983543512
"50",37.914577086051
"51",43.8631885820152
"52",39.1239820663018
"53",34.8802469715452
"54",13.8822879816416
"55",18.2882108449367
"56",21.0706873627584
"57",15.9423907230485
"58",14.3135156006711
"59",42.8724516293118
"60",21.1173059289303
"61",31.3761546323296
"62",24.4472369435995
"63",20.3477319991056
"64",34.8844034106991
"65",15.3151102771211
"66",21.6562170476112
"67",26.9770551684289
"68",16.3412934098855
"69",10.7281453044993
"70",18.5745959538578
"71",16.4810470325768
"72",14.9658465797845
"73",34.0991316387409
"74",14.574911303276
"75",13.9348148953
"76",32.2175000280002
"77",40.8082462257571
"78",30.4229920053305
"79",43.6846718069315
"80",32.0710598701826
"81",37.2799462534275
"82",37.2021091658806
"83",34.5093591134536
"84",32.541751091844
"85",30.4501103049331
"86",25.7036319329426
"87",3.68230602080344
"88",7.88557961386336
"89",5.13059782092913
"90",12.714066641163
"91",5.53295596824101
"92",4.06334822446659
"93",6.8840273066841
"94",2.9135898305023
"95",9.28644863913614
"96",12.5909297370145
"97",4.89255373580986
"98",18.3187667493212
"99",18.3835097459021
"100",18.189343479992
"101",6.06063524202203
"102",12.5962376920062
"103",13.3657950349768
"104",7.55976188108433
"105",5.56635047003633
"106",64.0889515684547
"107",11.9516310486955
"108",9.6761812981988
"109",9.34140160426692
"110",12.188131078606
"111",12.645996290334
"112",4.44588821940608
"113",40.1264007522428
"114",50.7423043866848
"115",54.4086405560777
"116",28.372306037246
"117",68.4304157497944
"118",44.7036988257794
"119",44.0481904861068
"120",44.4756112467474
"121",45.1206095724274
"122",46.7724416709726
"123",4.96399196242288
"124",8.67862054585987
"125",18.1058977147305
"126",17.1134635038852
"127",5.46398089863864
"128",36.9113180177273
"129",35.6990379385812
"130",17.0495612420006
"131",21.8656128214754
"132",35.8697500864034
"133",21.7335419833831
"134",10.9168029146633
"135",28.0019191416396
"136",19.7684002127862
"137",38.2067659822503
"138",15.9328584790693
"139",21.6923117353733
"140",21.4309987261541
"141",26.5581210860215
"142",39.4429847538238
"143",22.655336561178
"144",23.3715528672921
"145",21.2609966587403
"146",20.4845022124126
"147",36.4583803345667
"148",80.6744320825926
"149",119.987501486324
"150",155.268568822656
"151",148.377923107141
"152",79.4523852460415
"153",46.5608671512851
"154",40.3396262186738
"155",67.0896748615825
"156",121.113322801035
"157",133.901570639225
"158",90.2518653960637
"159",21.5740586235142
"160",79.4504942440142
"161",44.7695787243611
"162",13.4526590954383
"163",4.32842283745788
"164",16.9410000129703
"165",20.2456688016323
"166",12.4023063521735
"167",17.3555892281346
"168",16.5444710591644
"169",18.4262696583771
"170",16.4329714148688
"171",8.15818551735795
"172",5.17969878389328
"173",10.144105492568
"174",2.97531238054994
"175",13.2826940358518
"176",9.97089026739504
"177",11.7561128300085
"178",15.4878914510072
"179",4.48240126459415
"180",5.95200066385091
"181",4.78342834084141
"182",30.4517978569567
"183",157.959069875138
"184",5.39106280023599
