"","V1"
"205",7.57786709352875
"206",9.87249746922203
"207",6.41416150250873
"208",14.4764593215926
"209",15.3076062025656
"210",7.98219561934209
"211",32.3066911460229
"212",24.566658788908
"213",8.02261965080562
"214",3.94800274220546
"215",10.3282364853456
"216",5.68360297968307
"217",3.90867749638943
"218",8.09197512761854
"219",7.12193416624735
"220",15.5688419314074
"221",5.63052036820589
"222",6.12554101093445
"223",13.9897647969728
"224",5.45727041295117
"225",5.26778972295798
"226",17.2100355419246
"227",20.5296729040408
"228",24.8986998785201
"229",31.0802405249159
"230",22.7837895142557
"231",4.48665240017542
"232",3.60160892629309
"233",6.43659042688588
"234",8.12334092093028
"235",9.38064015220542
"236",6.57919777929397
"237",3.79802287919329
"238",2.56015254842306
"239",10.8242515428456
"240",7.96027358614711
"241",4.51161540266426
"242",11.0472418839072
"243",5.7091403030127
"244",6.77756727140386
"245",10.1464780714115
"246",4.99760175257183
"247",4.29761685897162
"248",5.90801330191211
"249",5.80095119140209
"250",2.38377989793198
"251",3.34307678278312
"252",9.91896044507382
"253",8.87824663045692
"254",10.5092168255466
"255",7.30085392815479
"256",8.75370224671397
"257",28.9074453282013
"258",14.4499733041905
"259",29.7831426088851
"260",8.66639357074316
"261",6.52185075055423
"262",39.0907108368199
"263",144.848588594715
"264",7.86548953620188
"265",3.8066016439534
"266",4.90145837146821
"267",92.7850698028147
"268",5.43547832693935
"269",45.7278603127523
"270",7.91133741589105
"271",3.99625213842375
"272",5.53435595148532
"273",7.95517705383071
"274",7.64604357121423
"275",3.15684047113179
"276",2.89762769868792
"277",2.91698146496967
"278",3.42721779754771
"279",18.8941175446461
"280",7.48099580526385
"281",23.6150796693249
"282",14.8723048991612
"283",16.7630912003327
"284",17.3498372454327
"285",24.7859928398053
"286",24.3758610415532
"287",9.88439536098776
"288",130.401995632977
"289",16.4734716912338
"290",13.535748264573
"291",8.18349287377199
"292",27.1813230258854
"293",15.8343894333084
"294",12.1230123741661
"295",4.81210027435337
"296",6.46952809129003
"297",24.7749308924328
"298",24.141104193754
"299",6.32475980273653
"300",11.5836208839183
