"","V1","V2","V3","V4","V5","V6","V7"
"1",22.8188575954339,23.1928915661695,23.3774814844891,25.1210058206682,25.1651159113948,25.3299044951184,25.2006559419731
"2",18.2627295546448,17.8536846315259,17.9565682058849,17.8223110237333,17.1307153478117,16.9686950637415,16.7431746648331
"3",6.7979837101823,6.58941132346096,9.31209180023781,7.64725593069599,7.0162839539659,6.93581467066013,6.95027549073506
"4",10.7671511185374,7.9298278530555,6.41982791710313,2.69360885219617,3.32152781613109,3.10705496036083,7.10976691309647
"5",27.9474757532868,27.8156351092112,30.7397941445311,38.5778687729813,31.5209772481232,28.0559614360874,27.6811158688571
"6",13.7671385225709,13.7239545303518,15.643713254192,18.9969064881179,15.4382743099308,13.3604816244024,13.5280117376697
"7",27.7925232045676,27.4936459972061,30.9539130649894,37.1637071099027,31.7742046236976,28.2246297194196,28.0675122677931
"8",15.3854055229293,12.6256923511442,12.5757229952069,5.1915751313726,13.0249505982477,18.9798386745314,14.2917647797225
"9",5.39273323520878,5.44201536035039,5.62885378315062,5.78566382608715,5.83428915627796,5.71815101302428,5.84501406426442
"10",10.7161960057297,10.8491191287358,11.1454518620955,11.6258094253202,12.1573957708343,12.1881582745293,12.4312790304536
"11",5.0043882186115,5.01207200641778,4.98814058771813,4.71450982759272,4.8306717370309,4.21865657705719,5.75559409226647
"12",5.6225414451211,7.36232072648593,6.46962250009308,7.35625425512516,5.8364925928252,4.9998262858104,4.92897442478232
"13",5.02101431914408,5.41759958059451,7.84349465809733,17.0966517548268,10.1448917504214,5.27203779882456,5.2511878153554
"14",4.3829380027183,4.54024940423959,4.64544259146857,4.83057331747039,4.68671810939974,8.69589158707474,17.0850218098118
"15",6.95777460995033,5.67082242651018,4.42618159080805,6.22790817120439,5.8718111159139,5.41687553205073,4.50176409871659
"16",4.98885290739777,5.00757700671426,4.93112777472116,5.34546748563505,4.99524560565413,8.87276452919351,16.374547431972
"17",7.72657164680502,7.27011129430833,6.45741925762742,7.29983866571754,7.05302969723476,7.05370292253287,7.6212280600066
"18",5.08734782245637,5.36307906721133,5.32602658371081,5.31380204089532,5.63855706615314,9.78062606195142,16.9554102513558
"19",7.28366895934754,7.48902634494216,7.59134517573064,7.46147016935851,8.04338557446267,13.9568713424669,25.4727870241952
"20",8.42392293304441,9.11549838095453,8.47118138561552,8.46608508381876,8.56517717618671,13.7802921276894,21.5545231702138
"21",24.1244507812415,23.3348021645719,24.7730332134307,24.6312103039179,27.4586469662551,39.1434087185525,30.0066447126676
"22",28.3211282461184,26.0332458006014,29.4274600216083,31.1410621760708,32.6029652558585,46.4161799794365,36.0353386220682
"23",30.483700347138,27.0383278611066,30.582610138493,30.2146587945057,32.1085771116592,44.8710292461389,36.8684178703701
"24",7.92083681265594,7.86663133132687,8.17014354372888,8.20136163957723,10.2829190249438,12.8602779233091,10.0794852930801
"25",26.9953437249338,25.5455650374915,28.658046469385,29.3951713707785,31.9510493914093,43.7101852442033,36.4224726003508
"26",18.5378555189539,17.7677820376961,18.9988476947711,18.9941016176087,21.137429533552,28.0935438021005,21.8844223987195
"27",17.7533029783339,17.8360989505489,17.5767924218001,17.8701351387051,22.3845780181897,22.0278739632495,21.4171733984244
"28",14.6502795376326,14.6692265004514,15.2423039594586,15.5151541755864,14.3028986619006,14.8196142141471,14.9464869676312
"29",5.48512313107682,5.52824991678807,5.65270236189592,5.38015900755764,5.37111838846977,5.47966666110483,5.48854223589683
"30",8.64154571756002,7.64301260350544,7.3152101438855,7.71710237416304,14.3267993962512,20.0344163538024,15.1399940447064
"31",6.86990161532807,6.97885408636894,7.71261654460418,8.67452788874249,8.82894942131349,8.63470639917616,8.65361248469022
"32",5.73824718110748,5.87283107409475,6.74238580862405,6.73968107277469,6.80669056883939,6.7728283325852,6.4521136530737
"33",57.5033840124637,59.2615298868882,60.4767707031135,61.3060601212037,60.9427803536527,61.2613739784034,62.2907913238918
"34",30.9523398346766,31.981230685227,31.4194402096601,32.6149828501248,24.8637421858255,22.3902273952095,25.5727609476225
"35",32.1640545491976,31.0783763552138,53.3465438243753,42.4000592900176,29.034893019933,28.3707383808453,30.5183304251301
"36",71.833164037014,71.5964768037384,74.1283379945236,75.296951519097,74.4751869181251,74.9216864970555,76.0256829601381
"37",59.1645844672337,59.6140047734971,58.2877578341195,43.074207134074,41.1559115366988,38.1860513025439,45.9247646034135
"38",28.9063700886566,27.9635269034431,28.7952597865072,29.4404312303358,29.517675164566,29.3155784539702,29.5643079568487
"39",59.6505429774258,61.0598587887139,64.4959807016436,64.9257242573079,67.5878361005535,68.8796722006719,71.2186665816916
"40",43.2251322792187,43.7642585555578,44.1043600375754,43.3454032884893,42.8218152637555,42.9990431588714,42.7305523784912
"41",56.9815446822325,57.8020476920399,59.1004596602225,60.3952462037116,61.2788218784218,61.6856592420135,61.9730102113012
"42",36.6939198402194,35.0068416474564,35.4296155920856,34.3971290127392,33.2562119761583,31.7109701471017,31.6251759879204
"43",19.5749960025453,19.7675019948987,20.4633275228462,20.8818639568523,20.7667252185736,20.7164158659985,21.1071128282136
"44",17.7401965850067,18.3713300566904,18.6245056263652,18.5923754137171,18.7765811976425,18.8670949155694,19.10671979197
