"","V1","V2","V3","V4","V5","V6","V7"
"1",17.2747961637557,17.2747961637557,15.6288059641941,17.2747961637557,17.2747961637557,15.6288059641941,17.2747961637557
"2",5.29688943181371,5.7521403852098,5.07399787257164,7.42137737727169,6.91106348388283,3.69266440232428,6.05664177967557
"3",6.74015386836575,7.13630369684351,8.46465563976977,6.688523625388,5.64589554134344,6.42463094188252,5.38259377618592
"4",21.5861561837064,35.8885845621718,25.7375433111684,28.5792868382523,28.5792868382523,25.7375433111684,28.5792868382523
"5",19.650139022611,10.7167720490514,14.2935638703864,13.8721909583976,13.8721909583976,14.2935638703864,13.8721909583976
"6",40.9468238101326,21.9668943885569,26.8845799968629,26.4269696251719,26.4269696251719,26.8845799968629,26.4269696251719
"7",17.9818099984366,17.9818099984366,15.3032884749489,17.9818099984366,17.9818099984366,15.3032884749489,17.9818099984366
"8",14.3202429133409,14.3202429133409,15.5465235571321,14.3202429133409,14.3202429133409,15.5465235571321,14.3202429133409
"9",33.7613211120798,30.4310373069737,4.39546526872074,12.6937672348443,30.9230643046231,23.0216131932351,9.08582210564621
"10",8.43045521403829,8.29662512519161,7.42735775217632,8.32488237421351,8.32869930145155,7.41848282230485,13.7208634235731
"11",4.61902162583078,1.89219595727687,2.9966306810976,2.34285085341342,3.11454894651431,2.14612914330079,4.5483540095281
"12",8.38816825101987,6.77420801205407,5.88068843343989,6.77420801205407,6.77420801205407,5.88068843343989,6.77420801205407
"13",14.5122175702883,11.313174782361,5.96376628821534,5.85887899141106,13.3802006120948,9.48093393065721,6.48765073579617
"14",14.645375080457,15.0955174872022,10.5488795637806,8.64614731871713,12.9820775119396,14.2428473130946,12.9456773207275
"15",37.6878839926438,21.8352245928987,13.4027543360944,10.0382450406102,13.3107386576786,18.1048750948621,13.6167571188181
"16",26.730787605275,26.730787605275,26.1835441807444,26.730787605275,26.730787605275,26.1835441807444,26.730787605275
"17",22.330088923713,22.330088923713,19.2683415832612,22.330088923713,22.330088923713,19.2683415832612,22.330088923713
"18",35.7375145867826,35.7375145867826,36.5998900518622,35.7375145867826,35.7375145867826,36.5998900518622,35.7375145867826
"19",32.0327043611272,32.0327043611272,29.5899442848956,32.0327043611272,32.0327043611272,29.5899442848956,32.0327043611272
"20",38.4334387958434,38.4334387958434,42.2427596732024,38.4334387958434,38.4334387958434,42.2427596732024,38.4334387958434
"21",26.0223759499107,26.0223759499107,23.1703228344229,26.0223759499107,26.0223759499107,23.1703228344229,26.0223759499107
"22",17.4860289221017,17.4860289221017,18.4592181916459,17.4860289221017,17.4860289221017,18.4592181916459,17.4860289221017
"23",9.5558433234743,9.5558433234743,8.20061219891082,9.5558433234743,9.5558433234743,8.20061219891082,9.5558433234743
"24",7.73033010367508,7.73033010367508,5.13119683328443,7.73033010367508,7.73033010367508,5.13119683328443,7.73033010367508
"25",57.9128820221225,57.5314194159978,59.8632678935049,56.9182557940555,56.6728139427181,59.0876450053889,56.2771262108437
"26",28.2374208257964,28.2374208257964,23.2500572634807,28.2374208257964,28.2374208257964,23.2500572634807,28.2374208257964
"27",39.1262150369281,39.1045993550968,35.3335556891559,39.1309342132726,39.1271174216374,35.3308874027236,39.1075025366602
"28",71.0402779882549,71.0402779882549,62.7312165490992,71.0402779882549,71.0402779882549,62.7312165490992,71.0402779882549
