"","V1","V2","V3","V4","V5","V6","V7"
"1",3.43721264459929,3.43721264459929,18.8518856151235,14.5455122621293,12.7141077926856,3.22661324777152,3.43721264459929
"2",18.1560905845491,18.1560905845491,18.1560905845491,18.3793181033955,18.1560905845491,18.1560905845491,18.1560905845491
"3",4.0504528990927,4.0504528990927,4.0504528990927,4.59479833510471,5.03573811950184,4.16723282601916,4.0504528990927
"4",9,10,6.80552812319784,6.25592470352573,6.80552812319784,6.80552812319784,6.80552812319784
"5",20.7545213732569,18.8290813862408,19.5317912984857,22.1351373890215,19.3647523191289,19.327152134397,19.3412736177648
"6",12.5900348032263,12.5900348032263,12.5900348032263,13.4816075149834,12.5900348032263,12.5900348032263,12.5900348032263
"7",24.857849126034,24.8035472726762,24.7827553046397,24.9231619374431,24.7717321789104,24.7705608938446,24.7701117747685
"8",14.5993847086475,16.2519477984708,16.2519477984708,13.9774846065866,16.2519477984708,16.2519477984708,16.2519477984708
"9",15,15,15,11.7392273239446,15,15,15
"10",9,9,9,8.7078319277399,9,9,9
"11",6.59528664018406,5.54225853354466,11.1076051783186,9.04854621069997,12.63974292452,11.0072048762299,9.0111877280467
"12",5.46817629000326,3.89944586734368,4.55473785295145,2.96303959350599,4.56753982209211,4.1901510576785,4.38634936811147
"13",8.03524188987931,8.03524188987931,8.03524188987931,7.72529260069443,8.03524188987931,8.03524188987931,8.03524188987931
"14",7.57533136962552,7.57533136962552,7.57533136962552,7.72974490814626,7.57533136962552,7.57533136962552,7.57533136962552
"15",12.4679006452521,24.8185402256372,6.54370267349094,1.96201505825671,4.0751914645023,4.0751914645023,4.07519146450229
"16",5.76451746290851,5.76451746290851,31.3268751108528,16.1166399681494,7.67957534117373,5.75229544357529,5.76451746290851
"17",6,6.53285936097624,35.6501627101624,20.7215950740677,8.94448715528904,7.01073605926399,6
"18",8.93268155412901,9.04518385405976,38.5586630879937,13.5778035231751,19.6038857211067,4.63030561191155,8.93268155412901
"19",1.8086838533202,1.8086838533202,1.8086838533202,2.56241101275001,3.35670990039113,3.35150368530085,1.79920393704881
"20",9.7741277083393,9.7741277083393,9.7741277083393,9.50458448355533,9.7741277083393,9.7741277083393,9.7741277083393
"21",5.44110737181617,5.44110737181617,5.44110737181617,5.05817242197473,5.44110737181617,5.44110737181617,5.44110737181617
"22",6.52560547069884,6.52560547069884,6.52560547069884,8.30476669352873,10.0742314660608,8.73458558360656,6.75707470294097
"23",16.955253293828,16.955253293828,16.955253293828,16.5613125464648,16.955253293828,16.955253293828,16.955253293828
"24",9.06606582277279,9.06606582277279,9.06606582277279,8.44557057823575,9.06606582277279,9.06606582277279,9.06606582277279
"25",4.24329875732902,4.24329875732902,4.24329875732902,4.593519130129,4.24329875732902,4.24329875732902,4.24329875732902
"26",44.8012380646733,49.9173808633931,49.5256485660854,52.9226117186851,51.9058916809382,52.8105413958955,53.1809855101545
"27",28.2624082899668,28.2624082899668,28.2624082899668,23.5658865713658,28.2624082899668,28.2624082899668,28.2624082899668
"28",35.7209102879679,35.7209102879679,35.7209102879679,37.2788332629502,35.7209102879679,35.7209102879679,35.7209102879679
"29",71.9346355313964,71.9346355313964,71.9346355313964,70.617926929808,71.9346355313964,71.9346355313964,71.9346355313964
"30",49.0135182972834,49.0135182972834,49.0135182972834,43.4909932738777,49.0135182972834,49.0135182972834,49.0135182972834
"31",30.6607807327307,32.0011291365743,32.6538107584886,22.5762569474376,33.1153053943888,33.1857852522834,33.2191260757677
