"","V1","V2","V3","V4"
"1",17.2748434663048,17.2748434663048,17.2748434663048,17.2748434663048
"2",7.44772723984289,7.44772723984289,7.44772723984289,7.44772723984289
"3",6.61690126586202,6.61690126586202,6.61690126586202,6.61690126586202
"4",19.7627168388896,19.7627168388896,19.7627168388896,19.7627168388896
"5",13.8717535517831,13.8717535517831,13.8717535517831,13.8717535517831
"6",18.5367308529212,18.5367308529212,18.5367308529212,18.5367308529212
"7",17.9691387859619,17.9691387859619,17.9691387859619,17.9691387859619
"8",14.4595238583164,14.4595238583164,14.4595238583164,14.4595238583164
"9",17.2814986142199,17.2814986142199,17.2814986142199,17.2814986142199
"10",10.1508224351119,10.2531225541714,10.3563611972206,10.4605469744867
"11",5.77771074643676,5.77771074643676,5.77771074643676,5.77771074643676
"12",9.82141354202436,9.82141354202436,9.82141354202436,9.82141354202436
"13",8.84511715403808,8.84511715403808,8.84511715403808,8.84511715403808
"14",16.1350892604254,16.3603421346875,16.5885561173857,16.8197701343859
"15",12.593612628235,12.593612628235,12.593612628235,12.593612628235
"16",26.7325550140044,26.7325550140044,26.7325550140044,26.7325550140044
"17",22.5320230496982,22.2805801518159,22.0318239558276,21.7857257539545
"18",36.5903664207993,36.5903664207993,36.5903664207993,36.5903664207993
"19",32.3931371899753,32.3931371899753,32.3931371899753,32.3931371899753
"20",46.3046531109206,46.9168803092074,47.5370310862052,48.1652079906079
"21",26.0218918569346,26.0218918569346,26.0218918569346,26.0218918569346
"22",17.4859398436526,17.4859398436526,17.4859398436526,17.4859398436526
"23",11.6281849040666,11.7169011074519,11.8062405646779,11.8962076542611
"24",7.61937939162537,7.61937939162537,7.61937939162537,7.61937939162537
"25",61.1711175371987,61.1711175371987,61.1711175371987,61.1711175371987
"26",28.0761257742848,28.0761257742848,28.0761257742848,28.0761257742848
"27",39.4390727523021,39.4390727523021,39.4390727523021,39.4390727523021
"28",71.0364891253987,71.0364891253987,71.0364891253987,71.0364891253987
"29",48.5046041281772,48.5046041281772,48.5046041281772,48.5046041281772
"30",47.5849264599696,47.5849264599696,47.5849264599696,47.5849264599696
"31",72.4438723600056,72.4438723600056,72.4438723600056,72.4438723600056
"32",46.7126791695957,46.7126791695957,46.7126791695957,46.7126791695957
"33",71.9249722547559,71.9249722547559,71.9249722547559,71.9249722547559
"34",43.476051035104,43.476051035104,43.476051035104,43.476051035104
"35",23.0190889058029,22.6226642002404,22.2327823135081,21.8493352592026
"36",22.7776530143874,22.4343765132103,22.0960558735805,21.7626195480325
"37",20.6106302791677,20.2315757633578,19.8591699349808,19.49329617481
"38",23.8516927303439,23.8516927303439,23.8516927303439,23.8516927303439
"39",21.6121719940778,21.6121719940778,21.6121719940778,21.6121719940778
"40",26.6244476508982,26.6244476508982,26.6244476508982,26.6244476508982
"41",19.9801023315726,19.9801023315726,19.9801023315726,19.9801023315726
"42",65.1179061114378,65.1179061114378,65.1179061114378,65.1179061114378
"43",40.7661416984605,40.7661416984605,40.7661416984605,40.7661416984605
"44",52.8403233931642,52.8403233931642,52.8403233931642,52.8403233931642
"45",30.0781162725469,30.0781162725469,30.0781162725469,30.0781162725469
"46",34.4528759851036,34.4528759851036,34.4528759851036,34.4528759851036
"47",46.6886694255141,46.6886694255141,46.6886694255141,46.6886694255141
"48",33.4809945088801,33.4809945088801,33.4809945088801,33.4809945088801
"49",23.5572948677068,23.5572948677068,23.5572948677068,23.5572948677068
"50",40.3738172273834,40.3738172273834,40.3738172273834,40.3738172273834
"51",43.1997811774479,43.1997811774479,43.1997811774479,43.1997811774479
"52",29.0405436252685,29.0405436252685,29.0405436252685,29.0405436252685
"53",23.878340089995,23.878340089995,23.878340089995,23.878340089995
"54",32.7404053619483,32.7404053619483,32.7404053619483,32.7404053619483
