"","V1","V2","V3","V4","V5","V6","V7"
"1",12.2383000127509,9.4098689523677,12.2383000127509,9.61311711090773,6.45858724665144,6.58928985310192,4.96779894217761
"2",19.4408484374162,17.9900998074528,19.4408484374162,19.4408484374162,19.4408484374162,19.4408484374162,17.9900998074528
"3",27.5931438403163,24.2597866283298,27.5931438403163,27.5931438403163,27.5931438403163,27.5931438403163,24.2597866283298
"4",6.74082145204934,3.91166143735489,5.694334172219,5.52001331417759,5.38778965055361,5.38778965055361,5.63679361011922
"5",5.44165283961294,7.03904170895469,3.63489579593073,6.5863886745542,7.33261453525852,6.93470163100657,6.05562858132784
"6",6.66039963462291,5.37750334594678,6.66039963462291,6.66039963462291,6.66039963462291,6.66039963462291,5.37750334594678
"7",2.33293191571807,2.71511838858595,2.30875213594795,2.30875213594795,2.30875213594795,2.30875213594795,2.71511838858595
"8",18.5471763606642,18.5636143742841,18.5471763606642,18.5471763606642,18.5471763606642,18.5471763606642,18.5636143742841
"9",8.29759220205854,5.16714231648446,7.82855079611459,7.82855079611459,7.82855079611459,7.82855079611459,5.16714231648446
"10",15.4646757641499,20.0145572973591,20.0366274984137,20.0366274984137,20.0366274984137,20.0366274984137,20.0145572973591
"11",14.6992743634554,13.7053218709683,14.6992743634554,14.6992743634554,14.6992743634554,14.6992743634554,13.7053218709683
"12",12.086592098753,12.2154378417772,11.3248273195699,10.8915505644008,12.1670446103478,12.1805445097293,10.0049188505232
"13",14.2180188709545,12.8759403207692,14.2180188709545,14.2180188709545,14.2180188709545,14.2180188709545,12.8759403207692
"14",16.2964073389088,14.1981438817451,16.2964073389088,16.2964073389088,16.2964073389088,16.2964073389088,14.1981438817451
"15",9.05940768723958,8.90790579053016,9.05940768723958,9.05940768723958,9.05940768723958,9.05940768723958,8.90790579053016
"16",8.15140658104177,2.61104198872756,2.3150862217099,2.3150862217099,7.09108231786998,7.14835661382466,7.61889597476482
"17",14.8625374652008,12.5901155568949,16.4673592406609,16.7604556626526,16.912043105002,16.9899629027921,13.4923502564127
"18",16.6957391129468,18.6960518991393,17.0514759869888,17.0863834997463,17.0991009592139,17.1037302865997,18.8600782648579
"19",9.8310927346536,10.6966028595823,13.827103215081,12.0004044102726,13.3488279467358,12.3243336074933,12.239369410861
"20",15.561480643463,12.3649222694339,17.2491151879579,17.6619005401227,17.9178481163448,18.0754370439297,13.5661250018733
"21",10.3687451390008,12.5099357047943,12.3484139788514,12.9805580627873,13.3483706604693,13.6506267294923,14.6984847669965
"22",4.31535343739205,3.37816092981872,4.31535343739205,4.31535343739205,4.31535343739205,4.31535343739205,3.37816092981872
"23",15.221409413969,14.7715718224025,15.221409413969,15.221409413969,15.221409413969,15.221409413969,14.7715718224025
"24",11.4957360218429,7.77447004795646,11.4957360218429,11.4957360218429,11.4957360218429,11.4957360218429,7.77447004795646
"25",6.5988101431395,6.60179195225168,6.5988101431395,6.5988101431395,6.5988101431395,6.5988101431395,6.60179195225168
"26",2.00503899560914,3.62064466570969,2.79124508500503,2.35317788760585,2.40154660709377,2.53908301027964,3.87243206777545
"27",30.7440933592381,59.9904654626265,15.0256918971726,15.3329248863371,15.3329248863371,15.3329248863371,16.2989362656154
"28",15.493447262233,14.1059150469843,5.34791964027939,6.26113486200246,6.26113486200246,6.26113486200246,6.20679140559158
"29",19.9701253353803,8.72476618455731,10.5980120515362,16.171915819492,17.8281082664888,12.9170186291771,8.44457874225644
"30",8.13635559596225,7.0787027644441,8.13635559596225,8.13635559596225,8.13635559596225,8.13635559596225,7.0787027644441
"31",5.1132430958149,7.68455220347259,5.1132430958149,5.1132430958149,5.1132430958149,5.1132430958149,7.68455220347259
"32",30.2349592964756,28.1027640762196,30.2349592964756,30.2349592964756,30.2349592964756,30.2349592964756,28.1027640762196
"33",33.7501484816111,30.9929667890388,33.7501484816111,33.7501484816111,33.7501484816111,33.7501484816111,30.9929667890388
"34",76.0725500403035,83.1825859688381,76.0725500403035,76.0725500403035,76.0725500403035,76.0725500403035,83.1825859688381
"35",54.2372185614116,46.7175808429641,54.2372185614116,54.2372185614116,54.2372185614116,54.2372185614116,46.7175808429641
"36",26.9619802737674,29.4165390717986,34.4919059024148,35.2836211157953,35.5680397109952,35.6692356677707,32.4794804433709
"37",72.5981994662319,75.5093078488777,72.5981994662319,72.5981994662319,72.5981994662319,72.5981994662319,75.5093078488777
"38",48.3759312978337,45.9319478927874,48.3759312978337,48.3759312978337,48.3759312978337,48.3759312978337,45.9319478927874
"39",36.3055660167634,47.0261132128531,42.3461559432477,42.8422617835896,43.0001512836585,43.0501443137987,49.6146271468169
"40",13.6008139971227,15.4959290668065,13.6008139971227,13.6008139971227,13.6008139971227,13.6008139971227,15.4959290668065
"41",10.3815136224882,10.7006535179727,10.3815136224882,10.3815136224882,10.3815136224882,10.3815136224882,10.7006535179727
"42",33.6044307482038,32.6154894015031,33.0046018002923,32.9554276232501,32.9391163565135,32.933702360752,32.3977402324979
"43",39.0363447376077,41.3586231400454,39.0363447376077,39.0363447376077,39.0363447376077,39.0363447376077,41.3586231400454
"44",39.1502283390062,33.8744726573123,37.6327020518303,37.46220713347,37.3940430775816,37.3667403757284,33.2447373895766
"45",37.4974603643168,34.1116905025983,37.4974603643168,37.4974603643168,37.4974603643168,37.4974603643168,34.1116905025983
"46",12.0123048156678,9.84765432780376,16.6344433469426,16.4193834048855,17.183608931365,22.201522443962,16.9950787360284
"47",19.6220533843765,16.3716863452345,19.467948152718,23.3922369244889,19.467948152718,22.3953580566986,18.0195031779921
"48",28.8205591988764,27.9741754444663,31.1209936109022,26.0457929150179,32.9785351288217,27.547794225119,25.425724090635
"49",14.6172327638035,14.1351555372211,11.8572487951044,16.077677859668,12.7090141909141,14.1717613648663,13.0689269492817
"50",16.7428635782965,14.278173609446,22.8871965974807,21.3255013498996,22.8871965974807,28.3967707204871,23.5821656289831
"51",73.0192484062575,57.6248081000522,69.6211461419723,76.2269322368889,66.9496156688473,75.88678264215,56.1190196275202
"52",18.0615829612116,19.6736685536854,18.808085952106,21.2865749507765,18.1410659317195,22.580633358158,22.5107759102759
"53",41.3931190321866,36.6144689940381,41.8300918053676,39.9066195134241,47.3509335864815,47.3549842974279,40.3436747609508
"54",33.0675740987662,28.2179116363025,29.0350308765923,32.3670212175862,33.9132598617117,30.5277139729892,23.3802317515082
"55",13.1180270227513,9.53446458748298,16.4246034479832,15.4848551101278,15.3496800456565,22.2525086224183,22.8185220649839
"56",58.2327135157162,50.8087394082568,58.4576668388606,55.0486046934775,58.1709581123118,58.2534747707414,44.9425332716897
"57",23.5644854380083,20.5807934792332,22.5037747526454,24.2037560803443,22.5953709016253,22.9341067289236,20.3080812468475
"58",27.1330004314246,20.1516452178434,30.1753826223292,23.070361235488,31.0825129340473,30.6084492359206,20.8532921059406
"59",23.0131896379153,19.6031303924741,21.7412278766117,26.4808614304444,21.5785224876346,24.8414852154855,23.0135506784051
"60",21.8371576763895,19.1620084438386,25.6322810174175,21.8678959181407,25.6322810174175,23.2768370098373,19.3201352873415
"61",24.2763077122462,21.2282523389754,25.9528809310108,26.682110251294,27.1841750745763,31.649542975576,26.7127704681065
"62",26.6152834252243,22.8188838592477,27.7571673465749,25.6484365362575,27.7571673465749,26.75034162053,19.9440655607874
"63",27.1524278305916,27.916839072845,25.3792148661508,23.3414013965708,19.8820768988632,22.2916003738283,20.3067001038904
"64",24.5557807010853,24.6345260186711,27.8267536778947,15.941094969135,25.8521098925268,23.5149469201602,22.3046387650246
"65",14.8599367968334,16.1470436825665,17.3006086008791,17.4852210524947,17.3006086008791,19.4577338584182,18.9370101827339
"66",53.7558167034954,54.3757273086963,40.7758695658407,56.3496536018869,45.7356921366171,46.9807937364551,44.4306851484028
"67",14.9545979427653,14.9904634868294,16.0740762689232,14.9930409086864,16.0997932436704,17.108175223945,13.7082367396722
"68",25.1046541521757,22.4845699617243,27.0900749144372,22.6766747343285,25.7491408827253,23.4545826615896,17.9411353281923
"69",27.3235912623803,28.3323821055698,26.9550944809362,25.1334401598198,27.5702205386495,25.3005931421112,13.1333197990392
"70",17.9005852984472,18.0204231384538,17.4443866291715,18.2259136390283,17.4443866291715,17.7618626014949,16.6752754625503
"71",33.6350667546532,36.2629679138123,36.328736460159,32.7147346222618,35.4613690724046,34.2877934653925,31.6354043005642
"72",20.4014646471503,19.3295118807032,23.5634234562113,25.6009096162864,22.8403593902754,29.5470814365251,25.845746690601
"73",3.72068439468092,4.08961774583173,4.14721244033347,3.85640643954571,3.7223799317523,3.72068439468092,3.79130453625111
"74",15.9038055082141,15.1715206853647,21.9887893133289,15.1003910722192,21.7233390576874,21.6355146525436,18.8597050241767
