"","V1","V2","V3","V4","V5","V6","V7"
"1",29.0729317129279,20.3877768790342,24.918213977531,24.5213685034654,24.372874012611,24.3169402868153,19.0396633785858
"2",17.7325865824861,16.450551231943,17.7325865824861,17.7325865824861,17.7325865824861,17.7325865824861,16.450551231943
"3",8.70564958154157,6.8769972801887,8.54782260984446,26.4678337906887,11.0857838745783,23.5530080005043,11.338444574875
"4",5.35257914806344,6.18683381955016,5.35257914806344,5.35257914806344,5.35257914806344,5.35257914806344,6.18683381955016
"5",28.3114893526274,26.7750169959265,28.3114893526274,28.3114893526274,28.3114893526274,28.3114893526274,26.7750169959265
"6",14.2555028095482,14.3583810082189,14.2555028095482,14.2555028095482,14.2555028095482,14.2555028095482,14.3583810082189
"7",28.3335124049298,28.9941928747436,28.3335124049298,28.3335124049298,28.3335124049298,28.3335124049298,28.9941928747436
"8",18,11.8514956149793,13.3988159539318,13.3988159539318,13.3988159539318,13.3988159539318,13.2343323148345
"9",11,8.76346387286977,10.0663273556961,10.0663273556961,10.0663273556961,10.0663273556961,7.3112067186684
"10",10.4606673840414,10.3488099794691,11.7790564789332,6.65920133632903,10.4075497925921,15.6044998429887,11.0074748359209
"11",10.8310375654337,8.3292194970494,10.8310375654337,10.8310375654337,10.8310375654337,10.8310375654337,8.3292194970494
"12",10.3398665625262,9.93708625039248,11.3313025338684,13.3091443295024,11.5403223705765,13.0973902295448,8.53038368870881
"13",6.39870893963743,5.80727655346394,14.1579979798906,6.13460307463801,6.29142534176942,15.5582432512606,6.50285497957071
"14",6.29891637307592,5.09523272161414,6.29891637307592,6.29891637307592,6.29891637307592,6.29891637307592,5.09523272161414
"15",6.13211698898856,5.68566274067121,6.13211698898856,6.13211698898856,6.13211698898856,6.13211698898856,5.68566274067121
"16",7.70338705418852,3.97455316917152,6.38346506852813,6.38346506852813,6.38346506852813,6.38346506852813,5.06039456786384
"17",6.97565308952024,5.77571755510347,6.97565308952024,13.1251219957001,9.39230484541326,6.97565308952024,5.77571755510347
"18",4.24375300451194,4.22994181313434,4.24375300451194,4.24375300451194,4.24375300451194,4.24375300451194,22.4133675561797
"19",3.58466036273109,13.0762502218264,14.5892302642332,11.1518152632551,3.24068112501354,3.58466036273109,3.38346761592571
"20",4.97780319579946,5.17481230918695,4.97780319579946,4.97780319579946,4.97780319579946,4.97780319579946,32.5877483646464
"21",6.30479898988088,5.2572762776494,6.30479898988088,6.30479898988088,6.30479898988088,6.30479898988088,5.2572762776494
"22",5.42948981466355,3.19172163555692,5.42948981466355,5.42948981466355,5.42948981466355,5.42948981466355,15.6475243644597
"23",7.90656400455716,6.85188440226059,7.90656400455716,7.90656400455716,7.90656400455716,7.90656400455716,33.4498846100728
"24",8.97577949270825,7.10246700984374,8.97577949270825,8.97577949270825,8.97577949270825,8.97577949270825,30.8724130756469
"25",24.5678056307385,28.3277004272634,26.2878112623614,26.2878112623614,33.8200108248757,27.7207658949448,28.3277004272634
"26",21.8750596466366,27.7728630387907,25.4197430216747,26.4126392447252,25.2731131373711,29.5715486894444,32.2077678076303
"27",38.8871691944633,37.0465422451032,38.8871691944633,38.8871691944633,48.5594568197636,46.7437811692953,37.0465422451032
"28",22.7776372817776,22.3493838150463,25.3275261461897,25.3275261461897,35.0089121350828,23.2295502529006,22.3493838150463
