"","V1","V2","V3","V4","V5","V6","V7"
"1",6.83925674231619,6.83925674231619,9.86484283642642,13.0739100135259,9.91777048945257,5.78617953714968,13.1120126320563
"2",19.2081040303868,19.2081040303868,19.2081040303868,19.2081040303868,19.2081040303868,15.3731408581093,19.2081040303868
"3",24.3056487883472,24.3056487883472,24.3056487883472,24.3056487883472,24.3056487883472,19.6548790901872,24.3056487883472
"4",4.20778818677653,4.14620581583726,3.91611374671831,3.75312203848375,4.53345269397203,5.05461627291211,4.20778818677653
"5",4.42273684510108,6.27132061616618,3.84003832997402,3.72805209788331,5.24008695698384,6.35218674821988,4.97439475817275
"6",5.6717839301977,5.6717839301977,5.6717839301977,5.6717839301977,5.6717839301977,4.40705283407183,5.6717839301977
"7",3.25377320785404,3.15692184675903,3.15692184675903,3.15692184675903,3.15692184675903,3.49461940953109,3.15692184675903
"8",16.7027402851616,17.921587426838,17.1772227760354,17.1772227760354,17.1772227760354,18.6483745283265,17.4276746853707
"9",12.5094487866745,11.1273941503413,15.2509625503981,13.653961529474,14.6513581087729,10.5766789690423,10.8620414529491
"10",30.8729908514014,21.2826320351443,28.5326252296498,28.5326252296498,28.5326252296498,25.7751587603813,21.6446464080043
"11",12.9931978696123,17.8899104879435,16.6247622116928,16.6247622116928,16.6247622116928,12.3051483961568,13.9976636292826
"12",16.5281940632217,19.3444399435771,19.6227540444547,19.6227540444547,19.6227540444547,14.1787147060278,16.2916425551061
"13",7.1303851590103,9.07428501367409,7.18772734995832,7.18772734995832,7.18772734995832,7.63037066640404,9.00373044459432
"14",2.88730257694005,2.64459387074124,7.3522086982664,8.58870226299963,3.54467165892436,2.92992108791285,7.17911115738324
"15",24.3431522919173,23.1164463215712,23.1164463215712,23.1164463215712,23.1164463215712,21.0450507469309,23.1164463215712
"16",12.716619851167,15.2400648959329,16.3771942953285,16.854952998251,17.0500856965472,18.2671348543551,17.1605596615142
"17",15.038482653221,13.7433774004965,13.2774141048167,13.1035879232227,13.0378446347261,12.8084779020482,13.0033268062262
"18",10.3728729429385,10.3703453074478,12.5324521060217,12.2395297736077,14.1109496509998,10.5835366823292,15.2010542124177
"19",11.9708438149052,11.588954854089,12.2443715380507,12.3429340728229,12.6359171817419,16.8950439235779,12.9504687742202
"20",4.08567289770104,4.08567289770104,4.08567289770104,4.08567289770104,4.08567289770104,3.28399025610692,4.08567289770104
"21",16.2839611874495,15.5300536578167,11.9144705745413,7.52327804513476,8.28260121839837,6.69812044952953,8.28260121839837
"22",5.35680072724437,5.35680072724437,5.35680072724437,5.35680072724437,5.35680072724437,5.12038101338423,5.35680072724437
"23",5.54294399864845,5.54294399864845,5.54294399864845,5.54294399864845,5.54294399864845,6.95107179987869,5.54294399864845
"24",21.668779403218,20.6798347489513,20.992270450306,20.992270450306,21.7202106204936,24.8682121518167,59.487824531743
"25",6.22221002228733,5.8742258908618,6.28299819231452,5.87603009770758,5.91175553710177,6.11284661292164,13.2509791979115
"26",17.5534031087931,17.8507293816106,17.9448843500791,17.9744878923619,17.9837747510882,13.7027985111793,17.987598515873
"27",8.2643591329103,8.2643591329103,8.2643591329103,8.2643591329103,8.2643591329103,7.3605758514659,8.2643591329103
"28",13.7068348694438,8.44812098046308,8.44812098046308,8.44812098046308,8.44812098046308,10.9180901303337,8.44812098046308
"29",29.9944174327475,29.9944174327475,29.9944174327475,29.9944174327475,29.9944174327475,29.847141352025,29.9944174327475
"30",34.8527767267155,34.8527767267155,34.8527767267155,34.8527767267155,34.8527767267155,35.1558870916112,34.8527767267155
"31",70.1133860669746,70.1133860669746,70.1133860669746,70.1133860669746,70.1133860669746,76.2295848873791,70.1133860669746
"32",55.1428735232508,55.1428735232508,55.1428735232508,55.1428735232508,55.1428735232508,51.9282862120169,55.1428735232508
"33",45.4648551017076,40.5576644449233,42.595393855411,43.6729496729498,41.881399508557,39.6630705520839,43.0012919476171
"34",68.5330763922282,68.5330763922282,68.5330763922282,68.5330763922282,68.5330763922282,71.8586257402546,68.5330763922282
"35",53.5214582297957,53.5214582297957,53.5214582297957,53.5214582297957,53.5214582297957,55.1151919749807,53.5214582297957
"36",43.0198349021572,43.0198349021572,43.0198349021572,43.0198349021572,43.0198349021572,48.4574555913083,43.0198349021572
"37",13.3295963785501,13.3295963785501,13.3295963785501,13.3295963785501,13.3295963785501,14.9782720307594,13.3295963785501
