"","V1","V2","V3","V4","V5","V6","V7"
"1",16.6790495836632,16.8436059345578,17.2024138084609,15.7680772878523,15.5766739685745,17.6581612953751,17.8877531740596
"2",7.18419333921423,7.23485890824918,6.84515279416822,5.23320818519718,5.89714198531159,5.81147596426405,6.57651611478933
"3",6.96181337687139,7.74894085373813,6.61031275203072,5.87284773475081,6.23832605483909,6.44072027804653,7.7545204050489
"4",26.8244442385201,26.3551321936485,27.3099578921935,27.7504128030116,28.2313369208804,29.6541245511138,34.3446320358979
"5",12.5177868803798,13.0802321393265,13.0452133020239,16.679724453828,16.6847407929501,13.150760691228,16.21353949757
"6",24.9840076124693,26.7069051301687,26.9496871702304,28.3631905325814,28.4227472428601,28.3592003325624,34.7173036013572
"7",15.8592186372069,14.9717374781599,15.5757639966806,17.1261151690566,16.1672425734474,16.1320738039551,16.4656107144016
"8",12.9252987956856,14.635439982626,15.4097512708101,14.0912621765533,16.8178353923922,14.7064237600857,15.9857677783198
"9",11.2491663830929,22.7467453034101,21.8194868820781,11.0919588989515,11.1015233607557,13.4111179906744,17.5203430045583
"10",9.50189902127981,7.64077979967531,7.44346855274023,6.55266383051247,6.70753095626862,7.9294069261817,7.84444852023746
"11",10.5194226956769,10.3268608535557,10.1278155169194,10.0057416916865,10.3541566556675,10.6781543784865,10.2060015263671
"12",10.5887655102629,7.25410351653108,7.26019266003727,6.93613341915656,7.9282680958472,8.95847879897224,9.60730245210218
"13",4.10205391662023,5.5393917202678,5.3120554846506,3.65403629680812,3.77705977938262,4.62629381328049,11.385913856328
"14",5.56248940816085,5.07686236833231,4.80299655584195,16.7217898612386,10.387065849292,9.14255686075302,5.81441396760733
"15",7.88819919361541,8.69639979864383,12.0668131032903,31.2526934722978,15.6465416576701,7.9249188252547,8.74782335517616
"16",11.9985770902254,10.7354293569804,11.5427748247356,28.5979312104979,17.4169887285707,12.4556709191848,11.6271255812163
"17",17.5983967700926,17.9981470512163,18.2445039509059,16.2906528919623,16.7142332868716,17.7660287136049,17.7316015569111
"18",9.83441558758252,9.89923630943631,10.5772502218523,10.2684644350245,9.10256933077699,8.22230594218706,8.58839103394823
"19",6.49476726231401,6.09107777199412,6.53167668933018,5.00895304298046,5.71819078129778,6.30547697898348,6.27078287701455
"20",52.2002239177478,51.4698574024201,52.4115052839321,50.3480498716208,53.3972158563798,54.3454050744363,52.188594079869
"21",32.265739821495,30.1690224943442,30.7817187987656,34.7478434691433,34.1396590532818,31.0686073157338,31.5253339937909
"22",47.0829433957386,40.5044854827355,47.7451109287425,41.0432388990111,46.1899512096794,40.4917565797634,46.1622385881746
"23",79.3768070423671,79.3184860311541,79.6572464934846,75.9373482694899,75.966927622249,79.0669838114567,80.4767257188693
"24",52.7014661886596,50.1071619957791,48.931995587886,54.0434094977179,53.0948105788908,51.2578193045423,48.8265540228094
"25",35.6122799369762,34.6566738565588,34.5467265600145,31.833387492986,30.1030127642402,33.4199265831545,33.153518510622
"26",74.001675624352,74.234582819554,73.9771568401928,76.007512174231,74.9797156371445,73.4068414153425,74.9215178700807
"27",51.2205267839617,50.2287112968182,51.1443609581215,48.1193369623611,49.7231915943896,51.7493977179871,50.9989991221686
"28",63.3771074804869,63.4875055914458,64.3295026140643,67.6822065926912,65.49388718955,63.7045221735719,63.5474852930241
"29",48.4877936670744,46.9254478358657,46.8434441241754,40.0845270097227,42.829940266492,47.6922384840987,43.7399750111332
"30",5.80249888141705,5.70419236185114,5.55763585059644,5.60168518676386,5.90510076290626,5.56029763351563,5.92645463137867
"31",35.2625810536331,37.8893756366896,37.2834486826457,38.2431911551639,37.1147453666799,37.0278676963808,37.3120744572085
"32",33.1811272876876,33.3752870396603,33.3531657749566,36.1086032973723,36.1659701020889,33.2244761347627,34.1504217190473
"33",33.8247763683778,35.8179029726543,33.5132536156518,38.0627527412118,37.2614303684711,33.2674591853454,34.6507230031984
"34",19.3561963278976,18.4080622570955,18.7132326672909,18.4510345355881,18.3762875329991,18.6035559614714,18.4545949144492
"35",15.0714058528015,15.7928361545058,15.7762899606833,23.6994760647148,22.1053524848362,18.7835026445604,17.3607939059016
"36",29.5009961141277,30.3517550424863,32.1041677004805,31.6920910864041,33.7659290551543,31.3048679550843,29.6131189761183
"37",16.2821874356383,17.9280903012644,20.6645737473315,20.7038192903281,18.8819788931555,18.994315693475,17.6894999153825
"38",43.7605761774481,45.9304259762586,57.3371561200805,55.8000268076586,52.5125217356814,60.4671403719611,46.504964328033
"39",26.7836427472215,26.3160014876147,31.0525998922465,26.005314962784,28.752588082134,30.9812927138393,27.7550202993941
"40",36.8722621023524,42.501625244236,42.4185875750606,55.6825463143679,49.6030204532905,47.0268065585681,36.691559750825
"41",30.4911957465873,32.2272062352162,31.9535180949074,35.7103721644567,33.6493168726792,36.2922664590534,28.7881092889483
"42",25.4236474611017,30.8924389035991,39.4143028052428,34.0094836862429,30.759697681899,27.946123706065,26.2793082733939
"43",44.7156510890089,42.4102087129716,48.56561487544,45.9415221478246,42.8564415298603,43.9588237604785,47.1624598414925
"44",23.6399387892602,22.6799513098775,27.0702442268393,20.7078626398615,21.6581655850405,20.0236435076737,18.4683347501475
