"","V1","V2","V3","V4","V5","V6","V7"
"1",23.8316017831899,21.001309666014,22.2352877611872,23.4566121923869,25.4243404565288,23.6642308723747,24.142561151603
"2",21.8924144285486,18.6991290173873,22.1478614534296,21.0880800048222,18.1193306311404,22.0497180770201,22.7791987603445
"3",6.43940515836842,7.82611954728337,7.35339727197331,7.59986486874109,8.10079723080382,8.02894205229603,7.99763700685826
"4",11.2716357375116,9.46550000535646,3.51805967381602,3.21729715558742,4.11478015408292,4.90081444292381,6.44214445238089
"5",28.8218919693347,30.2852149382032,29.9684236851676,30.3026460461353,30.3196785697419,30.6622342160234,30.2432772131499
"6",14.9892134690387,14.3452175841344,15.9349025675444,14.9838477556683,16.2511350614611,14.8742281602672,16.2617868030911
"7",28.1622945974838,30.8778586969832,31.1723333824457,30.812791534543,31.4594871746324,30.7159157096815,31.3255889591699
"8",13.3091125681218,12.3781094857692,12.2752177090662,12.8820480332792,13.6468976441224,12.906881954647,13.1596508613482
"9",8.89973142424353,10.3538197609722,10.4323707261268,9.97341138313918,10.4354651029225,10.0488024399856,9.8541557979667
"10",7.85118900777167,8.30973764254632,10.4877902390643,7.02084928953475,8.37904990650899,13.1581087016559,12.5942008283734
"11",5.01131223503548,6.40774000178019,6.34686828558517,6.12268162115792,6.263338273449,6.29852996498217,6.47645480848224
"12",11.1183556384934,12.1762915395706,12.5223314830087,13.3327520659014,12.7227361141817,12.5912018164771,12.1910705812519
"13",4.94828317356345,5.09516966610655,5.20403324373317,3.90354271937772,4.35891850201603,5.22881854617801,8.05963647569907
"14",6.93948789554095,6.76757291873895,6.09495873767297,5.95611267216346,5.87460200448242,6.12864932529515,6.0070560156017
"15",6.83873429273318,6.41618289916531,5.74418889579358,6.35979246356947,6.52974047627685,6.40839594964249,6.20325937519711
"16",6.16253177882679,7.54971583518956,7.75962295543002,7.64602431569253,7.93357524445102,7.85042906384682,7.47540988373471
"17",5.18006303611442,6.49825797148253,7.2933476186959,7.53521983026345,7.62620637454789,6.6616029635775,5.804762455177
"18",9.50885609043142,8.9101503102779,6.82539789194963,6.66406810432427,6.1951653090935,6.28558903162178,6.33266769066364
"19",8.24497447331832,5.96956953801182,4.55280527672743,5.18223648023325,4.22115765534679,4.07692934886522,5.20239653365969
"20",7.13809197913272,7.12859413435254,6.69766558750454,5.14347818704337,5.63461932964349,5.61750292560332,5.11681457247658
"21",11.0159074766132,7.63602837541521,5.65487945612171,5.12489781789289,6.20755692213291,5.64849222511007,6.67277946465937
"22",5.25328630343593,6.82920795214152,6.74223940079054,6.73015152696889,6.67622212776018,6.87452286775965,7.01629917415905
"23",12.1607422633815,4.75609312279831,5.46383287450727,4.73954266614279,4.37908556419735,4.41360157996867,9.1615875375421
"24",11.1664843945785,9.51941108366239,8.69444609888751,7.57103622719995,6.88495088984675,6.99987078207567,12.4249769896777
"25",11.2676805861734,13.6237100770399,9.7262457076203,8.47356616315297,9.39631927979033,7.73000412703648,8.70632658357881
"26",26.1297133200235,27.3381083026668,26.0285997159383,25.3175689453017,25.1506095186426,33.3701708944509,29.1149898227425
"27",33.2498155357366,31.593563474561,32.4688171483299,31.6245373047636,32.1896614407303,32.0726399304285,29.5486888523191
"28",33.5138685885171,30.7236704059156,32.4881714818044,34.2887169911323,34.0417240646186,38.3887278352624,35.7863538189685
"29",8.36544102037026,8.83573295397619,8.23937497879505,8.00244114524351,8.58985341442571,11.3830333193511,11.0574995801169
"30",23.6015267788724,28.3804773385742,29.2795929222877,32.6008501662729,28.7980255618094,35.0787049555559,33.634143012684
"31",18.8569859236812,19.9138731966187,20.950565022941,21.3013311978378,21.1938612450951,27.5090545464333,19.3887155035327
"32",16.0397429953187,18.6231048772656,18.3703818913568,18.2274965148195,18.231006782973,18.437583127887,18.4268772882709
"33",4.81700227780939,5.87230529305969,5.36480864232655,5.39160359905988,5.88670967377732,5.66882214810833,5.94284300550753
"34",7.67822450752422,9.53000796332288,9.29893116228931,9.14999662054234,9.23183173928216,9.33858732326278,9.23382381279174
"35",5.30002747343681,5.71264301108632,6.71150208097102,6.29079445293834,5.89172128343953,5.9490702430159,6.94886616158535
"36",65.8129968664904,62.4679801409621,62.0776903350546,62.6352385685239,61.2701023830045,63.4602278292426,61.9350192827914
"37",27.0907985379248,27.7709572655436,27.8254750514347,27.6898711723889,27.9416556818845,27.7995686629461,27.9257864438883
"38",37.3957689629233,37.9938562156649,36.4898178408684,36.5635712462976,37.6411662446699,36.5794011513447,36.4714404529745
"39",71.7398175569291,70.9996111649779,71.7431629171454,69.9529546459919,70.1946578418153,70.7815118564099,70.7360990760709
"40",53.6665817727047,55.1858878496398,59.0818880273938,55.9296597678895,58.1333464067994,56.9849473629144,59.4748147935483
"41",27.4005914129023,30.2091675032949,30.1380166482611,30.2028742814022,30.0411692887972,30.3089775957458,29.9237101998131
"42",68.2794992147916,68.7400787554196,72.2339016706554,68.3194965937741,67.8931950384661,67.8029539475857,67.1800019379151
"43",40.6369717646543,43.2430256042569,44.7390560435708,46.2113082842402,44.9637684224956,42.9356688429328,45.0696237381459
"44",60.3556265386889,59.8040867691606,60.2414432565297,59.79570013509,59.8305656474718,58.8715313977084,59.7756118526519
"45",33.1125026467261,33.8061652420656,33.6934679237426,33.7213137327365,34.4516788556367,33.8093212172779,33.9084381954593
"46",21.505115715682,22.3719963931767,22.9158762004104,22.4797518587245,22.5518393419839,22.8498161747822,22.5036160240765
"47",22.1878607523291,21.0426365551682,21.6209333555335,21.8613948045933,21.6669958519596,22.1762953757515,21.0899804939512
"48",6.69205440347572,7.14483272882449,6.72138238172042,7.28866198026588,7.04365231501091,5.9971744158729,6.117721477282
"49",6.22399655537189,7.46658336331421,7.58534556277981,7.72079260410872,7.3351858778007,7.05135375605016,7.44330214074003
"50",38.5158816963747,41.4380835874068,42.0774355783284,42.0561442351261,41.9527606101373,42.0468179726124,41.8542238268467
"51",53.3549404665324,61.2688297932456,60.108118436929,60.5805992792768,60.8478949238699,60.1467646400119,59.8866984164667
"52",44.3215133021705,47.0304483573725,47.3211034044577,47.1841830848082,47.2402202349757,46.3495234137618,46.6221614595319
"53",54.9521774510024,51.8796323077641,53.6105515861343,50.661668719271,51.2060661149152,48.7639905502482,51.4414814324588
"54",14.4310034536046,17.5139491955249,19.358813102668,29.572708626007,24.4876708126214,23.4114772774423,18.6109463151826
"55",19.7318041368237,21.6172770361518,23.6780967133291,35.3876987335248,33.8292579367676,24.135589536632,20.2461319343652
"56",36.9831954902478,32.1422285604735,35.2624193202115,43.1836746277179,46.0793154271459,41.8285130440457,33.7984005264216
"57",14.5715650722816,22.0563674925078,23.0182792139369,39.3329365048047,27.686991301254,22.038242271966,18.0435100636964
"58",17.6583964818304,19.0335467155427,21.0110244529397,29.1818459303011,29.0952579307439,27.0091642106764,19.2467954005281
"59",58.2096778592534,51.1978357932504,59.4691591376935,102.861075490843,118.446124802176,80.3722617059601,54.3855578853001
"60",29.7643121980856,28.770103975922,30.5088753791831,53.660928051939,59.2575433898632,38.2604336567925,26.4107360609442
"61",36.9222954641438,39.3781092077418,45.9411062921971,66.1769266806124,81.4185619576177,53.9961464082873,39.1992514701708
"62",34.0261393977981,28.9480525674229,35.240775682834,53.7944465448001,64.8358992011945,42.1485234403054,29.4787203244429
"63",28.0266892753248,23.8125735064931,28.5826301676795,40.5107513719188,48.7263745544385,34.7135607832285,23.7534051454965
"64",44.2330087743099,45.1693554053934,54.2157012021115,79.0819102633377,85.5010845077745,65.1828537776249,44.1969858037705
"65",22.9079657276841,18.4719446805246,23.5327543675183,35.9929853686395,43.7618171244415,32.0150069231692,20.8965613530057
"66",30.7182435102243,27.6591165478888,32.6976437948378,54.1166229494878,55.4421233606724,39.1199362777437,24.4255739849324
"67",40.5465343756936,35.3574506366605,43.3513273565416,62.6261101027382,71.7302149519636,42.9860651191066,29.2207623450198
"68",25.8262777135769,20.1872118392116,22.4326105857742,38.6000869150467,40.0975550238647,29.5537146042027,21.1400279020143
"69",14.6203379492985,16.1163744889597,17.6612800747591,20.7179303806544,29.4247198089468,21.6047506929481,15.2557866753876
"70",22.8307185114994,23.1261657453917,26.9927915142489,35.9877186410211,51.8304801122045,30.9772491307217,23.3431612246475
"71",21.9163822560841,21.3987444897398,23.6652429951498,40.2663496844977,39.0931808076297,31.593241899065,20.0047336371603
"72",20.8119451746519,19.1166462959667,22.4375078328025,35.4947808923289,42.3377060125633,28.91782571752,19.9065738773782
"73",42.3707916281608,44.2413480086563,49.7139030709734,70.8729999324174,93.1132159626775,62.2867808370513,41.969789021453
"74",21.1876041881244,15.2885318407345,14.4797891302495,23.5457534739174,32.9113601044959,19.3255781244303,14.6875859174952
"75",19.6343530600601,18.2044562059166,19.5041020469422,29.8904717106949,38.9057719271454,23.4204422833979,17.4357133655084
"76",39.7874147873477,43.6030645373495,49.0786090902979,85.5821600900345,85.2650268980544,65.2792593855834,40.1540381139372
"77",48.1804673825522,56.9187110191174,63.6150905387202,88.942843500101,97.516027756675,74.279520277832,52.2225771114687
"78",28.3973486750644,39.5021514464343,42.1605965323777,72.4293549078533,87.4085976415258,62.0163162427875,38.7924403457121
