"","V1","V2","V3","V4","V5","V6","V7"
"1",20.609496283678,10.0418725060673,5.1832730752252,9.41870503694073,19.5749110895518,19.8913326427274,16.8594866299941
"2",7.22539113548673,6.19863008818233,6.09744098089831,6.32526655426331,6.2804464353223,7.28038628970056,6.36105899616973
"3",20.8799952708293,20.3121006210609,20.7344599778585,19.8477450232269,19.9352286917546,20.8538181862454,20.7874367773564
"4",22.8136567755504,23.6285240775389,22.4657684610991,22.2985890165728,18.9658374592744,23.4306093564038,23.0638406311503
"5",4.68341965438886,6.54909495342178,3.00995450960793,3.98924624908454,5.41565621559441,4.12746504335752,3.72110302648543
"6",6.83544631938593,5.50668525791742,5.29353062198086,6.18526958938926,5.99981973462538,4.64799694862658,5.3116461921805
"7",5.48925815719304,5.76900416057385,5.47480863081232,5.53315162070252,5.63108727080218,5.59368419692627,5.5313262959317
"8",18.4063862522048,18.1769561060345,18.5445904368852,16.6169934705313,19.5027361340172,18.5785511148576,17.0437591772174
"9",10.8805603158027,10.5728129642324,9.76681908044139,10.2268660020431,9.78332311171161,10.5688954557492,10.8601013321035
"10",17.0810990740855,18.8687860619219,18.3454195546799,18.364214496992,19.202885748671,18.2996817686272,20.5109982037093
"11",13.6609783931215,13.5745052287007,13.8036084588276,13.9211077546887,14.1358982589579,13.5448024869737,17.453989347794
"12",8.62218615695397,9.45789789354011,9.43407992339427,9.24450885072695,9.77333390350421,9.62227188955764,11.6307372568131
"13",2.80066877145959,2.5738970182732,2.55397854732475,2.4714492575102,4.10382370612093,4.2833220407701,3.54821461398679
"14",21.2453566629077,18.2647364723246,20.3781566086256,17.7123489136793,14.0954746042915,16.8311945561632,15.4875660209163
"15",24.2686542299763,21.33962096794,17.0208438309711,16.6924714297325,14.8970402799259,15.6244514097738,16.1255125771456
"16",11.3962889966927,13.6529617666606,16.6293838799843,15.8748253928756,14.8007614290429,14.4686277461371,14.4402891834974
"17",4.20265916624209,4.53122890127099,4.00796646334722,4.27544608997912,3.40212117853024,4.47155735370256,4.50890708763848
"18",7.95707011262962,7.73838423988472,7.66174006276122,7.88101815135959,6.3714928212594,7.69469105421127,8.68309142517878
"19",8.94606958377971,8.85607740103552,8.93578246103367,8.95114324226991,8.89426040495953,9.39878145778518,9.76693940491112
