"","V1","V2","V3","V4"
"1",17.5247388108886,17.5247388108886,17.5247388108886,17.5247388108886
"2",7.50685514807416,4.27390001608266,4.05939427392697,4.85903999646158
"3",5.40571921151401,5.40571921151401,5.40571921151401,5.75055691044983
"4",24.6631604012504,27.7039612679894,28.9265679665514,29.3951783277396
"5",14.5778332422038,14.5778332422038,14.5778332422038,14.5778332422038
"6",27.7632897163515,27.7632897163515,27.7632897163515,27.7632897163515
"7",21.0344393409844,22.9121928018276,18.8621833783448,19.8363890608923
"8",16.6256780244232,16.6256780244232,16.6256780244232,16.6256780244232
"9",10.8638290879003,10.8721367977818,10.7615712277118,16.2756022701902
"10",15.5353595829678,10.94923429702,8.87102323687636,8.87594671455807
"11",10.3778805059551,11.9978681793164,12.588026428805,9.26574163699736
"12",6.36752936829395,6.36752936829395,6.36752936829395,6.36752936829395
"13",3.61405712721082,3.70458468093931,7.48558725152983,11.9949250018157
"14",5.20488963489823,5.20488963489823,16.9459797616528,24.1668828964433
"15",5.31557762042274,5.31557762042274,22.4959111276921,34.7072077845142
"16",8.58153687393699,8.58153687393699,26.0002776859369,38.4585914917114
"17",9.3286475623095,9.3286475623095,26.036307655075,49.9800200587981
"18",26.0850586409505,36.5864605232402,27.5548965855112,26.0850586409505
"19",18.2342167999435,24.2394250751784,30.5436756026244,26.424452168872
"20",37.9249292120475,38.8734504931843,42.1684044774725,34.4100364884321
"21",27.8074605416465,32.9868022840129,30.0487296390268,28.6909241955931
"22",40.1755152525192,40.4285782266012,55.5271337273774,40.1755152525192
"23",25.5233762614517,30.4164835829689,25.1873151250812,25.5233762614517
"24",17.3955030600425,17.3955030600425,17.3955030600425,17.3955030600425
"25",9.13022571680779,9.13022571680779,9.13022571680779,9.13022571680779
"26",6.1763975719242,6.1763975719242,6.1763975719242,6.1763975719242
"27",55.2274782876031,55.2274782876031,55.2274782876031,55.2274782876031
"28",27.5324388272307,27.5324388272307,27.5324388272307,27.5324388272307
"29",38.2387375485457,38.2392951868884,38.1870688358606,38.2235199129049
"30",71.3167771317437,71.3167771317437,71.3167771317437,71.3167771317437
"31",50.2871245792032,50.3084116979389,50.4297941341206,50.2702064608039
"32",45.62404667221,42.542624283885,40.1158347005021,38.1850936835612
"33",68.1309409431486,68.1309409431486,68.1309409431486,68.1309409431486
"34",51.5659992704239,51.5659992704239,51.5659992704239,51.5659992704239
"35",80.4374168251325,80.4374168251325,80.4374168251325,80.4374168251325
"36",42.9947744704964,42.9947744704964,42.9947744704964,42.9947744704964
"37",27.6964689469574,27.6964689469574,27.6964689469574,27.6964689469574
"38",27.1443134468101,27.1443134468101,27.1443134468101,27.1443134468101
"39",32.7428799879948,32.7428799879948,32.7428799879948,32.7428799879948
"40",20.9921513286016,40.9043095316272,33.1412632981914,27.0968233344673
"41",14.2476584094791,39.8378660802744,44.7738142336403,33.5945889466026
"42",28.1119862716854,55.2468401632905,46.4463632423577,44.7003151387028
"43",21.022073226913,36.6373364882303,32.180841091702,25.6233793517145
"44",84.0056374028882,103.389176335495,105.881542202991,106.024905739285
"45",36.1287101885184,74.4323765456289,58.2340873036037,40.4719493561525
"46",66.3671255936464,78.73590485158,65.7131495012313,47.8830445478816
"47",40.8314760431695,71.7587840452717,68.023723600389,44.0141023759588
"48",42.6036209389304,59.4489776654857,45.8990728259476,32.775333150444
"49",38.9873970458531,69.0248498917552,51.7005992377862,40.5514339309274
"50",41.0191829625776,46.230678594494,31.9992332021786,34.8777698206534
"51",25.2291926049755,41.0804222294546,36.4736315572592,27.2411333814832
"52",51.5451466693763,61.9032300717706,57.5661255385112,37.4442109510197
"53",61.6681771709869,66.7974620096617,56.8910992502675,47.8724124480935
"54",28.6680872180133,40.8532508181044,50.7632886447852,34.8363540236089
"55",29.8938063392702,41.1522832890397,38.0138776629526,24.8048583744035
"56",60.2523386069303,55.5522837677284,50.9008305191469,38.4322319306738
"57",38.40392290851,47.8954682631911,44.2257594351325,20.044929014024
"58",45.4776125572711,46.1064641099678,34.3444933650606,22.4850434113968
"59",45.4330103037507,59.0495141318252,55.2372390894851,37.2945011293004
"60",12.255798574329,24.5451432386175,24.541461239912,16.1314872465513
"61",30.8359886010598,44.492415720845,49.4397035477009,26.4846920857627
"62",40.4336189597971,68.2404985357278,57.069023453934,56.4415271125618
"63",39.2463702176544,59.6915571921899,54.7199001598938,43.4519838471599
"64",4.78292362194646,4.78292362194646,4.78292362194646,4.78292362194646
"65",42.9457000910089,44.3508700893161,49.1783133822724,36.9607476308433
"66",76.4821795686573,110.014402802585,80.0734031351597,66.6392804147276
"67",25.0137122764537,72.1482418823088,82.0149898290318,51.000793456749
"68",43.9100518428949,86.3500423315277,61.8410042244813,46.4838316080582
"69",23.3627493051402,77.5948008104819,46.5411739255669,20.0782497796149
"70",76.6346220685939,96.6077415127039,72.5533888796956,73.4277560292859
"71",52.1686805499747,76.8802968455124,66.3916469503281,49.370519557353
"72",58.1901793316309,77.7164790977117,68.1303993391434,83.5692038970266
"73",58.8316832160735,88.4913775629718,65.158827448323,77.266793033953
"74",42.0454555091588,44.9873202663979,39.7127080571458,40.0493516575168
"75",66.4384287717432,89.3131224553039,80.7958496703499,82.3823147950537
"76",14.2594009885912,12.5243019871551,13.7878533059577,14.61686163242
"77",4.00070173483749,6.42607080348322,5.51111939849135,5.51111939849135
"78",4.0354545094144,4.0354545094144,4.0354545094144,4.0354545094144
"79",10.9462398564777,10.9462398564777,10.9462398564777,10.9462398564777
"80",5.89828532722294,5.89828532722294,5.89828532722294,5.89828532722294
"81",5.58000534186945,5.58000534186945,5.58000534186945,5.58000534186945
"82",11.0030977816113,11.0030977816113,11.0030977816113,11.0030977816113
"83",10.1777757277598,10.5623626469984,17.3009083656054,9.01243266354391
"84",3.80119327502343,3.64920966450259,5.50577429933118,5.29022800649631
"85",23.037751725271,28.0868047279987,36.5173332442173,31.9975181912506
"86",29.6841465184668,29.7474986480713,31.2353069485793,21.6384635885875
"87",29.6019172302644,26.6198500349112,27.6384589874034,14.9364872023884
"88",4.87821165687438,5.88156894680203,11.0118941424339,6.18795725319681
"89",44.6416656799468,28.6087436951837,28.6087436951837,28.6087436951837
"90",10.1846711951655,12.9475455594297,13.7728711664461,10.2367620300183
"91",7.11881651250033,7.11881651250033,7.11881651250033,7.11881651250033
"92",10.8975778201584,8.1632995254435,8.1632995254435,8.1632995254435
"93",3.45040090634801,3.45040090634801,3.45040090634801,3.45040090634801
"94",9.93300312607856,11.3048814310647,18.4530527895024,4.5405883027777
"95",53.7686564298565,40.0216020763042,39.6967795045944,54.5807746753341
"96",9.03984545925836,9.06194924916421,9.59200123128063,14.2315457523377
"97",7.69568118872482,7.37954475937347,7.78302933765963,7.80368238140792
"98",24.7643605652292,36.5800780100632,44.5496262649127,22.9726212793656
"99",5.55922839726149,5.55922839726149,5.55922839726149,5.55922839726149
"100",17.9187172259546,21.2636263612248,19.5033116545963,17.9187172259546
"101",43.2622875012551,33.3446268638798,32.1334760799991,49.0632665999585
"102",79.9862021304968,42.6637720994398,30.1657518990685,70.6350907165863
"103",43.8493659726806,43.8493659726806,43.8493659726806,43.8493659726806
"104",36.4720302737083,38.7737524919142,39.6792732632883,40.0265634409463
"105",42.3790690134671,42.3790690134671,42.3790690134671,42.3790690134671
"106",44.1599090582457,44.1599090582457,44.1599090582457,44.1599090582457
"107",4.82929374698203,4.82929374698203,4.82929374698203,4.82929374698203
"108",3.80574551201152,4.164055294771,4.164055294771,4.164055294771
"109",5.29583489959166,4.39527066785782,4.39527066785782,3.7106698437254
"110",6.28460700971052,8.12737530983543,8.12737530983543,4.85266029244382
"111",17.6470992195703,26.0816214902816,26.0816214902816,14.9701343035555
"112",17.5170319322065,20.1516595560535,20.1516595560535,11.1964574694245
"113",10.315398820399,15.6814510310353,15.6814510310353,8.18005437444187
"114",33.5367730468718,31.2604544690907,32.0161266387476,37.1155285199153
"115",22.1541781188411,19,32.5746711958759,14.9401968389215
"116",38.9899656971455,32.7442668091479,38.3711994646498,31.8323429405442
"117",39.1056181411227,36.2704504079572,36.2704504079572,34.4510673629306
"118",26.8286756511654,21.5541984668772,21.2030542280688,14.2637426037155
"119",12.6468011177328,20.7243352435884,11.2588666227396,20.0124475465736
"120",38.1031350777963,38.1031350777963,38.1031350777963,38.1031350777963
"121",25.3301747229334,17.0099213677529,17.0099213677529,16.1000777219169
"122",11.1927022162756,11.1927022162756,11.1927022162756,16
"123",15.7579405746332,15.7579405746332,15.7579405746332,29
"124",17.4494865750947,13.9265022355606,13.9265022355606,16.3664274079725
"125",20.8659812930387,20.8659812930387,20.8659812930387,20.8659812930387
"126",44.9469128382899,29.2007363143198,29.4503317081909,32.2482956276422
"127",34.1795285088777,34.1795285088777,34.1795285088777,34.1795285088777
"128",19.2850396113997,21.3984265496968,22.355432806951,22.771616564211
"129",28.7209457128869,22.979386161398,22.979386161398,20.8447554089604
"130",23.6439924469276,19.3244336570054,19.3244336570054,19.6180407869808
"131",91.9787791117987,94.1295487805828,95.884600424854,95.1661178988241
"132",87.9968766486361,87.9968766486361,87.9968766486361,87.9968766486361
"133",142.178023775835,142.178023775835,155.22165812665,138.024120310956
"134",141.933565543543,139.886024130413,145.714791976045,141.933565543543
"135",85.7054390682327,85.7054390682327,85.7054390682327,89.0435616215419
"136",45.9904847041296,48.2418872242501,49.4722786194504,50.1334557304853
"137",25.0487433922429,25.0487433922429,29.3902172100686,30.718880058549
"138",72.7603717147737,75.8855037167294,76.9397617134773,77.28891019068
"139",113.733679785432,113.733679785432,113.733679785432,120.048238546312
"140",127.828036970128,128.88334697775,134.420699646246,140.840411657765
"141",81.5954815224982,74.9679036274538,80.781311526986,75.6342365629207
"142",33.6272857891079,33.6272857891079,33.6272857891079,33.6272857891079
"143",67.7385109996682,67.7385109996682,67.7385109996682,67.7385109996682
"144",21.3854549205808,21.3854549205808,26.5500413887694,26.7153642102506
"145",7.78474462756304,159.925466133511,8.58431099496962,11.159490584662
"146",7.59569514541772,136.324669497266,8.54618561761014,9.26041359825486
"147",7.60160861530272,113.609692117968,6.52793048420397,9.63166273763927
"148",9.75229798341487,197.139745926639,9.38999355586706,11.0126089862187
"149",6.89538009442597,191.192475379142,10.1873580884886,9.63589830522292
"150",15.7838511847909,155.661765355315,10.172670407576,15.7838511847909
"151",7.41454775425025,204.939617582177,10.0910389521136,8.77118438676021
"152",6.5839564803203,6.5839564803203,6.5839564803203,6.5839564803203
"153",10,10.5198999395899,11.412932198777,8.90535199261957
"154",9.53334671734019,9.53334671734019,9.53334671734019,9.53334671734019
"155",2.45570990745646,2.45570990745646,4.62370004488694,3.28317513628233
"156",10.0811750162619,14.2062734908246,16.5226716979645,16.7832443971331
"157",20.1362582889407,20.1362582889407,20.1362582889407,20.1362582889407
"158",17.5087205713846,17.9173517895915,17.9173517895915,17.9173517895915
"159",3.92238434560541,2.24474193437779,3.32354260440768,3.32354260440768
"160",5.06501756158505,3.68125186312033,4.67999717595879,4.67999717595879
"161",19.322469978437,19.322469978437,19.322469978437,19.322469978437
"162",11.1122679740069,11.1122679740069,11.1122679740069,11.1122679740069
"163",4.78399715524834,4.78399715524834,4.78399715524834,4.78399715524834
"164",5.52401666309159,5.52401666309159,5.52401666309159,5.52401666309159
"165",98.2889986603332,22.5479662831847,10.2539998382969,16.0399052811397
"166",4.83526162107618,4.83526162107618,4.83526162107618,10.5379965624593
"167",11.4718526744479,4.75323731942521,6.03031989642828,24.9927965459185
"168",7.31020722404271,2.5935196136286,2.45609718978123,15.1043112356729
"169",20.3407798368941,2.91273516573075,2.54674613037859,50.5875439796582
"170",16.4174466302691,7.964175440409,6.68617485223481,17.7351907271529
"171",14.6247753234844,5.21273311928625,4.22486342056224,21.8716809066434
"172",17.7249275233027,6.33998027588475,5.07877278208474,25.5546590241486
"173",22.9294641075208,11.1668293593139,10.9365796796189,34.7258943597955
"174",13.5676830574325,7.66905700482288,5.53204241067598,64.4786765654727
"175",12.0199619621863,4.01748147705526,9.67724237060113,30.6330661141284
"176",5.38956657574864,5.38956657574864,5.38956657574864,5.38956657574864
"177",2.90386513296421,2.90386513296421,2.90386513296421,2.90386513296421
"178",4.37161870504484,4.37161870504484,4.37161870504484,4.37161870504484
"179",3.71491158355119,3.71491158355119,3.71491158355119,5
"180",2.4001192752612,4.39679647457867,32.6371080950663,9.05417369978302
"181",3.12264294071287,4.46334567383351,56.8996052529065,5.79481076009921
"182",3.42449108719483,3.42449108719483,3.42449108719483,5.00384362317121
"183",16.9415163833131,16.9415163833131,16.9415163833131,16.9415163833131
"184",12.6003836157313,12.6003836157313,12.6003836157313,12.6003836157313
"185",22.7085200572717,22.7085200572717,22.7085200572717,22.7085200572717
"186",16.1730328941909,16.8397560125928,16.5855805282711,16.6809137296333
"187",8.55333447179655,8.55333447179655,8.55333447179655,8.55333447179655
"188",10.1889473937141,10.1889473937141,10.1889473937141,10.1889473937141
"189",18.0299457364942,18.0299457364942,18.0299457364942,18.0299457364942
"190",22.1208228093088,22.1208228093088,22.1208228093088,22.1208228093088
"191",15.5455594835784,15.5455594835784,15.5455594835784,15.5455594835784
"192",15.2752431545512,10.8021618772127,13.0422259735006,13.0422259735005
"193",14.7051823187001,10.5127599888014,10.7910856410105,10.7910856410105
"194",24,16.4454419415836,15.6886594379155,15.6886594379155
"195",14.4511702057024,14.4511702057024,14.4511702057024,14.4511702057024
"196",9.66587252568512,9.66587252568512,9.66587252568512,9.66587252568512
"197",5.37313098949512,5.37313098949512,5.37313098949512,7.00000000000159
"198",24.164095159715,24.164095159715,24.164095159715,24.164095159715
"199",23.6208268882387,23.6208268882387,23.6208268882387,21.9967407996509
"200",21.5135825348185,21.5135825348185,21.5135825348185,21.5135825348185
"201",36.2761584808692,59.1123840222559,35.6261964807236,34.8408257399133
"202",6.74218339325591,6.94780231781642,8.92802818419584,8.46979489070146
"203",24.4041619663868,24.4041619663868,24.4041619663868,24.4041619663868
"204",19.374741530269,19.374741530269,19.374741530269,19.374741530269
"205",16.8630246638895,16.8630246638895,16.8630246638895,16.8630246638895
"206",3.37857218101302,4.14204845398879,4.50565014539666,4.66789643382963
"207",6.13653502974621,5.73278491327615,5.75495638298923,5.75495638298923
"208",5.42511080249995,3.54412054152337,5.18192291812166,4.28340836306751
"209",9.1737446706362,29.5806870944453,48.5776107240637,20.2315413126822
"210",10.9594239096901,22.7549766503165,51.1626539194623,16.7691869236996
"211",8.9805673973762,8.2752381090194,7.99662510748647,7.99662510748647
"212",18.504447527999,16.4782697890327,157.231046500956,58.5128043026715
"213",8.32841248980588,14.249942078414,31.9687566181537,19.1142209907074
"214",11.7034835908387,14.9253349531409,83.7869460298607,46.3798533019124
"215",22.6971965329003,27.622940317229,148.67786991892,76.072632876778
