"","V1","V2","V3","V4"
"1",12.6619695869093,9.57607933748743,5.5604542488054,12.6948815980664
"2",19.2424984220553,19.2424984220553,15.3731408581093,19.2424984220553
"3",25.4995561647777,25.4995561647777,20.4557631707897,25.4995561647777
"4",4.75232123592605,5.93323698018165,7.03961122387064,5.71791925880403
"5",3.61093582519378,5.47637274479644,6.19172431372005,5.27029182354802
"6",9.11575595149372,9.11575595149372,7.08347069576315,9.11575595149372
"7",2.26407887875692,3.17699650920546,3.54620636103399,3.17699650920546
"8",16.8948932438869,16.8948932438869,20.0867511210886,16.9732065293559
"9",12.74071246635,14.1169644431468,10.2902916725206,10.4943015964202
"10",25.7253374198789,26.6310776076183,23.6054879905129,20.6533273913729
"11",18.8389037364549,18.8389037364549,14.2877226803592,14.3143345430319
"12",20.8462179998579,20.8462179998579,14.5093764906574,16.6501877130072
"13",8.32054491677843,8.32054491677843,9.16108078481824,9.03536073374324
"14",8.79053431136736,3.61492578593076,2.82679094393035,7.75394032550375
"15",19.5960876207395,19.5960876207395,16.7282585123241,19.5960876207395
"16",17.5574721957596,17.3953254726584,18.325875762577,17.313005581666
"17",13.3201777681706,12.5171753649617,12.0723344972085,12.6100705734087
"18",16.8667987447241,19.1047670919296,12.9622065841855,18.5479261141741
"19",13.1625630496889,13.2222221035204,17.5743997860938,13.3581429632063
"20",4.16855951357389,4.16855951357389,3.28399025610617,4.16855951357389
"21",7.55307379362528,8.20747668581731,6.6810276754481,8.20747668581731
"22",6.75713223753469,6.75713223753469,6.31139139743631,6.75713223753469
"23",2.31172398292698,2.3945092473711,3.62696536209056,2.3945092473711
"24",20.0928912537682,20.8117540452218,24.2156347513786,58.1563634361223
"25",6.07939043333664,6.12597423841022,6.2606852940438,13.4618588620167
"26",15.1333259832476,15.3565670539726,11.6251165353439,15.7508961597766
"27",8.3728693936084,8.3728693936084,7.36057585146656,8.3728693936084
"28",7.49532243371337,7.49532243371337,9.8137352674935,7.49532243371337
"29",30.064464452374,30.064464452374,29.847141352025,30.064464452374
"30",34.7540514578261,34.7540514578261,35.1558870916112,34.7540514578261
"31",71.0612096499061,71.0612096499061,77.1694529826015,71.0612096499061
"32",55.5688202004924,55.5688202004924,51.928286212007,55.5688202004924
"33",34.012806315708,32.4950404710094,34.9377415337507,34.5918504972184
"34",68.2344433627758,68.2344433627758,71.8586257402546,68.2344433627758
"35",54.8655190549619,54.8655190549619,56.3655289984633,54.8655190549619
"36",47.9131976048247,47.9131976048247,56.4310164907272,47.9131976048247
"37",13.5115592195055,13.5115592195055,14.9782720307594,13.5115592195055
"38",30.8089146364047,30.8089146364047,28.6212762543282,30.8089146364047
"39",37.7522258204128,33.7022025743456,38.1302288219819,35.3500042354013
"40",35.9613258254389,35.9613258254389,28.4708610850952,35.9613258254389
"41",35.987512580626,35.987512580626,32.3417374072096,35.987512580626
"42",23.5026479993316,23.2838145165034,20.1458147047169,15.5851469188468
"43",20.6089227579088,20.9625981065915,19.6795735277422,22.8234799200222
"44",27.2174459154862,27.1243479984849,27.2146850527862,22.6917703659427
"45",12.6735184233758,12.6735184233758,12.4181389539059,15.5423415589517
"46",21.4504611391179,21.7667628684967,18.4547588456308,19.2340353551806
"47",75.7214664574723,73.0997802200697,61.6303448903288,79.202721937843
"48",27.0437564321382,25.2203552782983,24.7609092596901,25.0831773586469
"49",42.2353132708142,41.7179405623734,36.3225227383884,36.2729742047027
"50",43.2426041020185,36.6167549895473,32.2462332951888,31.8765559282594
"51",19.9368057836737,19.6464576592784,20.3739184049695,17.8821219971936
"52",51.9503206405422,52.4434056895067,47.1909645679605,54.1664605992848
"53",26.8427625889601,27.0805890983443,24.2105540791679,27.9944286370639
"54",31.1691230263996,32.5539205326489,30.0979197481659,26.7594206992448
"55",24.5273793196719,23.9371869744108,23.3882571478635,28.0868616620641
"56",23.0421479701161,22.6157535334779,21.1196138867592,18.8834659128249
"57",40.7068139325779,37.9298932682471,35.6458177398771,38.5238101183094
"58",25.6536145176623,24.8860021036994,20.4492090879657,25.3875228866875
"59",22.4187708251779,21.6334058177938,19.5087169001419,23.5852046942944
"60",23.4800733406922,22.65896791267,24.5110237275793,21.3300751990662
"61",24.5146371447751,24.5146371447751,29.421748193517,16.7605662355661
"62",42.3446922212727,43.0842539638938,41.5166281774738,42.6071428416986
"63",23.2367934899644,21.5345046427267,23.8744962785627,15.2955210770898
"64",21.9058792911609,21.3854393477659,18.9389092814171,22.3843700531772
"65",25.6660944198531,25.8285823080389,26.8716893544845,26.9007043214763
"66",16,15.8787824424302,18.6335384453219,12.8773264184282
"67",9.17709439387881,9.17709439387881,8.80461954170063,9.17709439387881
"68",42.6519457624224,42.6519457624224,51.747442510028,34.1292082731187
"69",40.681958509842,42.8735097187348,55.6830974620302,37.6860977280779
"70",4.503986850453,5.13720100804838,5.54056404676888,5.13720100804838
"71",29.46833929922,29.46833929922,33.6179750075382,19.9669927493445
"72",67.2465949105165,65.182572837444,59.6301618638585,59.4296044767376
"73",35.3401234028888,33.2469066975238,44.2210250336445,31.4154694900759
"74",97.8374914592013,83.0893878978911,80.5213173918136,84.9751238837787
"75",48.2028817471309,47.0145803892164,55.9018990880716,44.9108566843547
"76",69.6230467496362,69.1633295131371,73.6310235353299,65.3989987256837
"77",49.5685895968768,57.9471129850454,50.6120894910798,57.3904778969354
"78",36.9424325376038,37.0548759186898,32.9968368919039,39.6822098772819
"79",71.6393375727471,73.5714450108004,72.8477280734438,58.7103953690296
"80",35.5362761253401,35.5362761253401,36.319633285724,26.705984355
"81",28.234668563908,31.1248341802482,30.8590919027842,28.0689183650983
"82",30.6521893149763,30.4489825426791,34.15761326755,28.0131496057652
"83",6.58453949008595,6.38314420210361,5.95388895806268,6.38345444051724
"84",17.7321588598629,24.1890692053004,21.6568236662462,17.7321588598629
"85",27.3007484601079,31.4569806093085,30.6564853400333,27.3840116772627
"86",22.7567634269871,24.5323812307767,23.3353418641219,23.3279935502806
"87",19.5033543688245,21.9923636126769,15.1325952347053,23.6339101661855
"88",33.0240033570508,33.5841459168249,28.2107632230403,34.7322480021588
"89",9.82125503223773,7.64058390409247,12.3378290124527,8.01800152221358
"90",5.23150009582926,7.39272001570602,7.38903673498654,6.41947694575455
"91",3.44576596205985,3.44576596205985,3.82811405296642,3.44576596205985
"92",4.62656266396378,4.62656266396378,4.89825777919268,4.62656266396378
"93",6.71800032850939,6.71800032850939,6.90919075684718,6.71800032850939
"94",10.7987037823125,10.7987734319376,11.7597459983035,10.7987734319376
"95",10.7362343951675,14.1199826512636,21.587985345918,10.2159356940163
"96",5.46091411569485,5.46091411569485,5.42180009778719,5.46091411569485
"97",28.3669993436541,25.9867739302801,23.2107177473825,24.6797697342431
"98",24.9882298051512,31.1889901477158,23.5089408427141,30.6801995629334
"99",34.9841518645656,35.5276865573778,29.8941551825553,36.6395099600258
"100",12.1633678919479,14.3028904187747,18.9215214235178,15.6319576040902
"101",6.68635997092752,6.68635997092752,6.76549629788748,6.68635997092752
"102",21.1015677869591,21.1015677869591,32.9477590201976,25.5241745235288
"103",9.15464478077979,9.15464478077979,7.87509749361401,9.15464478077979
"104",10.1609487180055,8.47276527746379,13.3765902615375,9.91244946372914
"105",4.44657039708715,4.44657039708715,5.62831222230221,4.44657039708715
"106",1.31039785668437,3.3036368111128,5.32202919703271,15.3588263232014
"107",15.3247782654412,10.5189305549568,10.7476167788968,14.4173539141124
"108",6.90660760317051,6.90660760317051,6.90817776446738,5.8868200216152
"109",31.6967339010137,5.74238485108403,10.8959112801337,17.1058730540579
"110",20.556665278274,20.4875059680214,18.020485369358,20.3633380368553
"111",5.17135312606064,13.1901797333204,10.2456826666139,4.77045840915578
"112",8.28796750010628,7.55105046413151,5.04571780182323,6.53211718373217
"113",19.1101330873225,18.6591201659255,17.6048816847755,16.0963447854627
"114",4.12420611608481,4.1108033392198,3.63215238279821,5.2022471351765
"115",4.6428460964444,7.42521442458237,4.30063877923598,3.65424398842513
"116",19.1279375440863,19.1279375440863,20.552507482382,19.1279375440863
"117",35.8520125736342,33.2355463480338,37.7877959188727,49.1027650208935
"118",33.7809634465119,32.3177333270136,27.0255808373563,25.9325542221297
"119",27.9996380869134,27.4401099748781,27.7312653273002,25.3292922075421
"120",39.4137742401709,33.3574910186813,35.4789422378088,51.8211095962656
"121",23.8815219153805,30.6870026219681,30.7266000283619,32.9840475734532
"122",25.5689366752702,22.3422997798973,29.1967381290188,21.5263214412256
"123",9.87105134918518,9.87105134918518,8.06770997829719,9.87105134918518
"124",5.90945711721137,5.90945711721137,5.58678000281321,5.90945711721137
"125",12.0207746375777,12.0207746375777,12.8280693604845,12.0207746375777
"126",9.19411640677789,9.19411640677789,8.38921238224017,9.19411640677789
"127",17.3059172336136,19.092571969069,17.5568886940491,18.6858949917773
"128",23.1023401103011,23.1023401103011,19.7516042165987,23.1023401103011
"129",2.74722716412077,2.74722716412077,3.59980516048172,3.62807127532502
"130",6.31348681180638,6.31348681180638,7.01733221677151,6.31348681180638
"131",4.17235575358342,7.3047233936097,7.57853981271945,4.17235575358342
"132",10.3771495246485,16.4347944098145,12.2499046854167,10.3771495246485
