"","V1","V2","V3","V4"
"1",21.9881230626585,22.3569259276337,22.4919824228457,22.5411000731069
"2",16.7673947077638,16.7673947077638,16.7673947077638,16.7673947077638
"3",5.17193729816283,5.17193729816283,8.19490969399675,7.72785291890006
"4",6.99303701782588,6.71496978876802,6.72796541962129,5.16215264698605
"5",9.09673173439683,7.39556755489278,6.82044509458401,3.55346372563323
"6",38.5464084611277,29.378540288518,29.378540288518,29.378540288518
"7",17.1164236995762,15.0937520121745,15.0937520121745,15.0937520121745
"8",34.6593470338798,30.2864622473139,30.2864622473139,30.2864622473139
"9",13.0242756673496,13.0242756673496,13.0242756673496,13.0242756673496
"10",9.6454788578435,9.6454788578435,9.6454788578435,9.6454788578435
"11",3.79884888829332,3.00385310249135,2.2378649383426,2.055259921034
"12",6.68588681130402,5.15956408783382,3.72570640241448,3.62943504003439
"13",5.9753547081585,5.9753547081585,5.96448314608848,5.9278436863963
"14",11.0945700703733,11.0945700703733,11.0945700703733,11.0945700703733
"15",15.27952368175,11.2902041534046,12.3607877267555,11.3773467557783
"16",6.20449080658258,10.7780772065757,5.97707758778984,6.77644936304195
"17",6.14510770785946,6.14510770785946,6.14510770785946,6.14510770785946
"18",5.93057698901462,5.93057698901462,5.9454564112836,5.93057698901462
"19",5.86537000255489,5.86537000255489,9.61569217172968,9.3016067740299
"20",8.8299961629879,8.8299961629879,8.8299961629879,8.8299961629879
"21",4.72550030380649,4.31350013218735,4.31350013218735,4.31350013218735
"22",4.53238067462164,4.53238067462164,4.53238067462164,4.53238067462164
"23",5.24433632324887,5.09974040024234,5.09974040024234,5.09974040024234
"24",6.67971526287171,6.67971526287171,6.67971526287171,6.67971526287171
"25",5.43149961685973,5.46346791856994,5.46346791856994,5.46346791856994
"26",7.95836784221313,7.62260841669825,7.62260841669825,7.62260841669825
"27",18.591705645786,16.4086781675461,17.5802890049703,16.7444580394684
"28",25.9670486523341,25.1037654811375,25.9835772004447,21.8125246561292
"29",25.9787849779105,27.5490584799399,28.3656288170398,27.8455275816758
"30",30.3005739437227,30.2837774463712,29.517924567816,29.4692993997032
"31",23.4599760261151,23.1287967652365,23.5165178475879,23.4287043734298
"32",30.4728635657487,29.936393544784,29.9853187481144,29.1572521684685
"33",26.5872160073866,19.766534017628,22.8351562980474,24.6714289585374
"34",17.581846510043,17.581846510043,17.581846510043,17.581846510043
"35",8.14999502343507,8.5517383721323,8.68395441036009,8.72663896509561
"36",6.02879802514517,6.02879802514517,6.02879802514517,6.02879802514517
"37",49.8457045519219,48.2645844901133,48.2645844901133,48.2645844901133
"38",30.1356942607634,30.1356942607634,30.1356942607634,30.1356942607634
"39",36.8964163039548,36.8964163039548,36.9358103721318,36.8962251896465
"40",74.7633610391925,74.7633610391925,74.7633610391925,74.7633610391925
"41",50.22916750198,51.7832265375675,51.7947201025308,51.7279490074018
"42",29.4832236744343,29.4832236744343,29.4832236744343,29.4832236744343
"43",84.5370158340584,81.7649991109831,79.3325360338618,77.3731441762211
"44",50.2566551901525,50.2566551901525,50.2566551901525,50.2566551901525
"45",62.5142319867377,56.2431302650601,56.2431302650601,56.2431302650601
"46",44.9099956164289,44.9099956164289,44.9099956164289,44.9099956164289
"47",21.7750013150981,21.7750013150981,21.7750013150981,21.7750013150981
"48",16.3128289001388,16.3128289001388,16.3128289001388,16.3128289001388
"49",6.1441410865613,6.1441410865613,6.1441410865613,6.1441410865613
"50",6.81604223828019,6.81604223828019,6.81604223828019,6.81604223828019
"51",40.9786455944952,40.9786455944952,40.9786455944952,40.9786455944952
"52",43.3519798588302,43.3519798588302,43.3519798588302,43.3519798588302
"53",41.6135769417072,41.6135769417072,41.6135769417072,41.6135769417072
"54",38.7370292642239,38.7370292642239,38.7370292642239,38.7370292642239
"55",37.3236968682554,29.6104872823829,26.1412356705469,17.1431940804169
