"","V1","V2","V3","V4"
"1",10.8598979424119,9.87002075005353,2.40928423744317,2.97413725430254
"2",18.3793181033955,18.4416345413098,18.4416345413098,18.4416345413098
"3",4.63279515428327,5.10143733488682,4.24868309713106,4.13632987422756
"4",6.25592470352398,7.0878550879938,7.0878550879938,7.0878550879938
"5",21.8671824912214,19.0104214878972,19.0123150406589,19.0116618535748
"6",13.4751476205576,12.5146525414688,12.5146525414688,12.5146525414688
"7",20.8536322821738,22.7798102459657,23.7021511634689,24.0792630786912
"8",12.9190461122224,16.0859583812914,16.0859583812914,16.0859583812914
"9",8.75104455515234,11.5244439152577,11.5244439152577,11.5244439152577
"10",15.5033142771578,16,16,16
"11",4.48333293928685,8.16259060186247,6.95426858379158,5.21924475630952
"12",4.1161326033794,5.03650066072762,5.03650066072762,5.03650066072762
"13",7.72529260069372,7.97352339561013,7.97352339561013,7.97352339561013
"14",10.9345493290019,10.1611496133819,10.4721255927065,9.38931623021294
"15",1.90013766707661,4.21707716792324,4.21707716792324,4.21707716792323
"16",16.0231699837493,6.81165533928423,5.21498810069163,5.2081675815839
"17",13.4757424604957,7.95322938795161,5.40119828117721,4.4703847086824
"18",13.7308934535239,18.8675879056306,4.84701081917811,9.16440208046684
"19",2.60006121142853,3.38388563431294,3.36723969379008,1.82840464085164
"20",9.50458448355266,9.67484300083296,9.67484300083296,9.67484300083296
"21",5.05817242197473,5.55033716753876,5.55033716753876,5.55033716753876
"22",8.28743162925901,10.09216439912,8.72152626577795,6.67581374223344
"23",16.5613125464648,17.2405988723555,17.2405988723555,17.2405988723555
"24",6.27931932304701,6.065041445964,6.065041445964,6.065041445964
"25",3.69611353077582,3.04730664552951,4.61826506652669,4.44924176483621
"26",41.4138285935005,41.2300210121934,42.108223056797,42.9324729131061
"27",23.5658865713695,28.324137160246,28.324137160246,28.324137160246
"28",37.2788332629502,35.8096283746503,35.8096283746503,35.8096283746503
"29",70.6179269298268,71.2384708429503,71.2384708429503,71.2384708429503
"30",43.4909932738777,49.4507071187622,49.4507071187622,49.4507071187622
"31",24.2517066737777,34.1486243068866,33.6308925663147,33.3974365742074
"32",72.4508233073025,70.7188209523498,70.7188209523498,70.7188209523498
"33",38.5890449262164,45.7246784164829,45.7246784164829,45.7246784164829
"34",58.2889486641267,54.4139551897218,54.4139551897218,54.4139551897218
"35",38.8740321935965,40.0322375051771,40.0322375051771,40.0322375051771
"36",6.92324941706888,4.96929791567797,5.84089418903037,5.33119693303839
"37",36.8424650102663,32.8948983006364,32.8948983006364,32.8948983006364
"38",27.4284469085101,30.719818974894,30.719818974894,30.719818974894
"39",32.8473296796451,30.2522116035659,30.2522116035659,30.2522116035659
"40",15.0879782755812,17.0692363668953,18.4869342984395,34.3845873464539
"41",12.8233383906775,12.5635719327596,24.1715826674994,34.3134335321128
"42",31.5442412665157,26.9904503131222,28.7967789161338,45.57902029111
"43",15.6097391888272,13.7937796308118,21.3503733864228,31.8354888834513
"44",41.7039183381965,55.5159830768123,64.7609355517205,83.6782533294834
"45",15.8466749234226,18.1030780859664,24.1240011176409,53.6533838082709
"46",40.7043185960131,33.1830652019625,50.2595410975425,96.4659721328265
