"","V1","V2","V3","V4"
"1",2.71357719366121,4.04780473695909,4.04780473695909,9.91868439167568
"2",21.1954205441473,21.1954205441473,21.1954205441473,21.1954205441473
"3",4.31447737849847,4.12464651857354,3.65054813756023,4.85661574746516
"4",12.7416079810136,12.7416079810136,12.7416079810136,12.7416079810136
"5",5.2660241137918,5.2660241137918,5.2660241137918,5.2660241137918
"6",13.7739403097787,14.466540098197,13.9616718859962,13.1967415251318
"7",8.47793050461972,7.92741977355792,9.25710443802527,8.84215149742958
"8",12.1134767528115,12.1134767528115,12.1134767528115,12.1134767528115
"9",13.4432683587086,13.4432683587086,13.4432683587086,13.4432683587086
"10",22.7062007966843,16.8654246670656,16.8654246670656,16.8654246670656
"11",15.5969613102651,14.5264220024253,14.0548572204812,13.8415967317082
"12",13.9805682326364,12.3794144599761,14.7427933668262,13.507482406022
"13",8.77401140163034,8.77401140163034,8.77401140163034,8.77401140163034
"14",3.628480888213,3.62848088821301,7.83648052171632,12.9437875912852
"15",7.957897073895,7.957897073895,7.957897073895,7.957897073895
"16",8.18851643962418,8.18851643962418,8.18851643962418,8.18851643962418
"17",7.76275001191896,9.23738377613094,8.65079941157553,5.52105807930546
"18",3.52772922619967,4.26154560844739,4.6124293868655,4.77034293150238
"19",6.79776048635137,6.79776048635137,6.79776048635137,6.79776048635137
"20",6.12613378449047,6.12613378449047,6.12613378449047,6.12613378449047
"21",6.55249744650212,6.55249744650212,6.55249744650212,6.55249744650212
"22",6.30515577829897,6.30515577829897,14.0786749556536,31.7503958337378
"23",19.7018996993253,26.5970405740185,23.250848961946,18.3504749911775
"24",8.99532911174373,8.99532911174373,8.99532911174373,8.99532911174373
"25",5.76986790904872,5.76986790904872,5.76986790904872,5.76986790904872
"26",29.284427557999,29.284427557999,29.284427557999,29.284427557999
"27",35.1467088478364,35.1467088478364,35.1467088478364,35.1467088478364
"28",55.0017495861669,39.3087405596692,53.2820000603288,43.0963338791746
"29",53.0850727660069,53.0850727660069,53.0850727660069,53.0850727660069
"30",37.8439281766174,37.8439281766174,37.8439281766174,37.8439281766174
"31",69.9931063932965,69.9931063932965,69.9931063932965,69.9931063932965
"32",46.3232807533518,46.3232807533518,46.3232807533518,46.3232807533518
"33",42.0308953294868,42.0308953294868,42.0308953294868,42.0308953294868
"34",41.5261122432746,41.5261122432746,41.5261122432746,41.5261122432746
"35",46.1606089827452,47.4483244834101,46.7867653605295,45.8776543363301
"36",47.7893383442566,43.690761221458,43.6686892014443,45.8640699929926
"37",17.4250785809973,17.4574583007983,17.8409015646803,17.4962277758929
"38",29.1701960940307,24.1801712520914,26.7522736500263,26.8925211800015
"39",29.1601461904875,29.780541029209,33.5913960895085,30.2382080802399
"40",17.9809376034508,37.9767425698119,24.0947258441517,19.0073399373348
"41",86.5156581190747,61.9540027956926,78.3557474952273,65.0532673486446
"42",23.0666208355761,22.8050887939698,26.4285245203375,29.7395049886282
"43",72.6941084599709,65.2069500416465,77.8805400169535,68.223677492885
"44",45.4522403960158,37.7639246882011,41.9614637440937,50.6008346172224
"45",35.0936503203463,33.9897419939521,37.5855938975406,33.34165067756
"46",59.2763993055058,51.3819534359897,71.9603759931269,60.0928055920207
"47",25.2037109157789,23.2227964491134,29.6832462877226,18.1817871433488
