"","V1","V2","V3","V4","V5","V6","V7"
"1",14.1625330240881,5.18272973405147,4.64039665103536,8.78315241878554,12.1383456778459,14.5925350261945,10.4591510302522
"2",5.04237673190003,5.07373557026109,4.69882231385299,6.19960460957137,8.79539541039974,7.98129580064348,4.19630889704246
"3",17.3375123059443,17.1388098880663,17.0480148877906,16.8238794529031,16.4607805440398,16.5365037833621,16.5243203924776
"4",21.2055149683604,20.2796884712434,20.170088650274,19.7620196581298,18.8884870216605,18.7668460855255,18.6925768001623
"5",3.41301077628014,6.95917999399405,3.52899352358909,3.31971866561335,3.20950776131172,4.18431466367964,4.29899018066077
"6",5.75531670741388,6.60024269055222,6.3864988601224,5.57697852211053,4.2858409499115,4.42986838045338,4.98594894716057
"7",4.64688853734877,4.70252222019447,4.6994234392988,4.82694001294289,4.82819318112093,4.96958963517968,5.06556077962591
"8",15.0423773684482,15.647385300555,17.5835489824273,17.5785775422316,16.219633866104,16.0431151796144,20.9904871191875
"9",8.62223244970489,8.85914324860733,9.6257391020391,9.92757042808661,8.94150100678385,8.98213414641658,11.7043964277313
"10",15.2050864574036,16.9006346743015,17.779704924794,17.7589667073747,16.9745668168208,16.4984382081515,21.0344945269381
"11",10.5893305708029,11.0160650648282,11.6313503224981,12.5047734914528,11.5115650819904,11.4315074293124,15.0280069422327
"12",6.98866597184818,7.6191318760996,8.49790550846398,8.11169645272007,7.66695283614896,7.35670700762845,9.44893670267645
"13",2.60106279574833,2.56059071429387,2.70288688398632,2.72549765427589,6.47595409985158,6.1876996860787,4.57563320840642
"14",20.1359753583881,18.9525425849084,18.4720702068816,17.8521494062472,17.0175566378967,16.7771839225985,16.485660240959
"15",18.2589660562804,17.022731600229,16.4926269620895,16.0148352774772,15.2170888048161,14.8484895703388,14.6693122397488
"16",10.4375107156393,10.8264485407041,11.0611206843408,11.0281902132298,10.9738634246005,11.2956158285264,11.3507115754855
"17",4.20720066664468,4.43241444294873,4.29117569156898,3.71896052836033,4.25150777357168,4.34201416141308,4.35867179965052
"18",6.05138431902199,5.96725570762983,5.92668443581804,5.77221045289077,5.5503244919827,5.46881020537209,9.13901876817408
"19",7.31445695159915,7.34794754172508,7.46421617892318,7.55221682508755,7.49649071944365,10.7579531072596,13.0691434498953
"20",4.47642893796042,13.469832621524,10.8421629344993,8.77414378356175,4.08123373201892,4.34917547163394,8.24726426120449
"21",4.15502150516122,4.44987231848906,4.50173072563371,7.40287934299718,19.0746614525591,14.0674631336885,9.69610322680217
"22",5.863496366515,6.16956004855288,6.43004723114367,6.48563626310343,6.5384323318634,6.62147651130264,7.68257128054335
"23",4.82690206827848,5.1172268539898,5.12793910158983,5.12805977144182,5.18053735613483,5.33795385310763,4.87023448061477
"24",14.5696097897247,6.40171951602171,10.5913414481884,17.2403719240285,10.7989642607263,6.65398159196468,6.91936457412185
"25",3.1525000694957,2.56216194623964,3.52671253996607,8.71312912884705,2.46620137940685,2.58794480978653,3.40767937772736
