"","V1","V2","V3","V4","V5","V6","V7"
"1",11.3349708123787,11.0149690508085,11.1053359281023,8.1140696102892,4.81413828437421,5.20910074466665,5.26478131421543
"2",16.7045651784292,17.3338293776197,17.6546182238011,17.6421809007156,17.9616562864942,18.2423926279131,18.3947972330148
"3",24.7364585491308,23.9378254130701,23.8141963122663,23.2938370458839,22.8959444933772,22.7985240021137,22.4135650481793
"4",5.17404954236225,3.5671739914006,4.49066751603734,4.77712303710675,4.6220005896905,4.64546217477704,3.68900784179048
"5",6.66496115546825,4.88547776968955,3.2894886015095,6.81859594740576,6.32972100573025,5.94068871306625,6.52774078786944
"6",5.23010349777949,4.68042334694062,5.84648149658324,5.8012498759474,5.93797639675631,5.75119568954626,4.82287398202604
"7",3.44809199799092,3.65129372067393,3.79836257233655,3.81354058098572,3.94260275188214,4.00940899636227,3.991216623501
"8",16.0085968883733,16.0650578260705,15.9344971465837,15.2919165388274,15.6581521016233,15.9021904105466,15.7974484716772
"9",8.55664708580503,8.60376009711715,8.62422440438639,8.41132242281451,8.62950412147758,8.88373295218314,8.9314614283328
"10",17.2727082788897,17.2296552820932,17.0551371403433,16.3583253078953,16.5938469983089,16.9149540199123,16.7670222093866
"11",14.1192905537256,14.3521485878952,14.397733842071,14.4541548359455,14.5197289481806,14.6303962850677,14.6759411131799
"12",10.9405457116794,11.1434151213731,11.194512364746,11.0747558845839,11.1052673240009,11.1621144183901,11.155750235207
"13",12.5539898413929,12.4004906781304,12.1940972817587,11.7936540491887,11.9272824182103,12.1046539378653,12.000470549861
"14",14.470789643894,14.2521185017075,14.0458570334277,13.5725622410749,13.7201444528149,13.9465148098138,13.7701380122082
"15",8.35482345957222,8.24506745929002,8.12574818669822,7.60920540517501,7.70049271302831,7.7729078197054,7.632508550725
"16",5.85285730689587,2.13319462028549,2.44376367037259,2.63359018043798,11.3829095549771,7.47896503639103,5.7520962579721
"17",15.16570447943,15.5200991185444,15.8166617535187,16.0793960693762,16.2413252271175,16.4906177215358,16.699776206359
"18",16.6010836373896,16.7014280304885,16.7867055561565,16.6406162944933,16.6474882326549,16.6708402935319,16.5872546611308
"19",12.5606610019415,12.6666226770468,12.7040763699906,12.5243240715212,12.5107701173839,12.5661364002419,12.4533525463716
"20",17.2756050682119,17.5702984465475,17.7045442669497,17.7385448605818,16.9812781155265,17.7867249229158,17.899751634444
"21",13.0211826073399,13.359627201506,13.6776943258801,13.7476097815893,13.9214051606195,14.0538255113593,14.1977195241536
"22",3.72965946553641,3.70212821068897,3.31316145290689,3.67814732331734,3.62486479049152,3.60028408878785,3.54561752252714
"23",12.435130302673,12.7607535804464,14.1510894903054,17.5346245600731,19.183013743782,15.1237873774263,13.8314292409935
"24",8.03905176283025,8.4239939002601,8.81726414995647,12.1034628198662,11.8273924573445,9.51930144033814,8.26935723389381
"25",6.53924095540805,6.40354382101689,6.34016196573419,6.21634410440215,6.16096462000124,6.10265811563414,5.68847302316766
"26",3.97643658632398,4.13123236293623,4.2512514773901,4.36867140308814,4.47971678854342,4.5621831793425,4.33185009497186
"27",46.7547426413616,47.9288733120206,18.1693027360376,19.2296728522756,20.1591601185181,20.585329991645,19.8478254214355
"28",13.5943159552391,13.0210568401603,5.28151975186604,5.68504754181733,5.93946471783993,6.24887007380817,5.90941106095894
"29",14.9255366977941,15.0453598627909,15.0667661582105,15.2933266618809,15.4537598838334,15.5877003434114,13.4218583718251
"30",6.50079673576656,6.49566545904778,6.46940326579376,9.69745848516423,8.71646934704096,8.60506653240257,8.51469890241155
"31",4.83450535364844,4.88774815472542,4.93647149556938,6.85444548511534,6.80909599835081,6.74368220598789,6.41121069765428
"32",20.3840131103765,20.0478399719373,20.0230207969256,19.7253031559705,19.5599163177873,19.4360934054131,18.9966800930583
"33",30.2719760815581,29.7028427984563,29.79100215287,31.19614693503,30.1021306561975,29.8705277164252,29.8961255369584
"34",46.4114596760259,44.9758058827877,44.5544335957729,43.5135435124324,42.828147840521,42.3230232833218,41.1780045475224
"35",44.3517013029114,44.4295290749895,44.8815928620698,46.049135592885,46.2173788332174,45.7582143612406,45.868292305686
"36",18.931589179761,19.0843986845215,19.3774234540475,19.3727524614688,19.5262144957439,19.6435115136181,19.3517695075729
"37",43.4634375701797,42.3686092136733,42.129982996967,41.5524976226519,41.0980125647148,40.7492669740858,39.6587316169692
"38",36.0887158554215,35.8438896502065,36.227042898593,36.9177485218741,37.0759351082024,36.3022090781755,36.3374964024676
"39",37.2117086670624,36.5688343042949,36.9427826909466,38.0792624334068,37.2670996371959,36.6185367120657,36.5078999057507
"40",13.5250363535463,13.2533083962604,13.1332544019772,12.8198846735519,12.6937539619292,12.5570910501462,12.3159486431602
"41",9.58560246202994,9.55597775811763,9.49808101307693,9.41101972747795,9.37782761492552,9.32985209387002,9.26250275354222
"42",31.0766608176306,31.0172986731013,30.9075469081846,30.7518895280254,30.6612818537346,30.6027383636896,30.4929263710485
"43",36.006440509771,36.0834148918722,36.16771170471,36.341412404874,36.4329552316235,36.6023006872509,36.6300876559227
"44",35.4367652961593,35.33394030319,35.3203375314014,35.2475059476015,35.2998171725152,35.3058722323769,35.106269589747
"45",34.4112614586843,34.4405294081006,34.3573385878436,34.5344273163202,34.5969384859759,34.6417347490061,34.7150310317623
"46",14.1949971682019,18.5282432113799,19.8737930384123,18.8479048900489,21.8200262575392,22.7043759325337,19.6759828412577
"47",17.338382588167,19.8534747396785,23.9943680708221,19.9441526369826,23.1693823316643,24.0823961691359,22.877247274264
"48",25.3902950982913,26.7294023228079,32.7065416507095,27.8195830491914,38.8800266385931,33.78013866366,27.4975557191264
"49",13.4829268539166,15.4012073426091,17.5658205261106,16.016160197083,18.7315052056808,19.6247476151298,18.0683712552485
"50",19.323164979021,21.2650388994556,25.4196483482376,20.9654111406217,24.1029623888591,24.8013235511431,22.8254716647684
"51",66.1843165806808,65.5276649559987,78.5889427363567,68.0545914834686,71.8559639128545,83.6195216348226,70.7832324263227
"52",23.3175507735231,24.5321658732587,29.7149404281458,25.5933821393448,28.0508663422773,31.7294610093463,28.0130744060411
"53",46.9650555431875,46.545743297138,49.2848474554866,52.1255522077904,57.3544629647629,62.4325743232603,55.9026788693511
"54",28.1942136853853,30.3874343079548,30.922848550978,32.3396398823958,37.58573436225,37.6877422813772,33.5221780527579
"55",23.2681499848649,25.217794935807,31.2021600206849,24.595650540771,32.0749252755381,33.6648591216551,28.1925820698366
"56",54.2756776213133,56.3687013510709,66.920843221799,52.2343122559547,65.8679459536576,68.0481482940376,56.6046608524845
"57",20.3286555990118,21.1008322647764,26.1389403101381,21.4069244566352,25.9497767762952,26.0016210984801,25.9145311900629
"58",23.1236455600157,23.8305308774926,28.0894074284178,21.9477763381889,28.595665717611,29.5786464815256,24.6247419560472
"59",24.8815530381456,23.1909640930249,32.8423825223008,27.1077555799241,31.8212977689655,33.2647402790905,32.3746270068782
"60",20.8303162875527,21.3341116985761,26.0526515483211,21.5908957091821,25.3006420087558,23.4769154155426,23.3518555118251
"61",35.9514842445543,36.9094874701893,43.0707185278446,37.3166380230488,46.6738300747456,49.1506296476499,45.2146066584642
"62",23.4424659111734,24.3846857652546,29.8244948811108,25.1107662083744,29.3227582424759,30.6173915328522,26.5909097563828
"63",22.4511203372489,23.7275760632978,29.4256128880763,25.1611511663338,22.3913386308536,32.0678287978006,27.9526025559776
"64",21.2426635482383,22.0924524746099,25.3023069974019,15.6689985638274,27.7038810237155,28.2416298414303,25.0787648635205
"65",14.2631624630702,14.5534834015526,17.7854616256838,14.6950978329242,17.1639634026703,17.7672487094647,15.7364192775747
"66",49.9689987969251,50.8024777117515,53.7575180985001,53.1882417157344,61.4502559905835,63.8362453808957,56.3530422645132
"67",17.7966607496907,18.3932006282343,22.7970384415815,18.1013277356426,23.0048057953616,23.8204832422287,18.3556614239201
"68",20.8763249582216,22.1293627063615,28.7040724097495,22.9138840737447,27.0499607431917,28.3833067524027,24.3839136358832
"69",24.4164381316964,25.1379587661856,30.1084584076236,25.7751395831004,29.8736559327672,31.0748394312179,14.5605756956864
"70",15.9102891437856,16.6864563001663,20.3875396775982,17.1125625685324,20.1534119111771,20.9770952202748,18.7575643609853
"71",28.4558863630159,30.4192183114281,38.5224691307065,31.5581666538853,36.9859222817163,38.8081984317972,31.8468333694643
"72",25.2207047472662,26.5394459647657,32.3816589965596,27.0527116757578,30.1367083529103,33.1793918309546,28.9467340575952
"73",3.11358822249471,3.70745184492905,3.96102490421155,3.35633521357501,3.17479571228292,3.26200568022519,3.27778044783475
"74",18.8329885703132,19.3375434410008,23.8120876564025,18.9224483504555,23.5269380218946,24.460780440722,20.9325687448746
"75",57.6427881570134,56.6406521163508,68.229932591153,55.4021925611593,67.3250554073954,68.3607274415538,59.8969879399545
"76",22.7311718346215,24.093950234309,29.6145143238193,24.8288086979857,29.0192398512922,30.308017696678,26.9631959248449
"77",60.0038207158039,65.4327266185983,76.4186330573908,62.3162559739137,76.1030996874098,76.7385688103519,68.2933720602825
"78",33.8982139932446,38.4582502298491,46.944727038838,37.7832346356135,46.5532246241308,48.7086130762934,37.4532206350443
"79",59.7898305241109,61.7595056858501,75.4122450563429,61.235617695537,72.4627089265775,74.8698560670847,63.0581993589294
"80",42.4902343639494,48.0178174714114,57.8459799926962,47.1342555998854,57.335224538631,57.3023795609804,52.4142901659061
"81",33.3831325643629,35.2196570773937,42.745002615323,35.2991443452074,43.6339124495455,45.623663523013,41.9003268259308
"82",53.2132134867876,56.3203031029631,69.3290410183142,56.8095372440472,65.637538014049,68.0473509680292,60.0409409701682
"83",32.1065457849316,33.1854066823841,40.3641694989096,32.9373544245281,38.3714453554703,41.2338460595033,32.5190141686445
"84",25.9692376480069,25.3166391839,32.6937782825087,27.071580675497,30.9565792033018,33.1757273751569,29.7910786648158
"85",26.1839512249485,26.5752404867675,31.4784555133778,25.4609308352941,28.7986889335221,31.6811434362844,28.0532866194909
"86",23.199152105609,23.3006365374024,31.9075227591349,26.96362879541,31.8086667664271,33.4420549899264,29.9186341951269
"87",4.2118282590922,4.31649657641134,5.41009178372906,4.71125368681081,4.58006128797919,4.71118003903854,4.83248779549309
"88",17.4277868053592,18.4688023555851,19.2661638588907,19.2207196740067,22.8602718295083,19.4558211316972,19.829272689056
"89",22.7683160546986,21.3545461713461,22.7562798162485,22.821492801594,25.9050912181013,22.7898389576338,24.2626940027247
"90",23.1563377679464,23.1280477585766,23.5044507792705,23.1758485416064,26.219252473197,23.221703221962,21.5988560983566
"91",19.5691603367129,20.9701327313035,26.0937463451603,21.658335059073,26.7980306206999,28.324761255662,26.4550333871124
"92",12.1030549469826,13.1436320075105,16.526337737215,14.1609420600899,16.8965730443655,18.0188029201885,17.6709848176406
"93",26.0387073437091,25.6558160420757,25.1274144913834,25.863120014367,25.4210665596104,24.2523488533502,22.5719202130574
"94",6.65871709846049,7.0199796799804,7.22008812510813,7.2455229169396,7.43081965000786,7.58562727068554,7.65925242071509
"95",11.2236842482195,11.1053317622223,11.1059459670248,11.0469704966801,10.9473909176977,10.9607875516926,10.8634121837554
"96",5.03842337357564,5.37223399126619,5.61418638335752,5.71338243238009,7.49275825420377,7.60445271320331,7.70654177569452
"97",2.68076546358474,2.62667724403615,2.62770438791154,2.59110135750579,3.18691817030029,3.34448069505966,3.29616061186946
"98",3.9502483699844,3.99852185913644,4.08170746758518,5.94750871293394,4.26247267789416,4.09016681899453,4.11183169014538
"99",10.0479902828165,10.1931546095204,10.4317629433464,13.2151850430634,11.7257348441944,10.4910506670362,10.5756890294016
"100",15.8479261590362,19.5454630872743,15.7303077470542,11.7360271957057,18.071609874038,19.3587622027214,21.0538828331994
"101",4.61024103601997,4.58615220596081,4.60128648269074,5.68362120442626,5.11605097174008,4.40626950481465,4.44374955666513
"102",23.6361995084599,24.6957117463762,23.9843767329884,24.61785559399,24.7800228972499,24.974689997738,24.9543060613138
"103",26.1320812996957,26.8353140426246,27.868230827962,26.5413216411153,26.6797331869275,27.0576675554251,27.1842913374834
"104",23.7109212403332,24.8080327561856,25.5497440997044,25.4443486071427,25.0570809658491,25.976569433062,25.9805423044196
"105",9.71077165944738,10.4692294315226,10.9181828792279,11.1904288192617,11.5490029290733,12.009032530351,12.4321709857304
"106",5.10868478282491,5.04262993955829,5.08673926398051,6.23786989939322,5.35195439683483,4.89945055168496,6.06715772236754
"107",30.9755199428811,32.1002551942349,20.7718899512639,31.6704265644112,21.0089390214065,33.0449807884087,31.2109775597394
"108",7.35372702065551,7.67539288618381,7.85140729101276,8.49659802949997,7.92238693422899,8.06586147735999,8.15055795537516
"109",10.0647473767818,13.0579048336809,7.79722060092002,13.2136058307271,7.58904916304536,13.6394152900629,11.6200067354819
"110",3.84798543598549,3.92425310955418,3.94946150613036,4.25908019269629,6.03209535985264,4.66109832858852,3.79647099738517
"111",7.39287949017285,6.08016467067797,2.56266387142839,3.22965685714878,2.22808213506492,2.31808000230845,5.05277581640101
"112",3.96462130191628,3.05752641268353,5.21339893133309,5.04391220655694,3.6070345744299,4.43300570283949,4.33738775183174
"113",12.869989489723,13.2678101801348,13.3220735446958,5.8685845500787,6.30866445500136,6.52591392249312,6.51973582008056
"114",4.45947932340401,4.48990443750647,4.47002084834607,4.33044552899117,4.45971654322679,4.59173898635679,4.54748412833915
"115",12.4910565790916,15.0032461544155,15.6134536427436,14.854604859618,12.2554590317399,16.2855013574878,19.2444641687524
"116",19.7968980868927,20.0176257131699,20.503634465569,20.3555005156471,20.4586519428171,20.6284659372246,20.6112308783896
"117",6.8171625478112,6.71186480979193,6.59460503395823,10.0694238961437,8.70135357645511,4.58893937189124,4.89373409374424
"118",15.75516739759,17.0840340553304,20.7804592628674,17.2259959559581,20.1149399044236,20.900554240697,18.8875784884909
"119",6.33420956604604,6.23768603105182,2.63809219317717,3.05793330542328,3.10474643544006,4.00185098492568,4.44608292825654
"120",7.22464281737676,7.48184317792003,6.07897737050571,5.09147962514655,6.48302733998529,7.60551611843484,7.42725056910411
"121",16.6844032844527,16.727321021625,16.7423535060688,17.8337091540318,16.9314488316886,16.6937436343885,16.7729074290681
"122",37.3959646374287,35.9462198071937,38.4264026515135,39.661784065099,41.206515144393,40.8368983499258,37.908469951329
"123",31.6965212451009,33.486711909558,34.0158343498263,33.8177822390758,34.1918798404027,33.7863868841564,29.5808854553005
"124",34.3024586360875,32.2354448900084,32.0827126704591,34.830848118814,36.2207977860669,35.9494169499984,33.1052979895486
"125",31.5702255663577,31.6639486297979,34.4145329069285,34.9019418173059,36.0897290853903,35.9165916068607,31.5951529576103
"126",25.7542501391312,25.3289702159361,27.8740002143593,27.9499156431135,28.3940363627664,28.4973463427162,23.5572272358086
"127",8.38924008540002,8.27742777911202,9.18944518337893,10.6649520646642,12.8486995433245,9.53512876773951,8.63686238961441
"128",5.9537011041319,5.82764538340783,5.71795354676628,5.63698692411177,5.58315378807769,5.51139450234885,5.46607629336835
"129",10.9273834782808,11.0152441708897,11.0304879859678,11.0560977282072,11.1442828379931,11.1883497981481,11.1838159913035
"130",9.30133031190245,9.22732782146184,9.19080896596033,9.166638755554,9.07332610877196,9.05575031600927,8.99839180871165
"131",18.2230158298697,18.6031368076468,18.6109316300759,18.6631635237224,18.8716242009579,18.9946862193405,19.066637479804
"132",21.5790195399239,21.6945720109273,21.6333970542664,21.4709001447694,21.4730777080273,21.511054351469,21.4925187740369
"133",6.64869143292115,6.7434156590261,6.7736771058225,6.76940728174754,6.74003885632216,6.77808125938818,8.71103109045066
"134",4.26921462409001,4.61854850105563,4.88035446522967,5.18776435309704,5.26569526172148,6.45206669705835,7.30848471316295
"135",10.6939868297707,11.4083023251029,11.7697416714245,11.5884532334959,11.361780188229,13.6186786702545,15.6455490708551
"136",12.4730604175976,12.9088602974612,13.3475272850851,14.3821082239217,14.4951937169931,16.8897609763586,18.4089404290376
"137",7.79508929165266,8.1390346608343,8.32621905065131,8.18047372532716,8.14131714689306,9.62639609233158,12.0301576476384
"138",14.9781968831108,15.0470973358473,15.0118032454188,15.1144674821644,15.1338029248736,15.1406306923913,15.1521897894375
"139",5.51175134992183,5.84489543698222,5.98330082520646,6.03842864785128,6.1888554163457,6.3621088391887,6.52863300247212
"140",6.9224537542545,6.95177303965009,6.98950812580182,6.96414206144047,6.94853992572292,6.97407012726538,6.9427438071844
"141",5.87922018340952,5.83122708981928,5.84556936233176,5.84906101655666,5.79927536309776,5.81779276472832,5.80272323703946
"142",21.2241994370373,20.7282469246849,20.5799658098164,20.0830644497417,19.7566649540133,19.6525082524579,19.3227607261885
"143",19.4824574963377,19.1044059181855,19.0176594061151,18.7518487692485,18.565356637597,18.4760753647488,18.2411222573898
"144",13.0893511485585,13.7006960341368,14.0526070442953,13.9340971771079,14.0299507421001,14.2888788490172,14.3015212191048
"145",7.23666804787599,8.52042411349736,13.1209308523295,10.6653594244751,12.8131486331897,8.83963297044597,8.90416809188363
"146",10.5581162053358,10.4265124649398,14.2535738179165,8.61331614340533,12.3111569280903,9.3947659245772,9.29292625185199
"147",5.25341819991753,5.21345036894126,5.19492499386683,5.10569527647648,5.09650419719496,5.07635128185173,5.02317342077552
"148",5.46749478070621,5.51024964634447,5.58071950114109,5.51586664174559,5.52517614717243,5.54449929659553,5.50078329244952
