"","V1","V2","V3","V4","V5","V6","V7"
"1",27.9926661350947,26.0268148607318,25.9177788131565,26.6381389939235,25.7600727767957,25.8089364894274,23.9949590989933
"2",18.310018027412,17.9448325547828,17.8167230839955,18.30373356582,17.9416085357049,18.2874450504084,17.2080630659046
"3",9.53014657621619,11.1609748560919,7.51200779631118,10.3181957299054,4.04212454611835,15.3356714151633,9.22359976132995
"4",5.74119840252134,5.42749712243895,5.34988735311331,5.56376607773289,5.39771609107946,5.46222511383324,5.02080386738283
"5",25.2247313742753,24.2933057619621,24.1792954917894,25.6939238809929,25.2634054011641,25.640450348141,24.0590926617176
"6",11.7468311123295,11.5294964699161,11.5170999294789,12.9926494508833,12.3844660871968,12.7140298902034,12.0001144462346
"7",24.0466188861334,23.2363713393024,23.6105287461845,25.274157239377,25.0351866593693,25.5976659715139,24.131589641624
"8",17.3329644788081,15.8332857923665,14.1733980041048,11.1066893754216,10.8406270329063,11.1575965110209,11.7189584213658
"9",14.9526779339694,12.4516525364115,9.32447789003173,8.36675214245619,8.24505923562464,8.44591007932486,8.66639933462328
"10",17.2871864556611,23.7410554967627,11.0701066173127,5.3553108462443,14.2438908197963,20.9986108551441,19.8249366801131
"11",8.30104386113579,7.69882342508737,7.57798610898379,7.74130794971992,7.48114239754755,7.52111099153507,6.96522105781914
"12",12.595023418325,12.2813135069549,12.2532916237378,12.4809628864237,12.2493286311216,12.5127697399887,11.7987767185535
"13",4.84837808842138,5.30700705874255,10.6337407068412,8.2108595568033,7.38002050440909,20.6969804798338,11.7757249657554
"14",5.64028836033649,5.36201556543719,5.34068510319936,12.593160891888,6.28751446934107,6.44197014275166,6.21201720073652
"15",6.63885529594305,6.79009126532961,6.97291872981245,17.6372568663575,7.70434926791276,6.74034117835065,5.93372431454081
"16",9.97542085709274,5.56648786762714,5.55380023116949,5.81735860978282,5.67246423895894,5.77605416379911,5.38483841874672
"17",7.82424617764578,7.59354129466246,8.08023645609665,12.2582437644601,8.33374325999668,7.43406591927831,7.25475399202867
"18",4.28388415603996,4.30991847811145,4.39576218165276,4.68335544484633,4.72182153679422,4.9138616614702,18.6908857189091
"19",3.35101056977384,10.7484487916765,12.2918180192562,11.5933944849073,3.39253295064093,3.42782293619701,3.36776350682398
"20",5.7263656545742,5.54365770605942,5.49383851324188,5.78843322659778,5.74243251373946,5.85195106633612,20.9469435435943
"21",4.90408442768145,6.15379144387349,6.79903569229927,4.00132966281124,3.9935655602844,4.31999855651482,7.20935424226734
"22",5.34990543524406,5.30546327502165,5.26740516226923,5.51580170647401,5.44229726008544,5.53005326484294,21.2091198168352
"23",8.83947806001908,8.30519047079215,8.53584599718198,8.78933537289357,8.56882907366951,8.65513893442412,33.3844400728109
"24",8.60129410209291,8.56002539324534,8.70144121803123,9.02642247765643,8.98800624931162,9.2498059359393,34.3384358722156
"25",24.470937813673,24.4494864381031,23.5672946012121,25.0999573152281,35.2247852122471,32.7519029250035,30.9710097012408
"26",26.7840583269785,26.3326185848189,26.4955151498607,27.0064286447614,35.73268013161,36.090279352036,33.4323700397921
"27",33.5954980781966,31.5713306183706,31.1995749481134,32.3133456540273,43.7406916053218,41.2211997791546,37.6031294878372
"28",23.3975208402681,22.5021722181317,22.9967529709446,22.9564264678465,34.3607384159092,30.9491707949515,27.2901155221462
"29",29.3837877230903,28.105787745102,27.7685182283643,28.5847585738641,39.4405426781721,36.4621298841975,33.6175028412901
"30",22.4183028262678,21.0022523657847,21.8665064317075,22.6028048133403,33.301243116155,27.2977284175073,24.6274203565733
"31",19.124101520739,18.7646630127237,18.6475475650235,19.5140811490843,19.4657594680397,19.9674653842162,18.907093998406
"32",9.13189905019029,13.8770951604819,10.9098092638811,10.0063625863005,9.92849609966856,10.0786601671867,9.83931353901777
"33",6.06247691427606,9.27388776875123,7.51875773266022,6.7712439726696,6.70653490326928,6.91155462108561,6.28023212082215
"34",50.7777387962127,50.9845701479717,50.9998726573474,53.2879948545239,53.4329120256046,55.2369314045523,52.7102416867016
"35",14.3269956952755,12.1355656825117,11.9181553295066,11.8542669600648,11.0350612380985,10.7502406556469,9.65660080449033
