"","V1","V2","V3","V4","V5","V6","V7"
"1",18.6831231305006,18.2942424330812,19.9169958150108,19.5850649104318,16.1150865951015,18.6704777394811,19.9857056056297
"2",6.80115943424521,7.38247654797404,5.63709594399822,5.48788493000714,5.96754223629426,6.53530520623632,5.86838731145082
"3",5.9421714364949,7.40364272888701,7.66764567734061,11.7638375620148,1.56162447022948,8.21531849747009,8.03604077904534
"4",32.4435200466018,30.4039425684961,30.9005477352086,29.7962302521613,28.6902604755048,29.8433406708963,32.2368969592087
"5",13.800914692858,14.040805170597,14.0490021641335,13.8356035224875,13.937396591608,13.7898290113104,21.184246348642
"6",27.6313296499393,27.8746662972459,27.7288986917514,27.434615595836,27.4396784806841,27.2677088741417,38.259811667548
"7",12.7385356909411,13.808738603306,11.9748808856939,12.6514548446733,13.4008173487686,13.2024663885436,13.374066938163
"8",9.59566164370465,8.86577380608157,8.7951083584196,10.0247047644768,8.72626503498282,9.9835167392115,9.77209913407447
"9",16.5137254897633,15.516285048246,15.8432821822344,14.8139415737674,13.5187603930749,13.5120303406979,14.6759153920931
"10",16.8949223625697,16.0033275655764,16.2386660222713,17.3536824378306,17.7515470620487,18.3476666112295,16.8457048495165
"11",6.69093517016134,5.24625162973984,7.42339501746352,6.62886746829784,6.48398760266139,6.57947768873336,6.9304398641506
"12",34.4452105437852,9.40981144881629,9.30281629489754,8.38519638584801,7.23782539615324,6.08481645350086,7.65687985938582
"13",4.56577880267953,4.25840462663022,8.25630160456488,4.6158767535291,5.68549897914323,5.04582839344606,9.33775097660711
"14",7.13086686083609,7.1806909352496,7.02301153243149,7.13361696379305,8.15835331463668,7.54980028685968,6.8359378916503
"15",2.94388748149828,3.13869768502672,3.01358275798538,3.23789125017263,3.26956311836326,3.20110687885475,2.98184816831208
"16",6.24516264873581,5.96409449837875,5.64096634804939,6.05770188167158,6.30489624291543,6.29239067149525,6.16643107886555
"17",3.32522850544849,13.4262848019879,13.8364948279104,12.6438721971099,9.11986281154176,11.5638901875737,1.83518177898048
"18",21.637466616964,9.36875321446517,4.70503606613744,23.3543062398432,30.1269350975367,10.4198068321636,5.36435350678874
"19",9.51761177848717,8.57776638984938,4.68976778707802,3.65433512914493,4.38781340951603,5.6991890931319,6.4515974190003
"20",8.40635953515222,8.75254432041295,5.24412553649296,5.69332423568936,16.1929638900247,5.02466689651011,4.26073936912436
"21",14.3808644393639,15.0769864729366,8.8527918163631,12.0852717101285,20.8128081283327,8.0011366783953,6.60934774308167
"22",24.7746198559281,16.5624644661473,7.73218163313419,20.1043221096363,25.5472054744036,7.41233999989533,5.82513490099763
"23",22.2409742289889,26.396378338461,27.7010924178574,26.0322070020119,26.7814945149675,26.5616496766189,26.5397554110601
"24",11.5137566901953,13.9878129417576,18.0301258522978,20.6911274791627,26.2622341963988,27.8801332473851,23.2226924302605
"25",33.3556852543427,31.3478525733914,34.9002963555304,34.6193640195099,34.2702805921544,34.4281219953166,33.8035839295475
"26",24.570949716333,22.9349177707032,25.880296797006,26.8891161858478,25.5102442389426,24.8949019426317,25.4139156028251
"27",27.7578423102801,28.0426974663435,30.0654936954838,29.4404542816386,29.6814561608392,30.631452245542,29.7079283700003
"28",25.3607453643951,22.9463147074636,24.2957022038126,24.1357856546742,23.7801182691805,23.3020684074287,24.4747449244285
"29",17.2515840816545,16.3828973855766,17.1164308056563,17.9914940857535,17.2339662026757,16.6301583441249,17.4034393810315
"30",9.44705960828747,9.26582464587392,9.77553071867822,9.18451836044502,14.105326271082,8.24227387267222,14.9218221749857
"31",8.50972107282427,7.64604175304073,7.04886674217361,8.4438605942257,12.8752214076029,6.55562718428915,8.12648976414182
"32",54.197982609528,53.2747718290839,52.9065139365917,54.118306362025,52.9642102749435,54.3026996608308,53.1966529568877
"33",31.2389566424299,24.9896273922915,26.869184901929,17.6933242140865,17.9713316056945,32.1343852902149,22.7469415676794
"34",35.0417027693532,35.6325264163013,39.0040793214123,40.0490373372653,40.4257246022507,39.7741413234998,40.8734994995856
"35",68.868668024992,73.4341068468873,73.4244999585235,72.9091803480279,71.7885838605849,75.2002113341288,69.521756226447
"36",57.1308874251517,46.8047347458224,37.7592170816142,39.1985112441999,41.3764907416478,60.036927681472,50.9927087211505
"37",21.1906615797727,26.8105408181809,20.7211315522248,18.8133262643333,18.840167448964,21.3482355725941,21.3762805808264
"38",63.7847146103748,63.7893875318903,61.0770874687698,63.975471858672,65.346621575676,64.8427624046073,66.3129357380055
"39",37.9007833742827,92.0500625141298,31.3639581874149,25.0353525189645,39.7185002764432,58.2574913911867,136.374242360145
"40",56.804181050146,56.3725462917591,56.3021903233699,56.0244580622935,56.0500189388432,56.0531172310814,55.9856839558749
"41",23.9598653149016,46.0358063663215,31.7819818227756,20.032614213926,30.5279164705001,39.0605718330672,57.5955712381665
"42",40.2298356578395,31.1198833068458,35.0973614121319,36.1912774588095,36.0398349204573,41.2186863108496,56.7794153459905
"43",46.6858944690969,44.4226513446968,46.746303606555,44.8205747784399,45.2507157209164,48.8391702643593,52.3082926263632
"44",37.5657893080112,36.8783142586726,36.4379904557803,37.438319929163,38.1907001730639,38.4264305176814,41.6446078194868
"45",36.5901990572659,35.5679385600758,37.153128199506,35.9641898738351,36.4475984085731,36.2643413748349,37.8385777643086
