"","V1","V2","V3","V4","V5","V6","V7"
"1",17.6777872330096,16.4046879361617,17.4009029301333,17.7005249650368,18.3022281528394,18.0246192794457,17.5611951081311
"2",7.61749537448888,7.91962489404302,8.17274635780628,6.07219374469987,6.40770336112768,5.66998449682353,6.1097699926555
"3",8.40856297952818,11.0716344698239,5.91268155900536,5.68023768774094,5.63111587626785,6.03134385909964,6.5755942727289
"4",43.1135899639276,37.5701167122919,28.2220325880318,31.0398051232039,30.9749123988734,31.047922602772,31.2174338498047
"5",14.2367220078006,10.908365032298,13.7708394410405,14.6501237210566,13.1882678939532,14.0204203431033,14.5777078710483
"6",34.525619424899,21.7998262776018,26.8946710131882,26.7557575491103,27.9256577994341,26.942690710363,32.8647743310242
"7",19.2606037234479,16.6163813678065,19.1530871564608,18.6599739961176,17.7183078591347,18.1017314532735,18.4139906447416
"8",18.4929876915336,11.7707369342035,9.25649522900982,12.4805643319403,13.2587281580085,53.7246473656229,29
"9",7.93377667210242,6.29292671695623,12.2320338159376,12.1440242014022,11.3966464497908,10.5224603503294,16.0624623361857
"10",6.98251634712583,8.70415304943681,8.71255407485114,9.33290747652027,5.57922682689806,8.12937074389502,6.62180148436902
"11",10.9973258884976,10.4928363144785,10.7828840024404,12.5472606030784,14.3728988910923,14.870832201043,10.7236681514802
"12",6.83685037590587,5.49501811961079,5.41523740714736,5.78669949408575,7.24311115346803,7.17110857367181,6.45564946504861
"13",5.57999772979555,11.747928253918,3.64797233787808,3.944406068238,3.72213862965778,8.14385330459495,10.0041947171266
"14",5.11507208728871,7.43201845819651,5.07097187017409,5.24002393820831,4.99331543752046,26.1808411715202,39.3179783287067
"15",5.3731602622471,7.22783986473151,5.22283494674444,5.57996660109906,5.49758787434191,31.1724101002526,34.0280812224246
"16",8.75812776816578,12.2908926337374,8.77013193796468,8.85025824182201,8.86872396304484,27.7735326125249,37.337496522254
"17",8.99881931284618,13.1861419910166,8.95043804220087,8.01059961909708,9.0847076290436,28.3033392008411,64.0629107010913
"18",22.3327754982726,29.4502260803447,25.0920321925905,41.594232000401,29.8838274284312,25.0548553190992,26.6912594874471
"19",30.2002601458577,29.8554540371156,28.6562655291924,34.0814915654989,34.123056029174,33.1583984164472,25.8507807576554
"20",27.4725991447245,30.6514796601755,26.4861412375194,34.6994877297128,33.104079838166,36.757384634531,32.6107872638029
"21",31.3145747548055,27.9684409952134,27.2641144380817,36.48322830582,35.1781141725296,26.5767493913148,23.5462181090366
"22",30.0474628647509,31.9157144834751,35.4385984168117,31.4603254070828,30.7841163323556,41.6083425148924,29.3693332320861
"23",25.2120746619183,23.2932867014786,25.3227628116057,28.57313701786,30.1369866982536,21.6246782038758,23.249387593889
"24",16.8951572139855,21.072398551966,18.0394293517371,15.4063219282451,17.586835709359,18.2046753502854,17.0517772168003
"25",5.58000440337578,7.37331896385333,8.72580953843798,8.45983301698793,9.08033151569006,9.50896261538178,9.37532047124044
"26",3.17209237854942,4.97197935159048,6.02886050265776,6.62339987142212,6.35458646527385,6.14656164400615,6.11644364571749
"27",54.8430848130373,58.8373588931484,55.5201752917446,55.2294101230294,54.9756164521513,54.7006510332993,55.2397813272814
"28",26.4427885103677,18.0930340430229,27.1209824470309,27.6902267742386,29.3033344519073,25.4339228633704,24.9347199951482
"29",39.6751784445937,35.7553022182936,36.2517029389957,39.2157689551196,36.2443893312138,39.3566166519372,33.9093382437188
"30",72.656125447941,62.5332629024836,67.8847566605656,73.6778251049783,71.9667867966949,73.9070066980643,72.8766765660849
"31",49.7300678594456,43.7147762518616,49.8294327206182,49.8052832015385,49.8373400733667,49.920089570123,49.7612959179021
"32",32.5762383991108,22.7680963058324,29.4040479950369,34.2872297956311,28.0437723070791,24.4852057422914,23.4689987560849
