"","V1","V2","V3","V4","V5","V6","V7"
"1",27.8599690003604,12.0415499631041,11.1052957551427,3.01730120669174,25.6733957773139,7.85006467345927,5.51655644041765
"2",20.7439062263726,21.2444691943647,20.9946854433711,20.8594451730645,21.0306614888007,20.826176416318,20.6395503271894
"3",4.61028930703957,3.72714395676091,3.77199534520136,4.51134305685553,5.55638192526728,3.67814403751803,6.19191216272845
"4",4.22818547352272,6.0674693968094,4.9365351982345,4.80536884533642,5.00844359035118,4.69448438458253,5.09284122226245
"5",5.92319781087155,7.39385466612191,8.41688335662198,8.33588210441441,7.79678747588354,5.3543172546384,6.05957134337729
"6",24.7606995656982,26.0037165017284,26.1526016726655,26.8151722762237,26.6872426708897,25.8986006421171,29.3333341431099
"7",12.4584789573571,10.0400061303009,10.6401007237853,12.6062856965872,11.5354397912095,12.0633498823264,11.239153750836
"8",19.7822651456169,20.7625015690011,21.1667080447224,24.5035037892988,24.4979862898877,25.4843866984741,38.9515387298326
"9",18.2138680629595,17.153342094514,18.3135672741531,17.9259394807669,14.2823744296481,17.5712981357487,17.1639605771087
"10",9.8817787093025,9.10778991148263,9.06784341806851,8.5377085903565,6.47316666880403,8.12062091586288,7.55889510728472
"11",12.8745482411973,12.8410640786564,12.7542727369415,12.5211517095824,10.6716234159219,12.7093346898819,12.817800261132
"12",8.18018247831122,7.74107932912135,8.37209752836156,8.16512537549567,11.3791727616816,12.4793204342302,12.7332808876829
"13",6.96086930084286,6.86700728485477,6.49078491614855,6.51632300541688,5.75756451612992,10.7559780071852,9.02935813456217
"14",9.50069244622296,8.57613216668249,5.05135241710996,13.838404065121,10.9955245896248,5.33667574644302,6.28354089269189
"15",7.6421354836916,7.62648523402375,7.621953579205,7.62583581392272,8.73111874909843,13.5863866975199,10.3079211977681
"16",13.9342410898507,11.8692438461864,10.1374364885991,2.99099325607086,6.21646781580042,5.34039742394234,21.8728265142197
"17",5.82526813359038,5.5263245427527,10.6610276446304,10.5847039168878,12.6487191570281,6.16031875625506,13.5642602121694
"18",7.37383838577091,9.07733970021969,13.485714005967,15.2875973331607,17.5347525256858,6.22941066612939,14.5574748498211
"19",10.4868764886257,10.5110935193283,18.3787908666535,16.1876243941655,11.5777815936492,10.8478156414894,18.5104158441229
"20",9.09712154878287,7.40564911028358,7.70042231934129,8.88311952521154,7.25227303306619,7.61557498133149,8.02836017460745
"21",6.5590359356034,6.44121037443016,6.43050832261221,6.55910414517562,6.94165424211665,6.56021455627946,6.58895207589391
"22",7.16261992850701,6.21891650347114,6.59399207724585,11.549765110888,9.84609054655763,10.3717193868163,6.35117023479977
"23",20.2324055451555,20.0898648699913,20.2477077625114,19.8122681989971,18.4759696962601,19.968626461383,19.9113147607523
"24",8.4702050578504,8.9661045949692,10.4500965902262,17.6878535473606,4.28967757754685,7.61575873074695,7.5528810966019
"25",3.99727406464008,4.77458514158275,11.8463320162333,6.80126451459382,2.66577104656284,4.35418315201663,3.7280925585808
"26",27.5916774667621,27.4754753017098,27.4839337110248,27.4702715133401,24.0975376489718,27.4811132151774,27.4606568426965
"27",44.4092639454521,38.9044218646469,41.8067681647073,46.3366531784396,43.815406522668,40.7326674762,43.9123658881466
"28",69.0389552888138,68.2646240666263,68.8032203475089,68.7262013865524,78.3027355056318,68.6963465718188,68.6840393958261
"29",42.5847769703087,41.2282206646633,40.34101979727,39.8901247384185,31.582478122714,41.3977131803371,42.0734230311888
"30",33.2728604755561,33.2942419473037,33.2889968542614,33.2478383962005,26.374012276055,33.3820026140578,33.368274061512
"31",70.0422634672859,67.6873736504968,68.4932236220903,69.4577565341119,72.8454621188401,68.8230497507171,71.4975252152729
"32",45.159039144224,41.6585797356749,45.7286193058214,47.7050431509996,35.0397514477827,42.2868631609644,46.8512428726384
"33",34.2326606668056,41.3905647184172,37.9060767605751,36.3064243493428,35.3032447046433,43.2119818479541,35.0624901600266
"34",5.36911583517744,5.84095392150615,5.86146207962785,5.77147255473776,5.2323158759428,5.66107231745064,5.334966464324
"35",41.4857534437546,42.8590020591925,40.8673484548298,39.7775271611549,45.6658330699313,41.2682971152458,41.4944824187169
"36",37.3104577846242,42.1161438486144,37.9971023565143,34.8815719334153,35.0751752558557,40.4669140979699,40.1019545520402
"37",40.2040053812554,40.1188869329984,38.5954629752055,38.649229851585,41.4114141847995,41.0131484566804,39.4895986188275
"38",30.6239457298007,22.9033899874584,19.8405629348517,16.8190396506612,25.2339353492474,18.5102079661741,13.0524209394205
"39",28.2344410641559,27.3531632842474,19.8498260345214,35.3335205743517,44.2781081103089,18.5467606843207,15.7458617935649
"40",33.5930210092444,30.8852350350818,36.1443599084554,34.1302864245312,43.2905785774474,26.3087827386787,23.3120781473838
"41",28.7999419991346,21.533128539953,16.1119357713773,19.2110872273308,33.4017617551265,14.0509568078809,10.6773393090988
"42",75.7290814082684,55.1374437594375,59.190731952699,65.2372481440584,79.6065220852998,59.5483612577856,52.0251395717078
"43",17.7490827674822,18.0187575853909,17.0696387323135,47.2401570482132,62.5499530512025,35.9128031236078,21.9190237696905
"44",27.9421712685947,38.7450712146849,64.5302529419241,70.3500346068751,70.6233508313165,46.5748819536729,33.7286757487119
"45",32.1417654398538,41.3677480204486,24.5262147205002,36.3701371000082,34.9094824661871,43.4073281844114,25.0105512689094
"46",36.7709705879967,21.3675605219561,34.5398189640522,44.1854282240558,27.5162087030879,38.6540663244871,24.9562425552304
"47",56.8915806600996,46.4482730617708,29.8283364890226,41.0240712082971,64.2944389140193,47.8652305193872,31.5486876775465
"48",39.7103168563114,11.9545509207764,30.8218569180749,28.2549238006558,25.0328520465352,29.9840753656376,10.7330665066871
"49",29.035415992321,18.7359857347688,20.9410932086257,20.0826048673443,35.7621226475429,22.660113201684,15.9586026305173
