"","V1"
"259",7.50020372674127
"260",6.70318490236478
"261",14.3180253976353
"262",11.7173804872615
"263",16.555731612895
"264",17.5240302135344
"265",14.8356874138853
"266",13.5955022048284
"267",23.5367330099998
"268",18.3542989181752
"269",16.4845455731083
"270",6.96185277644563
"271",7.75248746522577
"272",7.96148802708338
"273",14.4229537493538
"274",8.84389712906786
"275",5.07110179998799
"276",6.02603931881345
"277",121.292040277471
"278",11.7312170842194
"279",35.0602226479293
"280",63.9154123735472
"281",113.819908019595
"282",99.4722761366774
"283",34.2021690299063
"284",44.3179956173279
"285",4.65897795827179
"286",32.4285733417161
"287",29.1889404608972
"288",32.7458430608987
"289",32.9673790828239
"290",27.7316351302323
"291",27.2451043540146
"292",6.4877632399007
"293",10.0832796716315
"294",8.07964808212318
"295",5.64611256488009
"296",8.29782363877268
"297",3.7660756152028
"298",25.5298023919127
"299",15.3626106033592
"300",13.9825139704387
"301",43.3453317907159
"302",35.3186499040917
"303",39.7577123418043
"304",20.4707566083845
"305",38.4393295628506
"306",15.160989941221
"307",8.92588149472542
"308",7.04690173368819
"309",13.0203384643322
"310",5.38646175545914
"311",11.1064017105133
"312",7.06098084156366
"313",7.65656609117822
"314",11.6277634572056
"315",10.5933280123786
"316",10.1440663473661
"317",12.8664724025399
"318",11.505810683482
"319",4.11233955132373
"320",5.8945519065627
"321",30.733765921216
"322",22.6657202958874
"323",27.6555432304993
"324",29.8607745723051
"325",38.5784492978074
"326",16.0601385272686
"327",13.5099607656238
"328",215.377220714787
"329",10.2438300211434
"330",20.752143197189
"331",15.853396959379
"332",27.1989790737018
"333",5.24960844513587
"334",58.485035024971
"335",60.785125002075
"336",49.477709174049
"337",29.3697439223619
"338",45.9645859563889
"339",46.4426328168859
"340",57.1339485008334
"341",32.7000322128168
"342",26.189444317209
"343",29.861914487107
"344",26.341951302789
"345",19.7225530757724
"346",24.2937989314176
"347",13.1542782379599
"348",12.3200962578507
"349",36.3106656475671
"350",9.34831559341577
"351",12.1457432046683
"352",18.5367642654948
"353",17.9629276040929
"354",24.0021385161432
"355",18.3900486755945
"356",8.68986478884575
"357",19.3978566137746
"358",36.2616163589062
"359",10.4620409989057
"360",36.3146388271829
"361",25.5053035994268
"362",48.3806609627898
"363",12.8700640805976
"364",18.0778945140192
"365",11.8348909023676
"366",22.2690473749027
"367",38.0957076486269
"368",35.5809216224299
"369",16.2997797175025
"370",24.1642530945239
"371",36.0748160466742
"372",20.8833498019242
"373",46.9631272046038
"374",9.20002648415911
"375",3.12001229614301
"376",15.5213607333351
"377",36.3155501776672
"378",90.8960914118119
"379",230.517629446252
"380",180.057849547417
"381",100.800454225823
"382",221.420565697857
"383",52.6849461898327
"384",208.407373909233
"385",475.403564905393
"386",411.803585970993
"387",152.659041860479
"388",715.979516398425
"389",1022.80458632196
"390",25.7582944843255
"391",3.14336031440976
"392",6.03395339657218
"393",14.6535223359993
"394",10.8032854527002
"395",4.05459192869555
"396",7.48816244070015
"397",18.9238925039277
"398",3.79112247322943
"399",4.36863656643742
"400",7.32386089153692
"401",6.34819752529232
"402",7.69089414574999
"403",4.74935933381938
"404",5.40534492168028
"405",3.14224334652634
"406",2.7445747337891
"407",5.56875475803443
"408",7.05827933949254
"409",11.7514909548452
"410",16.5982863871018
"411",6.06925697851476
"412",18.3001498354182
"413",5.42964839902649
"414",18.2360203330451
"415",8.49708199829013
"416",10.6051021532112
"417",9.187424389392
"418",14.8123022695181
"419",9.96775377084499
"420",7.82268618135652
"421",13.7269796119764
"422",9.22392267036875
"423",14.6048671859051
"424",9.67343012967098
"425",5.85798945603627
"426",10.7383156509188
"427",14.8300151600063
"428",9.081944912412
"429",3.74565741025983
"430",5.94135281530516
"431",8.32360756694727
"432",6.95421100130399
"433",7.32235082236422
"434",4.78627679215456
"435",5.14019536193238
"436",18.0435342432072
"437",19.3308432644231
"438",16.2268098334796
"439",21.718353224187
"440",25.9982551150314
"441",20.0575835522762
"442",28.7957713075876
"443",24.0797865951873
"444",25.2049133676951
"445",26.3631203374006
"446",8.15040165459213
"447",6.56130599884531
"448",19.9852957114114
"449",9.9496267045151
"450",21.847885701271
"451",6.49663940345299
"452",17.2306913915402
"453",20.1595763661587
"454",2.46769274387301
"455",3.28284074885964
"456",9.15531172505606
"457",4.40097929052191
"458",154.439035675061
"459",114.272775373254
"460",113.739094912416
"461",60.7800186367451
"462",334.996787390362
"463",15.2972518825172
"464",339.670818828053
"465",12.5204979801828
"466",328.993839172524
"467",98.2790135546096
"468",192.770865331242
"469",15.6179620215449
"470",6.57684080719191
"471",14.640691555419
"472",10.1499836392613
"473",12.5108118786394
"474",21.9192572516547
"475",12.2695577268519
"476",10.8048658196774
"477",4.80543689374097
"478",134
"479",6.30161491418154
"480",5.71813872284172
"481",10.963333319269
"482",8.42872225609323
"483",10.372809986179
"484",9.40042467937126
"485",5.79479471952972
"486",12.2753902855259
"487",8.96918613091895
"488",39.2399299192967
"489",8.49810190828288
"490",13.4566731702706
"491",23.2196894398271
"492",20.9351154325775
"493",12.8295036516731
"494",5.98763313548443
"495",9.35050129065367
"496",9.0781399637451
"497",16.364251190357
"498",6.78212881576466
"499",9.21965041787235
"500",20.9688434443298
"501",4.196937881119
"502",6.77132663402136
"503",9.00505480302406
"504",18.0362020089964
"505",9.82925636978715
"506",6.57739006701468
"507",7.09415531052041
"508",7.90534861469443
"509",3.82868933537835
"510",7.76540141979066
"511",10.1226272362079
"512",19.8438412991903
"513",6.57876756701789
"514",10.0486653277384
"515",5.7275149381214
"516",20.4846983816184
"517",13.965953241774
"518",12.4689114487599
"519",12.1465185854742
"520",7.52693807556768
"521",5.92568777481611
"522",10.7860283643897
"523",7.56209051268546
"524",6.22202834967515
"525",8.91041145520223
"526",10.6759498869295
"527",8.25351623821552
"528",8.63728868701372
"529",14.503347621422
"530",7.51540900155044
"531",4.74653554707989
"532",2.07204452100225
"533",12.5726787616098
"534",9.17425449986143
"535",11.2109156912654
"536",9.66239808472089
"537",5.99520874355605
"538",18.9123602560592
"539",14.7911821167036
"540",227.283584887386
"541",440.347767762623
"542",55.6088523814174
"543",34.8171565515059
"544",195.636221581912
"545",173.410904893462
"546",196.474475338263
"547",50.7190351797686
"548",280.611496315375
"549",146.714376132077
"550",48.4723944592538
"551",149.565808130124
"552",180.120184941393
"553",26.7023000355863
"554",11.7160106918355
"555",8.48043241404632
"556",10.4642367024915
"557",27.9470147395552
"558",10.8897687800546
"559",14.078529195515
"560",10.4273024494223
"561",8.91622263470354
"562",11.817969482723
"563",11.8384184574802
"564",5.90591747542954
"565",8.55787454721443
"566",5.63267528936365
"567",26.2969909710563
"568",8.39222365411807
"569",7.49922711817885
"570",10.0965856849496
"571",32.8672721405262
"572",34.7197655909471
"573",17.8153837544377
"574",20.2723026335258
"575",27.3175580787329
"576",22.9732565686079
"577",33.7397076226493
"578",22.941311937488
"579",14.7523303328897
"580",17.2553373034368
"581",13.3263319241501
"582",10.5848245375098
"583",18.3498907963217
"584",17.3887145234371
"585",22.8142150209978
"586",15.0843442141756
"587",13.5870203141275
"588",83.1072278281333
"589",82.0749959277067
"590",62.4377642943999
"591",90.5455948931818
"592",25.081417356459
"593",53.9009829226646
"594",39.0934461935925
"595",37.4253829605223
"596",28.1957210119408
"597",34.8334588084679
"598",20.9831966662211
"599",46.2649139499023
"600",42.9812885302242
"601",32.094318615354
"602",53.5513519053616
"603",20.9277989669032
"604",17.1354946406339
"605",32.2432503333133
"606",21.2756125305945
"607",18.3765997263785
"608",8.68859550253218
"609",9.07025794579918
"610",9.28762483284194
"611",8.64074398456422
"612",56.7641039469987
"613",35.8715681818089
"614",10.1749920322126
"615",54.2755530871838
"616",56.7651316140878
"617",49.5403162690672
"618",109.258318342915
"619",116.672963198035
"620",78.1321873568524
"621",118.495065442248
"622",53.029070327698
"623",95.710715780146
"624",53.9962611521084
"625",41.8409411323452
"626",54.3460946107832
"627",56.4417367953398
"628",64.2272908008469
"629",10.1572888458186
"630",10.3586507352392
"631",12.6618723175722
"632",13.2794250944816
"633",8.62514121050666
"634",9.53433382502345
