"","V1"
"1",7.5071451089367
"2",17.2890308726553
"3",3.4231464638422
"4",6.72664743502298
"5",21.9550530461992
"6",12.7334396418088
"7",25.5252703770818
"8",14.2230899221583
"9",14.0029885960836
"10",12.5084721709424
"11",16
"12",5.00884857109955
"13",8.45412239435196
"14",8.90206613149175
"15",9.02954467228811
"16",7.92258908937902
"17",6.13194054385614
"18",8.03928266942233
"19",15.1705997429287
"20",9.85554845317824
"21",16.7631061893198
"22",9.25138374373531
"23",6.16219856814605
"24",42.6776905930625
"25",28.7661700396412
"26",36.7888415763964
"27",73.5775375992471
"28",48.9805394138578
"29",32.9036953676636
"30",72.2922383182914
"31",45.4575361174269
"32",57.1954313574249
"33",40.3060379305469
"34",4.58611031659667
"35",5.3991298628233
"36",32.9618656390196
"37",30.9899425993507
"38",30.4128072090818
"39",21.6620674263109
"40",15.7788891451734
"41",28.6795902530832
"42",20.6353300479193
"43",64.0086339310601
"44",16
"45",50.9053930769638
"46",29.4179968962065
"47",18
"48",46.3046260436366
"49",19.5462669967458
"50",10
"51",34.0796668408538
"52",40.8917954172048
"53",20.6304241510181
"54",23
"55",26.4181453539353
"56",15.3514717071526
"57",42.6171811480115
"58",19.9051116950869
"59",21.3474929557748
"60",15.5082063096354
"61",21
"62",27.8886607493032
"63",6.83587026735492
"64",29
"65",40
"66",16
"67",19
"68",30.6649716127336
"69",45.2366926922005
"70",36
"71",30.8314372436951
"72",17
"73",22.8181872153035
"74",18.8274489527026
"75",16.1277502665593
"76",15.043590307909
"77",7.14718121387419
"78",10.587205187522
"79",18.5391203126526
"80",14.1838899577849
"81",6.62226466738009
"82",5.99992064106949
"83",21.9616168493428
"84",26.1602251211256
"85",21.4419793313005
"86",5.38958714234641
"87",10.784635851568
"88",9.27860513819622
"89",6.21952983795036
"90",6.18229987533818
"91",2.07853376521025
"92",5.40597068049901
"93",9.72831944010297
"94",8.36581149215492
"95",2.3880295095307
"96",3.32845843485777
"97",6.61676593385323
"98",76.2587210210611
"99",11.9544129798237
"100",5.0336174038387
"101",5.90837273266468
"102",22.0737590286685
"103",5.71916744753415
"104",14.1174641161451
"105",19.581595703722
"106",30.3581262030556
"107",23
"108",30.3602294220439
"109",3.06368410527329
"110",6.32384761279638
"111",4.1426287710694
"112",7.29916949087667
"113",8.07991923797894
"114",13.0737435619244
"115",15.5748368477282
"116",15.6193016001348
"117",5.50694703421371
"118",2.66584344623202
"119",4.62872652712475
"120",3.3758409405986
"121",9.93215366441532
"122",8.76526971162583
"123",6.7486605679884
"124",2.67057941755663
"125",15.3825638236986
"126",7.40205011623454
"127",7.49054709456264
"128",4.10004351959574
"129",4.12471734137894
"130",19.8186785003024
"131",17.994129548452
"132",22.4435947467855
"133",8.53260778037444
"134",8.83952071750562
"135",5.97380713606603
"136",5.68502485833931
"137",6.49020422508863
"138",10.3767228431718
"139",10.2558327121843
"140",12.3981744057338
"141",7.80215815316772
"142",8.95397097160565
"143",14.0959226717124
"144",3.97514912494252
"145",9.59010620501229
