"","V1"
"1",9.24693302653208
"2",18.6605465167098
"3",4.28095784487625
"4",5.01565455874448
"5",6.42312578772717
"6",16.8229542180177
"7",10.9546397610859
"8",13
"9",12.879532579086
"10",14.756878015041
"11",20
"12",6.50778195751378
"13",3.73262313748204
"14",7.80910297322254
"15",8.28882519036865
"16",6.39069176980774
"17",5.06823212129885
"18",11.0651846562465
"19",14.5874034567298
"20",4.1460698324514
"21",5.54797118536208
"22",9.79842211758264
"23",22.5046784862018
"24",9.17370113990103
"25",6.09071832503216
"26",28.1205894550216
"27",36.1283879454684
"28",66.9698023256004
"29",58.5580859670594
"30",32.6009991140307
"31",68.9350013525069
"32",45.9690266710012
"33",40.8656586256562
"34",5.48300539532037
"35",38.6843779127696
"36",37.4148594785657
"37",38.2063402642705
"38",21.3759421446745
"39",19.3525561105671
"40",30.9122922777357
"41",18.1162606870204
"42",78.3297330373633
"43",30
"44",41.7469641807575
"45",33.8817872186455
"46",30.6103001621606
"47",49.7173370639126
"48",24.6060834471218
"49",22.2406575058601
"50",37.1240195204314
"51",30.5295231129717
"52",28.0325679274025
"53",27.8460519022289
"54",23.8259910369291
"55",18.2134959631473
"56",60
"57",23.5825338499349
"58",25.0159953737654
"59",18.6832072202995
"60",28.4692656034137
"61",18.9155498014387
"62",3.32528723028177
"63",20.1156669640368
"64",53.6250407815955
"65",23
"66",61.6678415161056
"67",35.7201680913824
"68",61.7890454362962
"69",49.9946480786743
"70",39.977048963517
"71",31.8747326479911
"72",25.9919894680112
"73",21.576896662198
"74",23.3783741454145
"75",21.5885074480433
"76",8.07878806148655
"77",10.5683601573956
"78",4.30973595651605
"79",11.2476490211045
"80",15.2343054657897
"81",7.18213949704185
"82",5.75474538257226
"83",21.4238236079793
"84",23.8400078315841
"85",22.1183024917927
"86",19.6434307944653
"87",5.44053230908674
"88",21.1021663667232
"89",9.78900485268385
"90",5.33864002958424
"91",8.59771857987263
"92",4.67235301958444
"93",8.8538637322424
"94",7.72075452701646
"95",2.04845416096504
"96",84.5787341062095
"97",20.7920345563595
"98",9.67006017688917
"99",4.72007102776902
"100",19.5883231991714
"101",5.67906875406249
"102",17.2446626590701
"103",35.3538334842772
"104",32.0196491786367
"105",40.1183266208509
"106",27.9549430128159
"107",9.12777765292069
"108",5.95838946189541
"109",5.34186643762267
"110",13.6702888160429
"111",16.4540303085824
"112",20.5908327149192
"113",5.61643221920082
"114",4.3017909033032
"115",4.41707765010881
"116",7.21890113441551
"117",12.4431685689585
"118",15.4819650353006
"119",7.72290308752552
"120",16.7908061141778
"121",7.40380544381387
"122",7.40212511625667
"123",5.59376122118979
"124",19.7560673175951
"125",17.7690052502736
"126",18.8108616434713
"127",10.703211523618
"128",9.00461214908223
"129",5.60256892202383
"130",5.6058874673504
"131",4.040479812686
"132",13.4303687723064
"133",5.5936858385785
"134",9.68808140880397
"135",12.9871615454549
"136",8.92136751447608
"137",11.3506979975655
"138",12.0145872891319
"139",10.3915223959416
"140",3.83290434131307
"141",4.0996934101032
"142",19.5686317008918
"143",19.5274811384783
"144",18.4415501381068
"145",16.1319261914088
"146",27.1926300914051
"147",2.47909626812025
"148",6.57268309615094
"149",4.91989489985722
"150",12.3140560161433
"151",3.76404174740393
"152",6.36378822426616
"153",7.19355422355321
"154",7.0326173448009
"155",4.72607715112124
"156",7.41530764080715
"157",20.6407511181004
"158",9.9347026716657
"159",51.8793962089725
"160",17.0691022273439
"161",14.8305865371203
"162",4.47765500017244
"163",13.3303541651473
"164",6.82360254834464
"165",6.40962891230235
"166",15.4076330541152
"167",22.0718811195691
"168",7.38651930971315
"169",13.1478422766158
"170",7.41218620396435
"171",3.23560387923662
"172",8.42971024261704
"173",2.95257756744296
"174",4.92224386577931
"175",6.33134110297827
"176",3.85762072570568
"177",2.73990364723889
"178",4.35125063454479
"179",4.36360689951153
"180",4.95386025171788
"181",14.4208734911226
"182",5.90226687098089
"183",12.979280463429
"184",7.7517666179536
"185",7
"186",20.6562702747922
"187",10.653232570803
"188",23.4837161096963
"189",15.1070818911205
"190",6.01198329499274
"191",8.51710636632848
"192",14.7777594903102
"193",8.38480685494882
"194",8.7042611227191
"195",11.085206942357
"196",6.66071644710891
"197",8.28603434918908
"198",6.66463430357556
"199",16.0181096688503
"200",22.1407250932012
"201",9.88954669631156
"202",33.0156570473281
"203",52.241972350143
"204",10.248138979354
"205",12.5523779968411
"206",6.1617897797485
"207",5.72035220576556
"208",4.94968131015999
"209",6.27219062661234
"210",7.45458230278565
"211",5.38005710518078
"212",6
"213",10.4098316759672
"214",2.21494262510217
"215",16.1729307480813
"216",5.18344654104999
"217",1.93637502294279
"218",15.4389684992752
"219",4.43648927086231
"220",4.38255963148572
"221",18.0868184496441
"222",20.5082749535909
"223",28.2854528276489
"224",33.6036700330772
"225",23.6260057054091
"226",5.88758490093789
"227",3.46174058195207
"228",9.22454421995272
"229",9.17675723709576
"230",7.80450384881512
"231",6.27478613048866
"232",5.21253736788241
"233",3.61977512543032
"234",12.8335082178047
"235",3.06517884013931
"236",5.32204182844609
"237",11.9503172854189
"238",8.24043389526562
"239",11.412326181814
"240",7.92298375351458
"241",5.96950523442757
"242",4.90461447157941
"243",4.86174872325426
"244",6.36405271383884
"245",6.35665557605572
"246",3.27649266525463
"247",5.33884143167416
"248",33.8336554345269
"249",17.9622098890032
"250",14.075852396987
"251",22.7730981027768
"252",29.6681701558297
"253",23.7850749834699
"254",13.6417842402788
"255",9.31894006757699
"256",17.1199033753232
"257",9.11101152708947
"258",17.2778153735833
"259",3.47218265982889
"260",2.99636175676692
"261",4.53172779992713
"262",7.39548763897033
"263",8.53867592454656
"264",15.2176194241643
"265",16.1345875741324
"266",4.94148240002112
"267",30.2672249914792
"268",6.32830481284017
"269",7.19788029731835
"270",7.64729403548073
"271",3.27412225416958
"272",5.5357283753433
"273",7.73022943323999
"274",13.995640762802
"275",11.394070927223
"276",2.44022302685433
"277",9.21812076582798
"278",1.43942656386944
"279",4.29969537030732
"280",17.2497629720214
"281",14.3488928966057
"282",13.221268205726
"283",8.83480871454286
"284",6.32083399761884
"285",12.3448020506459
"286",144.786350608852
"287",20.5439411693449
"288",14.0176224645112
"289",5.95970437442412
"290",25.7676500518036
"291",17.7172944229254
"292",14.9748479572435
"293",4.88550251521283
"294",24.7443985710759
"295",32.2957149126953
"296",5.92914462261177
"297",25.5915770659981
"298",15.68832645067
"299",11.8029814745769
"300",12
"301",37.103202725445
"302",26.1954088811298
"303",25.4076075490107
"304",16.5439541691213
"305",18.9006554200588
"306",13.8870507446117
"307",22.1475090490174
"308",46.3693623173083
"309",14.328040467536
"310",20.4594832579354
"311",27.9219357958103
"312",31.4479450840585
"313",47.9075208655649
"314",10.4190151215337
"315",21.7986567994094
"316",10.7046045629845
"317",12.0351072448785
"318",6
"319",11.225330945267
"320",14.5535283172067
"321",7.79239460222197
"322",19.3855662651014
"323",16.9885538622971
"324",29.8160868539239
"325",13.3977499201738
"326",14.7899018946346
"327",23.515818453297
"328",30.8483389189412
"329",15.1880992555091
"330",18.5459491145075
"331",13.4057646890921
"332",10.9913368441622
"333",18.604291071612
"334",9.30605361083263
"335",11.282167901127
"336",5.72885387126826
"337",3.76501750049932
"338",6.21520551334584
"339",7.05016217024335
"340",13.9365841906895
"341",23.4981632115513
"342",176.155561142626
"343",7.82164671856389
"344",21.4832036668026
"345",64.868474651937
"346",119.600184514393
"347",131.061520238902
"348",26.702570232547
"349",61.9128081901111
"350",22.7031586910901
"351",22.8703459777462
"352",24.2219779700741
"353",26.2377860713205
"354",20.0854716895008
"355",5.83291442573417
"356",6.74090233404211
"357",7.9256820514991
"358",7.77527827251991
"359",5.50184948271188
"360",32.7938409333769
"361",29.9765703435874
"362",50.1188583110906
"363",40.8929180662985
"364",5.67999548046719
"365",8.41579796217263
"366",5.31331034248115
"367",7.254369764771
"368",7.71394674203074
"369",7.50934464270014
"370",4.33696670385637
"371",4.79800415439714
"372",24.3387637398889
"373",23.1467691846145
"374",16.0030719920374
"375",67.220930608061
"376",41.9299902468307
"377",20.9645899094231
"378",44.8720680244665
"379",29.4061860221853
"380",65.3045701075049
"381",4.36421809934503
"382",6.21552117253976
"383",71.5829251197982
"384",49.3314034672654
"385",7.70080979556501
"386",19.4539193573243
"387",6.86434483428972
"388",9.43963917030247
"389",12.1816994071504
"390",28.933090083687
"391",8.38546760304399
"392",11.5036364767387
"393",25.1968656520216
"394",15.8250707287965
"395",30.3682171808493
"396",37.4870136109973
"397",16.0344795820583
"398",11.4265215754444
"399",237.67719519157
"400",23.3454043648955
"401",9.41334423462047
"402",7.55226727225218
"403",26.8918436651483
"404",19.7847122868384
"405",39.1365610398955
"406",57.7646423780903
"407",46.257517293511
"408",47.0351889355827
"409",42.317162781913
"410",41.9100507544785
"411",65.5482077843267
"412",64.7933414376657
"413",32.4643289603998
"414",25.4283970395742
"415",24.6535081910855
"416",24.681192590731
"417",5.99101364753763
"418",4.42340501828248
"419",27.0672195373811
"420",31.8882995967542
"421",8.45670565730644
"422",22.7067001571302
"423",5.09250067676741
"424",8.11248955536269
"425",7.37175606239088
"426",5.81173473365144
"427",16.060708313239
"428",16.6163314269893
"429",6.04371621386258
"430",6.29844189849917
"431",18.2224601015245
"432",4.47479814644022
"433",4.06834265833439
"434",5.21731260084983
"435",11.59100513377
"436",31.8426388526017
"437",10.7998830051974
"438",37.1935064476205
"439",16.1913596074753
"440",6.95449309428799
"441",30.000450442322
"442",5.23376303687558
"443",15.1951810361875
"444",3.26751223370612
"445",5.83605742863785
"446",7.35359473323066
"447",6.7345718019928
"448",5.82800355532084
"449",5.13980598689967
"450",7.37943267639241
"451",6.99321935985772
"452",6.89823549059946
"453",8.63895699285408
"454",4.22142777359068
"455",17.6860967067767
"456",48
"457",14.5554475798031
"458",15.4994059427017
"459",25.4296033041558
"460",6.56590203804349
"461",9.49845280895781
"462",64.8038217265141
"463",4.24690970822786
"464",5.87981847680539
"465",14.0707981695489
"466",11.3898145090857
"467",6.35548863232266
"468",10.044688029894
"469",7.04779149073808
"470",12.5765972549863
"471",18.1380031093179
"472",7.07915014986827
"473",91.0490254465833
"474",122.924732406719
"475",38.2125440659164
"476",6.94163109583223
"477",29.0359453067178
"478",43.0151305067552
"479",22.947194494332
"480",19.6904316648302
"481",7.61801954916273
"482",8.36091202278434
"483",7.00424305880259
"484",12.3814381060021
"485",4.32155581159749
"486",6.42845016202276
"487",9.8971004097265
"488",4.26143556003338
"489",12.8548886447675
"490",11.9248852904419
"491",15.0732149699874
"492",4.39553231591368
"493",18.2678485018199
"494",20.3203820110487
"495",21.3198774142188
"496",7.27718097283083
"497",30.2702961177801
"498",9.95251917414606
"499",3.84805848408414
"500",9.68388324467445
"501",5.63238525418044
"502",23.3526893608947
"503",6.16715347037101
"504",8.52235731614182
"505",11.5796286250364
"506",5.89855544018889
"507",6.57776330824499
"508",5.5741936778406
"509",5.32833800750042
"510",7.54442222870054
"511",8.54044161840785
"512",9.77767923593156
"513",12.1801032673929
"514",9.77783411401076
"515",17.1301382676569
"516",8.62455792296682
"517",16.2785587470063
"518",4.74898523099499
"519",5.4596673756147
"520",2.45640185420113
"521",4.71210710261039
"522",6.23270566557296
"523",16.0108891458018
"524",4.94234561657426
"525",19.2471260436793
"526",20.5947500705119
"527",5.53391737704992
"528",4.03887290701278
"529",24.2738067974715
"530",5.72074255077091
"531",12.4258224851982
"532",12.7246204096549
"533",5.40282233784201
"534",11.1348095906507
"535",12.190638288866
"536",19.8812062990696
"537",4.38706321872728
"538",28.8535922731711
"539",16.9703597741353
"540",6.84934570599033
"541",4.19090584610019
"542",3.64589770680902
"543",6.70311042521439
"544",8.02401088918556
"545",6.09042468965542
"546",6.98558588234583
"547",37.9343070473325
"548",17.7219853309374
"549",4.49274865144526
"550",6.06524415990972
"551",2.95791640323036
"552",8.81415904173654
"553",10.2154442703263
"554",6.82962200669807
"555",6.19126434260477
"556",7.97850672165254
"557",2.45189306960066
"558",6.85609940353256
"559",12.5576820310212
"560",10.3148339241919
"561",11.8776468777972
"562",6.81825182025345
"563",11.755709482018
"564",3.67413217834485
"565",10.5514530932014
"566",6.50714830821587
"567",15.0901301242476
"568",13.9942825952928
"569",6.73047163041784
"570",3.12259327195401
"571",5.32105550708941
"572",3.73510960308974
"573",40.6740481029087
"574",6.29213717344533
"575",21.615728383696
"576",8.06645923217097
"577",14.1704698423249
"578",11.1440582098384
"579",5.54367621693096
"580",11.4995309401877
"581",4.80616009509981
"582",2.82281223091022
"583",6.87519230974452
"584",3.21997555861714
"585",6.48206160810748
"586",6.8228632294666
"587",8.33633536459148
"588",20.3071581382682
"589",15.8796706320173
"590",14.5082233577454
"591",13.6432865029842
"592",21.1958021593571
"593",18.7919002542512
"594",17.4589884020772
"595",30.7353401141665
"596",19.9094123652927
"597",10.8938049869617
"598",10.4404705826033
"599",40.5229976107697
"600",6.08973427682835
"601",13.2778711179033
"602",21.5418100031473
"603",19.6762518172389
"604",25.5915833378824
"605",17.4973104602735
"606",13.2439344467528
"607",10.156130291841
"608",9.79307789366818
"609",8.84449148293555
"610",5.2777430139892
"611",5.91785975418136
"612",11.6101575899353
"613",11.5874467953263
"614",11.2244471886805
"615",11.5416726625277
"616",8.88993246120507
"617",15.7645131062598
"618",11.0534327892308
"619",14.2854326549245
"620",18.0366529767232
"621",6.85039767390248
"622",5.61057819208502
"623",11.9522847799703
"624",34.4658089466975
"625",77.340269727311
"626",77.2187162366196
"627",24.0562874250195
"628",46.2463570503801
"629",57.7460664498315
"630",25.6797743294131
"631",7.27958593292466
"632",21.9739739264234
"633",9.14788649539892
"634",16.2764249134465
"635",12.2968095881596
"636",5.71552203717028
"637",11.5701149587458
"638",6.62874896258565
"639",19.9029583315748
"640",8.82153591345961
"641",1.83050600456535
"642",7.33400473177173
"643",14.5015050699298
"644",9.81244359108963
"645",11.2488352273685
"646",8.0895013710894
"647",7.03076547710645
"648",4.03619543288857
"649",3.42139339702799
"650",6.10864934476729
"651",7.59537266041519
"652",6.99230544345356
"653",8.01654701249055
"654",7.05859768235583
"655",3.16553916506891
"656",3.41549315699135
"657",5.26994955158239
"658",11.023154477162
"659",18.6301327136989
"660",26.8447879157283
"661",4.98862543147879
"662",17.2253192197005
"663",14.4769719452427
"664",18.2006057075532
"665",17.7869912643509
"666",11.8965278549608
"667",4.02371779970904
"668",53.0362507091444
"669",9.61286908374342
"670",6.66654080703094
"671",6.01258123516073
"672",8.89397152622507
"673",10.6985723109356
"674",7.76271788028239
"675",5.61694879860908
"676",8.66768192917916
"677",11.7321346784231
"678",20.365871617576
"679",8.04865188308161
"680",12.8219029893298
"681",5.08914222749586
"682",4.10767127634467
"683",5.69120018694492
"684",8.97722155646015
"685",11.4981738695429
"686",15
"687",16
"688",10.0519710095641
"689",17
"690",22.2340374450107
"691",15.2682228884051
"692",8.70760209663317
"693",6.12749504684273
"694",16.9245438795253
"695",10.3803110843106
"696",18.1795538160968
"697",4.83169899146065
"698",7.40792454385991
"699",6.61788233660058
"700",7.13567367152706
"701",15.9438786666553
"702",13.9534599052397
"703",5.0964971795132
