"","V1"
"1",24.3927786112414
"2",16.5435758517419
"3",6.71703865565942
"4",7.6789348907972
"5",28.4416580695146
"6",15.2540685880707
"7",31.1044780362757
"8",12.6312668984473
"9",9.63311167763827
"10",8.88400238285128
"11",6.31300418997824
"12",11.765498848768
"13",7.32689355841979
"14",6.17708705657036
"15",6.29546466238423
"16",6.07762486449784
"17",6.82767174767721
"18",5.31879725155385
"19",5.56257120316431
"20",5.47014238195994
"21",6.67555379441005
"22",6.20354629563985
"23",7.1639736585242
"24",9.26952181549478
"25",10.5084181174203
"26",35
"27",27.1793170627827
"28",38.3981052094246
"29",9.28179804894294
"30",28.5134737114433
"31",29.1314823651454
"32",17.4140966472339
"33",5.94792381426193
"34",8.71616287439804
"35",5.99144141566801
"36",57.9042961501276
"37",29.1572852881232
"38",38.4155719401773
"39",70.8713513543007
"40",46.6134778558574
"41",30.6476288925581
"42",69.8033895987155
"43",49.0277021231074
"44",51.9615092022228
"45",45.9820527090936
"46",21.9285209506292
"47",19.7485154568329
"48",6.73006550786176
"49",7.39767813785521
"50",40.3033313576002
"51",36.8118755576212
"52",38.0748489831666
"53",38.2590396902774
"54",27.419905982351
"55",32.49850020483
"56",35.6149472340337
"57",22.7707726469475
"58",21.0231543041362
"59",63.7094898988459
"60",32.4208414775803
"61",52.3807703938314
"62",51.9389233161144
"63",33.6178786025046
"64",61.1658806959339
"65",44
"66",45.2177429253408
"67",59.9214400367997
"68",28.146524498641
"69",18.5579683413879
"70",31.9262294234625
"71",24.1327510016544
"72",22.9934233726455
"73",52.8983194466951
"74",32.5949304033622
"75",31.1801928560007
"76",43.0539723705926
"77",63.3340795234281
"78",35.122208869987
"79",52.783506360473
"80",43.7432617147579
"81",48.4804015406205
"82",47.0260214369628
"83",50.4948346567007
"84",52.4004087458496
"85",36.2769503566751
"86",36.1591066016932
"87",3.67018926479918
"88",6.90561947533544
"89",4.84212984833844
"90",10.8303346622981
"91",5.06377770731331
"92",3.84791612307256
"93",5.40868942040895
"94",3.84605818629859
"95",17.476057855388
"96",11.9717346845125
"97",5.85794880941434
"98",23.5990036176361
"99",25.8614944492979
"100",19
"101",4.94336180889369
"102",13.4932368558492
"103",5.81363861019193
"104",7.18861586673454
"105",7.9033000301192
"106",49.0878802827283
"107",13.9328525752758
"108",7.15921058731896
"109",10.0488801262746
"110",18.1842986812254
"111",34
"112",5.08500323241716
"113",15.4963717638217
"114",27.8460958826692
"115",33.5714739500802
"116",22.0139329528221
"117",36.901922762918
"118",32.0701010358511
"119",38
"120",45.3768331828653
"121",44.6501549043104
"122",47.3284506444821
"123",5.77669068225063
"124",3.88120205143282
"125",11.6983914918403
"126",9.59778116209908
"127",5
"128",29.8646317106118
"129",35.2001247321596
"130",18.1952991845011
"131",26.3383517629259
"132",39.3368009156842
"133",23.4240507977942
"134",11.8255780732129
"135",23.704342112219
"136",20.3480407540345
"137",38.5897689247494
