"","V1","V2","V3","V4"
"1",23.3476644586562,23.7292041025087,24.1168484089298,24.518803389887
"2",17.1870861389582,16.9205104512834,16.5322149503735,16.839201365847
"3",6.85790050366563,6.53505686405026,7.06684263466265,7.51568391697403
"4",3.11184786705813,3.32224231134185,3.55394981166784,8.03744581429318
"5",40.7522513552068,31.085776669752,27.3100042863357,27.1582998012825
"6",21.2526228062606,15.6267383704465,13.6437280030544,13.785686483278
"7",42.5380645899779,32.0968566085374,29.1082795742047,28.8503038534013
"8",4.62872001147554,12.444702148643,19.3857553595118,12.6120817991912
"9",5.79587947622195,5.7483000684608,5.65124851896859,5.73141760968806
"10",12.1341738301678,12.2607822333386,12.4456811384445,12.5102184367272
"11",5.15408215078561,5.7430526338938,5.00655727116694,6.18575321950135
"12",6.8219925267692,5.83293613137944,4.88729679422499,5.06659684105859
"13",15.6199221116798,10.444426743793,5.35899701424385,5.45137266682046
"14",5.07980558000177,5.06849126714652,8.88695488048848,14.4017737578981
"15",5.89031900707284,5.73505819775995,4.99440035132807,4.34790502569395
"16",5.38496613440003,5.52370159703852,8.67651909316554,14.6224560708269
"17",7.08601019255254,6.9147602397216,7.15755919024554,7.35632770398573
"18",4.27914371143135,4.69947373941235,8.19248429799153,13.9190326219491
"19",7.80272847948864,8.1494816720961,13.6280926815484,22.4805333070051
"20",8.54461530477761,8.49711987361072,14.7749549620337,22.7292411989204
"21",24.4909852636573,27.9141659559954,39.2078873839212,30.6252661105416
"22",32.0348170186653,35.4586827429226,49.3012674980015,39.6315516678206
"23",32.3251113138623,34.9237448549635,48.8593257896455,39.4033539379659
"24",9.35995311719404,11.8263055117842,14.6082846891749,10.3863751696614
"25",28.5210680346526,31.322107773973,45.6148453837928,36.3822789343289
"26",20.9697802272821,22.9469284603715,32.326596985483,23.717440326916
"27",17.2873704044577,21.8390709764488,21.7860036749969,21.2797900997945
"28",15.6559785901488,14.6208417017202,14.7224651514526,14.9584186427456
"29",5.50912827001718,5.53199714661518,5.63984967722688,5.6125139062783
"30",8.13151415839467,15.6819086684037,19.3053882061466,14.2824906812247
"31",9.0866863203297,9.09628540820624,9.1795095633324,9.28511161014163
"32",5.80966168187206,5.87729297757305,6.01423877027011,6.03357077879537
"33",58.9072402329197,60.7452755416586,60.9766471299036,60.9632135563537
"34",32.4199983048313,3.72262695623367,3.86087576807381,4.38566770701336
"35",61.5551416935959,6.45929002976148,7.35869396810453,8.01485141443926
"36",69.6796147159776,71.5063919728162,72.9754197039926,72.6948051366429
"37",5.09218127835295,5.20221293056973,6.09926166259591,6.42472956497381
"38",27.2873184075152,28.0213350931479,28.4930021126605,28.371930108579
"39",59.848591018264,63.38831974167,66.2306488468437,66.2433801788809
"40",44.8776733451298,42.2799510809866,42.2420645932272,43.7392073340971
"41",57.1500011883819,59.2017389721361,59.9264456685621,59.8489803059198
"42",35.7322606928026,33.3795065725729,32.712175220006,33.2868538892247
"43",19.7916564584127,20.1223005940615,20.1021363851764,20.2709729984055
"44",19.275067998158,19.6321304264321,19.417335951227,19.5187614588005
"45",19.4492496907913,20.1172105881252,20.2913130098172,20.1322871046382
"46",7.02539745838674,6.54496011786415,6.35178741049302,6.40332997255356
"47",7.02759567323263,6.83507920346841,6.84203295297069,6.81832246330153
"48",37.2559872179489,37.2087665719339,37.0717205281615,37.0116085655778
"49",47.7831192094614,50.0056620544364,50.5709939099921,51.4424479633089
"50",39.7658194233048,40.6471140860982,41.2107806585497,41.2176880618214
"51",50.3712539342955,5.11111445949614,5.37603774678901,6.14667143431155
"52",12.3746903584973,30.5228169559948,43.9400097273333,38.2356087666215
"53",15.689789935251,35.5355606243593,45.6540259815579,24.2181517656573
"54",22.7446143345587,50.2329295212929,63.5764666251319,40.9873701679044
"55",14.2982913923399,38.9623584234366,47.199111800513,27.7749907236896
"56",14.6144176575646,39.7185153557994,44.4168829564883,25.8510927315412
"57",45.8454313389902,128.358360940515,133.73998332861,74.3207464380785
"58",24.2524322377623,67.3149707683371,70.832255622159,43.9569522609878
"59",35.0079990242282,113.199421301799,102.645078381443,71.4630167346409
"60",23.2603399598654,65.7484416066502,70.7391052319529,41.4499915661367
"61",9.80858995777181,29.9657350439426,33.0817775283312,31.2218140724191
"62",20.3121646443189,52.3116939998444,64.8936295378492,37.852345694432
"63",39.0192439231951,80.1674417318661,112.277160082559,95.7048561229285
"64",17.7069951787594,45.666866942041,50.8126657125324,28.7725723328867
"65",20.5142230613686,58.1570975499571,64.0916978263752,51.5201941306045
"66",28.6730522786497,67.2594964931134,82.4193088995481,55.3929972187351
"67",17.0866076593586,48.24788288717,52.1186295473192,36.7982428335993
"68",10.6979867818548,29.6515256297769,37.089751819273,24.7780671895393
"69",17.2473955325797,42.507735362344,53.0403528325777,31.8270568333106
"70",16.764455123437,36.8215620527395,49.408548132949,36.6994243720494
"71",35.1225257358385,82.8872811691638,103.71578635171,65.4860358161755
"72",12.1955324686076,30.0338161931943,40.26832668767,28.8714301951163
"73",14.6704454007327,42.5321948404921,41.3814235468128,26.3266666182556
"74",9.72370054432896,8.0271036612237,5.67863620997973,5.16251303078768
"75",32.0837270965746,75.9780148535174,94.0357377815084,61.0641972529668
"76",41.6623213830334,103.055564939037,116.004885429988,72.0771177510647
"77",29.4091496948742,82.4894840661997,90.5982714477316,61.7899132536608
"78",43.5474915680671,91.7534841252047,131.174110889501,72.7655131856001
"79",35.8673589190986,93.0486529900756,98.1486383655321,74.7025105553942
"80",37.7354442530954,93.4624365183398,110.670331345281,66.9067166481576
"81",37.0823243673887,102.760743537353,107.283234001391,72.431101459688
"82",36.1877168788544,79.9079999270362,111.648247446738,72.1731557300928
"83",33.534601155038,84.5060707410392,102.008034044533,60.190889331173
"84",32.8430196228527,73.7430545976846,87.9287918327499,66.9596104917129
"85",26.3861964530652,74.3147448417089,81.340712100718,53.3457893690629
"86",7.40992260270777,7.77792224147706,9.33669085755468,8.61473785294141
"87",4.33245486373895,4.60615645396095,4.68577508788508,4.77964262977394
"88",11.5247973750601,10.7334049454003,9.77963685060971,10.8009968498192
"89",5.85735940481455,5.04630180498823,4.66140367560798,4.58264659867812
"90",4.38780364545226,3.88521499164015,3.68101867021238,3.68974512684979
"91",5.62270263451837,5.0044800482622,4.84802829584544,4.90765613058855
"92",15.9013934585174,12.9151969723477,10.2611068152568,9.87520082093213
"93",6.4005957925473,17.7437051835578,16.0243477787626,12.1576253728629
"94",3.58437771597512,7.41026542165144,9.45679224203579,6.11894771356109
"95",18.227470411184,17.5206741882866,17.1993808649396,21.8040690020804
"96",18.5180385558957,17.7671929203586,17.829694190174,23.3790373991078
"97",17.1299342986198,17.0845182123274,17.1263251326997,20.2025850951225
"98",17.2476106588923,17.6161707305655,28.0255922627314,25.5407013717417
"99",6.49158075717479,6.67770690172612,6.7477021863564,7.23147113148331
"100",7.21960639113504,7.37647563994495,7.47948558979894,7.59737461713404
"101",6.65857272791084,6.29506780825374,9.5467356123482,9.07552718840808
"102",25.5264915374566,26.3276774035126,25.2074309615061,47.0728853830866
"103",12.8739147321421,12.8529602591415,12.8964647228092,12.9198364828743
"104",7.76212925263363,6.40371741679313,5.74424253428823,5.79601542214312
"105",9.70299475535097,9.5170001834583,9.22076577801137,14.8747639702805
"106",7.00013632212896,6.96119312532334,6.96792246383204,8.88293662174514
"107",11.1672953669818,20.3410592089499,36.9672553846946,20.5370232607804
"108",13.2450511422245,50.0892907776526,40.1112779228072,21.3492200503449
"109",5.2250830296566,4.64952507673974,4.52608318465573,5.08664693162894
"110",12.9413228920952,13.651546129087,13.7449568138155,15.1275837586123
"111",17.9008368726159,17.4858417237501,17.6378063732982,44.7516645014432
"112",25.2760828456745,24.8612444019458,25.1462147525195,54.4013971585414
"113",28.5173535366501,28.0175454162655,27.8431498102415,59.1864082559615
"114",10.2679924864843,23.6433731540728,27.5932569380214,31.4712367958934
"115",41.5048716108223,42.6795954990609,42.8930276277428,42.7652035867154
"116",40.0441739350663,40.9190202866821,41.1734040768367,41.61265371254
"117",40.149559707431,41.0849827503721,41.0189149461547,41.110557543092
"118",41.8656941193616,42.868171319404,42.8243577608643,43.0215445137556
"119",10.5550772832484,7.02448670106773,4.93585503169642,4.94180713942422
"120",8.61163027956592,4.28829527207239,4.0589154349392,4.09167696752324
"121",3.81936691055654,3.12110330565519,2.88754814266165,2.88708404012667
"122",7.14959592762427,6.92568405221656,6.69663726599677,9.09356794593207
"123",6.39916071007903,5.61611544626634,5.43800065769771,7.36450721611696
"124",8.60522056717914,10.7740085934087,7.86458775699227,5.12473218541771
"125",39.3536497298707,31.3332840493682,31.2879938042957,32.0451568390657
"126",33.516005582794,26.259336591053,27.1331214560186,27.9206971196209
"127",19.6376307063223,15.0740607262057,15.8954603527864,15.9423874388406
"128",30.1469405368294,23.269523806874,23.4641194665043,23.7863310905111
"129",41.0141190876793,32.4974714170672,31.6871012845769,31.9432306916871
"130",22.1311631659917,22.3723900933792,22.6663644899892,23.1467453438577
"131",12.3056340313621,9.51201342002127,9.59329909645013,9.77971248136825
"132",30.4496470199435,23.7782439464834,24.2134411807771,24.3129324851957
"133",20.9579187087563,16.1286362444588,16.6979106105948,15.6641802074647
"134",37.3086922615735,37.3984986375215,37.2138124714842,37.9593676708577
"135",11.4332839541769,11.4680823470442,11.6130801839561,11.6609354795437
"136",14.94698527566,15.9249515597822,16.6231887732922,16.4702896245076
"137",23.3206166088761,23.8967992743468,24.3976515081039,24.6865439866625
"138",28.9193673416585,22.4912967575906,22.5890388459689,22.2715987401964
"139",38.0725389476719,38.7376842870791,39.5539833426993,40.2797157250456
"140",27.8552770861526,21.4616893257082,20.6646003749944,20.1146555033817
"141",23.5473169002835,18.1761607484618,17.8932698909616,17.7282217938014
"142",21.4112305005172,16.6067837024288,17.9059931834075,18.2031621866176
"143",32.0499308323486,31.4715990030392,33.1822657995555,34.0622444865046
"144",126.700429275279,131.043980467631,132.405537561439,110.441141379974
"145",133.543036893584,101.914795106298,93.1294502253002,89.5393847316755
"146",116.084308748531,130.32479991482,162.140905177908,139.172223853046
"147",135.81010615699,138.933924131812,159.42225147621,119.051878664422
"148",79.6956804120771,63.2731653706693,52.4139359430197,54.8209207792882
"149",64.0452687975382,63.3233410884247,62.3218485379526,53.5771577828721
"150",25.0687548912254,24.8959600465964,40.722771177524,31.2532664786615
"151",75.3372839905127,74.4091112177578,72.8772506050882,72.6201654485332
"152",124.726167452163,115.262100755953,107.300292951305,114.512020294707
"153",239.448070929296,237.846084893853,123.323100266593,123.268740759011
"154",92.495164974134,86.5035430508795,93.9011367790004,87.4364441104019
"155",25.8346273141733,25.7866381134708,24.8209223823837,21.2249028476454
"156",82.0449576682457,69.1737581551119,61.1489769309241,70.5540377326265
"157",24.2652863907686,24.0282948971415,41.2966110841421,32.2668922758156
"158",19.5850385480599,19.3680791142176,18.8438694088834,18.4697878804304
"159",13.8929733634046,5.13681424241079,4.92349392004222,5.91354041813801
"160",16.7957939603698,18.0273644236411,68.2562848851735,19.9538973069289
"161",17.9930671975275,20.3131968051744,76.0753480640213,22.0623629090012
"162",14.141781292234,14.9650341622795,61.1937535793373,28.0312682572007
"163",18.765042501368,34.3926360334455,79.8873701116499,23.0893691064812
"164",19.3302272303562,31.5230881565463,81.5462539292161,23.0260964750243
"165",21.850048650468,31.3587484618461,91.3681583834976,29.4523252333882
"166",19.6555431037622,22.9633690894619,83.2286930750448,25.6449564588356
"167",9.02876447654437,9.12584091713765,8.33292987246931,8.18523396263492
"168",3.79039823816674,3.86928298170307,3.93560461037562,4.05000734192728
"169",11.4656358788203,12.2432366982899,28.4583192826766,16.2897034403482
"170",2.86399263526978,3.31177151704333,6.00536109761849,4.16046458440007
"171",14.8989759211827,18.3160619805396,38.5082705301999,22.0393726570558
"172",7.83641947295074,8.28120152038417,8.40031007145506,8.62282076778491
"173",35.3337146756457,11.8492679864445,12.1569444446714,12.8854902253533
"174",41.5829703239487,13.333751102543,14.0203577218362,14.8872364197947
"175",5.28399882471656,5.63050214093336,5.75319698468696,5.81236953312272
"176",5.37608043325939,5.6043371796508,5.76041162555815,5.75876087306406
"177",10.632294420306,4.3335446122971,4.67842227428239,4.80760686795966
"178",12.324762078143,3.47450005735236,3.83846805770208,4.08510445616245
"179",16.1038206733554,16.3012881054003,14.9364704155662,14.8461045874187
"180",6.12226681573928,6.5231721855553,6.55572955167842,6.56029484917978
"181",4.45684975374656,4.76953308629228,4.71812034211492,4.70798792223863
"182",8.22460540874334,8.35318725272223,8.06250072700895,8.01572932502344
"183",4.05112171382829,4.72693848560776,4.15681777624066,4.27766911116177
"184",38.1172026584971,27.0688754893305,14.7502856998019,37.8960460021816
"185",4.98045553570519,4.72049689174062,4.52961228720193,4.63976313043133
"186",12.5301979445955,8.20304122244011,8.72609663973265,9.29848495742448
"187",8.00335839145466,3.25989385077344,3.50418361024964,3.54264945566195
"188",10.0925017008817,3.97486025126161,3.95201400437593,4.25651113428759
"189",10.5032078650074,3.78164373157113,3.72803980985384,3.9735484493218
"190",12.0205477573024,5.16846024828066,5.25882316141262,5.58029574405944
"191",16.3627371845275,8.03601652050168,14.6734488545264,16.2040485585058
"192",17.0334857034554,8.56362949330071,16.9034127184664,18.2103922928539
"193",11.2430402912367,5.95928392512502,11.1412851104483,12.1626033990593
"194",9.70771359370714,5.3404003753708,9.49357384586916,10.2932278518099
"195",7.75089298428738,7.75050007548048,7.56480440620905,7.5455409599404
"196",4.67247014460509,4.66325033937356,4.48633148161284,4.49605113945287
"197",4.91031624150782,4.81184909732946,4.61770292937609,5.78346508961368
"198",5.43139369340522,15.6998389801422,11.5663954801045,5.60297261725141
"199",12.7420457828651,20.4601174805597,15.1982192859656,7.06178834966771
