"","V1","V2","V3","V4"
"1",10.2191810451991,13.9303660020835,16.6017668607067,11.4821619331567
"2",6.98247522043499,9.83232772739406,9.02653876358496,4.61420796554702
"3",17.5946741091756,17.0199084727737,16.9557428826834,16.9612935041783
"4",21.4686106478054,20.3017611479276,20.3549153173641,19.7755451894827
"5",3.41155293077423,3.3795076842586,4.27760378221104,4.31262129895286
"6",5.88595034080889,4.54875034111151,4.5398443054151,5.2114075295588
"7",4.24890359534248,4.34278045833038,4.47100859375832,4.5735877883967
"8",18.4625178851337,16.8684686391424,16.6578555211571,21.5536751408662
"9",10.2255264892176,9.23756353371454,9.30471436079436,11.9700025370228
"10",17.9339147030195,17.1374894884283,16.4725756482108,20.9225782243222
"11",14.0140670054957,12.6005159885757,12.3231524543684,15.9809662014961
"12",8.45628271992604,8.03227019067531,7.71090472712658,9.70541956357901
"13",2.50243854362331,6.02735636798463,5.81534785800919,4.32070177053113
"14",19.403061664808,18.4186523389454,18.1888012743795,17.7954961910594
"15",19.7755151998246,18.1692321021104,17.8168594085102,17.0780808627198
"16",12.0741897818076,11.7623259121636,11.9619122278739,11.9758036021825
"17",3.72629916262053,4.17381535203008,4.29759893188662,4.36883811659957
"18",6.08155217068359,5.81563930441108,5.87913898010955,9.50174490701739
"19",7.5668434176996,7.63911982309798,10.8348239995175,12.9806219244948
"20",9.476391086789,4.20921849223489,4.54944758482842,8.48785133998926
"21",7.09316484341914,18.4316541701166,13.6512086148086,9.32968064345937
"22",6.2837433073909,6.40716472890852,6.54389706214028,7.55916616954581
"23",4.17844793620964,4.54565025468482,4.64410128433544,4.31465024225845
"24",15.8655295080917,10.3106977938832,6.1272639301179,6.5303888052107
"25",8.15891452214376,2.35960103832391,2.47390090182169,3.27120705298813
"26",16.8422731938535,16.5100730273214,16.0094871770903,18.2817749546943
"27",6.52391272890871,6.60588113950229,7.95977994893639,7.93391583042347
"28",5.17229814815418,5.11547259993411,6.10311556779586,7.67471821119273
"29",32.2171063910432,31.1893963352762,31.2854831526756,30.7311046219686
"30",31.7298811592737,30.6765286018361,32.0354297577252,31.0749542493794
"31",50.521686525789,49.085633207912,50.0416674679042,49.7999231575951
"32",45.8411484621515,45.1463297867785,46.8097273588119,46.0461872093835
"33",38.7447597628274,37.7838919123665,37.9870467234669,37.3241426221669
"34",54.5374227912434,52.656829240575,52.9826239010446,52.4899194786192
"35",39.4279973781386,38.1342420938453,39.2105130863356,38.2092956040818
"36",37.23836427399,36.3058632929134,37.6416130696977,36.7435297558737
"37",10.8905031824895,10.9140251995165,11.1016182531171,10.8200237076385
"38",33.3855022629637,32.6178456121946,32.7014495824411,32.4835422468904
"39",33.0889085768297,31.9679748177815,31.9392633962882,31.3937954132488
"40",31.417829773315,30.3582048734953,30.4911560417908,29.981864359003
"41",20.2499239659483,23.4552000490438,16.3543923097647,22.5735100795739
"42",24.5151129136349,25.9396399788859,20.1533198371228,24.0325168029088
"43",35.4288696960441,37.928085412329,30.7771465713666,36.6937316846683
"44",18.7986160746836,19.7413804980306,14.1012080485313,19.2396496349486
"45",20.1088235805224,25.0290790263099,19.1128628784405,21.2071261303285
"46",80.0499106606235,85.0931733128446,63.867968619305,81.0511702026682
"47",32.3520454217154,34.8608866383671,27.8804430346641,34.0343313729987
"48",62.108820476232,65.7372800413627,53.1234092650026,63.5280300765672
"49",29.7644361210521,36.7131701676121,33.7458658893479,37.5840769338127
"50",35.0628237982106,38.4047174324443,29.5631003249203,36.1246537720014
"51",66.3038697482013,59.3355132036083,52.1426102701853,64.365181910746
"52",25.3106008375564,29.5171440783523,21.3785418805438,28.2049780252571
"53",29.6102957041568,31.6909900833457,24.9104129104712,29.8131843217798
"54",33.8573710134955,37.4320636149144,30.2304013677249,36.3443512133843
"55",26.8840929505578,27.048030993828,21.8971229749431,26.0641282639845
"56",45.0012008796531,42.1165321107183,34.4274522955279,44.7261886041375
"57",36.1571438660892,37.6884988564546,28.7808108854891,34.3991829989742
"58",34.1937992410093,33.6243806704231,28.3374767873196,32.1978914778955
"59",28.4398846222241,30.7298788474997,27.9189242642063,28.8073572746019
"60",18.3995236295036,21.2249775532023,15.5887371307848,19.7939235548018
"61",56.4691558289976,67.4876512672947,51.7099730512447,64.5754190763011
"62",23.5741618743877,26.7781113283792,20.897482951585,22.4093389987402
"63",30.4292847605778,29.8504560009387,23.7282310584694,30.4749030899804
"64",29.78187765946,32.6214892823844,24.5993790188911,29.9652405317423
"65",22.7295698763179,24.3934755366516,18.9476573148687,23.037418842306
"66",9.69543932199233,7.72610199872709,4.77229051412544,6.17063490121708
"67",41.0023459092799,39.4404947863539,35.1855653557465,41.4021410974654
"68",34.9145444494778,35.9154545894796,27.9064036420369,32.0810589779812
"69",3.92088055137453,4.73636952685181,5.0765728522956,6.40487046049447
"70",21.7146238744037,24.7663814908701,18.6863252616273,23.6814915422433
"71",65.6750166195596,72.5077546343598,54.0671940296152,62.5459926707814
"72",33.9801231394922,36.6445740550689,28.0329550672549,31.8447075492477
"73",69.0349914461897,76.7863923590078,59.8255403060591,71.5352121234152
"74",45.1337208972137,42.6647764894199,36.6436345724882,44.178921645904
"75",72.0519586917645,71.818506539165,57.708389833417,67.9752339857662
"76",55.4188142259513,61.6687822503418,45.503704073529,54.1737698385082
"77",48.9389870019151,51.5336628889214,37.6538016153258,48.0167843671923
"78",58.6359392786605,65.1549392843897,52.0974827727779,59.3218265958988
"79",37.0361442818161,39.1812945370799,32.4359227618524,38.8330479016786
"80",33.4799485610573,32.9363149075857,26.5764213612312,30.6556935866375
"81",29.2937505980794,28.0207004753422,23.2134047698692,30.6229796687035
"82",6.16224159697005,7.79612989569127,8.88232046100291,7.87278260228103
"83",23.1519973399476,27.090040984169,19.2428712816195,21.7688494949081
"84",25.5210870162222,27.2497884666535,21.5809042491622,23.8024977062788
"85",27.3419821779936,28.5988539112342,20.6795433735869,25.7679240644099
"86",23.3163132229854,22.2076459574077,22.2616451166551,21.5807278515778
"87",11.8991767793596,11.0970256965357,10.9989819378942,10.3091637536475
"88",7.31432286266682,7.53872867070304,8.28222165182381,9.28327494220743
"89",4.33402046044281,4.14160960585823,4.16631723803252,4.38501679945282
"90",4.27002543982354,4.87529001124683,4.77335186197583,4.49100297177595
"91",10.3599671169276,11.867089025577,13.8880189267217,13.9129308955023
"92",24.9938860333773,31.021907763333,14.0966895316844,11.3233088975695
"93",4.35668336901531,5.70885988133246,5.65732397261387,6.50874483568764
"94",6.66260054355753,7.13489948061445,5.46199399973772,3.72522986965428
"95",25.2467163361922,24.1804365453647,24.1098691955965,23.3574456294985
"96",25.5813049646059,24.832228190874,24.8806883676935,24.0768067397037
"97",23.6423368270928,22.7488067465393,23.1486811764992,22.8481599273251
"98",15.2085101022728,14.5165274814967,14.5408312001894,14.1926129149494
"99",4.5024045616283,4.67346213825794,4.82185731632581,5.69899369151688
"100",40.1840199623619,25.4900050761845,37.7300732054601,22.9331882626135
"101",8.93278043167622,8.68781310595546,8.87306794800117,12.357341500375
"102",6.06381427079272,5.79106306403254,5.7679465813599,5.65640868307836
"103",13.538971139057,8.53420123331371,14.9087191764644,10.1807554594417
"104",4.07036998656384,4.07368375389018,4.04414055440587,4.02913855308306
"105",10.5023359733934,12.665396325501,9.89446469623539,5.51491802652939
"106",5.8110684471435,5.46704381328971,5.24246134899468,6.97399023814651
"107",19.2826067611593,19.0363549652824,11.8314413351141,8.13830043223318
"108",20.5918988662243,19.224413811038,19.2579768319703,19.0405468476232
"109",14.8120636481849,12.9223509409201,3.97438423684126,13.8809981476697
"110",7.12198144875892,6.68021065076658,7.04542089144128,6.79932110804121
"111",20.0256236661381,22.5772030906997,17.4250071739405,21.2782258743572
"112",9.87635959793495,12.6755528097879,4.04799177467009,3.8718752540705
"113",16.550734096554,16.3356551634254,16.5909708009991,27.3186050649262
"114",44.3008032644668,39.6675254669745,39.8023072393723,36.1293962711671
"115",34.4048696173635,37.1721399475349,33.665526092714,34.5465203116497
"116",37.4187853534949,39.9440871825332,35.7019991795532,38.473908180421
"117",43.3475354262786,37.5108256393809,38.7302914957267,39.0464484143003
"118",35.2080255762169,35.9954799913125,33.4815032984066,35.664065810852
"119",32.9612101515566,30.180471839243,27.2462685393205,30.9989428229331
"120",11.6846943582729,10.8588363749772,7.52515767780796,10.9572994972703
"121",4.6851555220711,4.78989209933174,4.99474014699514,4.94954864211112
"122",10.9670284635904,10.865748427816,11.0468410667429,11.1016912089268
