"","V1","V2","V3","V4"
"1",22.9476275742756,22.8526392455635,23.3010480451728,22.9764299326694
"2",16.5869668607643,16.2224235198421,16.5255786039905,16.7389241043544
"3",4.2663126018663,4.34349095422504,7.53563368220845,5.73608335075826
"4",7.72185601809889,7.17961541562508,7.39470441268772,5.19217355382605
"5",12.3894476269076,10.4587212776398,7.16509328918465,3.74343580565587
"6",26.4255586877708,23.0003894799898,23.6689249852832,23.464414319604
"7",12.9038579681075,12.253232783876,12.583028256538,12.5709858993678
"8",26.3355041131008,24.6209127491496,25.2035993444389,25.0644469376887
"9",10.2790429259241,10.4295049760352,10.605871525508,11.3872269380475
"10",8.47327794885697,8.24358353956628,8.09154341279147,8.07457353455256
"11",3.47275416367771,2.03178666701546,1.64996491407748,1.66806941140728
"12",6.63561530684748,4.78913870235425,3.34259719325268,3.38669673337233
"13",5.76285834897281,5.67381130221108,5.68690436710031,5.59730275667326
"14",8.32832761133981,7.79986119004717,7.61294243278747,7.4628306532898
"15",13.8920079126567,13.191165947954,13.1301198392653,12.972527479331
"16",5.05907887484166,8.61271243406797,7.32914795714969,5.32286527405389
"17",5.20256097555724,4.95423911362647,4.89794981091474,4.81914332538742
"18",5.75254593216719,5.55639209478854,5.93614523230614,5.77680929360884
"19",5.70512046251082,5.63788933213324,10.0914137188533,10.0593925597173
"20",7.56941040022319,7.55276148504932,7.70491152529218,7.20973740597518
"21",4.64310293937403,4.73606754020521,4.95098742967558,4.79931026582622
"22",3.70527644686767,3.88612742997508,3.99987719322064,3.99911978662694
"23",5.8766102659313,5.98506293496642,6.15255398416542,5.83961252070191
"24",6.09146985420423,6.06134298750645,6.15236740972117,6.0943933803275
"25",4.98838060743778,5.17313435052993,5.51555719261366,5.26469887643086
"26",7.91235634450879,7.9451510631056,8.17272053448755,8.0586741760761
"27",10.1738472998883,9.99094803263936,10.0625932657886,9.83201472073502
"28",25.6818306631587,24.1238262996112,25.0616082757719,21.932840286319
"29",27.900709497373,28.2780488299824,28.9549145044796,26.7451291631229
"30",31.7275388615604,30.5132955515075,30.1997359200237,30.324209210299
"31",23.5581559770013,22.3567010490525,23.3974960674202,23.3339210487176
"32",30.5223173904816,29.2652823965218,29.2935827983752,28.2726821925778
"33",22.4374471969342,21.3644476721125,21.3972091021929,20.7473978381201
"34",19.8006369040657,20.216515109968,20.1681350809259,19.9004913292151
"35",8.90964099474068,8.9820832890908,9.19622962158604,9.06123200157664
"36",5.91123899059202,6.08000615133212,5.99558946770365,5.98821146521115
"37",54.2084413825916,54.8436515861904,56.6005469512257,56.1008077576479
"38",11.9983835314191,10.4428059779878,9.89809130772204,9.6860653410545
"39",13.634951998491,12.3876187781458,12.0304125967173,11.4880683301835
"40",75.6588595396523,73.7922544897324,73.9517014032263,73.3436881545168
"41",19.2818338830732,17.0051381590872,16.7294761726764,16.1755731639391
"42",28.8229043577307,28.7293615183652,29.3907449518791,28.8248241197158
"43",72.6062373050345,70.6399862925073,70.5750021011797,69.3703981063389
"44",44.8966112427771,43.8428324781442,46.4670445853493,44.9149118323358
"45",58.4727578684172,56.4102939456491,57.0362457268007,57.0009722669037
"46",38.894637697704,37.0892832615599,37.9757367406543,37.4674362980331
"47",21.0678188847987,21.304490335471,21.3787803511073,20.927059584799
"48",17.866148031687,17.9717043808564,18.2626241704591,18.33465073955
"49",5.46434866661349,5.40835442600514,5.65990123947036,5.59555110419833
"50",6.65674039121888,6.40740238992581,6.45379499074967,6.42795136465624
"51",39.6592895179721,38.3399777262861,38.7626451155109,38.7205822593564
"52",48.9959174777726,49.0809720852423,50.4664033259886,50.4084972993472
"53",40.716125855121,39.8552885339446,40.6307807703841,40.2138065114409
"54",15.0818789268207,13.6793634980029,13.2399643980754,12.8817558026755
"55",37.4031317869509,42.4547919380313,25.6224583771477,12.422462704502
"56",42.9802467253439,51.3728835063081,35.3907236093514,14.4585015433347
"57",62.6919961037222,67.2548891033886,45.2635784129742,20.3461525586935
"58",39.3152275627034,46.4462638803892,26.2481440374797,14.1001356517147
"59",40.0364544761359,43.3101535623755,19.0219839771793,12.3281658339158
"60",141.609308907194,138.127629893674,91.4605429081858,43.1102463175986
"61",72.8925543543011,72.2943819977137,36.65345086933,21.5329562220075
"62",95.3139010546997,104.802806815652,74.1635917742698,32.1481901590863
"63",76.2917802278044,87.0758689208685,45.0475727976238,26.2200342823037
"64",67.3589732650619,69.1465178094443,49.3766171309757,21.198366056441
"65",106.548724974217,122.194925322999,80.063496054228,36.2059300761742
"66",63.4645666084998,58.4628316243226,32.0160112332395,17.5836482206045
"67",70.8268335794094,71.2045934162356,60.8904516933548,21.8440827172734
"68",91.9653566676816,88.7123019509258,67.0891995771644,28.0105737204551
"69",65.424746102898,56.9758008562954,49.0871973666598,18.1652656492267
"70",38.2755762970744,36.1329067976571,29.3147190174877,11.7040226158237
"71",61.8382440518432,64.4535118243746,39.7776010690557,19.0094918824127
"72",56.2935277214993,60.4251413214554,35.6040692341257,17.7093729141117
"73",44.3919115192019,46.433253253436,31.9863212728732,14.3247361774176
"74",98.964782113771,105.395580454208,63.3664261653569,32.6532427242136
"75",48.2055546920428,44.4457561405049,34.9430270607451,13.7388765525618
"76",46.5124534774787,46.4433918830026,38.140790417024,14.4152299106078
"77",87.2280550506392,99.7745136722222,64.0104526794847,30.0962171141857
"78",134.171671325616,134.044184871593,88.1750265734945,39.8058381883614
"79",81.2920765135243,86.3451642797842,63.5546958827862,26.5032473592104
"80",132.673901963641,136.999720295892,94.1404984416092,42.3711570863306
"81",73.1932527215515,99.5294940397699,68.9145395196905,30.9811401893924
"82",103.960887953395,113.21786189262,68.9315789287527,34.7722720714005
"83",105.410003861334,112.230248976754,73.275471230951,34.9392906182294
"84",103.294648412361,111.702430637865,70.0697330022834,33.7830689751769
"85",96.4154629003786,92.2934247934101,64.2383225462735,30.3408942901498
"86",80.030648012501,90.1848004350185,57.3072154452151,28.6583426408443
"87",66.0456439619017,70.3575128486941,44.3486974427881,22.1291186678787
"88",2.54788992842086,2.74413882893138,2.99155354763289,2.92917011461469
"89",4.63236758662714,8.29191753473464,5.71762718828584,5.4629032082764
"90",12.8830806054555,14.0185291755576,13.7356425859612,13.8618438203902
"91",6.6837335678555,6.11161275420752,5.8587483466608,6.03479283697573
"92",9.05294762667719,9.17668085495193,9.29170762271447,9.10012363903687
"93",5.06264112513145,5.10551102769467,5.01707936752913,4.90965155883158
"94",3.86616048092698,3.7516328631796,3.77819469517161,3.73461694382033
"95",5.27622279427974,5.14820966896523,5.25492740597233,5.15434724275364
"96",15.0738170846238,12.2158520764974,12.8828850147867,12.4696346720383
"97",7.26713575031791,11.4906865587752,20.1378420152717,10.8515339392488
"98",3.56469200157816,6.72266982023289,8.84544847040792,5.66377909849068
"99",23.1189692904108,17.7561622965656,18.0633921425702,18.2115535003601
"100",25.4201218535167,19.6898735215749,19.7656290152489,19.8483758752536
"101",25.5119186893475,17.7706847565517,18.0955859889288,18.342363428022
"102",7.41060173420315,6.07193022834526,4.65296247614366,4.71827529015456
"103",36.2373967895763,39.13874122416,25.3694896622574,18.7447611716768
"104",7.62766695767219,7.39331272941135,5.92937453059275,7.67376504860528
"105",7.62538584492204,7.64654733372111,7.45966073982735,7.51147019047756
"106",14.0785632005096,14.6342150727643,9.02338925270088,5.980459986656
"107",3.41953206040989,3.56993089512157,3.73614055613727,3.65099999706375
"108",28.0256710865172,26.3576287028315,41.4187228119867,95.9069544299699
"109",9.04159659422399,8.58796692552064,8.53034662392896,8.12248425529322
"110",13.1073654857707,12.6420794177443,12.1121169549731,12.3830951563135
"111",32.0906068942802,39.111296852661,17.6837565813351,11.1499273904164
"112",44.3106782556157,45.4741597138335,24.7140934763652,12.9874002842819
"113",4.62678724105705,4.78446591757326,4.94579240998733,4.85274992250201
"114",20.8303511371415,19.6595535507962,14.908674876265,19.0250471849138
"115",20.8837178162837,19.6577782553184,61.0028885121193,65.2955947019529
"116",25.5607480358318,23.8706326491098,75.005554952026,77.4714815933258
"117",28.8024764158022,27.0455579206689,103.372696769599,93.3059162756775
"118",14.0160974384963,13.353775296385,39.1495298258448,44.6529843754858
"119",43.6844529937915,43.2560178802249,43.6077766037431,43.2913710088131
"120",42.3811539395491,41.5749479041154,41.8198512330279,41.6245155081835
"121",41.9316455971806,41.8477171228161,42.6507029877959,42.0386522739174
"122",44.9784887456969,44.1420367713735,44.1816780052852,44.0898404123839
"123",4.07339299448741,3.50421390212574,3.94442984108971,3.91104288268942
"124",3.06497305570585,2.9717071173078,2.9322013709304,2.88961347614773
"125",7.71762530837606,7.45237616308918,7.25321802126381,7.2025018781011
"126",6.68830030057344,6.31183398238784,6.27302213759214,6.44507038551235
"127",5.21693099873065,5.16104235432139,5.21122504134867,5.16200759368575
"128",9.06785304446163,9.27304561206301,9.50954578997066,9.32424020179099
"129",6.20474094481161,8.41067558180484,11.4450415790239,8.9533020958228
"130",37.8233654446278,35.4932683460625,36.8233072261842,36.9720778896817
"131",33.7823445416484,30.4733742904726,33.5692499369632,33.2576289482426
"132",16.0489373192014,16.9436580187556,17.2880597907387,17.3638456007332
"133",20.5509228073686,23.367297112533,25.1360813411137,24.462390234522
"134",36.3077362075335,36.5401526321748,37.6983444379978,37.5768942808344
"135",24.377788279371,23.5055585449528,23.8435709184004,23.5892167548414
"136",12.57118709316,12.3901348721155,12.2773198466002,12.1630189816591
"137",26.0686421899008,25.8563906655636,26.3751822768487,25.9496220419315
"138",19.2196175988126,19.3510655864054,19.2243514673515,19.4021716120217
"139",38.6329153729498,37.3161198330175,37.6626112780221,38.001855711137
"140",13.3927967386241,12.5158698163394,14.078830851157,15.226646359069
"141",16.4958891013402,16.5697503103833,17.9979871314309,20.6231574132972
"142",24.4437364075488,24.9224738636028,25.2400756938782,24.859899560689
"143",23.1517030339267,23.8884856996077,25.2969431377963,23.8855969357548
"144",34.0938378887383,34.2183143259725,37.0856117798752,35.6658079926157
"145",24.3179965184317,23.9907447614207,24.6248273506248,23.9443885876539
"146",25.3214598221056,24.8915284420034,25.6696742027233,24.8148910040971
"147",21.3169421484857,21.0505431487062,21.2226936470528,20.7865488692752
"148",19.6708241942627,19.5545316800585,20.4044510938176,19.8266423014957
"149",36.7948170229634,35.2727249997319,36.0296115106333,35.3174953262383
"150",78.2175272647401,76.3072183654063,71.7490160996408,83.7646619102223
"151",132.608764419914,98.550013797144,146.54433978784,103.048900398144
"152",139.216218258877,200.154809680193,149.402453576318,155.81434408634
"153",110.063812372785,149.052882559832,152.46375786434,176.454927928222
"154",82.482193838989,65.7734595067597,76.6097101927774,67.2220663042398
"155",42.3226928375274,41.7317643645303,42.0092242892291,41.6675727384222
"156",25.6289682647431,40.7230587856767,36.3228080166417,29.5642891900277
"157",71.6974412782781,67.8091693580152,69.4728656990651,70.2001180786268
"158",147.394132341764,108.422030094953,112.271192969181,98.6187442318787
"159",108.144231849098,100.900194989312,154.293346401873,205.663387454766
"160",92.9540797115566,101.237705574061,95.5007548552394,98.6692513337828
"161",24.7333472434045,23.3989536013336,23.055084679459,22.8830553922946
"162",74.2014111207725,61.0133130635707,71.1182655889086,59.5651179822
"163",25.3066333708554,29.6168924109011,33.3699828768532,26.514886139025
"164",11.878900319457,12.5939231561393,13.6227731382315,14.3407521762338
"165",73.3826670109569,16.6616371556724,16.1917703961968,17.5275233347695
"166",79.5649953063809,17.786580114706,18.1303993771586,19.3101911445209
"167",59.2302172278937,13.4935683396921,12.8888092713697,13.82345058173
"168",87.5822390496024,19.4543709950271,18.6272513823987,20.0297665133613
"169",69.746464920805,14.9294366731221,16.130670324811,17.4567783374621
"170",93.2339466376238,19.7885988270104,20.7598064527403,21.9063157761254
"171",70.7731632610853,14.9166074722512,16.3513785505858,17.5489422718062
"172",6.49318277224165,6.48558837219434,6.96614749844093,6.92528064127673
"173",4.32794528131135,4.04656131449523,4.07527145739253,11.2553141747081
"174",10.4986410445585,10.2400397034278,11.0366931584184,11.087758789223
"175",2.50006471673572,2.56445616547523,2.70082380154012,2.63627126066682
"176",15.2600585094787,14.5227803905679,15.741495186084,18.815410492078
"177",10.2858593553767,10.2884780956132,11.0664757812738,24.5063015838443
"178",10.7331332670137,11.4364874995047,11.8333483006959,11.6086771745437
"179",13.3991647059011,13.9698252838537,14.0898727774292,13.9342204300813
"180",3.90648843643575,4.15857851135363,4.29533435764548,4.26269173726239
"181",5.45121310775047,5.47704151344032,5.66845656826275,5.61127393626635
"182",2.72641891341099,3.13647205595963,3.34201414181,3.21082729369361
"183",19.7903218979364,16.6904681167583,17.0088420174545,17.8222925953238
"184",13.9724009091563,22.8927305391439,39.0181322678683,13.4385237452487
"185",5.17300765713947,5.30186440583298,5.69987877116126,5.73171391274335
"186",5.12220940887385,4.87553069466005,4.8584310291342,4.93056567414198
"187",7.33156827317852,7.02334397081619,6.97375112207051,6.96869248769435
"188",4.22187434251304,4.23989813119478,4.17413722191823,4.14715381126232
"189",11.6551073236698,29.2230407710128,49.3211169839452,10.3386094113208
"190",6.00058411138944,5.67000842101356,5.76042102869238,5.79690032649644
"191",20.0932061965987,8.37620251187972,8.50052760975625,8.78643600225989
"192",18.556281761782,7.42287017485215,7.41279152323442,7.79511218886395
"193",15.2665326537342,6.31683203022313,6.31794866241605,6.49449474653768
"194",12.2412446668653,25.9661501898378,19.8691993180115,25.523554058929
"195",10.8117430886301,7.85280234325032,8.0586581647906,7.43889412720191
"196",12.6903965517584,9.27356759210477,9.44197351203593,9.42392933474386
"197",15.5589424211054,5.00000971873546,5.05367072252311,5.1406617909939
"198",13.7463940745082,4.40974416075928,4.4033021893504,4.51663352078531
"199",25.7007893013338,20.8810832802812,20.3061334228934,19.024295486853
"200",28.8951352220963,22.9182108318431,22.9069995230944,20.6172004916276
"201",13.9600419956158,12.6016899853264,13.0717204008279,12.4790758162168
"202",14.6822317241655,11.8595773843573,11.838137707544,10.8729803278742
"203",7.7605952651085,7.63090199274723,7.65471168749664,7.62550800243046
"204",3.61479023377649,3.80362779715375,3.9467893066906,3.79688773120204
"205",5.04692351504518,4.38462019220831,4.61782661873181,4.73330442638894
"206",8.3340853908695,20.1130565300017,14.0036725226257,6.27522323034374
"207",5.74924513909014,20.6863253021639,14.7835486620516,15.1261762206141
"208",3.22715358356666,3.48656145253607,3.64854306230626,3.58064451296689
"209",17.7639668463082,17.1093068161126,17.1596380629091,17.1114219593559
"210",10.0664359705297,10.1503078908863,10.5209246767125,10.3457272702026
"211",23.5304466494959,23.2851246537071,23.3074168653341,23.067152158487
"212",9.91472863384238,9.92954080777408,10.2047369525186,9.95880053654861
"213",9.64787061154402,9.60841545320981,9.89649264496788,9.8932204793637
"214",16.9206773821178,16.3306565186739,16.2304099308499,16.0903965843672
"215",20.4039795151729,19.5602591305789,19.5811724109586,19.5205112504456
"216",16.6841474326964,16.5987823586117,17.171297308834,16.7341198952469
"217",10.8776913954467,19.7176072715433,20.2173829738617,19.2328355309264
"218",8.51466981527963,15.5100103334145,15.7569976547192,13.9767744719905
"219",11.4059450098044,21.5291080530679,21.1873697843521,19.6013538609434
"220",14.4280695868706,13.5347104750732,13.6409391596139,13.6943142727811
"221",9.7285382239517,9.30607363477838,9.22968677230899,9.00023678824342
"222",8.8696931288326,29.6127647945786,10.6187175813653,21.1117884066448
"223",4.45264624080516,4.2173857689059,4.43813030222557,4.52150772607701
"224",5.06044000960831,5.17412847922715,5.66208675212666,5.7980334856465
"225",15.4632500619352,7.00506327610653,7.12076383630054,7.42436424679429
"226",13.9168283456197,6.22366066295049,6.3252227145731,6.47680413872361
"227",15.9059935351774,7.09527627473887,7.2021737558495,7.47207344929316
"228",32.1281023259694,15.7887039383924,16.2904876282129,16.714016729621
"229",8.1674602570718,15.803331310599,13.6044600617978,12.9959873102767
"230",25.2008984444615,25.2817179435247,25.8430640741291,25.7239312970366
"231",41.564852398073,40.3542110954598,41.1679960265396,41.0308484002882
"232",21.1392305901091,19.7652256271812,19.9194411159627,20.0324666889976
"233",18.357483600515,17.6369414306107,17.8038157368712,17.8040802930767
"234",12.7266441466997,12.3172986506577,12.4760198781616,12.5230193012759
"235",4.09377522693267,4.07661810878688,4.16899030475877,4.1291211338439
"236",4.98689992644785,4.91794140387103,4.86227919589226,4.78911887024486
"237",3.5109280859522,3.32361893644052,3.29492880316831,3.3091252264863
"238",12.7086859374431,13.2837683429722,13.8213145585547,25.2486962632732
