"","V1","V2","V3","V4"
"1",4.04448116839807,4.11464065949226,4.29593718462375,8.09386677905831
"2",15.8146886619246,15.91161234366,16.0665494487657,15.7710006261414
"3",3.7239960019267,7.81350027958395,9.49150858085743,2.75988051220614
"4",5.74479192339599,6.23627972075569,6.52813762421854,4.60349261886421
"5",5.0468252816556,5.05674389486295,5.0687561246325,5.15100952778008
"6",15.0933118211537,15.9506384952693,15.7358602973751,15.8206016847942
"7",8.68032050543865,8.9645309921534,8.70210714707251,8.68355855280529
"8",15.5034825586094,16.3491005922418,16.0527880594342,16.205240318792
"9",9.96655409657894,10.3236502161575,10.1450233735979,10.054040405084
"10",18.7185774184713,17.8701749114251,17.5758523960449,17.6083908160509
"11",13.3701691138694,12.8527040370181,12.69652946236,12.6458886258474
"12",12.4576566980913,12.3635466225031,12.2868967481301,12.3208350795455
"13",8.58990949890901,7.9334036386114,7.71405327161164,7.54564194071138
"14",4.66847579124969,4.47831742698047,8.58994117616358,14.0875621971836
"15",10.5948591766764,10.2144039406102,8.60357065473572,4.88875914545598
"16",7.66204552131235,7.5955417820914,7.54527182343426,7.61626632674865
"17",14.2404716897133,9.93611512993462,8.8072142623728,6.2906302348861
"18",4.44616540762547,4.89630744416537,5.0105907383344,4.89506343445968
"19",8.3197953120927,8.29294982747419,8.22359030190986,8.12679087655769
"20",7.19712050739147,7.23266713044335,7.37167087685392,7.40916296460328
"21",6.07104796558733,5.75293790867621,5.56088274372549,5.60147422467828
"22",6.79999690278298,6.48652142603665,13.153729516484,25.0095296570093
"23",16.0677984381584,16.0812416220354,15.9720843152242,15.8220292456319
"24",16.3521362832774,16.8814519378887,9.33856053649478,9.65942316013047
"25",8.96019470197952,14.5297118709367,6.30634362287472,5.97881477223179
"26",28.0459613310035,27.9667038566825,27.9316270766989,28.2339863164051
"27",29.3529568616767,28.6134078106627,28.1243448503682,28.0240853072149
"28",44.9370786506963,45.7352128699839,46.020672831241,46.7286321683746
"29",45.5958547535082,44.8794929141102,42.7325052708189,42.6084130614742
"30",35.9676863148562,36.06480110392,35.8706061491628,35.9411359333581
"31",67.1847753859747,67.7223056413931,67.7536766197161,54.3667423657476
"32",41.572711216303,40.5966352699485,39.2590670383075,33.9598475416922
"33",37.0833357208166,35.3397675650659,34.4660204767,34.0851386294896
"34",31.9335974452606,30.9000219077261,30.3495735970719,30.1374421357556
"35",29.5845766822801,28.5399562007397,28.1301772990579,27.6882370481114
"36",29.5598186602572,28.1479721974415,27.6875642736384,27.4153367251693
"37",22.601951364933,22.7066554498579,30.7339313852573,26.1458328344301
"38",22.3604944596532,23.4954475658641,27.8386366394768,26.1008680076266
"39",34.9262551067293,40.1051911032822,46.7807117893001,38.8054882195876
"40",26.757334076519,23.3124831570459,29.0705609636268,19.0072725942584
"41",83.3329693071248,75.0925405822927,87.4872413205354,72.806232817307
